代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000064,2010-02-03,2275.5500,2296.3200,2214.7300,2295.3100,1787585600,20757929984.00
SH000064,2010-02-04,2286.9500,2322.1800,2271.6400,2306.2100,1974757000,21899550720.00
SH000064,2010-02-05,2263.8700,2291.7500,2251.2000,2269.6900,1888548800,21261801472.00
SH000064,2010-02-08,2270.5500,2283.8500,2261.1900,2266.3000,1168172100,13893111808.00
SH000064,2010-02-09,2263.8400,2282.0700,2259.7300,2272.9400,1034949100,11765209088.00
SH000064,2010-02-10,2288.4800,2299.7000,2277.4100,2299.2400,957694000,11575969792.00
SH000064,2010-02-11,2301.5100,2313.0600,2295.2300,2302.5300,1033467800,11811702784.00
SH000064,2010-02-12,2306.6500,2322.8100,2303.3800,2320.2600,1055465700,12541212672.00
SH000064,2010-02-22,2319.9000,2332.2000,2311.2500,2314.2100,1235726300,14229813248.00
SH000064,2010-02-23,2312.0500,2323.3600,2278.8100,2322.8600,1319413200,16016987136.00
SH000064,2010-02-24,2313.7000,2363.4800,2304.2700,2362.7500,1708551200,19595356160.00
SH000064,2010-02-25,2365.3600,2384.9700,2361.9800,2383.1100,2001435200,23769044992.00
SH000064,2010-02-26,2379.3800,2396.8000,2371.4400,2383.0700,1712589400,21598494720.00
SH000064,2010-03-01,2383.6400,2405.9600,2383.6400,2401.2800,1870983200,22081304576.00
SH000064,2010-03-02,2403.9100,2414.3700,2388.3400,2397.0400,1908101200,22441072640.00
SH000064,2010-03-03,2399.6800,2432.4900,2393.9500,2432.0000,2568112000,30776012800.00
SH000064,2010-03-04,2435.6000,2439.0900,2352.2400,2359.0900,2776979600,31966300160.00
SH000064,2010-03-05,2359.5800,2374.3800,2340.7500,2361.7800,1716954000,20212019200.00
SH000064,2010-03-08,2367.2000,2380.4200,2361.1800,2375.2100,1422036500,16791412736.00
SH000064,2010-03-09,2375.2500,2382.6100,2354.9600,2374.8800,1550399700,17585364992.00
SH000064,2010-03-10,2374.7600,2379.1600,2333.2600,2347.9100,1525680200,17762840576.00
SH000064,2010-03-11,2346.0800,2353.3500,2314.1300,2331.0300,1248088200,14702993408.00
SH000064,2010-03-12,2330.6600,2337.0200,2297.3500,2300.7900,1165537000,13146535936.00
SH000064,2010-03-15,2298.9500,2303.8300,2268.2100,2278.4500,1122452500,12677419008.00
SH000064,2010-03-16,2278.7900,2290.6600,2265.4200,2288.0900,864575100,10037835776.00
SH000064,2010-03-17,2293.9900,2336.4900,2291.6700,2336.3100,1438914000,16684489728.00
SH000064,2010-03-18,2340.9700,2350.0100,2324.5800,2333.6400,1625061300,18312249344.00
SH000064,2010-03-19,2335.5400,2345.5200,2320.0500,2344.9900,1379680100,16168658944.00
SH000064,2010-03-22,2351.1700,2362.9700,2346.2100,2361.9700,1746571200,20347719680.00
SH000064,2010-03-23,2363.1400,2364.9600,2339.7200,2342.2400,1531101600,18365261824.00
SH000064,2010-03-24,2345.1800,2353.8600,2342.1900,2347.9900,1429805100,17490960384.00
SH000064,2010-03-25,2345.1900,2345.1900,2314.6500,2316.9600,1538919000,19134947328.00
SH000064,2010-03-26,2314.3800,2353.0700,2311.8500,2347.6900,1468104500,18791692288.00
SH000064,2010-03-29,2360.8600,2383.1600,2358.1700,2382.2400,2334163600,26281648128.00
SH000064,2010-03-30,2384.0100,2387.2400,2373.3400,2382.0200,1772657400,22472124416.00
