代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399641,2012-02-01,919.1100,929.7600,910.8000,913.4100,835747100,10484665344.00
SZ399641,2012-02-02,915.3400,932.0200,913.3300,932.0200,932631200,11761471488.00
SZ399641,2012-02-03,930.1600,949.1300,927.5600,946.5400,1283034700,15471237120.00
SZ399641,2012-02-06,948.9600,958.6800,947.0500,954.3100,1295988300,16164916224.00
SZ399641,2012-02-07,949.6300,949.6300,930.1700,937.0200,1148884800,13453111296.00
SZ399641,2012-02-08,935.1400,962.4600,931.7000,962.4600,1301483100,16006842368.00
SZ399641,2012-02-09,961.7700,975.8900,958.9400,967.3100,1714964600,19993376768.00
SZ399641,2012-02-10,964.7600,977.4300,963.5300,971.8300,1449915300,17197203456.00
SZ399641,2012-02-13,962.6300,990.1700,958.5500,983.3500,1619665000,19449118720.00
SZ399641,2012-02-14,983.4900,987.2900,974.6600,980.2400,1356400200,16161818624.00
SZ399641,2012-02-15,979.4100,998.9200,976.3500,997.7200,1767499800,20544538624.00
SZ399641,2012-02-16,995.4100,1005.4800,986.2600,995.0600,1693407600,19880126464.00
SZ399641,2012-02-17,997.9100,1002.1000,982.5500,991.4700,1238501600,15115656192.00
SZ399641,2012-02-20,1004.2800,1008.1300,993.9400,994.0200,1883961200,20173350912.00
SZ399641,2012-02-21,992.8400,1009.3200,984.0600,1009.3200,1785492800,19074637824.00
SZ399641,2012-02-22,1009.9600,1030.4700,1009.1100,1030.4500,2296724800,26451216384.00
SZ399641,2012-02-23,1030.3100,1038.3500,1022.1000,1031.8900,1979869600,24059457536.00
SZ399641,2012-02-24,1031.3600,1044.0800,1027.6800,1043.8900,1902317400,23404187648.00
SZ399641,2012-02-27,1047.0100,1062.0200,1045.8300,1045.9800,2074688800,28940713984.00
SZ399641,2012-02-28,1042.3500,1046.0500,1026.0400,1037.1000,2180059000,25109499904.00
SZ399641,2012-02-29,1033.8800,1039.1200,1023.0100,1023.9000,1580421600,19393302528.00
