代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sh000847,2014-03-31,1178.1300,1182.9100,1166.2800,1173.9300,730360800,6938099200.00
sh000847,2014-04-01,1173.4100,1194.1800,1172.9100,1194.1800,662252500,6159523328.00
sh000847,2014-04-02,1194.5300,1196.4800,1185.6500,1188.2700,746384600,6401702400.00
sh000847,2014-04-03,1188.3700,1194.6300,1182.1200,1187.0400,742001000,6514757120.00
sh000847,2014-04-04,1186.2700,1204.5000,1184.5900,1204.5000,716645200,6587021312.00
sh000847,2014-04-08,1201.0400,1218.2000,1198.8200,1218.2000,829482200,8274057216.00
sh000847,2014-04-09,1219.4500,1230.4600,1219.2600,1230.1900,878598200,9088092160.00
sh000847,2014-04-10,1229.4100,1237.1400,1227.7800,1230.1700,1049999300,9555402752.00
sh000847,2014-04-11,1224.3800,1230.1200,1217.7900,1226.1700,979974200,8464115200.00
sh000847,2014-04-14,1225.7500,1238.9800,1225.1500,1238.6500,840229700,7525097984.00
sh000847,2014-04-15,1238.8700,1238.8700,1227.3400,1230.7000,670437700,7140958720.00
sh000847,2014-04-16,1228.1700,1236.7400,1224.7600,1235.2200,575800200,6433334784.00
sh000847,2014-04-17,1236.1100,1240.8900,1232.5300,1232.6000,823752200,7740722176.00
sh000847,2014-04-18,1229.8200,1235.8400,1226.8400,1235.6500,710352500,6575040512.00
sh000847,2014-04-21,1226.5500,1237.0400,1214.9700,1215.9200,729889300,7204951040.00
sh000847,2014-04-22,1213.9200,1220.7000,1189.8000,1205.0900,798665700,7202689536.00
sh000847,2014-04-23,1202.9600,1208.4900,1193.7100,1198.6000,562165000,5205274624.00
sh000847,2014-04-24,1196.5800,1197.8500,1184.5000,1184.7600,578742000,5367111168.00
sh000847,2014-04-25,1183.1700,1184.8500,1154.0400,1154.3300,728025900,6252966912.00
sh000847,2014-04-28,1150.1300,1150.1600,1118.7200,1119.9400,697611300,6076879872.00
sh000847,2014-04-29,1115.8800,1132.2500,1114.7700,1132.2500,560720900,4812044288.00
sh000847,2014-04-30,1132.0100,1145.2000,1129.9700,1143.2300,609461100,5326905344.00
sh000847,2014-05-05,1142.3500,1153.7400,1138.5900,1153.7400,638647100,5092819456.00
sh000847,2014-05-06,1151.6900,1163.8500,1149.3300,1159.4000,637980500,5896916992.00
sh000847,2014-05-07,1156.0200,1156.0200,1138.5000,1138.5200,577114900,5042804224.00
sh000847,2014-05-08,1135.0800,1154.3400,1133.0100,1138.6300,634555600,5481988096.00
sh000847,2014-05-09,1137.7200,1140.1800,1118.1300,1126.1000,587617100,5092128768.00
sh000847,2014-05-12,1134.2200,1157.2100,1131.2500,1157.2100,747937700,6926084096.00
sh000847,2014-05-13,1156.5500,1161.5100,1151.4500,1156.1500,638759000,5747411968.00
sh000847,2014-05-14,1157.0000,1160.7100,1153.6100,1157.1400,542995600,5085140992.00
sh000847,2014-05-15,1156.4000,1156.4900,1131.6700,1133.6900,624425100,5722192896.00
sh000847,2014-05-16,1130.5000,1134.0400,1118.2800,1131.4100,595108800,4892096512.00
sh000847,2014-05-19,1128.5000,1128.5000,1116.7100,1125.2500,496710000,4359333376.00
sh000847,2014-05-20,1130.4900,1140.3200,1127.4300,1130.0100,532202800,4792383488.00
sh000847,2014-05-21,1127.8000,1143.6900,1118.7000,1143.6900,499906900,4463065088.00
sh000847,2014-05-22,1144.3600,1154.2300,1142.3300,1144.0200,713367200,6196620288.00
sh000847,2014-05-23,1141.3300,1153.7100,1140.4400,1153.6100,555832300,4921573376.00
sh000847,2014-05-26,1156.2600,1167.5100,1156.0800,1167.5100,655763300,6382934016.00
sh000847,2014-05-27,1165.9000,1167.9200,1159.4100,1161.0800,598297400,6281243136.00
sh000847,2014-05-28,1160.3700,1174.9200,1158.1400,1174.9200,711317500,7176543744.00
sh000847,2014-05-29,1176.7600,1181.1300,1160.3200,1160.5300,717586700,7879584768.00
sh000847,2014-05-30,1157.6800,1162.2300,1148.5200,1157.7200,614156900,6123788800.00
sh000847,2014-06-03,1158.7500,1164.2500,1157.3400,1157.6800,549413700,5705822720.00
sh000847,2014-06-04,1156.7700,1156.7700,1136.5400,1146.8400,593311000,5985879552.00
sh000847,2014-06-05,1145.1500,1162.3200,1144.8700,1162.3100,541860900,5575135744.00
sh000847,2014-06-06,1164.4100,1166.3300,1155.7800,1162.4300,658150100,6410297344.00
sh000847,2014-06-09,1159.4700,1162.9700,1152.6400,1153.5800,534946300,5321777152.00
sh000847,2014-06-10,1151.4000,1165.8500,1146.3500,1165.5800,664466900,6574180864.00
sh000847,2014-06-11,1163.9600,1177.2900,1162.0000,1176.2500,773453800,8288144896.00
sh000847,2014-06-12,1173.3500,1177.9700,1168.9800,1174.1400,752948200,7671510016.00
sh000847,2014-06-13,1170.6900,1186.9400,1169.8700,1185.2000,778182100,8163122176.00
sh000847,2014-06-16,1185.1200,1191.4900,1184.4200,1190.7200,760751000,7875184640.00
sh000847,2014-06-17,1188.6900,1188.6900,1177.3500,1178.2100,654511300,6683542528.00
sh000847,2014-06-18,1176.6600,1179.1800,1167.5000,1168.0100,597189000,6095419392.00
sh000847,2014-06-19,1167.6100,1169.7800,1135.1100,1139.6700,645590700,6462011904.00
sh000847,2014-06-20,1138.6500,1152.3600,1138.6500,1152.1600,458107000,4493282816.00
sh000847,2014-06-23,1152.4300,1163.5100,1152.4300,1160.5000,547637700,5557706752.00
sh000847,2014-06-24,1159.0600,1170.0900,1158.9300,1170.0900,564995300,5700800000.00
sh000847,2014-06-25,1168.5800,1168.6100,1160.3700,1165.9800,503047900,4978476032.00
sh000847,2014-06-26,1166.6100,1183.8200,1166.6100,1182.0600,650671000,7127222272.00
sh000847,2014-06-27,1182.7000,1196.6400,1180.6900,1193.0500,870640700,8693545984.00
sh000847,2014-06-30,1196.0900,1204.1500,1194.9100,1204.1500,970889300,10043206656.00
sh000847,2014-07-01,1205.4500,1208.6100,1200.2300,1208.5100,856849200,8720402432.00
sh000847,2014-07-02,1208.7700,1216.8800,1202.9100,1216.8800,1118294400,9746079744.00
sh000847,2014-07-03,1218.0500,1229.4400,1214.1500,1228.1700,1170373300,10497155072.00
sh000847,2014-07-04,1227.3700,1228.9200,1221.2700,1225.8600,1343945700,11560733696.00
sh000847,2014-07-07,1225.4200,1229.9400,1219.4900,1226.4700,1163663800,10944543744.00
sh000847,2014-07-08,1225.8400,1234.8500,1217.1600,1234.8500,984633100,10015262720.00
sh000847,2014-07-09,1233.0600,1237.8300,1216.9900,1216.9900,1074964100,10675682304.00
sh000847,2014-07-10,1215.8500,1226.9500,1215.4400,1220.7300,882648500,9016622080.00
sh000847,2014-07-11,1218.9300,1233.5000,1218.9300,1232.0200,920800500,8989586432.00
sh000847,2014-07-14,1231.9100,1250.2300,1231.9100,1250.2300,1067563500,11213973504.00
