代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399002,1992-10-04,2741.3400,2771.9300,2736.2600,2748.4500,2659500,72928000.00
SZ399002,1992-10-05,2751.2100,2764.5800,2715.9900,2725.5900,2098700,59024000.00
SZ399002,1992-10-06,2723.1500,2723.5900,2669.4000,2688.5500,2047300,59690000.00
SZ399002,1992-10-07,2681.9000,2712.8800,2667.2400,2709.9800,1799700,52545000.00
SZ399002,1992-10-08,2715.1800,2732.5700,2688.2600,2699.8800,1613200,47300000.00
SZ399002,1992-10-09,2695.6700,2726.1200,2680.9200,2722.4200,2404300,72387000.00
SZ399002,1992-10-12,2737.7500,2786.5400,2718.5300,2724.4600,4775200,133810000.00
SZ399002,1992-10-13,2727.6800,2738.2000,2686.7500,2698.2300,2327400,60625000.00
SZ399002,1992-10-14,2692.1000,2699.9400,2639.4100,2645.8500,2846400,75608000.00
SZ399002,1992-10-15,2640.1400,2700.2200,2613.8000,2690.5900,2691500,70240000.00
SZ399002,1992-10-16,2686.8000,2698.9500,2652.4900,2670.6100,2315300,64395000.00
SZ399002,1992-10-19,2660.8900,2666.4800,2563.5600,2576.7400,3416800,97469000.00
SZ399002,1992-10-20,2604.1200,2674.6800,2580.6900,2600.7300,4867700,132012000.00
SZ399002,1992-10-21,2596.6300,2603.0300,2494.4500,2514.9800,3345800,96480000.00
SZ399002,1992-10-22,2504.9500,2511.9100,2425.5600,2478.2500,6137500,161896992.00
SZ399002,1992-10-23,2471.2500,2485.5400,2401.9600,2411.5400,6134000,159212000.00
SZ399002,1992-10-26,2393.9500,2393.9500,2090.4700,2208.8900,8460900,190296000.00
SZ399002,1992-10-27,2215.3900,2253.4800,2114.6900,2134.8400,10956600,249368000.00
SZ399002,1992-10-28,2135.4000,2205.1200,2098.9700,2191.7700,8330300,184864992.00
SZ399002,1992-10-29,2186.6700,2301.3700,2159.0300,2294.7500,8926300,205896000.00
SZ399002,1992-10-30,2309.5700,2364.3000,2303.2900,2339.6900,12153900,279128992.00
SZ399002,1992-11-02,2346.0000,2349.8700,2172.6300,2185.9100,8309900,182492992.00
SZ399002,1992-11-03,2176.6100,2245.0100,2114.8300,2244.0400,6202600,134334000.00
SZ399002,1992-11-04,2239.0600,2244.2900,2171.8800,2192.0300,3683500,77861000.00
SZ399002,1992-11-05,2185.7500,2210.1800,2166.1000,2177.6000,2874300,63542000.00
SZ399002,1992-11-06,2172.7300,2183.5900,2148.9500,2158.8100,4290200,92273000.00
SZ399002,1992-11-09,2148.3900,2169.0200,2118.6200,2139.4700,2593100,54219000.00
SZ399002,1992-11-10,2127.2400,2173.8500,2107.7100,2120.3500,2976100,62388000.00
SZ399002,1992-11-11,2111.2800,2117.3200,2026.0000,2059.9200,4474000,90981000.00
SZ399002,1992-11-12,2071.0000,2106.5400,1956.0100,1989.6900,5751900,115336000.00
SZ399002,1992-11-13,1982.0100,1982.2100,1849.9300,1889.5200,8038500,151888000.00
SZ399002,1992-11-16,1885.4900,1885.4900,1679.5800,1687.9900,8870100,158668000.00
SZ399002,1992-11-17,1677.5300,1708.7200,1562.3100,1652.8800,13339100,218312000.00
SZ399002,1992-11-18,1663.6600,1837.5900,1645.4900,1760.3700,15625200,265694000.00
SZ399002,1992-11-19,1762.5800,1805.2400,1713.7100,1773.2100,12760600,222612992.00
SZ399002,1992-11-20,1775.7800,1802.4000,1703.6300,1709.5300,10472200,181335008.00
SZ399002,1992-11-23,1702.1000,1702.1000,1589.7500,1630.1400,10492000,165850000.00
SZ399002,1992-11-24,1623.3300,1686.8900,1603.8600,1683.8800,6716900,102714000.00
SZ399002,1992-11-25,1689.1300,1754.7900,1664.9100,1753.1500,9515400,153620992.00
SZ399002,1992-11-26,1763.1100,1999.4700,1762.2900,1965.0600,19285700,338409984.00
SZ399002,1992-11-27,1974.7600,1995.5600,1869.9500,1965.2700,22118000,424243008.00
SZ399002,1992-11-30,1977.7200,2251.1900,1977.4000,2215.0200,21736300,427376000.00
SZ399002,1992-12-01,2215.2900,2302.3900,2113.8500,2286.8400,23758300,504263008.00
SZ399002,1992-12-02,2299.5600,2345.8700,2183.7900,2228.0500,22600900,493632992.00
SZ399002,1992-12-03,2230.5300,2253.4800,2149.6100,2164.4300,6308200,344408000.00
SZ399002,1992-12-04,2161.5800,2290.6900,2140.6300,2273.5700,7655500,407560992.00
SZ399002,1992-12-07,2288.2700,2450.4100,2287.9500,2422.8100,8693000,488656000.00
SZ399002,1992-12-08,2435.4400,2454.7200,2379.2600,2395.2100,7212500,417452992.00
SZ399002,1992-12-09,2395.7800,2408.9800,2254.5600,2300.4700,7020500,400254016.00
SZ399002,1992-12-10,2299.9200,2305.2000,2196.8600,2230.0800,6796800,353188992.00
SZ399002,1992-12-11,2239.3700,2410.9800,2234.5400,2295.6100,6483400,365744992.00
SZ399002,1992-12-14,2302.8200,2329.5400,2258.1300,2279.6200,3884000,219863008.00
SZ399002,1992-12-15,2265.8400,2279.2400,2210.1600,2233.8800,2820400,150304992.00
SZ399002,1992-12-16,2224.5800,2299.0500,2199.4300,2294.3600,2627500,150271008.00
SZ399002,1992-12-17,2305.3200,2317.3300,2259.7200,2269.5200,2196400,115319000.00
SZ399002,1992-12-18,2268.7000,2321.4100,2257.1000,2319.5800,2849500,150971008.00
SZ399002,1992-12-21,2329.1500,2368.7000,2283.9600,2353.4400,5201000,276545984.00
SZ399002,1992-12-22,2357.5600,2375.0400,2308.2800,2319.0400,3882700,223764000.00
SZ399002,1992-12-23,2312.7200,2330.7200,2282.2100,2294.0300,2651500,145790000.00
SZ399002,1992-12-24,2288.6900,2345.7700,2284.0300,2338.0200,2115700,118127000.00
SZ399002,1992-12-25,2343.9300,2356.7500,2321.1700,2343.4600,2587400,144434000.00
SZ399002,1992-12-28,2350.9100,2360.0400,2324.8500,2344.2300,1984600,105894000.00
SZ399002,1992-12-29,2345.3000,2403.4700,2336.9700,2392.1100,3347900,179004000.00
SZ399002,1992-12-30,2399.0500,2482.2600,2397.8600,2477.5200,5439100,311481984.00
SZ399002,1992-12-31,2487.3800,2548.2100,2472.6400,2493.5600,6036200,373115008.00
SZ399002,1993-01-03,2501.0400,2620.0900,2497.6300,2613.5000,4960000,323246016.00
SZ399002,1993-01-04,2625.8400,2658.0800,2561.0700,2569.0900,7295900,463327008.00
SZ399002,1993-01-05,2564.4100,2623.6800,2552.9600,2569.5000,4027800,249383008.00
SZ399002,1993-01-06,2571.7700,2606.1400,2561.9000,2603.3600,2964800,184348992.00
SZ399002,1993-01-07,2611.4600,2643.1200,2598.6200,2632.7400,3795900,240408000.00
SZ399002,1993-01-08,2639.5000,2674.4000,2623.3000,2668.0500,4962700,335480000.00
SZ399002,1993-01-11,2681.0500,2794.2700,2675.5800,2763.0800,6455400,475999008.00
SZ399002,1993-01-12,2773.9900,2799.3800,2673.3100,2692.3900,6492700,477175008.00
SZ399002,1993-01-13,2688.4800,2766.5500,2671.3400,2729.7400,4651500,337120000.00
SZ399002,1993-01-14,2735.4100,2761.1500,2684.1600,2699.0400,4181000,287972992.00
SZ399002,1993-01-15,2702.3300,2746.3900,2658.1500,2729.8000,3803200,262780000.00
SZ399002,1993-01-18,2732.0500,2810.3400,2720.6100,2796.4700,5519300,406744992.00
SZ399002,1993-01-19,2808.1500,2875.4800,2799.0700,2825.7400,6052900,457056992.00
SZ399002,1993-02-01,2855.9100,3153.8700,2855.9100,3108.4300,7253000,588736000.00
SZ399002,1993-02-02,3122.4600,3256.9600,3114.1800,3216.9700,8542200,733603968.00
SZ399002,1993-02-03,3230.3400,3278.4600,3142.6000,3159.8600,8041300,712649984.00
SZ399002,1993-02-04,3156.6100,3234.4200,3108.9500,3201.5900,7676600,701849024.00
SZ399002,1993-02-05,3207.2100,3249.8600,3160.1500,3227.2400,9012400,780838976.00
SZ399002,1993-02-08,3241.0500,3422.5900,3239.9300,3376.1300,10915200,966612992.00
SZ399002,1993-02-09,3385.6800,3413.1500,3281.7400,3328.2900,8491200,737688000.00
SZ399002,1993-02-10,3340.3900,3405.5100,3272.4500,3289.0800,6405800,571435008.00
SZ399002,1993-02-11,3289.2300,3354.8400,3225.1400,3248.9500,8334100,672300992.00
SZ399002,1993-02-12,3250.2900,3264.5300,3074.4300,3160.6900,10527000,863803008.00
SZ399002,1993-02-15,3168.1900,3350.6000,3161.5800,3294.7800,8662800,788888000.00
SZ399002,1993-02-16,3307.5000,3348.7800,3201.2100,3223.9200,8071700,672486976.00
SZ399002,1993-02-17,3229.4600,3329.2500,3168.4200,3314.6000,7133000,633238976.00
SZ399002,1993-02-18,3329.6800,3406.7900,3254.6400,3351.7400,8816700,875531008.00
SZ399002,1993-02-19,3360.7600,3548.9200,3347.1400,3536.4700,13193200,1327149056.00
SZ399002,1993-02-22,3548.6900,3700.0600,3491.1700,3571.7300,12869700,1334449024.00
SZ399002,1993-02-23,3580.1900,3617.1900,3484.0800,3519.0800,9275300,943760000.00
SZ399002,1993-02-24,3522.4300,3538.7800,3303.9500,3344.4700,10703800,1034096000.00
SZ399002,1993-02-25,3343.0200,3526.5700,3304.6900,3490.0300,9894200,954897024.00
SZ399002,1993-02-26,3503.3100,3538.5400,3396.2000,3429.4800,6992400,705310976.00
SZ399002,1993-03-01,3441.0900,3542.8800,3368.8100,3450.3100,7279100,665542016.00
SZ399002,1993-03-02,3458.3800,3460.3400,3353.6100,3362.2700,4707600,411676992.00
SZ399002,1993-03-03,3359.9500,3421.3600,3244.9700,3251.7800,5210600,477788000.00
SZ399002,1993-03-04,3246.2000,3352.0800,3152.1300,3269.8800,7951700,681257984.00
SZ399002,1993-03-05,3271.4100,3299.3000,3066.9300,3071.8400,6538100,571252992.00
SZ399002,1993-03-08,3064.5300,3244.4000,3062.8700,3183.2200,7546000,654694976.00
SZ399002,1993-03-09,3187.9700,3206.6000,3084.9200,3158.6500,4516200,410889984.00
SZ399002,1993-03-10,3162.7000,3364.1300,3150.0300,3360.6600,7312200,689398976.00
SZ399002,1993-03-11,3375.0900,3422.3100,3307.9000,3371.9500,10048100,883715008.00
SZ399002,1993-03-12,3381.1300,3422.0800,3338.2300,3414.6900,8431300,720881984.00
SZ399002,1993-03-15,3422.8000,3423.4600,3180.3900,3243.5200,7763500,680939008.00
SZ399002,1993-03-16,3238.5200,3293.6100,3215.9900,3251.7800,4318300,364667008.00
SZ399002,1993-03-17,3250.4800,3256.8600,3134.5500,3158.8500,4671300,392164000.00
SZ399002,1993-03-18,3157.4700,3236.2100,3127.7300,3192.3500,4140600,343872992.00
SZ399002,1993-03-19,3195.2900,3216.4800,3150.7200,3196.9200,3378000,277854016.00
SZ399002,1993-03-22,3196.5600,3196.8900,3055.2100,3071.9400,3980700,292311008.00
SZ399002,1993-03-23,3067.6000,3141.7800,3020.1800,3063.1800,4398300,331116000.00
SZ399002,1993-03-24,3060.5000,3074.3200,2943.5400,2969.7200,4097900,299563008.00
SZ399002,1993-03-25,2965.8800,3162.6300,2945.3100,3146.4800,5493600,427204992.00
SZ399002,1993-03-26,3159.9600,3200.7400,3102.5800,3116.9500,7029900,609635968.00
SZ399002,1993-03-29,3115.2700,3161.8900,3050.7300,3076.1400,3788400,316871008.00
SZ399002,1993-03-30,3070.2200,3132.6100,3030.1400,3123.0500,2749900,243371008.00
SZ399002,1993-03-31,3127.5400,3173.7200,3070.8100,3147.6300,5259500,473523008.00
SZ399002,1993-04-01,3149.7800,3164.6400,3114.4700,3139.6700,3637900,348630016.00
SZ399002,1993-04-02,3140.1800,3168.2900,3099.3300,3117.0200,4216500,396958016.00
SZ399002,1993-04-05,3119.8500,3151.6700,3076.1800,3086.6100,3434600,274608000.00
SZ399002,1993-04-06,3083.6500,3146.0000,3044.2600,3109.8000,3763800,284528992.00
SZ399002,1993-04-07,3119.9100,3210.6800,3117.7200,3199.8900,7496400,530726016.00
SZ399002,1993-04-08,3210.9500,3319.4600,3208.2700,3289.2300,10352900,792249984.00
SZ399002,1993-04-09,3301.7200,3332.1600,3250.0800,3273.3000,9462500,716721984.00
SZ399002,1993-04-12,3178.2200,3312.5600,3175.1900,3280.4200,10694100,819614016.00
SZ399002,1993-04-13,3293.7500,3329.6500,3248.0000,3291.5700,10390000,794366976.00
SZ399002,1993-04-14,3302.1700,3314.1900,3241.8700,3268.1000,7220400,531308000.00
SZ399002,1993-04-15,3273.8100,3295.2800,3224.9000,3271.2400,7662900,568513984.00
SZ399002,1993-04-16,3278.9700,3335.9600,3250.6100,3305.9000,8846900,699763968.00
SZ399002,1993-04-19,3317.2100,3336.0900,3242.5000,3251.8100,6766800,508180000.00
SZ399002,1993-04-20,3250.8000,3278.4500,3212.1100,3239.9500,4416100,353163008.00
SZ399002,1993-04-21,3242.0800,3258.3000,3215.6800,3239.6600,3448600,289803008.00
SZ399002,1993-04-22,3239.5400,3258.6300,3197.9200,3204.8100,3478300,262048000.00
SZ399002,1993-04-23,3201.8700,3214.5600,3159.9500,3186.6000,4320900,328052000.00
SZ399002,1993-04-26,3186.2600,3240.5200,3144.7900,3214.2000,3607100,266384000.00
SZ399002,1993-04-27,3224.3800,3236.3600,3166.3300,3189.4800,2466300,165500992.00
SZ399002,1993-04-28,3187.7700,3213.5800,3172.6600,3198.8700,2354800,175083008.00
SZ399002,1993-04-29,3200.4300,3214.2400,3137.0200,3143.4600,2796000,196586000.00
SZ399002,1993-04-30,3144.6800,3198.0100,3127.6400,3157.2400,3753800,285216000.00
SZ399002,1993-05-03,3163.9200,3178.3500,3083.2000,3105.6500,2431900,178335008.00
SZ399002,1993-05-04,3097.4700,3147.6800,3057.3900,3100.3500,2948000,224444992.00
SZ399002,1993-05-05,3096.4900,3105.6900,2980.6600,2990.8800,4263600,297783008.00
SZ399002,1993-05-06,2986.6700,2992.0200,2790.1800,2920.0200,8128500,557484992.00
SZ399002,1993-05-07,2929.0000,2958.4400,2834.8500,2917.7700,7436000,496340000.00
SZ399002,1993-05-10,2920.0400,2952.9800,2820.5600,2832.2100,5463600,353880000.00
SZ399002,1993-05-11,2824.5400,2841.1600,2719.9900,2771.4000,7412400,459559008.00
SZ399002,1993-05-12,2775.1600,2890.7400,2771.9000,2874.7800,6362200,441779008.00
SZ399002,1993-05-13,2888.3800,2988.1400,2879.6400,2957.9900,7363100,517264992.00
SZ399002,1993-05-14,2971.7200,3010.1900,2908.8100,2967.4700,5843500,437630016.00
SZ399002,1993-05-17,2974.9100,2987.5100,2829.8700,2839.1500,12871400,289235008.00
SZ399002,1993-05-18,2835.7200,2924.7400,2773.1000,2874.7800,11464700,253224992.00
SZ399002,1993-05-19,2878.9600,2885.3800,2812.2200,2836.3300,7671000,172235008.00
SZ399002,1993-05-20,2834.6100,2843.0500,2790.9000,2800.4400,8486100,198955008.00
SZ399002,1993-05-21,2795.7300,2801.5500,2707.2200,2735.8200,14133000,317932000.00
SZ399002,1993-05-24,2809.5600,2814.6300,2647.9200,2671.3400,14000700,271478016.00
SZ399002,1993-05-25,2665.4100,2756.6500,2623.5300,2726.7600,16385000,317879008.00
SZ399002,1993-05-26,2736.6700,2785.2600,2669.5300,2685.7900,16537000,333921984.00
SZ399002,1993-05-27,2679.7200,2708.9900,2637.0900,2662.8600,11879100,233596000.00
SZ399002,1993-05-28,2664.0700,2700.2700,2646.6500,2682.3600,10018600,199272992.00
SZ399002,1993-05-31,2686.5200,2776.3100,2681.8300,2772.0000,12027800,229784992.00
SZ399002,1993-06-01,2780.9800,2807.4500,2670.2100,2715.9000,13462700,267366000.00
SZ399002,1993-06-02,2717.3000,2782.2400,2685.2500,2771.2400,13728400,269703008.00
SZ399002,1993-06-03,2785.3000,2851.0700,2759.9400,2839.0500,28656200,554780992.00
SZ399002,1993-06-04,2845.4100,2862.1000,2771.9400,2800.3300,21205200,421897984.00
SZ399002,1993-06-07,2802.9700,2822.7800,2757.2000,2768.4000,10013000,182240000.00
SZ399002,1993-06-08,2767.5100,2794.5600,2741.9400,2757.5200,10807900,189507008.00
SZ399002,1993-06-09,2755.0300,2760.5400,2683.8200,2709.9000,8911100,158315008.00
SZ399002,1993-06-10,2706.7600,2734.6100,2684.8800,2704.8900,7811100,136971008.00
SZ399002,1993-06-11,2701.4100,2709.4800,2604.7300,2640.5800,11175100,196132000.00
SZ399002,1993-06-14,2641.5600,2645.3300,2533.4200,2558.5400,10847500,179298000.00
SZ399002,1993-06-15,2555.5100,2620.6200,2515.7000,2590.1800,10050100,159867008.00
SZ399002,1993-06-16,2595.0700,2599.9500,2542.4700,2556.2900,5328700,84893000.00
SZ399002,1993-06-17,2552.4600,2562.8600,2521.3100,2544.7500,6233800,95569000.00
SZ399002,1993-06-18,2543.6700,2693.2400,2538.4400,2684.9600,18118100,288175008.00
SZ399002,1993-06-21,2701.7500,2736.8700,2597.1400,2605.3600,22151400,343296000.00
SZ399002,1993-06-22,2601.5900,2631.2400,2566.9900,2607.6300,9152100,136588000.00
SZ399002,1993-06-23,2608.0200,2652.6700,2584.8200,2634.5600,9609600,144220000.00
SZ399002,1993-06-24,2638.2000,2691.6000,2624.1300,2679.0500,16952500,262332992.00
SZ399002,1993-06-25,2684.4900,2699.6800,2586.5900,2613.7600,15304000,233127008.00
SZ399002,1993-06-28,2604.7500,2618.4200,2555.0000,2598.0900,7233400,110050000.00
SZ399002,1993-06-29,2600.5400,2631.0400,2591.1300,2612.1300,6423400,96156000.00
SZ399002,1993-06-30,2613.7100,2624.5500,2569.2300,2573.9500,8197800,123883000.00
SZ399002,1993-07-01,2567.1200,2569.7200,2494.3700,2524.7400,13664600,209950000.00
SZ399002,1993-07-02,2523.6300,2603.4400,2441.1200,2585.3000,17356200,268604000.00
SZ399002,1993-07-05,2599.3600,2752.8500,2523.9700,2577.5300,31370900,491004992.00
SZ399002,1993-07-06,2570.8200,2574.6100,2484.1000,2498.5100,12446100,179327008.00
SZ399002,1993-07-07,2489.4500,2537.7500,2448.4600,2486.9400,12221100,177603008.00
SZ399002,1993-07-08,2484.1500,2515.6700,2469.5700,2489.2400,6636600,101885000.00
SZ399002,1993-07-09,2485.5600,2493.4900,2421.1100,2437.8900,11127200,164248992.00
SZ399002,1993-07-12,2416.7200,2420.8900,2294.0400,2337.2400,35701800,245860000.00
SZ399002,1993-07-13,2333.1800,2344.5900,2279.9700,2314.4800,16662300,129078000.00
SZ399002,1993-07-14,2316.2100,2357.1800,2299.3900,2310.7900,15890100,119944000.00
SZ399002,1993-07-15,2307.9900,2313.1200,2221.6900,2238.2100,25608000,160711008.00
SZ399002,1993-07-16,2227.5500,2242.4700,2171.9500,2179.0400,27431000,199018000.00
SZ399002,1993-07-19,2171.2300,2175.7600,2018.8000,2049.8500,37969200,242048992.00
SZ399002,1993-07-20,2039.3600,2063.0200,1866.5200,2046.6400,52376800,294932992.00
SZ399002,1993-07-21,2061.3300,2081.0600,1905.9600,1980.5500,63821900,365499008.00
SZ399002,1993-07-22,1969.8000,2021.4800,1919.0900,2013.9800,31154500,179987008.00
SZ399002,1993-07-23,2016.2900,2108.8800,1989.5700,2093.5000,48267700,263896992.00
SZ399002,1993-07-26,2104.5100,2129.7900,2048.3100,2089.2300,35295300,261642000.00
SZ399002,1993-07-27,2089.0600,2214.2800,2056.3800,2203.5000,44910400,361584000.00
SZ399002,1993-07-28,2218.3800,2332.1500,2205.6700,2266.5100,77059200,664680000.00
SZ399002,1993-07-29,2270.3800,2328.0600,2178.1300,2313.0400,55117100,173939008.00
SZ399002,1993-07-30,2336.6400,2429.8000,2306.7700,2384.4300,122374700,925155968.00
