代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000999,2010-11-23,1455.0400,1455.4900,1423.6800,1426.9400,11008420800,140825493504.00
SH000999,2010-11-24,1424.6800,1442.1500,1420.7500,1438.8400,10292098400,137341394944.00
SH000999,2010-11-25,1438.9500,1455.9100,1438.3100,1452.7800,10988764800,146194677760.00
SH000999,2010-11-26,1449.7600,1451.2100,1437.5200,1439.1400,8806540800,123315798016.00
SH000999,2010-11-29,1440.6700,1443.6900,1434.7800,1441.1700,8256500800,113347436544.00
SH000999,2010-11-30,1447.3100,1453.1000,1420.0100,1433.8700,11870158400,155591016448.00
SH000999,2010-12-01,1433.2800,1441.6900,1428.4300,1440.7300,8744334400,105875374080.00
SH000999,2010-12-02,1445.0000,1466.4200,1445.0000,1456.4200,10635605600,135165280256.00
SH000999,2010-12-06,1458.4800,1472.4400,1458.4800,1463.9800,8847059200,115082682368.00
SH000999,2010-12-20,1459.6500,1462.2700,1432.4500,1445.7000,10226821600,135541899264.00
SH000999,2010-12-21,1448.8500,1469.7700,1446.8800,1468.8400,10464689600,138148577280.00
SH000999,2010-12-22,1469.7200,1473.9800,1464.1100,1464.4500,9618176000,125286367232.00
SH000999,2010-12-23,1464.5000,1470.3300,1460.8200,1461.7000,8010136800,103313793024.00
SH000999,2010-12-24,1457.7600,1458.6400,1444.0800,1449.2400,7591041600,91330887680.00
SH000999,2010-12-27,1449.0300,1458.7400,1441.0900,1442.0100,8645046400,112061153280.00
SH000999,2010-12-28,1442.1200,1443.5300,1424.1000,1424.8600,8041408000,95354740736.00
SH000999,2010-12-29,1425.8600,1438.0500,1425.6800,1437.8400,7832366400,85418663936.00
SH000999,2010-12-30,1438.8900,1443.1400,1434.1400,1441.0100,8581401600,101635563520.00
SH000999,2010-12-31,1441.6800,1455.5000,1441.5900,1455.3500,9957699200,122286112768.00
SH000999,2011-01-04,1467.5300,1484.0800,1465.7600,1483.9300,12377772800,165331664896.00
SH000999,2011-01-05,1485.7100,1486.8000,1476.4500,1479.2500,12431016800,158217240576.00
SH000999,2011-01-06,1478.3400,1488.5800,1476.6200,1481.5700,9572013600,128089907200.00
SH000999,2011-01-07,1482.0500,1490.3200,1476.4800,1478.5900,12333476800,154273759232.00
SH000999,2011-01-10,1477.8500,1484.7400,1464.6600,1467.4900,9825360800,128054091776.00
SH000999,2011-01-11,1466.8700,1479.4300,1463.0800,1479.4300,9002543200,109117456384.00
SH000999,2011-01-12,1476.9800,1490.0800,1476.9800,1487.2800,9592942400,111578914816.00
SH000999,2011-01-13,1490.4900,1499.6500,1488.3300,1496.8500,9905899200,113872699392.00
SH000999,2011-01-14,1494.8700,1495.2000,1484.3700,1485.7800,8403467200,104544198656.00
SH000999,2011-01-17,1485.2100,1486.3400,1456.8100,1458.6700,9678662400,115605389312.00
SH000999,2011-01-18,1459.2000,1468.3700,1453.7500,1465.1300,7455679200,87717625856.00
SH000999,2011-01-19,1461.1600,1482.9200,1460.9000,1481.0500,9077928800,109915652096.00
SH000999,2011-01-20,1482.2800,1482.2800,1451.2200,1452.0400,9184926400,110211080192.00
SH000999,2011-01-21,1450.1700,1465.6300,1442.0200,1449.7400,10509743200,118506725376.00
SH000999,2011-01-24,1449.2200,1453.1300,1439.9000,1442.3700,8904592000,99787603968.00
SH000999,2011-01-25,1441.7700,1450.8500,1440.4800,1444.2900,7495004800,85135228928.00
SH000999,2011-01-26,1441.8600,1454.2500,1440.7600,1453.1900,7294006400,84942307328.00
SH000999,2011-01-27,1452.3600,1467.0800,1446.9400,1463.4400,11635654400,134021636096.00
SH000999,2011-01-28,1460.4000,1465.0900,1454.4100,1461.8200,9568731200,115467575296.00
SH000999,2011-01-31,1460.5400,1462.2900,1451.0900,1459.7200,8381807200,101990662144.00
SH000999,2011-02-01,1463.8100,1465.8000,1460.7200,1462.5400,6255684800,80587292672.00
SH000999,2011-02-09,1457.9900,1466.1500,1446.2900,1447.0900,9980841600,125040197632.00
SH000999,2011-02-10,1445.2900,1445.2900,1433.8200,1438.6000,11211782400,135820582912.00
SH000999,2011-02-11,1434.5700,1440.2100,1422.0900,1427.6600,12278281600,149734785024.00
SH000999,2011-02-14,1431.0600,1462.5800,1431.0600,1458.8400,15504580800,192729350144.00
SH000999,2011-02-15,1459.8800,1464.7000,1453.3800,1454.8000,13969256000,180180811776.00
SH000999,2011-02-16,1452.5800,1460.1100,1446.8300,1459.9300,11886728000,155281866752.00
SH000999,2011-02-17,1464.1000,1469.1600,1458.0400,1465.5800,11807766400,159703187456.00
SH000999,2011-02-18,1466.8100,1479.2600,1466.8100,1473.0000,11391960000,143336914944.00
SH000999,2011-02-21,1473.2200,1477.7000,1467.0800,1476.9500,10789750400,134846971904.00
SH000999,2011-02-22,1475.7900,1475.7900,1438.4400,1440.6400,14356720000,185267372032.00
SH000999,2011-02-23,1439.6300,1441.7000,1428.6400,1434.4600,10387576000,131638681600.00
SH000999,2011-02-24,1433.4500,1442.2300,1430.4000,1430.4000,9398048000,123310956544.00
SH000999,2011-02-25,1424.7700,1441.2200,1420.0500,1440.2100,9468375200,125764435968.00
SH000999,2011-02-28,1439.5800,1455.6000,1434.3400,1455.5000,9309515200,127623356416.00
SH000999,2011-03-01,1455.3500,1467.2300,1455.0600,1466.8400,12052196800,164172316672.00
SH000999,2011-03-02,1464.6000,1464.8600,1442.7000,1448.4800,10810018400,146830671872.00
SH000999,2011-03-03,1450.6300,1466.5800,1450.6300,1455.8200,13532937600,166263996416.00
SH000999,2011-03-04,1454.3600,1478.0900,1454.3600,1476.1400,11345144000,144443113472.00
SH000999,2011-03-07,1474.9500,1483.7900,1467.9000,1478.9300,14342136000,199502790656.00
SH000999,2011-03-08,1477.7400,1489.3400,1477.3000,1488.9900,11287586400,158032461824.00
SH000999,2011-03-09,1490.1200,1501.4400,1490.1200,1493.1000,11504479200,150500392960.00
SH000999,2011-03-10,1492.1000,1493.5200,1474.3600,1474.8900,11134633600,150994092032.00
SH000999,2011-03-11,1473.9700,1473.9900,1454.4900,1455.3400,9932550400,135627137024.00
SH000999,2011-03-14,1454.8500,1458.8600,1442.8900,1458.4100,9621866400,126325440512.00
SH000999,2011-03-15,1458.9400,1459.1800,1402.6000,1420.7200,15775617600,193523417088.00
SH000999,2011-03-16,1421.5900,1434.2400,1421.5900,1433.4100,11523152800,152321048576.00
SH000999,2011-03-17,1433.0400,1433.1600,1402.4900,1409.5700,12340422400,162603859968.00
SH000999,2011-03-18,1410.5500,1423.6800,1410.5500,1420.6600,9406715200,123494105088.00
SH000999,2011-03-21,1417.3900,1432.9100,1417.3900,1426.2900,9024684800,117644296192.00
SH000999,2011-03-22,1428.3900,1437.7900,1424.4200,1436.4100,8752203200,111933317120.00
SH000999,2011-03-23,1437.0700,1444.6000,1432.3500,1444.4700,10152151200,128572973056.00
SH000999,2011-03-24,1443.7400,1452.2800,1443.7300,1448.7500,9345136800,119715577856.00
SH000999,2011-03-25,1446.3900,1464.5900,1446.3800,1461.6000,12773193600,162935013376.00
SH000999,2011-03-28,1463.2600,1468.4300,1454.5600,1455.5500,13149760000,172313051136.00
SH000999,2011-03-29,1457.2500,1461.9800,1451.5300,1452.4800,13428332800,162916810752.00
SH000999,2011-03-30,1452.7600,1467.2300,1452.7100,1463.1000,11742181600,147397541888.00
SH000999,2011-03-31,1463.6800,1470.6200,1456.2300,1462.3900,10979811200,131168583680.00
SH000999,2011-04-01,1462.5200,1474.9500,1459.1900,1474.3600,9951612000,126020141056.00
SH000999,2011-04-06,1488.0200,1509.3100,1488.0200,1506.9800,15070753600,196508008448.00
SH000999,2011-04-07,1507.6000,1512.7300,1503.7200,1512.6100,12064320000,150265823232.00
SH000999,2011-04-08,1512.4600,1521.3400,1509.6500,1521.1800,10962763200,147206832128.00
SH000999,2011-04-11,1520.0500,1525.0800,1512.2000,1512.5100,13638768000,176771874816.00
SH000999,2011-04-12,1511.6300,1511.6900,1493.3100,1496.3600,13437643200,158482235392.00
