代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399016,2016-12-01,3288.6600,3297.8300,3279.3600,3287.5400,1214413800,28149755904.00
sz399016,2016-12-02,3283.6700,3287.2600,3233.5200,3235.6000,1177615200,27881865216.00
sz399016,2016-12-05,3208.4100,3257.6600,3203.6600,3243.1400,1233052100,26615394304.00
sz399016,2016-12-06,3245.8500,3257.1700,3225.5700,3227.1900,1035594700,23428605952.00
sz399016,2016-12-07,3225.9900,3240.8400,3215.3000,3240.8400,830012700,17659967488.00
sz399016,2016-12-08,3241.6400,3243.1000,3220.6800,3222.2000,953589000,20089548800.00
sz399016,2016-12-09,3218.0400,3222.0900,3191.6400,3195.8400,997015200,21965563904.00
sz399016,2016-12-12,3190.2200,3191.3800,3035.8600,3040.3800,1451194200,29838082048.00
sz399016,2016-12-13,3032.0900,3057.2300,3009.1800,3046.3000,912896700,18669088768.00
sz399016,2016-12-14,3042.9100,3046.5200,3004.7400,3011.1000,810408900,15906850816.00
sz399016,2016-12-15,3002.5300,3053.0700,2996.9000,3026.4800,843538700,16631279616.00
sz399016,2016-12-16,3024.9800,3057.2700,3020.2000,3049.8700,730552000,14935738368.00
sz399016,2016-12-19,3048.1200,3048.1200,3032.1500,3037.7800,594563400,11791361024.00
sz399016,2016-12-20,3037.2300,3041.2200,3020.9000,3032.1800,595302300,12354245632.00
sz399016,2016-12-21,3039.2000,3053.7800,3038.8100,3049.0800,629863900,12342274048.00
sz399016,2016-12-22,3050.5500,3053.2300,3033.2500,3048.6400,659327000,12704776192.00
sz399016,2016-12-23,3049.0500,3052.0300,3021.8300,3025.1700,743094400,14404081664.00
sz399016,2016-12-26,3017.2700,3044.7900,2985.5000,3044.7900,705633000,14101624832.00
sz399016,2016-12-27,3045.8700,3056.4100,3041.9900,3043.7200,650254300,12778201088.00
sz399016,2016-12-28,3042.9500,3047.9100,3028.9100,3031.9900,690601700,12684875776.00
sz399016,2016-12-29,3028.5200,3049.1000,3027.3200,3030.8700,647405300,12831264768.00
sz399016,2016-12-30,3030.8100,3038.8200,3020.7000,3033.3600,583438000,11781244928.00
sz399016,2017-01-03,3039.0800,3051.6900,3037.9200,3042.9700,703814900,14675256320.00
sz399016,2017-01-04,3047.5600,3081.0500,3042.7500,3081.0500,884448400,18559813632.00
sz399016,2017-01-05,3083.3300,3085.2700,3073.6300,3074.8300,749454200,15204229120.00
sz399016,2017-01-06,3069.8500,3070.0600,3034.2300,3034.8200,840465900,17093774336.00
sz399016,2017-01-09,3033.2300,3043.5500,3017.9000,3041.0500,808085200,15961695232.00
sz399016,2017-01-10,3037.1600,3049.6900,3026.4300,3027.1800,703118100,14369595392.00
sz399016,2017-01-11,3021.9700,3033.2700,3001.0300,3003.4600,725614300,14724364288.00
sz399016,2017-01-12,3000.2800,3008.3900,2976.1300,2977.9400,659831500,13452335104.00
sz399016,2017-01-13,2976.1800,2981.9400,2933.2000,2936.3700,731671600,14491812864.00
sz399016,2017-01-16,2928.9800,2928.9800,2768.2100,2838.8400,1123976300,23676747776.00
sz399016,2017-01-17,2830.3200,2893.5800,2811.0900,2888.4000,863666900,19059032064.00
sz399016,2017-01-18,2877.5200,2883.9500,2863.6800,2866.4300,649951800,14274520064.00
sz399016,2017-01-19,2857.6900,2874.7400,2843.9500,2862.4700,492251900,9873312768.00
sz399016,2017-01-20,2858.7500,2920.8400,2858.0900,2911.1500,777137400,17279674368.00
sz399016,2017-01-23,2910.7900,2937.5900,2910.7900,2924.2500,662475200,13583812608.00
sz399016,2017-01-24,2919.9000,2920.9300,2899.2300,2902.1000,636493500,12876824576.00
sz399016,2017-01-25,2893.2100,2919.5700,2893.2100,2912.8400,489408600,10232207360.00
sz399016,2017-01-26,2916.9900,2934.6700,2916.8900,2930.6100,450488100,10090442752.00
sz399016,2017-02-03,2933.6400,2936.2700,2913.3700,2922.3200,462365400,9501489152.00
sz399016,2017-02-06,2922.4000,2964.4600,2922.4000,2964.4600,652482900,14165716992.00
sz399016,2017-02-07,2960.8700,2967.3900,2940.4000,2954.3700,611807300,13306128384.00
sz399016,2017-02-08,2951.3300,2983.9400,2943.4200,2983.8900,676549800,14841888768.00
sz399016,2017-02-09,2983.7300,3000.4200,2980.5800,2994.9000,760555700,15924419584.00
sz399016,2017-02-10,2994.1500,2995.0500,2974.7600,2977.6700,723060300,15495593984.00
sz399016,2017-02-13,2975.7200,2998.0400,2969.0200,2994.8800,795434100,17111900160.00
sz399016,2017-02-14,2992.4400,3000.8800,2988.9200,2994.7100,722756800,16366361600.00
sz399016,2017-02-15,2993.3700,3005.5900,2959.9500,2965.6000,856478000,18821578752.00
sz399016,2017-02-16,2964.9800,2980.1200,2959.7500,2978.9800,704896300,15555635200.00
sz399016,2017-02-17,2977.5800,2984.1200,2950.3000,2957.2400,795390500,16749618176.00
sz399016,2017-02-20,2958.2000,2986.6100,2958.2000,2986.6100,873241900,18699018240.00
sz399016,2017-02-21,2986.2700,3021.7000,2984.4700,3019.9900,1002914800,21695916032.00
sz399016,2017-02-22,3021.4300,3031.6900,3009.0900,3030.3100,922467100,19637002240.00
sz399016,2017-02-23,3030.3500,3039.0600,3012.8000,3039.0600,905182300,18989905920.00
sz399016,2017-02-24,3038.4100,3055.2500,3034.9900,3052.3000,928091900,19937683456.00
