代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399406,2013-12-05,5787.0900,5795.8500,5743.9400,5779.0300,1463341600,9216224256.00
sz399406,2013-12-06,5775.9000,5807.7200,5763.5200,5779.5400,1206524100,8089705984.00
sz399406,2013-12-09,5790.2500,5812.1300,5772.6000,5788.7300,1077529600,7660890112.00
sz399406,2013-12-10,5785.7400,5827.8000,5774.5300,5800.8300,1461350700,9591957504.00
sz399406,2013-12-11,5787.4900,5787.4900,5702.0200,5737.0800,1343879200,9180508160.00
sz399406,2013-12-12,5729.4300,5768.5700,5723.8000,5732.9300,1090106300,7519532032.00
sz399406,2013-12-13,5721.4600,5777.2500,5711.6000,5777.2500,1133717700,7602281472.00
sz399406,2013-12-16,5781.0700,5783.7000,5666.0600,5666.6200,1332708300,9121204224.00
sz399406,2013-12-17,5659.0200,5673.4800,5618.2200,5626.6000,895643100,6353083392.00
sz399406,2013-12-18,5630.1000,5653.5400,5604.7700,5622.0100,769469200,5278880256.00
sz399406,2013-12-19,5627.3600,5652.2500,5552.0600,5557.5700,766522300,5273741312.00
sz399406,2013-12-20,5557.9100,5581.7700,5461.2700,5478.1000,862700500,5835101184.00
sz399406,2013-12-23,5480.0200,5486.1400,5384.9700,5477.0600,777951100,5561645056.00
sz399406,2013-12-24,5487.5000,5557.2200,5482.8000,5520.1300,844949100,6162178048.00
sz399406,2013-12-25,5517.7900,5557.0900,5502.2700,5557.0900,750345200,5311017984.00
sz399406,2013-12-26,5558.3800,5558.4500,5461.7600,5462.9300,883325500,6128916480.00
sz399406,2013-12-27,5453.8000,5544.5500,5453.8000,5528.6200,876992500,6294402048.00
sz399406,2013-12-30,5555.8100,5567.3800,5533.4700,5540.6600,905221700,6222319616.00
sz399406,2013-12-31,5533.0400,5580.0300,5516.8400,5578.6800,978994700,7285835776.00
sz399406,2014-01-02,5572.6800,5583.2300,5554.0700,5582.4800,752054900,4808688128.00
sz399406,2014-01-03,5570.4900,5570.4900,5512.5700,5528.0100,832100600,5252882944.00
sz399406,2014-01-06,5509.8100,5509.8100,5375.8900,5379.8300,862913500,5022433280.00
sz399406,2014-01-07,5360.8300,5405.1200,5348.3000,5384.0000,567434700,3597796864.00
sz399406,2014-01-08,5385.4500,5423.3500,5347.3800,5358.0100,718620000,4415506944.00
sz399406,2014-01-09,5347.0500,5372.6700,5290.6200,5294.0000,762823000,4643649536.00
sz399406,2014-01-10,5285.4600,5290.5400,5214.9400,5230.5400,726133500,4405447680.00
sz399406,2014-01-13,5227.9600,5278.2300,5201.2200,5222.2200,659500600,3723339520.00
sz399406,2014-01-14,5217.5700,5297.1200,5200.4900,5296.1600,627900300,3777422848.00
sz399406,2014-01-15,5289.5000,5294.7200,5254.8100,5288.6000,541406300,3565318400.00
sz399406,2014-01-16,5283.6600,5329.3200,5269.7800,5307.6600,655665600,4208228608.00
sz399406,2014-01-17,5299.0500,5299.0500,5232.1100,5235.8100,616799100,3766567424.00
sz399406,2014-01-20,5225.2000,5240.4100,5185.6200,5204.1200,573606100,3808939264.00
sz399406,2014-01-21,5202.7000,5256.3500,5202.7000,5255.3000,579088500,4012651008.00
sz399406,2014-01-22,5255.4400,5368.0800,5255.0200,5367.6600,835515400,5172120576.00
sz399406,2014-01-23,5360.8800,5377.5100,5339.8400,5350.4500,789776000,5136968704.00
sz399406,2014-01-24,5339.5700,5411.0900,5334.0300,5405.3500,883213900,5616099840.00
sz399406,2014-01-27,5378.6900,5393.7500,5352.5000,5363.6600,776922300,4892755968.00
sz399406,2014-01-28,5365.6800,5397.2800,5342.7100,5362.9100,623923300,4366307328.00
sz399406,2014-01-29,5366.3200,5391.9900,5365.9300,5388.7100,609111600,4081628672.00
sz399406,2014-01-30,5383.2500,5385.1100,5352.6700,5359.6500,511463200,3139927040.00
