代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399370,2010-01-04,3824.1900,3829.8700,3767.9200,3768.5400,3796349600,62007099392.00
SZ399370,2010-01-05,3778.3100,3810.6700,3725.0400,3799.9700,5201221600,88434499584.00
SZ399370,2010-01-06,3796.4000,3830.9600,3782.3300,3784.7100,4842016800,83887251456.00
SZ399370,2010-01-07,3784.0600,3800.4900,3694.6600,3716.4600,4825813600,80375300096.00
SZ399370,2010-01-08,3699.5300,3731.1400,3668.0500,3730.6800,3868670400,63243198464.00
SZ399370,2010-01-11,3840.7900,3845.9000,3714.3100,3733.6100,5526960800,95528198144.00
SZ399370,2010-01-12,3730.6100,3790.2700,3684.1100,3789.6400,5746362800,96298803200.00
SZ399370,2010-01-13,3692.7800,3747.0800,3662.5500,3672.1700,6509686400,108804964352.00
SZ399370,2010-01-14,3682.2900,3730.8000,3662.5100,3730.8000,5080376800,84054851584.00
SZ399370,2010-01-15,3735.3300,3771.4400,3716.3500,3754.0700,4626674800,76079988736.00
SZ399370,2010-01-18,3741.0400,3774.2200,3724.0900,3774.1000,5300677200,85834137600.00
SZ399370,2010-01-19,3780.2600,3797.9600,3764.9500,3775.9800,4935815600,79690588160.00
SZ399370,2010-01-20,3779.6700,3782.4100,3640.5000,3652.6900,5938463200,95549603840.00
SZ399370,2010-01-21,3652.1500,3685.8300,3614.5000,3667.2000,4244863200,69662883840.00
SZ399370,2010-01-22,3618.2500,3639.9600,3527.3100,3603.9000,4895849200,78620868608.00
SZ399370,2010-01-25,3575.7600,3618.3700,3562.0400,3564.4900,2892099200,44761530368.00
SZ399370,2010-01-26,3567.6900,3583.0200,3440.6100,3464.3900,3612358400,56228257792.00
SZ399370,2010-01-27,3463.0600,3476.1700,3395.3500,3413.6000,3049792000,47993196544.00
SZ399370,2010-01-28,3408.8600,3443.1700,3383.6700,3430.7600,2845514000,44247384064.00
SZ399370,2010-01-29,3413.7700,3488.7600,3398.4800,3438.1300,3263717600,49374482432.00
SZ399370,2010-02-01,3427.5600,3427.5600,3334.1200,3381.3200,3666968000,53882273792.00
SZ399370,2010-02-02,3400.1100,3444.7100,3368.2000,3372.2500,3186264000,48553816064.00
SZ399370,2010-02-03,3385.3300,3463.3500,3304.5800,3462.9300,4015314800,61555298304.00
SZ399370,2010-02-04,3438.3800,3483.6300,3420.8500,3455.5700,3806842000,55461580800.00
SZ399370,2010-02-05,3375.0200,3414.4100,3353.4700,3380.4500,3853911200,55599915008.00
SZ399370,2010-02-08,3378.7900,3402.7200,3355.2400,3380.2500,2548877400,37137825792.00
SZ399370,2010-02-09,3374.7200,3412.0200,3372.0200,3394.8200,2148063000,31503200256.00
SZ399370,2010-02-10,3424.5000,3452.3000,3414.2900,3452.1600,2109933600,34074802176.00
SZ399370,2010-02-11,3455.4500,3477.1500,3445.4500,3457.6600,2101648800,32856365056.00
SZ399370,2010-02-12,3468.8600,3494.7300,3463.6300,3490.9900,1909007600,31623886848.00
SZ399370,2010-02-22,3487.4900,3506.1400,3472.1000,3476.3100,2343740400,35694387200.00
SZ399370,2010-02-23,3468.9400,3468.9400,3391.1400,3450.3600,2821050600,43254280192.00
SZ399370,2010-02-24,3427.8800,3502.9700,3414.5800,3502.9400,3213972800,47276838912.00
SZ399370,2010-02-25,3512.4800,3569.1200,3511.9400,3566.2100,4369876800,66577371136.00
SZ399370,2010-02-26,3560.2300,3579.2800,3546.9100,3557.5900,3601424000,54017097728.00
SZ399370,2010-03-01,3559.0900,3608.8000,3559.0900,3602.8900,3857764000,57724944384.00
SZ399370,2010-03-02,3605.9900,3621.2100,3580.7200,3593.7800,3762622800,56440881152.00
SZ399370,2010-03-03,3594.6900,3622.5000,3574.6000,3622.3700,3874551200,58322862080.00
