代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sh000869,2016-12-13,2930.3500,2942.0600,2913.4400,2927.5300,745175400,5291040768.00
sh000869,2016-12-14,2950.1400,2950.1400,2931.4700,2933.9400,577873500,4898832384.00
sh000869,2016-12-15,2910.1200,2912.4900,2858.4800,2871.2500,1267626100,8577618944.00
sh000869,2016-12-16,2862.5800,2896.3000,2862.5800,2876.2500,712278500,5145801216.00
sh000869,2016-12-19,2861.6700,2865.3500,2839.7400,2850.1400,565526400,3973933056.00
sh000869,2016-12-20,2830.7300,2843.0000,2812.7400,2820.2300,637716200,4782934528.00
sh000869,2016-12-21,2825.1400,2846.1700,2821.0000,2845.0400,527084100,3520086784.00
sh000869,2016-12-22,2828.3600,2831.9700,2800.4000,2807.5000,708765500,4119861504.00
sh000869,2016-12-23,2797.9300,2805.4200,2788.0600,2803.1600,854590000,5053361664.00
sh000869,2016-12-28,2800.7200,2830.3200,2788.9200,2826.1500,883092500,5437428224.00
sh000869,2016-12-29,2814.1500,2842.4400,2814.1500,2836.9200,944176800,5775238656.00
sh000869,2016-12-30,2839.8100,2876.1200,2839.8100,2866.6600,1247228900,7675646976.00
sh000869,2017-01-03,2869.3700,2903.7800,2853.4200,2898.2300,705842800,4189695232.00
sh000869,2017-01-04,2900.8700,2907.4200,2886.5800,2890.1400,695907700,4174990848.00
sh000869,2017-01-05,2909.1900,2928.5900,2901.2100,2922.1100,830051200,5091054080.00
sh000869,2017-01-06,2933.0800,2937.8800,2914.9500,2916.6800,582411200,3829444096.00
sh000869,2017-01-09,2924.6700,2934.4400,2905.5400,2922.9100,573892900,3465056000.00
sh000869,2017-01-10,2918.0900,2933.6500,2917.5700,2930.0900,502031400,3484780800.00
sh000869,2017-01-11,2937.1300,2951.5700,2932.6900,2943.5100,585219200,4170078208.00
sh000869,2017-01-12,2948.5400,2957.3700,2935.4300,2942.8900,635419200,4198055424.00
sh000869,2017-01-13,2953.9000,2962.2000,2949.3100,2954.1300,495893000,3411466752.00
sh000869,2017-01-16,2947.5200,2949.1400,2922.3500,2935.2100,622223300,3977379072.00
sh000869,2017-01-17,2943.2100,2960.9300,2935.9900,2957.6800,482597200,4117939200.00
sh000869,2017-01-18,2968.6000,2997.9500,2967.5100,2992.0200,761172900,6551067648.00
sh000869,2017-01-19,2989.2100,2990.6400,2974.1300,2985.6800,391349800,3228548096.00
sh000869,2017-01-20,2983.3100,2985.4000,2967.9300,2976.8700,497445900,3382552576.00
sh000869,2017-01-23,2978.4100,2998.4800,2972.8200,2978.5300,425481600,3036477952.00
sh000869,2017-01-24,2989.6400,2994.7800,2980.7400,2983.0800,563165900,4020869376.00
sh000869,2017-01-25,3003.3200,3003.3200,2985.1800,2992.3500,437889000,3370720256.00
sh000869,2017-01-26,3027.5900,3054.2100,3016.6800,3048.5200,749748700,5839476736.00
sh000869,2017-02-03,3028.8200,3031.7500,2999.9300,3009.3400,532175100,4025417984.00
sh000869,2017-02-06,3034.7500,3047.2200,3027.3300,3037.5700,521884400,4383494144.00
sh000869,2017-02-07,3030.9700,3045.7400,3025.7300,3034.4600,595882100,4199958528.00
sh000869,2017-02-08,3029.5900,3070.1000,3011.5600,3069.5300,1254666500,7700106240.00
