代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000013,2003-06-09,104.3800,104.4000,104.2500,104.2700,22932000,247340000.00
SH000013,2003-06-10,104.2700,104.4600,104.2500,104.4500,4438600,48400000.00
SH000013,2003-06-11,104.4500,104.5300,104.4500,104.5300,5099400,55290000.00
SH000013,2003-06-12,104.5300,104.8900,104.5200,104.6500,5550800,60060000.00
SH000013,2003-06-13,104.6500,104.7700,104.6500,104.7600,10945000,121320000.00
SH000013,2003-06-16,104.7600,104.7800,104.7400,104.7600,12564400,139670000.00
SH000013,2003-06-17,104.7600,104.7700,104.7100,104.7200,14346800,158330000.00
SH000013,2003-06-18,104.7200,104.7500,104.6900,104.7500,7963800,88220000.00
SH000013,2003-06-19,104.7500,104.8200,104.7300,104.7400,44575400,480310016.00
SH000013,2003-06-20,104.7400,104.7900,104.7100,104.7800,41442600,445880000.00
SH000013,2003-06-23,104.7800,104.8300,104.7700,104.8200,67719800,735320000.00
SH000013,2003-06-24,104.8200,104.8300,104.7300,104.8000,24943000,268750016.00
SH000013,2003-06-25,104.7900,104.8100,104.7800,104.8100,22061000,238450000.00
SH000013,2003-06-26,104.8100,104.8300,104.6900,104.7000,11144000,125280000.00
SH000013,2003-06-27,104.7200,104.7500,104.6600,104.7400,25151400,267390000.00
SH000013,2003-06-30,104.7500,104.7500,104.6600,104.6700,38679600,412030016.00
SH000013,2003-07-01,104.6700,104.7300,104.6600,104.7300,1292200,14160000.00
SH000013,2003-07-02,104.7300,104.7800,104.6800,104.7700,1314400,14380000.00
SH000013,2003-07-03,104.7700,104.8100,104.7200,104.7900,6438000,70180000.00
SH000013,2003-07-04,104.7900,104.9200,104.7900,104.9200,7212800,78330000.00
SH000013,2003-07-07,104.9200,104.9600,104.8900,104.9300,3010000,32610000.00
SH000013,2003-07-08,104.9300,104.9800,104.9100,104.9800,2210400,24090000.00
SH000013,2003-07-09,104.9800,105.0400,104.9500,105.0300,5068200,55500000.00
SH000013,2003-07-10,105.0300,105.0900,104.8400,105.0900,3827000,41490000.00
SH000013,2003-07-11,105.0900,105.1900,105.0900,105.1900,1595200,17460000.00
SH000013,2003-07-14,105.1900,105.2100,105.1200,105.2000,8848800,96320000.00
SH000013,2003-07-15,105.2000,105.2400,105.1900,105.2300,2747600,30250000.00
SH000013,2003-07-16,105.2300,105.3000,105.2300,105.3000,2738400,29950000.00
SH000013,2003-07-17,105.3000,105.3100,105.2500,105.3100,15100800,162820000.00
SH000013,2003-07-18,105.3100,105.3200,105.1900,105.2000,7186400,77990000.00
SH000013,2003-07-21,105.2000,105.2200,105.1600,105.2100,3220000,35540000.00
SH000013,2003-07-22,105.2100,105.2300,105.1500,105.1800,2915800,32270000.00
SH000013,2003-07-23,105.1800,105.2000,105.1200,105.1600,3375600,37080000.00
SH000013,2003-07-24,105.1600,105.2200,105.1200,105.2100,10342200,110290000.00
SH000013,2003-07-25,105.2100,105.2700,105.2000,105.2700,2298200,25100000.00
SH000013,2003-07-28,105.2700,105.3300,105.2300,105.2900,8923600,98210000.00
SH000013,2003-07-29,105.2900,105.3100,105.2400,105.2600,69188400,765289984.00
SH000013,2003-07-30,105.3500,105.3600,105.2300,105.2900,7274000,80010000.00
SH000013,2003-07-31,105.2900,105.2900,105.1700,105.1900,9282800,103150000.00
SH000013,2003-08-01,105.1900,105.2300,105.1700,105.2100,4458800,48240000.00
SH000013,2003-08-04,105.2100,105.4500,105.1200,105.1700,5543200,60370000.00
