代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000833,2008-12-31,100.0000,100.0000,100.0000,100.0000,0,0.00
SH000833,2009-01-05,100.3400,100.3400,100.3400,100.3400,105800,100988496.00
SH000833,2009-01-06,100.3900,100.3900,100.3900,100.3900,111400,106675904.00
SH000833,2009-01-07,100.6400,100.6400,100.6400,100.6400,115600,110124096.00
SH000833,2009-01-08,101.2000,101.2000,101.2000,101.2000,165700,156540400.00
SH000833,2009-01-09,101.3200,101.3200,101.3200,101.3200,188700,185888704.00
SH000833,2009-01-12,101.1200,101.1200,101.1200,101.1200,210400,200618096.00
SH000833,2009-01-13,100.8700,100.8700,100.8700,100.8700,185600,170793504.00
SH000833,2009-01-14,99.9300,99.9300,99.9300,99.9300,319100,292005888.00
SH000833,2009-01-15,99.8300,99.8300,99.8300,99.8300,151600,141056192.00
SH000833,2009-01-16,99.5200,99.5200,99.5200,99.5200,208300,198694208.00
SH000833,2009-01-19,99.5000,99.5000,99.5000,99.5000,188800,163691104.00
SH000833,2009-01-20,99.8000,99.8000,99.8000,99.8000,232800,208944000.00
SH000833,2009-01-21,99.5400,99.5400,99.5400,99.5400,160000,145090896.00
SH000833,2009-01-22,99.9900,99.9900,99.9900,99.9900,204600,176277696.00
SH000833,2009-01-23,100.2800,100.2800,100.2800,100.2800,142500,140510896.00
SH000833,2009-02-02,100.1200,100.1200,100.1200,100.1200,76600,68608400.00
SH000833,2009-02-03,100.0600,100.0600,100.0600,100.0600,114100,103777504.00
SH000833,2009-02-04,99.4800,99.4800,99.4800,99.4800,251400,235989696.00
SH000833,2009-02-05,99.4800,99.4800,99.4800,99.4800,216200,208350000.00
SH000833,2009-02-06,99.5800,99.5800,99.5800,99.5800,167200,153553696.00
SH000833,2009-02-09,99.7900,99.7900,99.7900,99.7900,110600,101865000.00
SH000833,2009-02-10,99.9200,99.9200,99.9200,99.9200,170600,158006208.00
SH000833,2009-02-11,100.4500,100.4500,100.4500,100.4500,161800,147021408.00
SH000833,2009-02-12,100.6600,100.6600,100.6600,100.6600,198200,181400000.00
SH000833,2009-02-13,100.6800,100.6800,100.6800,100.6800,180200,157681904.00
SH000833,2009-02-16,100.6700,100.6700,100.6700,100.6700,163000,149377104.00
SH000833,2009-02-17,100.8800,100.8800,100.8800,100.8800,188500,183273408.00
SH000833,2009-02-18,100.8500,100.8500,100.8500,100.8500,177100,157428192.00
SH000833,2009-02-19,101.0200,101.0200,101.0200,101.0200,106700,95535000.00
SH000833,2009-02-20,101.4300,101.4300,101.4300,101.4300,210300,204031200.00
SH000833,2009-02-23,101.4600,101.4600,101.4600,101.4600,116700,110260800.00
SH000833,2009-02-24,101.9000,101.9000,101.9000,101.9000,175500,167352000.00
SH000833,2009-02-25,102.0800,102.0800,102.0800,102.0800,169500,159300992.00
SH000833,2009-02-26,102.0400,102.0400,102.0400,102.0400,125900,115458704.00
SH000833,2009-02-27,101.6300,101.6300,101.6300,101.6300,263700,247095104.00
SH000833,2009-03-02,101.6300,101.6300,101.6300,101.6300,107300,105280304.00
