代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000912,2006-04-13,1329.5700,1333.1300,1313.5500,1313.8000,278422800,1327154944.00
SH000912,2006-04-14,1315.0300,1338.9500,1308.5300,1338.5400,172312300,919692032.00
SH000912,2006-04-17,1362.0900,1380.8500,1361.3400,1367.0900,213919600,1142237952.00
SH000912,2006-04-18,1415.9200,1431.4400,1403.7900,1431.0800,307396200,1480925952.00
SH000912,2006-04-19,1463.4500,1468.2200,1452.1600,1462.0800,236250500,1537362048.00
SH000912,2006-04-20,1463.3800,1504.4100,1459.6300,1483.3700,274180500,1848045056.00
SH000912,2006-04-21,1486.5500,1553.5300,1486.5500,1541.2900,289527800,1905347968.00
SH000912,2006-04-24,1601.0400,1630.2800,1579.3500,1607.6400,337993100,2597464064.00
SH000912,2006-04-25,1600.4600,1615.8400,1564.6900,1595.4900,260709200,1931122048.00
SH000912,2006-04-26,1591.1000,1606.0200,1576.9300,1580.3900,218185400,1360411008.00
SH000912,2006-04-27,1578.1200,1589.4600,1567.6300,1587.4800,167114000,962140992.00
SH000912,2006-04-28,1581.5300,1656.0800,1564.4600,1655.4600,253953800,1757760000.00
SH000912,2006-05-08,1664.4300,1739.1500,1664.4300,1734.3400,241717400,1744043008.00
SH000912,2006-05-09,1747.8800,1802.0600,1743.8300,1801.2200,349584900,2546375936.00
SH000912,2006-05-10,1805.6000,1830.0000,1792.4100,1803.3500,379160500,2813000960.00
SH000912,2006-05-11,1800.5400,1862.3100,1778.5400,1814.0400,318922500,2044082944.00
SH000912,2006-05-12,1808.9500,1863.6600,1805.7400,1862.6400,187839000,1072222976.00
SH000912,2006-05-15,1915.5800,1965.7400,1913.5400,1965.1300,266968400,2332122112.00
SH000912,2006-05-16,2046.3400,2084.3200,1968.9100,1976.8800,471910800,4069644032.00
SH000912,2006-05-17,1973.6100,2024.3300,1885.0800,1935.2400,314585700,2724764928.00
SH000912,2006-05-18,1920.4400,1929.7800,1864.3100,1912.6300,230985400,1958887040.00
SH000912,2006-05-19,1915.2900,1984.6500,1903.6500,1977.5500,343639800,2408325120.00
SH000912,2006-05-22,1983.5600,1989.7400,1958.9600,1964.4200,329019700,1989693056.00
SH000912,2006-05-23,1952.6700,1952.6700,1873.7700,1887.2400,317198700,2281385984.00
SH000912,2006-05-24,1904.0400,1939.8300,1819.0400,1894.7600,287957000,2031579008.00
SH000912,2006-05-25,1946.1400,1952.1300,1838.6800,1871.4300,198394400,2076528000.00
SH000912,2006-05-26,1883.8400,1909.6700,1866.3200,1904.7500,192092900,1589635968.00
SH000912,2006-05-29,1925.8700,2035.7200,1924.3900,2035.2000,256386000,2502553088.00
SH000912,2006-05-30,2083.1300,2128.8700,2054.4200,2098.0600,265152900,2978020096.00
SH000912,2006-05-31,2094.9700,2135.4800,2034.1900,2058.7900,223978100,2534196992.00
SH000912,2006-06-01,2048.7100,2136.0600,2038.1300,2129.5300,239385000,2339960064.00
SH000912,2006-06-02,2133.7400,2142.7500,2072.2800,2098.4000,291103700,2391919104.00
SH000912,2006-06-05,2081.5400,2081.5400,2012.1300,2072.7700,196038000,1487803008.00
SH000912,2006-06-06,2065.1600,2076.8900,2031.9700,2035.5800,196629200,1714638976.00
SH000912,2006-06-07,2026.8800,2026.8800,1927.9900,1934.2400,199393400,1744560000.00
SH000912,2006-06-08,1917.5500,1959.1700,1898.1100,1951.1700,162933800,1327228032.00
SH000912,2006-06-09,1947.1000,1960.0300,1910.9100,1913.8800,131531300,1162018048.00
SH000912,2006-06-12,1894.1700,1967.7900,1888.1600,1967.7700,102357100,1126040960.00
SH000912,2006-06-13,1970.3800,2029.6500,1969.0200,1997.6200,129461800,1347265024.00
SH000912,2006-06-14,1985.7100,2039.9300,1955.0700,2031.7400,237498800,1371741952.00
SH000912,2006-06-15,2032.0000,2076.9900,2025.3000,2032.1800,267501600,1389762048.00
SH000912,2006-06-16,2063.3100,2076.5300,2056.3600,2076.3100,248920100,1365933952.00
SH000912,2006-06-19,2055.4200,2180.4500,2042.7000,2157.5600,218910000,2070569984.00
SH000912,2006-06-20,2152.1100,2179.6500,2143.2900,2161.2600,214982700,1675522048.00
SH000912,2006-06-21,2154.6300,2171.2100,2123.8400,2142.9200,233301300,1450233984.00
SH000912,2006-06-22,2133.6600,2147.9800,2122.6200,2133.7400,169600300,990180992.00
SH000912,2006-06-23,2130.1700,2182.3200,2120.8900,2175.2500,203597000,1605664000.00
