代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399100,2006-02-16,1255.1500,1255.1500,1214.4500,1216.0800,789644800,4187739904.00
SZ399100,2006-02-17,1213.1000,1224.2700,1207.5000,1211.9200,630895400,3403066112.00
SZ399100,2006-02-20,1210.1800,1224.8400,1208.2400,1210.2500,613229100,3277488128.00
SZ399100,2006-02-21,1207.9500,1236.5300,1194.9100,1236.1700,616411500,3287936000.00
SZ399100,2006-02-22,1236.5100,1249.9500,1231.5300,1237.6700,666816300,3520608000.00
SZ399100,2006-02-23,1237.3600,1238.7900,1213.7400,1230.8400,536309600,2776736000.00
SZ399100,2006-02-24,1231.4500,1248.0100,1231.4500,1247.5600,617262800,3184506112.00
SZ399100,2006-02-27,1249.8500,1251.3200,1226.3500,1231.9800,591799700,3034830080.00
SZ399100,2006-02-28,1229.2500,1236.5000,1206.4600,1235.3200,549646500,2719319040.00
SZ399100,2006-03-01,1236.5800,1248.4300,1232.6100,1246.3200,584942600,3107058944.00
SZ399100,2006-03-02,1246.6700,1246.6700,1213.1900,1219.5500,805355700,3897796096.00
SZ399100,2006-03-03,1217.6300,1225.9100,1204.7500,1224.4900,606167500,3060261888.00
SZ399100,2006-03-06,1224.9200,1228.2800,1215.2500,1219.3500,505300800,2562030080.00
SZ399100,2006-03-07,1217.5900,1217.8700,1177.8600,1181.2300,609222800,2907435008.00
SZ399100,2006-03-08,1177.4100,1180.8900,1154.1200,1170.7600,568272100,2693819904.00
SZ399100,2006-03-09,1170.2700,1174.9800,1162.1700,1167.3800,408207000,1869353984.00
SZ399100,2006-03-10,1168.2000,1176.8100,1166.5000,1172.8500,419264400,1939148032.00
SZ399100,2006-03-13,1172.8500,1195.6800,1172.8500,1194.3700,488120600,2271130112.00
SZ399100,2006-03-14,1195.4200,1195.5700,1182.9900,1193.8000,414021300,1989581952.00
SZ399100,2006-03-15,1193.3100,1212.8700,1190.5200,1212.8700,547804900,2757943040.00
SZ399100,2006-03-16,1212.9100,1215.2400,1205.2200,1214.1800,545775300,2796315904.00
SZ399100,2006-03-17,1214.2400,1219.5500,1205.7000,1210.8000,503684100,2551567872.00
SZ399100,2006-03-20,1211.9400,1233.2100,1204.4300,1233.1400,600555900,3109011968.00
SZ399100,2006-03-21,1233.6800,1252.8800,1231.1500,1241.8000,871399900,4297579008.00
SZ399100,2006-03-22,1241.3300,1261.9600,1237.3600,1261.5800,921584400,4600613888.00
SZ399100,2006-03-23,1260.6000,1272.2200,1258.9500,1268.6400,1134851600,5415779840.00
SZ399100,2006-03-24,1269.8000,1277.7600,1260.6100,1263.3900,1058267600,5236928000.00
