代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399814,2014-01-02,998.3400,1001.5600,995.2800,1001.4500,414955100,4764468736.00
sz399814,2014-01-03,998.0700,998.4000,987.2000,988.2400,469086900,4956649984.00
sz399814,2014-01-06,984.1200,984.1200,951.5000,951.5000,539207100,5805294080.00
sz399814,2014-01-07,946.1400,956.8300,946.1400,953.3300,434062800,4936294400.00
sz399814,2014-01-08,953.8700,961.6500,950.8200,951.8200,371213300,3875305984.00
sz399814,2014-01-09,949.7100,960.4400,943.7900,943.9800,488762100,5083961344.00
sz399814,2014-01-10,939.4600,940.7100,928.7500,930.1700,468124500,4395554816.00
sz399814,2014-01-13,930.9900,938.3600,923.9400,929.0100,367025700,3633594624.00
sz399814,2014-01-14,930.6700,942.9800,927.3200,942.9800,391372700,3863156992.00
sz399814,2014-01-15,942.0200,952.3000,940.5000,952.2100,465787000,4354284032.00
sz399814,2014-01-16,951.8900,961.0800,951.8900,957.0500,392475000,4020870400.00
sz399814,2014-01-17,955.6200,956.1700,940.9700,941.2600,361614500,3797309952.00
sz399814,2014-01-20,943.4700,950.4800,926.9400,929.2200,354395500,3915124224.00
sz399814,2014-01-21,926.1000,938.9900,926.1000,938.9900,318899400,3171131904.00
sz399814,2014-01-22,939.3000,960.9600,939.3000,960.9600,548846200,5299670528.00
sz399814,2014-01-23,959.2900,963.9000,954.9600,955.3500,449976400,4569427968.00
sz399814,2014-01-24,953.5800,965.6300,953.5800,962.4900,527826200,5152087040.00
sz399814,2014-01-27,958.7400,958.7400,949.5800,952.9500,526227400,5274300416.00
sz399814,2014-01-28,949.4700,952.0600,938.6800,943.0000,397550200,4096816640.00
sz399814,2014-01-29,942.9100,946.3300,939.7600,942.3600,417748700,3915775232.00
sz399814,2014-01-30,941.5300,941.5300,927.6900,927.6900,341291500,3195587840.00
sz399814,2014-02-07,923.0300,940.7000,923.0300,940.7000,358387600,3800202240.00
sz399814,2014-02-10,943.6500,970.2400,943.6500,970.2400,653608500,6640605184.00
sz399814,2014-02-11,971.6000,975.1500,965.3800,971.4900,650093500,6505219072.00
sz399814,2014-02-12,971.9700,991.5900,967.5100,991.5900,827263400,7944288768.00
sz399814,2014-02-13,988.5800,988.5800,973.6500,974.3700,728940900,7077538816.00
sz399814,2014-02-14,974.1100,981.8500,973.5500,981.4500,547231900,5257637888.00
sz399814,2014-02-17,985.2900,987.5700,979.7200,987.5700,646199500,6738706944.00
sz399814,2014-02-18,989.1900,991.1800,981.8000,983.7900,829191600,8662917120.00
sz399814,2014-02-19,981.5900,992.6400,981.4600,992.4000,805090000,7878266368.00
sz399814,2014-02-20,992.9400,995.7600,978.7600,984.5400,756428500,7590523392.00
sz399814,2014-02-21,982.6100,984.7500,972.1300,976.7800,603213600,5863580160.00
sz399814,2014-02-24,971.1200,971.1200,951.1900,959.8700,663153100,6616837632.00
sz399814,2014-02-25,961.9600,966.4500,917.8700,922.9600,728601400,7674198528.00
sz399814,2014-02-26,919.6600,926.2700,911.2000,926.2700,486918400,5089961984.00
sz399814,2014-02-27,927.7600,933.5400,917.2500,917.2500,575073800,5813435392.00
sz399814,2014-02-28,912.2800,925.7500,906.5900,925.7500,500241500,4929071104.00
sz399814,2014-03-03,922.9500,944.1000,922.9500,944.1000,527178800,5386604544.00
sz399814,2014-03-04,939.5600,940.6200,930.4100,939.9300,460194600,4615645696.00
sz399814,2014-03-05,940.9900,942.9800,932.1600,932.6000,529689400,4994841088.00
sz399814,2014-03-06,929.9700,931.0500,917.9800,928.5200,407468200,3839138048.00
sz399814,2014-03-07,928.3200,931.4400,921.4600,923.0200,441265900,4199779072.00
sz399814,2014-03-10,917.4700,917.4700,895.9500,896.4900,504864300,4988420096.00
sz399814,2014-03-11,895.0600,908.0600,895.0600,906.0000,403558200,4295460864.00
sz399814,2014-03-12,903.8200,912.4500,895.1000,903.8100,384595700,3795620608.00
sz399814,2014-03-13,904.0800,912.0300,902.9700,909.8100,363936000,3679953920.00
sz399814,2014-03-14,907.3000,909.5400,898.6600,903.6100,331852400,3374485504.00
sz399814,2014-03-17,904.5100,910.9900,899.8600,910.9900,415703400,4117911040.00
sz399814,2014-03-18,911.9000,920.6700,911.9000,913.9000,456432800,4609688576.00
sz399814,2014-03-19,910.6400,910.6400,895.5800,904.2700,398207400,4011396864.00
sz399814,2014-03-20,902.0900,904.6500,886.4900,886.4900,454775000,4389992960.00
sz399814,2014-03-21,883.5100,904.0100,879.3700,903.3700,518695500,4725314048.00
sz399814,2014-03-24,902.8500,911.7800,901.3800,911.1400,602666800,5243650560.00
sz399814,2014-03-25,906.4100,914.0600,906.4100,910.9700,614748400,5838610944.00
sz399814,2014-03-26,910.7400,913.6600,908.7800,910.8300,510808400,4619734528.00
sz399814,2014-03-27,910.0100,910.0100,896.1700,896.1700,459180900,4455943680.00
sz399814,2014-03-28,894.4100,899.4700,883.8900,883.8900,508722900,4740492288.00
sz399814,2014-03-31,884.0200,886.5800,878.4200,883.6200,403785400,3938496000.00
sz399814,2014-04-01,882.3500,893.7300,882.3500,893.3900,432184700,4357162496.00
sz399814,2014-04-02,894.2300,896.8000,892.3100,896.2900,419057800,4038049536.00
sz399814,2014-04-03,897.8900,899.4200,888.1100,889.5700,378001500,3621458432.00
sz399814,2014-04-04,887.3600,902.5300,887.1400,902.4600,345840600,3937918464.00
sz399814,2014-04-08,899.3600,916.6500,899.3600,915.6600,524671200,5430482944.00
sz399814,2014-04-09,915.5700,923.4100,915.5700,923.3200,518062500,4995931136.00
sz399814,2014-04-10,923.1500,926.0000,922.5200,924.3900,529109300,5088932864.00
sz399814,2014-04-11,922.3600,925.9200,921.5200,923.5400,402199000,4061820928.00
sz399814,2014-04-14,922.7000,927.4000,922.7000,926.9100,469496800,5132750336.00
sz399814,2014-04-15,925.3400,928.6200,921.9400,924.2100,649718400,6177244160.00
sz399814,2014-04-16,922.3100,926.5600,920.0800,923.6300,458790200,4384448000.00
sz399814,2014-04-17,926.5300,927.6600,921.3000,921.3000,367902200,3653166336.00
sz399814,2014-04-18,919.3300,922.2100,915.8500,921.0400,371042300,3470216704.00
sz399814,2014-04-21,914.1500,919.5100,905.9300,905.9300,377052500,3553710592.00
sz399814,2014-04-22,904.0300,906.6300,892.0700,904.1000,454968800,4174284032.00
sz399814,2014-04-23,903.4700,905.5900,898.7900,900.3900,328298800,3233576704.00
sz399814,2014-04-24,896.7300,900.5700,892.5200,892.5800,368211100,3435278336.00
sz399814,2014-04-25,894.0500,894.0500,876.5000,876.5000,405469300,3775109120.00
sz399814,2014-04-28,874.7900,874.7900,847.0000,848.2400,415326100,3614668544.00
sz399814,2014-04-29,848.7400,862.5600,848.7400,862.3200,305389500,2818095360.00
sz399814,2014-04-30,860.6400,861.5400,855.4000,861.1300,249396700,2626082816.00
sz399814,2014-05-05,855.4700,873.0600,853.8500,872.9800,379306300,3764836352.00
sz399814,2014-05-06,871.9100,882.2400,871.9100,878.3500,369775800,3819661312.00
sz399814,2014-05-07,875.7200,875.7200,866.3700,866.3700,317194400,3132844032.00
sz399814,2014-05-08,865.1600,876.0100,863.6300,864.0600,294154300,2943752704.00
sz399814,2014-05-09,863.8600,863.8600,847.7700,853.6200,278632900,2721273088.00
sz399814,2014-05-12,860.0700,870.4800,853.8300,870.3700,390977000,3517751552.00
sz399814,2014-05-13,870.2700,873.7700,866.3100,869.1700,335191900,2914038272.00
sz399814,2014-05-14,868.3800,871.7700,868.2500,868.9900,265583100,2578222336.00
sz399814,2014-05-15,869.2800,870.4000,855.4900,855.4900,303357400,3176382976.00
sz399814,2014-05-16,854.1400,854.3000,845.8900,853.6700,227623000,2296725504.00
sz399814,2014-05-19,853.1500,853.5200,846.4500,853.0400,310482200,2628351744.00
sz399814,2014-05-20,855.8100,861.4300,851.7500,853.8500,254357100,2476115712.00
sz399814,2014-05-21,852.2600,859.8000,845.5200,858.5400,223323800,2365181440.00
sz399814,2014-05-22,858.5700,864.9600,854.3300,854.3300,263087900,2510282240.00
sz399814,2014-05-23,854.0500,861.5200,853.3400,861.5200,240593000,2265595136.00
sz399814,2014-05-26,865.4400,869.2900,865.4400,869.2800,274533900,2714715648.00
sz399814,2014-05-27,868.7700,869.7100,864.7600,866.5100,253232000,2461229568.00
sz399814,2014-05-28,865.1300,869.4200,860.7900,869.4200,319758800,2846182912.00
sz399814,2014-05-29,869.8100,870.5000,857.9200,857.9200,349960100,3281753600.00
sz399814,2014-05-30,858.7700,861.8800,854.6500,859.6500,277735500,2745161984.00
sz399814,2014-06-03,860.2800,863.7500,855.4800,855.4800,221955600,2163224576.00
sz399814,2014-06-04,855.3000,855.3000,843.7500,846.7700,254662300,2271840512.00
sz399814,2014-06-05,845.3500,853.8200,844.8600,853.8200,239146800,2193425664.00
sz399814,2014-06-06,853.9100,855.0300,845.2300,847.6300,228277200,2012125056.00
sz399814,2014-06-09,846.8500,850.9600,846.1300,846.3000,200152400,1967806464.00
sz399814,2014-06-10,848.7800,855.0600,846.0100,854.8600,284046900,2672556544.00
sz399814,2014-06-11,854.8200,856.1800,851.2100,855.3000,242917500,2339510784.00
sz399814,2014-06-12,853.8300,855.7000,851.7600,854.1400,255591700,2647786496.00
sz399814,2014-06-13,854.2900,860.6100,851.8300,860.0000,334976900,3396254720.00
sz399814,2014-06-16,859.8700,862.1500,857.7200,861.6600,331538900,3815756800.00
sz399814,2014-06-17,860.5000,860.5000,855.9200,856.6400,277205500,3194409984.00
sz399814,2014-06-18,856.4900,856.4900,845.6800,845.7300,260055500,2699770880.00
sz399814,2014-06-19,845.4800,846.5300,824.3000,827.3700,317816100,3021724672.00
sz399814,2014-06-20,826.1400,835.1400,826.1400,835.1400,210461200,2051366912.00
sz399814,2014-06-23,835.6200,845.7400,835.6200,842.9900,300061200,2789679360.00
sz399814,2014-06-24,843.2900,852.4700,843.2900,851.8000,300605100,3456667904.00
sz399814,2014-06-25,850.7900,850.8500,844.6900,850.8500,275022400,2939228672.00
sz399814,2014-06-26,850.6700,856.3500,850.6700,855.6300,341753800,3489261568.00
sz399814,2014-06-27,855.6000,863.3100,855.5300,860.6700,431772900,4149923840.00
sz399814,2014-06-30,861.7200,864.9100,860.4400,863.6600,423384800,4154907904.00
sz399814,2014-07-01,864.7000,870.9200,862.6700,870.7100,508266200,4875559936.00
sz399814,2014-07-02,870.3000,872.6600,865.8100,871.0200,441218900,4469996544.00
sz399814,2014-07-03,871.2400,878.1500,870.1600,876.7400,615114800,5394803712.00
sz399814,2014-07-04,875.7800,877.3800,874.2900,876.1600,414954200,3806818816.00
sz399814,2014-07-07,875.3100,876.7500,869.1800,873.0700,419586400,3931589120.00
sz399814,2014-07-08,871.6700,876.3500,867.0200,876.3500,419396600,3962310912.00
sz399814,2014-07-09,874.4700,877.1300,861.0300,861.3000,478087800,4594926080.00
sz399814,2014-07-10,860.1700,863.6300,858.6100,859.7200,340791100,3323681536.00
sz399814,2014-07-11,857.9900,865.6700,857.9900,864.3800,364500100,3352347136.00
sz399814,2014-07-14,866.0400,878.0200,866.0400,878.0200,407208800,4074764288.00
sz399814,2014-07-15,876.6900,885.5100,876.6900,885.5100,539085900,5214134272.00
sz399814,2014-07-16,884.7400,887.8200,880.3000,881.2100,458063500,4163268096.00
sz399814,2014-07-17,881.1000,881.1000,872.9900,875.7700,343178800,3076228608.00
sz399814,2014-07-18,874.0200,880.4700,874.0200,878.2300,421566200,3530609920.00
sz399814,2014-07-21,876.0100,877.8200,874.5100,875.3300,433200900,3695548160.00
sz399814,2014-07-22,874.6600,889.7100,874.3500,888.2500,510933700,4886948352.00
sz399814,2014-07-23,887.3900,891.3400,883.1900,887.0700,465663700,4557618688.00
sz399814,2014-07-24,886.9200,892.0100,881.5400,889.3600,619861400,5296844288.00
