代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399948,2009-11-06,5436.2900,5521.9200,5390.1200,5486.9500,1602609700,19451944960.00
SZ399948,2009-11-09,5485.7100,5513.4500,5379.9400,5461.1700,1156863400,13630466048.00
SZ399948,2009-11-10,5501.0400,5595.3300,5475.3400,5549.4400,1522032300,18998562816.00
SZ399948,2009-11-11,5532.7000,5561.5800,5468.7400,5510.9800,1079414100,13542205440.00
SZ399948,2009-11-12,5520.1300,5548.4100,5447.9300,5462.3400,1036747300,12440994816.00
SZ399948,2009-11-13,5436.5400,5459.1900,5331.7800,5449.4000,1094072700,13484951552.00
SZ399948,2009-11-16,5471.4400,5612.0300,5471.4400,5611.8900,1570789300,19586013184.00
SZ399948,2009-11-17,5638.6700,5712.5900,5620.2500,5654.4700,1511036200,18663675904.00
SZ399948,2009-11-18,5649.6700,5655.7700,5584.0100,5608.8500,1169868400,14354651136.00
SZ399948,2009-11-19,5617.3500,5645.7600,5555.9100,5639.6500,1224968100,14535057408.00
SZ399948,2009-11-20,5634.1600,5733.2500,5572.8500,5690.6300,1314997700,16077944832.00
SZ399948,2009-11-23,5696.5500,5696.5500,5625.3700,5683.1700,1231531800,15794586624.00
SZ399948,2009-11-24,5703.1900,5819.6900,5535.9400,5550.4100,2262314800,29021714432.00
SZ399948,2009-11-25,5533.4800,5677.5600,5451.9000,5677.2800,1731206000,21134827520.00
SZ399948,2009-11-26,5692.5300,5880.9400,5555.7500,5582.3800,2221209600,28626173952.00
SZ399948,2009-11-27,5469.7000,5520.0400,5240.9800,5282.7000,1659527400,18866137088.00
SZ399948,2009-11-30,5319.3300,5429.6400,5307.2800,5428.4900,1108531600,13317345280.00
SZ399948,2009-12-01,5430.0700,5480.3600,5330.3000,5476.8100,1357007500,16224115712.00
SZ399948,2009-12-02,5495.7600,5695.6900,5481.8300,5625.7700,1701868000,21537353728.00
SZ399948,2009-12-03,5630.1400,5630.1400,5507.5800,5573.0500,1212231700,15567938560.00
SZ399948,2009-12-04,5562.2300,5627.2600,5395.6400,5588.7000,1431167500,19065837568.00
SZ399948,2009-12-07,5593.4400,5728.6700,5545.0800,5720.3200,1330403400,17754578944.00
SZ399948,2009-12-08,5750.4500,5847.4700,5684.5500,5711.0000,1667558100,22021484544.00
SZ399948,2009-12-09,5648.2500,5687.2200,5554.4300,5577.5400,988460200,12652915712.00
SZ399948,2009-12-10,5594.1500,5640.6800,5487.4500,5541.1900,816382400,10963878912.00
SZ399948,2009-12-11,5555.8900,5572.9600,5487.1800,5501.8100,693107700,8853506048.00
SZ399948,2009-12-14,5497.4100,5507.5700,5331.8000,5483.0200,838882000,10946823168.00
