代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sh000865,2016-12-13,1679.9200,1689.3800,1671.0100,1684.3000,777226500,11476148224.00
sh000865,2016-12-14,1682.5400,1696.4800,1676.9900,1682.2100,1062472300,15649876992.00
sh000865,2016-12-15,1675.8400,1685.0500,1664.5600,1672.1900,1159651400,17105449984.00
sh000865,2016-12-16,1671.2800,1686.4900,1670.5700,1683.1700,1042031900,15321399296.00
sh000865,2016-12-19,1685.5800,1696.5800,1679.1600,1689.2500,1020908600,16004361216.00
sh000865,2016-12-20,1685.3100,1685.3100,1665.2300,1673.8600,863572700,12583954432.00
sh000865,2016-12-21,1674.6500,1679.7600,1672.0600,1678.4300,775756500,11003551744.00
sh000865,2016-12-22,1678.0700,1691.1400,1672.8700,1688.6100,1055277100,15664025600.00
sh000865,2016-12-23,1688.1800,1688.4900,1665.9600,1670.1900,840696000,12339814400.00
sh000865,2016-12-26,1664.5200,1671.6900,1646.7400,1671.2600,731522900,10492064768.00
sh000865,2016-12-27,1671.1500,1685.9900,1669.5900,1674.8800,919636500,12822009856.00
sh000865,2016-12-28,1671.4800,1681.5600,1666.0100,1669.4000,796361800,11700338688.00
sh000865,2016-12-29,1667.0900,1671.8600,1661.0500,1664.1500,667756900,10264849408.00
sh000865,2016-12-30,1665.0700,1671.1600,1662.4900,1670.6900,677574900,10393640960.00
sh000865,2017-01-03,1672.1800,1687.3200,1672.1800,1683.0400,709147400,10782059520.00
sh000865,2017-01-04,1684.0100,1695.5800,1681.1600,1695.0000,864221800,12850233344.00
sh000865,2017-01-05,1695.2600,1701.9000,1689.1900,1697.8000,862244700,13045464064.00
sh000865,2017-01-06,1695.9900,1702.9200,1693.7200,1694.8500,1093434100,15433973760.00
sh000865,2017-01-09,1693.7800,1703.6200,1693.1800,1703.4600,830724300,11862968320.00
sh000865,2017-01-10,1701.7600,1704.7100,1694.8300,1695.4100,742823900,10955496448.00
sh000865,2017-01-11,1695.1300,1697.5000,1681.8200,1682.1200,698346800,10067542016.00
sh000865,2017-01-12,1683.3100,1695.8600,1680.0700,1680.6800,733933100,10642877440.00
sh000865,2017-01-13,1679.3300,1684.4300,1671.8400,1675.1600,833701200,11789756416.00
sh000865,2017-01-16,1673.5500,1677.1600,1646.9800,1676.2500,1394104300,19313588224.00
sh000865,2017-01-17,1668.8300,1674.4600,1655.4200,1674.3700,596464800,8339237376.00
