代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000841,2005-01-04,999.2200,999.2200,983.5100,984.5600,21296500,128237840.00
SH000841,2005-01-05,984.3700,999.4900,983.0500,997.3500,22657400,129104184.00
SH000841,2005-01-06,997.9200,997.9200,988.7500,991.7200,19849900,132214864.00
SH000841,2005-01-07,990.9600,1001.3600,985.7700,989.0100,21929500,140285008.00
SH000841,2005-01-10,986.7200,1001.1200,984.5200,1001.1200,29555700,201290592.00
SH000841,2005-01-11,1002.4200,1005.0900,995.5100,1000.4600,33242100,211265312.00
SH000841,2005-01-12,997.3600,998.1600,991.8600,998.1600,23825000,156280736.00
SH000841,2005-01-13,999.4500,1000.7200,994.9500,1000.1000,30403900,202762944.00
SH000841,2005-01-14,996.6500,1004.6300,995.3400,996.0400,41085400,283738816.00
SH000841,2005-01-17,991.4200,991.4200,973.4600,975.7500,48885200,277900672.00
SH000841,2005-01-18,976.7600,984.3500,971.8500,984.3500,48574100,259474672.00
SH000841,2005-01-19,984.0400,984.0400,976.1500,978.0900,48539200,254090560.00
SH000841,2005-01-20,975.3900,975.3900,960.0200,963.1800,45275100,273261408.00
SH000841,2005-01-21,961.7000,980.2600,949.9600,980.2600,50818100,284423936.00
SH000841,2005-01-24,992.1500,998.6400,988.5400,998.4900,91682200,514562560.00
SH000841,2005-01-25,996.1900,996.1900,982.0400,995.0600,58875800,331599008.00
SH000841,2005-01-26,990.4600,992.0100,985.7000,986.9900,48973200,264294208.00
SH000841,2005-01-27,986.0200,986.0200,978.2700,978.6800,56649300,292730912.00
SH000841,2005-01-28,978.6800,978.6800,959.0100,961.3700,42340900,222113680.00
SH000841,2005-01-31,958.4200,958.4200,934.1100,937.1000,40077600,206752832.00
SH000841,2005-02-01,934.3900,939.8600,927.4700,928.7900,49006400,246501200.00
SH000841,2005-02-02,928.3800,972.4500,928.3800,972.4500,77293700,413053760.00
SH000841,2005-02-03,972.8600,979.6000,960.7700,962.3400,77762900,425926080.00
SH000841,2005-02-04,961.8200,978.8900,958.9700,976.3100,56071100,313426944.00
SH000841,2005-02-16,981.4900,986.2900,978.4800,982.8200,43422700,243681312.00
SH000841,2005-02-17,981.5700,985.7900,975.2700,985.7900,46433700,248487488.00
SH000841,2005-02-18,984.3700,984.5400,972.5700,973.1100,33457200,185261072.00
SH000841,2005-02-21,972.9500,985.6100,972.9500,985.6100,37370700,215573344.00
SH000841,2005-02-22,986.2700,1009.1600,985.6000,1009.1600,81824500,502159872.00
SH000841,2005-02-23,1008.8000,1012.3300,999.1200,1009.6000,73591500,445203808.00
SH000841,2005-02-24,1008.7400,1012.1500,1002.2200,1012.1500,74815700,417434368.00
SH000841,2005-02-25,1013.1900,1025.6600,1013.1900,1013.9200,77763600,471363424.00
SH000841,2005-02-28,1014.5500,1015.4400,1006.1800,1009.0100,65704900,441631296.00
SH000841,2005-03-01,1006.9800,1007.8900,1000.8100,1007.7400,48206600,279937728.00
SH000841,2005-03-02,1007.6900,1015.3900,998.3000,998.7000,54177200,320366336.00
SH000841,2005-03-03,997.8800,1002.1000,991.0600,1002.1000,50860300,294451968.00
SH000841,2005-03-04,1002.2500,1006.4100,998.0900,1000.6400,43799600,251770208.00
SH000841,2005-03-07,1000.1300,1003.6800,997.5600,1002.9200,35796400,234829616.00
SH000841,2005-03-08,1002.6200,1029.4100,1002.6200,1029.4100,80562500,568832896.00
SH000841,2005-03-09,1031.6500,1036.6000,1025.3800,1030.1500,89301100,580182464.00
SH000841,2005-03-10,1029.4800,1031.7300,1008.0300,1011.1800,69413400,441884128.00
SH000841,2005-03-11,1009.5300,1019.1900,1005.4200,1018.9200,67880500,447454272.00
SH000841,2005-03-14,1017.9100,1033.2400,1005.6100,1025.2000,81401400,609091136.00
SH000841,2005-03-15,1025.6800,1025.6800,1012.2100,1013.4200,60210700,441160032.00
SH000841,2005-03-16,1013.1600,1013.1600,992.6700,999.9200,50695500,360653664.00
SH000841,2005-03-17,999.4200,1003.4700,989.5200,992.3200,44248900,279831392.00
SH000841,2005-03-18,990.8300,993.1800,965.8600,968.1600,50882700,299712800.00
SH000841,2005-03-21,965.5600,973.1500,961.7900,971.9600,38921500,244330528.00
SH000841,2005-03-22,971.7200,971.7300,953.0300,959.5600,54394000,352653312.00
SH000841,2005-03-23,957.7900,973.6400,950.6100,958.0800,58371200,373183296.00
SH000841,2005-03-24,954.7000,962.4600,943.5000,962.4600,48405400,321686464.00
SH000841,2005-03-25,961.7900,961.9200,954.6200,958.5900,41032600,210035760.00
SH000841,2005-03-28,956.0000,956.0000,940.0400,952.3400,35011100,207150016.00
SH000841,2005-03-29,952.6200,957.3100,943.3200,943.4200,60129100,372378848.00
SH000841,2005-03-30,940.5000,940.5000,917.9400,918.1300,49944100,296999872.00
SH000841,2005-03-31,915.3400,919.9300,907.3500,919.8700,39589500,217101328.00
SH000841,2005-04-01,919.2300,957.8000,910.7300,953.2500,60706500,356817120.00
SH000841,2005-04-04,945.6300,945.6300,933.3500,935.6800,47723400,295961120.00
SH000841,2005-04-05,935.1700,937.4600,931.2600,933.2800,53631600,296615872.00
SH000841,2005-04-06,933.2800,953.6500,928.9800,952.6900,59201100,364964224.00
SH000841,2005-04-07,957.0600,980.3800,956.5300,967.7900,99874900,591957184.00
SH000841,2005-04-08,969.1300,983.6100,965.6300,983.6100,114024600,615586496.00
SH000841,2005-04-11,988.9700,989.2700,978.8300,981.5000,129565900,793499776.00
SH000841,2005-04-12,980.2600,980.2600,960.2600,960.7300,84900000,486107648.00
SH000841,2005-04-13,964.5700,980.5100,964.5700,977.2000,107462900,608098176.00
SH000841,2005-04-14,981.5100,981.5100,963.5400,965.3900,91109400,537721472.00
SH000841,2005-04-15,962.2600,962.2600,946.0300,949.0900,82810200,477149600.00
SH000841,2005-04-18,945.5400,945.5400,933.0900,937.8900,53582400,275545792.00
SH000841,2005-04-19,936.4600,939.0000,929.0900,934.1100,48532200,252677600.00
SH000841,2005-04-20,932.9700,932.9700,916.2200,918.0200,58672600,301388000.00
SH000841,2005-04-21,915.6700,926.0700,911.8800,916.8200,58274500,352799040.00
SH000841,2005-04-22,917.5300,923.4600,904.7100,907.1900,64175700,334765376.00
SH000841,2005-04-25,898.5700,901.8400,891.5100,901.7700,63185900,352401728.00
SH000841,2005-04-26,902.7500,919.0600,899.1000,916.9900,77787100,389101376.00
SH000841,2005-04-27,919.6100,919.6100,902.8700,903.4100,57155100,325705312.00
SH000841,2005-04-28,901.4600,924.0700,898.1900,922.5800,76505800,428855744.00
SH000841,2005-04-29,922.8000,922.8000,909.7900,910.0600,62474500,314355104.00
SH000841,2005-05-09,912.8800,912.8800,886.4300,886.5200,46546600,274204736.00
SH000841,2005-05-10,883.4400,884.7500,861.0500,884.6700,50215200,295142752.00
SH000841,2005-05-11,882.0800,888.0800,868.3100,869.6000,46700100,283181952.00
SH000841,2005-05-12,864.4200,865.4000,852.0300,861.0400,45955500,273251648.00
SH000841,2005-05-13,858.8300,868.4000,853.7400,868.4000,38480800,211380608.00
SH000841,2005-05-16,866.6100,866.6100,857.7200,862.9900,49669000,225138144.00
SH000841,2005-05-17,862.3900,883.3500,862.3900,882.6000,85710400,433404608.00
SH000841,2005-05-18,878.7700,885.0400,872.3500,884.7900,58933800,281924448.00
SH000841,2005-05-19,882.8500,885.3600,872.4800,883.3200,47541900,222990976.00
SH000841,2005-05-20,883.2100,886.2200,879.1700,882.5200,46924300,219086192.00
SH000841,2005-05-23,880.5300,880.5300,862.2300,864.0500,43657600,201259424.00
SH000841,2005-05-24,860.5400,869.8700,856.6400,866.8600,50969600,259589056.00
SH000841,2005-05-25,865.8000,865.8000,852.8100,858.5600,61298000,356985760.00
SH000841,2005-05-26,856.8500,856.8500,832.0100,837.8900,58510900,296056896.00
SH000841,2005-05-27,835.5500,838.3900,825.6300,826.7000,34847000,178580016.00
SH000841,2005-05-30,825.1900,830.6600,816.8500,830.3300,33508700,183473280.00
SH000841,2005-05-31,830.8300,835.4800,828.2400,832.2900,39813000,173334000.00
SH000841,2005-06-01,830.1700,830.5100,815.0200,815.9200,34189600,166303152.00
SH000841,2005-06-02,814.9500,814.9500,787.5800,795.5200,46652600,262076352.00
SH000841,2005-06-03,788.6900,795.1600,781.2100,795.1600,37559700,167065792.00
SH000841,2005-06-06,789.6400,813.8700,781.2100,813.8700,42938800,197970640.00
SH000841,2005-06-07,814.0600,829.4200,808.5200,810.7900,66674100,333963904.00
SH000841,2005-06-08,812.4700,875.6600,812.4700,872.3800,163534200,816230336.00
SH000841,2005-06-09,870.3300,883.7100,862.8200,872.9100,173099000,894319744.00
SH000841,2005-06-10,872.0700,872.0700,843.4100,845.5200,92106000,447370368.00
SH000841,2005-06-13,846.7700,850.4300,833.6600,849.6400,65058700,296999104.00
SH000841,2005-06-14,850.1800,858.9200,832.8800,832.9000,97423200,432048480.00
SH000841,2005-06-15,828.5000,828.5000,810.0100,810.6500,52402300,252939568.00
SH000841,2005-06-16,809.6400,820.2000,800.6400,820.2000,57454000,281553536.00
SH000841,2005-06-17,823.3500,823.3500,810.5100,813.3400,60054800,283005856.00
SH000841,2005-06-20,812.2100,836.1800,805.6600,836.1800,77268900,345475264.00
SH000841,2005-06-21,833.1600,833.1600,821.9900,825.6400,88940800,443013504.00
SH000841,2005-06-22,824.2000,831.1900,821.4800,831.1900,60063200,299333728.00
SH000841,2005-06-23,830.3200,833.9900,824.1300,824.7100,60556700,309260960.00
SH000841,2005-06-24,823.7700,827.7500,816.8200,827.7500,61189800,306924736.00
SH000841,2005-06-27,834.1100,851.4600,834.1100,849.2800,105604100,527220384.00
SH000841,2005-06-28,847.4900,847.4900,835.5700,838.2600,74218900,398887552.00
SH000841,2005-06-29,838.4600,839.9800,832.5400,833.1000,57697800,299044960.00
SH000841,2005-06-30,832.1300,832.1300,813.2200,813.8400,59288600,313763296.00
SH000841,2005-07-01,810.5000,810.5000,789.5200,789.5600,63239000,319080896.00
SH000841,2005-07-04,787.3100,787.3100,766.0700,779.6500,50783900,230537824.00
SH000841,2005-07-05,778.9200,782.6500,772.0800,777.9000,32258300,161759424.00
SH000841,2005-07-06,776.0900,783.2700,771.9200,775.8200,32624100,170830592.00
SH000841,2005-07-07,775.8300,777.8900,769.9300,776.4000,37645300,173100576.00
SH000841,2005-07-08,775.7900,775.7900,756.4300,756.6800,44937400,195185280.00
SH000841,2005-07-11,758.0700,774.9100,751.7600,751.7600,43436300,207628720.00
SH000841,2005-07-12,749.6500,768.8500,741.4700,768.8500,63054800,316998816.00
SH000841,2005-07-13,767.3200,767.3200,759.3800,760.4500,43287900,201898224.00
SH000841,2005-07-14,760.1200,765.7100,757.2700,763.5000,40177300,199874720.00
SH000841,2005-07-15,764.1300,768.9700,747.1300,747.9300,53114100,223293632.00
SH000841,2005-07-18,745.2600,745.2600,731.0800,732.9900,43460800,172424240.00
SH000841,2005-07-19,732.4200,739.2500,729.7500,735.5100,30359700,129983232.00
SH000841,2005-07-20,737.0800,745.1000,735.8900,742.5800,31660700,147285696.00
SH000841,2005-07-21,742.0400,743.0800,735.2400,741.4100,29974200,136546304.00
SH000841,2005-07-22,741.0700,759.8900,740.9400,756.0700,70778400,323092224.00
SH000841,2005-07-25,755.9400,757.0700,751.0000,757.0700,43659300,209130816.00
