代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399298,2014-09-25,131.5300,131.5800,131.4700,131.5300,894000,89532728.00
sz399298,2014-09-26,131.5500,131.6100,131.5100,131.5100,1088200,109271440.00
sz399298,2014-09-29,131.6000,131.6900,131.5100,131.5100,1680800,169096736.00
sz399298,2014-09-30,131.5300,131.7900,131.5100,131.7400,1236300,124096024.00
sz399298,2014-10-08,131.8900,131.9200,131.8300,131.9000,2100500,210391184.00
sz399298,2014-10-09,131.9200,132.0500,131.9200,132.0400,1627000,163914480.00
sz399298,2014-10-10,132.0600,132.1200,131.9800,131.9800,1953000,195561136.00
sz399298,2014-10-13,132.0400,132.0900,131.9800,132.0400,1257100,125676000.00
sz399298,2014-10-14,132.0600,132.2000,132.0500,132.0800,2589900,259663440.00
sz399298,2014-10-15,132.0900,132.2600,132.0900,132.2600,4408000,443028640.00
sz399298,2014-10-16,132.2800,132.4000,132.2700,132.4000,3311800,332640256.00
sz399298,2014-10-17,132.4200,132.4700,132.4000,132.4400,2063700,208084816.00
sz399298,2014-10-20,132.5000,132.6200,132.4800,132.5800,1367600,137721328.00
sz399298,2014-10-21,132.6000,132.7500,132.5700,132.7500,715800,71765560.00
sz399298,2014-10-22,132.7700,132.8200,132.7400,132.8200,1227800,123072456.00
sz399298,2014-10-23,132.8400,132.8400,132.7400,132.7800,1391800,140770912.00
sz399298,2014-10-24,132.8000,132.8400,132.7000,132.8400,1887200,191362544.00
sz399298,2014-10-27,132.8900,132.9200,132.8200,132.9000,1808900,182280272.00
sz399298,2014-10-28,132.9200,133.1100,132.8800,133.0600,717300,72258688.00
sz399298,2014-10-29,133.0800,133.1700,132.9900,133.1400,2224700,225747424.00
sz399298,2014-10-30,133.1600,133.2600,133.0900,133.1900,779800,78426512.00
sz399298,2014-10-31,133.2100,133.2800,133.2000,133.2500,597600,59976216.00
sz399298,2014-11-03,133.3100,133.4000,133.2800,133.3700,886400,89771680.00
sz399298,2014-11-04,133.3800,133.4500,133.3300,133.4100,710800,71593352.00
sz399298,2014-11-05,133.4300,133.6200,133.3500,133.6200,1387700,139559808.00
sz399298,2014-11-06,133.6300,133.8300,133.5800,133.8300,2118900,215028736.00
