代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000062,2010-01-04,2449.7300,2453.6100,2406.6700,2407.3300,1286672500,17426917376.00
SH000062,2010-01-05,2415.6200,2443.1800,2380.9900,2435.5000,1669879400,21920145408.00
SH000062,2010-01-06,2429.9100,2452.6500,2413.0400,2413.8500,1400211600,18972590080.00
SH000062,2010-01-07,2408.6700,2419.1700,2343.1700,2354.7700,1402645900,18386974720.00
SH000062,2010-01-08,2342.1400,2375.9300,2333.3700,2370.9800,1167963800,15440608256.00
SH000062,2010-01-11,2478.5800,2478.5800,2368.8400,2378.2000,2049561800,28439857152.00
SH000062,2010-01-12,2370.7000,2427.2200,2352.0100,2418.7800,2196132400,24718694400.00
SH000062,2010-01-13,2359.0300,2393.3400,2342.2900,2346.5400,2480422000,28673978368.00
SH000062,2010-01-14,2358.9800,2385.0300,2342.2300,2377.8300,1706777400,19754254336.00
SH000062,2010-01-15,2381.2700,2399.7400,2365.8600,2387.9700,1361518100,16835758080.00
SH000062,2010-01-18,2382.7700,2411.1900,2369.7800,2409.9900,1819296000,22635677696.00
SH000062,2010-01-19,2413.4600,2434.5800,2406.6300,2418.1600,1634886600,20296466432.00
SH000062,2010-01-20,2421.4800,2423.8400,2331.8800,2340.4700,1873660000,22016204800.00
SH000062,2010-01-21,2344.1000,2393.5800,2335.8700,2377.7200,1554875700,19066529792.00
SH000062,2010-01-22,2346.4700,2385.9700,2302.7900,2368.4200,1828710000,23368187904.00
SH000062,2010-01-25,2344.9700,2370.6900,2315.3100,2317.1300,1048222400,13276860416.00
SH000062,2010-01-26,2317.4000,2328.7600,2251.8300,2274.0500,1120927100,13749776384.00
SH000062,2010-01-27,2273.4400,2280.4100,2227.6400,2229.7000,920241300,11052496896.00
SH000062,2010-01-28,2227.4900,2234.9000,2203.4100,2221.4100,813597000,9568997376.00
SH000062,2010-01-29,2212.1100,2253.7100,2202.0000,2215.8800,883447800,10421727232.00
SH000062,2010-02-01,2211.6400,2212.4300,2153.5900,2178.2100,931204700,11017623552.00
SH000062,2010-02-02,2191.2900,2218.4100,2167.2600,2168.5300,733920500,9256308736.00
SH000062,2010-02-03,2178.0900,2229.0100,2133.9400,2228.0700,1011214600,12561286144.00
SH000062,2010-02-04,2211.1900,2246.6700,2196.9400,2228.9400,919754000,11381680128.00
SH000062,2010-02-05,2180.8000,2197.0700,2163.1200,2179.6200,826644800,9627012096.00
SH000062,2010-02-08,2179.9900,2195.1900,2171.3300,2181.0400,598387500,7175527936.00
SH000062,2010-02-09,2179.7800,2199.6700,2177.4600,2194.8400,501110200,5811475968.00
SH000062,2010-02-10,2211.6600,2226.3100,2204.9400,2225.6800,561188600,7239562240.00
SH000062,2010-02-11,2226.9900,2242.4100,2220.8300,2227.6000,679410200,7446409216.00
SH000062,2010-02-12,2239.1000,2252.9600,2235.4200,2251.9900,604162400,7250422784.00
SH000062,2010-02-22,2248.6400,2258.1100,2233.9800,2238.1100,641736300,8025850880.00
SH000062,2010-02-23,2235.0000,2235.0800,2188.0600,2222.6400,771235600,9852279808.00
SH000062,2010-02-24,2207.6000,2248.2700,2199.6500,2247.0400,792205100,9304263680.00
SH000062,2010-02-25,2252.3200,2289.1500,2252.2100,2286.0500,1258973800,16473562112.00
