代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000094,2005-01-04,881.4200,881.4200,862.5100,863.7900,84602500,473191520.00
SH000094,2005-01-05,862.3700,867.6400,854.6300,862.5200,53440600,300415072.00
SH000094,2005-01-06,861.6700,861.6700,842.2900,845.8800,55222300,335920000.00
SH000094,2005-01-07,845.2800,854.7100,833.9400,842.3600,51096900,378453952.00
SH000094,2005-01-10,840.1400,843.5600,832.5000,842.6700,41310600,261789824.00
SH000094,2005-01-11,843.1400,851.1700,840.4500,847.7600,44395600,300248416.00
SH000094,2005-01-12,846.0000,851.0700,842.8300,851.0700,39731800,254220736.00
SH000094,2005-01-13,849.7400,851.3000,843.4200,849.4600,33950700,220867968.00
SH000094,2005-01-14,849.0000,857.1300,840.8400,841.0500,46742000,285461504.00
SH000094,2005-01-17,832.7000,832.7000,814.3200,816.1900,56773100,342373760.00
SH000094,2005-01-18,815.4200,819.3000,802.9900,814.2100,59802300,321048448.00
SH000094,2005-01-19,814.1600,814.1600,803.8500,806.8500,43438100,249800880.00
SH000094,2005-01-20,801.2400,805.2300,795.0400,798.9100,54134900,299663552.00
SH000094,2005-01-21,796.8400,830.8500,793.6600,825.7300,112214800,641692672.00
SH000094,2005-01-24,835.1000,841.8900,829.4500,841.8900,129202500,764524544.00
SH000094,2005-01-25,839.2600,850.7600,830.3500,850.7600,80844200,543083456.00
SH000094,2005-01-26,844.9600,850.6700,841.1100,841.3400,48971400,332076768.00
SH000094,2005-01-27,839.6500,841.1200,825.2900,828.1200,51063800,323765216.00
SH000094,2005-01-28,828.1200,828.1200,821.4300,823.5800,37887200,239897264.00
SH000094,2005-01-31,824.0000,824.8700,811.1500,813.0300,42981300,264332256.00
SH000094,2005-02-01,811.0800,822.1800,811.0800,813.4300,42886600,327130240.00
SH000094,2005-02-02,813.0700,864.0400,813.0700,863.7900,137794900,847604160.00
SH000094,2005-02-03,863.4100,874.8300,854.5300,858.3500,139800000,843816832.00
SH000094,2005-02-04,856.9800,883.4400,856.0400,876.7500,124926800,764562112.00
SH000094,2005-02-16,883.8800,897.7800,878.7400,887.9600,109844900,696371840.00
SH000094,2005-02-17,888.8200,888.8200,874.8800,881.3000,48214100,315774592.00
SH000094,2005-02-18,881.1300,891.3800,874.1500,874.1500,66908500,422473312.00
SH000094,2005-02-21,875.6100,897.1600,875.6100,897.1600,87754200,569888768.00
SH000094,2005-02-22,898.0400,917.1300,896.7400,913.2300,114740100,814176384.00
SH000094,2005-02-23,912.8400,918.1400,907.4900,911.3000,105042600,700834176.00
SH000094,2005-02-24,909.7100,912.7400,903.0400,911.2800,84249700,582085376.00
SH000094,2005-02-25,912.7700,934.0600,912.7700,920.0000,123287400,911140736.00
SH000094,2005-02-28,919.2800,928.4800,919.1700,923.0100,99926500,719326144.00
SH000094,2005-03-01,923.6500,929.2100,916.1900,920.2500,76861500,574683072.00
SH000094,2005-03-02,921.2600,933.5800,906.5800,907.2800,114226300,768338944.00
SH000094,2005-03-03,904.9300,909.0600,894.6700,908.3100,70058800,431837120.00
SH000094,2005-03-04,908.0100,911.2000,896.6400,898.4100,51327000,418408192.00
SH000094,2005-03-07,898.7900,907.2400,898.7900,904.3400,52045900,402616512.00
SH000094,2005-03-08,909.0000,925.7300,909.0000,923.9500,108155500,816529536.00
SH000094,2005-03-09,925.5500,931.3200,918.7200,923.5700,99004400,689066048.00
SH000094,2005-03-10,923.6500,923.6500,894.1000,896.8600,80700500,607762496.00
SH000094,2005-03-11,895.6400,902.5200,889.9400,897.4900,82369400,616763584.00
SH000094,2005-03-14,898.2100,913.1100,887.7500,907.5200,111051800,900725504.00
SH000094,2005-03-15,907.2100,907.2100,882.8400,883.0800,87292600,683547648.00
SH000094,2005-03-16,882.0200,882.9300,862.0800,867.6400,70526000,567367872.00
SH000094,2005-03-17,869.9600,875.1000,865.0800,865.0800,58091700,452488224.00
SH000094,2005-03-18,866.0700,871.2100,846.3300,853.0300,83260700,603400064.00
SH000094,2005-03-21,852.6600,860.6500,847.0500,858.7500,62481300,407653312.00
SH000094,2005-03-22,860.4200,861.0800,845.8900,852.1300,78231600,538021440.00
SH000094,2005-03-23,853.7600,864.6600,849.9900,851.8100,77569400,560848960.00
SH000094,2005-03-24,850.5800,853.8200,837.8500,853.8200,71530000,499295296.00
SH000094,2005-03-25,852.4100,856.2600,849.7400,851.6200,51121200,351008736.00
SH000094,2005-03-28,852.8800,852.8800,839.5400,850.8500,53552200,364121696.00
SH000094,2005-03-29,850.7900,857.8600,843.6400,843.6400,57436200,370600416.00
SH000094,2005-03-30,841.1500,841.1500,823.6800,823.8000,71371400,492221984.00
SH000094,2005-03-31,821.1300,831.3700,815.3300,831.3700,57144600,348526336.00
SH000094,2005-04-01,830.1400,876.9500,824.8000,866.9800,116562100,778916992.00
SH000094,2005-04-04,858.1700,861.3900,849.9800,850.1300,78372600,554675968.00
SH000094,2005-04-05,848.4900,859.5800,848.4900,851.3500,71616200,523541504.00
SH000094,2005-04-06,851.3500,879.5100,849.4500,876.8100,120784500,864122688.00
SH000094,2005-04-07,877.9200,895.2600,875.5000,875.6200,162115100,1079692800.00
SH000094,2005-04-08,875.6000,899.2700,872.1900,899.2700,125608000,835348736.00
SH000094,2005-04-11,898.6200,898.6200,882.2800,886.6500,93390800,661754496.00
SH000094,2005-04-12,883.8400,883.8400,869.3700,870.2000,69179600,469229696.00
SH000094,2005-04-13,877.4400,895.5200,877.4400,890.5000,135243400,884113920.00
SH000094,2005-04-14,891.4600,891.4600,878.8900,879.2900,81606900,533032288.00
SH000094,2005-04-15,875.2600,875.2600,862.4900,864.4700,57167100,412631232.00
SH000094,2005-04-18,860.9300,861.9900,850.6800,856.3400,45925200,276106688.00
SH000094,2005-04-19,855.7200,860.3000,851.2000,854.9100,50737100,323959616.00
SH000094,2005-04-20,853.7700,853.7700,844.3700,849.4900,48127000,318116320.00
SH000094,2005-04-21,849.0700,857.3500,845.7400,850.1700,57844500,384477568.00
SH000094,2005-04-22,850.4300,853.5400,844.2900,847.9500,77106700,499727872.00
SH000094,2005-04-25,844.8800,850.1700,827.7200,836.3500,95509300,647655488.00
SH000094,2005-04-26,835.4300,842.5300,827.8400,837.0000,83142800,606307840.00
SH000094,2005-04-27,840.4400,841.1400,833.1400,833.5100,59811800,415096672.00
SH000094,2005-04-28,833.5800,848.4500,830.8200,848.4500,81083500,514959424.00
SH000094,2005-04-29,849.8100,850.2500,837.4200,839.2800,48592600,346587360.00
SH000094,2005-05-09,839.5600,839.5600,817.6300,817.6300,54117700,364282624.00
SH000094,2005-05-10,816.0900,824.9000,799.6700,824.9000,65673200,468876000.00
SH000094,2005-05-11,824.5900,826.1200,811.2700,812.1000,36766300,244932976.00
SH000094,2005-05-12,810.9400,812.2600,793.3700,794.2800,74683100,417184928.00
SH000094,2005-05-13,792.3000,802.3100,781.4700,794.0000,65256700,404649440.00
SH000094,2005-05-16,791.9800,791.9800,752.7400,770.6600,83580100,486441312.00
SH000094,2005-05-17,763.2300,771.1000,756.1800,765.7200,57283000,332938944.00
SH000094,2005-05-18,765.4500,771.4300,757.4600,765.1300,29657700,199865408.00
SH000094,2005-05-19,762.6400,763.7400,742.2900,763.7400,108959500,536555104.00
SH000094,2005-05-20,757.5900,766.6200,753.5100,763.5300,46567000,281760256.00
SH000094,2005-05-23,760.1100,760.1100,739.1400,740.0300,50620000,275111616.00
SH000094,2005-05-24,734.6100,735.6700,721.0800,733.3100,96983600,493841952.00
SH000094,2005-05-25,733.1000,736.2700,726.5600,730.8800,59448000,289578240.00
SH000094,2005-05-26,730.1900,734.8700,722.7100,723.1900,47427800,245670992.00
SH000094,2005-05-27,721.6600,727.9200,717.2800,719.1100,46886000,266676992.00
SH000094,2005-05-30,717.6500,729.1500,713.1700,726.7800,45973700,233344800.00
SH000094,2005-05-31,727.8800,735.3000,726.8900,729.6100,56829700,267262208.00
SH000094,2005-06-01,728.3600,728.9300,705.6500,706.1500,57995700,316112320.00
SH000094,2005-06-02,702.7900,702.7900,678.1700,683.4600,87123600,430129408.00
SH000094,2005-06-03,681.8400,682.7300,667.7200,677.6400,63647000,294697952.00
SH000094,2005-06-06,674.3900,693.2000,662.2900,693.2000,77962300,375525344.00
SH000094,2005-06-07,694.9400,710.6500,687.0000,688.3900,99037400,509277152.00
SH000094,2005-06-08,696.6600,753.9700,696.6600,752.3700,252128000,1326998784.00
SH000094,2005-06-09,757.2600,784.9400,755.9900,772.2400,310804500,1592021504.00
SH000094,2005-06-10,772.0500,772.0500,746.7600,748.7700,199648900,993060160.00
SH000094,2005-06-13,749.2600,754.8300,732.0000,749.1400,113477400,571016064.00
SH000094,2005-06-14,751.3200,756.2800,738.0600,738.5400,97752500,496822464.00
SH000094,2005-06-15,735.4000,735.4000,716.0800,718.9100,86415500,432029472.00
SH000094,2005-06-16,718.1600,729.2400,711.2400,729.2400,83003600,385134016.00
SH000094,2005-06-17,731.9800,731.9800,721.4200,725.0000,89702100,432008448.00
SH000094,2005-06-20,729.8500,752.6100,715.1100,752.6100,149064000,784287808.00
SH000094,2005-06-21,752.4300,752.4300,737.6300,739.7600,113862900,578598528.00
SH000094,2005-06-22,737.8400,740.1800,728.7100,735.5500,97307500,511810048.00
SH000094,2005-06-23,731.9700,739.6200,726.4300,729.5600,84424100,432231552.00
SH000094,2005-06-24,729.1300,736.2900,725.9800,736.2900,84649400,392673440.00
SH000094,2005-06-27,741.2700,757.1800,741.2700,751.7500,160032200,819936896.00
SH000094,2005-06-28,749.1300,749.1300,734.1400,736.6500,80330400,393170272.00
SH000094,2005-06-29,735.6700,741.4400,732.5100,735.3300,71743500,385970112.00
SH000094,2005-06-30,734.0800,734.0800,718.4700,719.6300,78511800,412655520.00
SH000094,2005-07-01,717.4600,717.4600,703.7000,704.7900,87570700,478536000.00
SH000094,2005-07-04,700.7000,700.7000,685.0100,698.5800,92539100,437823168.00
SH000094,2005-07-05,697.2400,697.2400,687.3700,689.4900,65735100,365334976.00
SH000094,2005-07-06,691.7100,694.3100,681.0600,684.8200,80082800,466220480.00
SH000094,2005-07-07,684.8200,694.1000,684.5500,692.6500,78003200,369116288.00
SH000094,2005-07-08,690.8200,690.8200,676.1600,678.1500,70368900,353358464.00
SH000094,2005-07-11,684.6300,692.8200,665.3700,665.5700,90614300,498057920.00
SH000094,2005-07-12,661.8300,688.3800,658.5500,687.1800,141041400,712465408.00
SH000094,2005-07-13,686.1900,688.9700,677.1000,680.7600,88446100,457214720.00
SH000094,2005-07-14,680.3200,688.0700,678.8400,686.9200,95464900,448581472.00
SH000094,2005-07-15,683.2600,690.8100,676.9600,678.4400,97839300,463386336.00
SH000094,2005-07-18,678.1400,678.1400,665.1800,667.8600,76561600,372028960.00
SH000094,2005-07-19,667.0300,671.9400,658.7000,665.4400,80042300,377173472.00
SH000094,2005-07-20,663.5400,670.0900,659.3100,668.4800,59657000,315456256.00
SH000094,2005-07-21,667.0600,668.2600,660.6100,668.2600,70469500,349219136.00
SH000094,2005-07-22,668.2600,694.9600,668.2600,687.5300,249599600,1115545600.00
SH000094,2005-07-25,687.3300,689.0500,682.7000,686.6200,122412900,575289216.00
SH000094,2005-07-26,688.7900,716.5200,688.7900,713.1700,269366400,1294222336.00
SH000094,2005-07-27,712.1000,729.6200,712.1000,729.6200,188382900,961632000.00
SH000094,2005-07-28,730.1400,736.5000,725.4600,727.7600,191411400,955596992.00
SH000094,2005-07-29,726.0500,727.8900,718.2700,722.8700,112228400,563017984.00
SH000094,2005-08-01,723.5600,734.9200,723.5600,732.3200,103541000,525151808.00
SH000094,2005-08-02,732.6900,745.4400,729.2900,745.4400,126730800,618728768.00
SH000094,2005-08-03,747.8100,757.8600,746.1700,747.6000,201718100,1021398592.00
SH000094,2005-08-04,745.3100,746.9900,741.3800,743.1300,108397100,561042304.00
SH000094,2005-08-05,742.5100,764.5900,742.5100,764.5900,166379400,903612096.00
SH000094,2005-08-08,767.0900,779.6100,767.0900,774.8700,189885900,1030483520.00
SH000094,2005-08-09,776.2200,787.2800,769.9900,787.2800,174341400,901958528.00
SH000094,2005-08-10,787.2500,796.0100,782.6200,796.0100,195704400,1054830656.00
SH000094,2005-08-11,796.0100,812.9700,796.0100,812.9700,233627800,1349465728.00
SH000094,2005-08-12,814.5500,817.1400,794.7500,798.9200,284696100,1545666432.00
SH000094,2005-08-15,797.3600,816.1400,797.3600,814.6200,165866400,953201280.00
SH000094,2005-08-16,815.9000,816.0900,800.8100,803.2900,168840200,940172416.00
SH000094,2005-08-17,801.5500,815.8000,790.9000,815.8000,174665500,955449216.00
SH000094,2005-08-18,817.3800,820.0500,782.2800,782.8000,254957600,1352440576.00
SH000094,2005-08-19,781.1400,787.8800,774.4800,784.2700,166114300,845028544.00
SH000094,2005-08-22,783.7300,792.4700,781.9300,790.3300,118296600,591722368.00
SH000094,2005-08-23,790.9800,793.4600,781.3100,788.1200,115694300,598412352.00
SH000094,2005-08-24,789.3000,807.3900,789.3000,803.1600,170145000,875138176.00
SH000094,2005-08-25,802.8700,806.6200,791.7200,800.9200,127291900,711927488.00
SH000094,2005-08-26,800.8200,800.8200,789.2000,793.6300,137900200,733918976.00
SH000094,2005-08-29,791.4400,791.4400,770.0100,775.4900,147885700,725396544.00
SH000094,2005-08-30,772.7300,775.6700,769.8700,773.3700,108581300,536266400.00
