代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399429,2015-01-08,1424.8800,1430.0200,1404.9300,1412.1300,2117912000,26237945856.00
sz399429,2015-01-09,1404.3900,1419.5000,1386.3600,1386.3600,1869929600,22993444864.00
sz399429,2015-01-12,1376.8600,1376.8600,1347.6700,1357.6800,1518569200,17457348608.00
sz399429,2015-01-13,1359.6400,1382.8200,1359.6400,1379.3600,1403032200,17272340480.00
sz399429,2015-01-14,1377.2500,1384.8600,1364.5000,1371.5200,1282615300,16181543936.00
sz399429,2015-01-15,1371.4300,1388.6900,1367.8900,1388.5800,1215335600,15416316928.00
sz399429,2015-01-16,1392.0900,1406.5600,1390.8200,1405.4600,1578369600,18964922368.00
sz399429,2015-01-19,1361.1100,1390.4900,1314.3800,1331.1200,2114739600,24180322304.00
sz399429,2015-01-20,1334.9800,1369.2600,1334.9800,1369.2000,1688968800,20833810432.00
sz399429,2015-01-21,1372.1400,1406.9600,1370.5400,1406.9100,1966361800,24092186624.00
sz399429,2015-01-22,1408.9500,1439.9700,1405.2400,1434.6900,1996043600,25258321920.00
sz399429,2015-01-23,1438.9600,1441.1800,1421.0100,1425.3300,1907239600,24563603456.00
sz399429,2015-01-26,1427.3800,1450.3900,1425.7400,1450.3900,1634608200,20557629440.00
sz399429,2015-01-27,1453.1200,1461.5900,1431.9100,1456.2400,1940303600,23634343936.00
sz399429,2015-01-28,1450.3200,1450.4700,1433.2700,1436.7600,1723836400,21048057856.00
sz399429,2015-01-29,1423.5900,1437.8400,1420.7200,1428.1400,1428084800,17397141504.00
sz399429,2015-01-30,1434.6000,1441.5000,1415.6900,1416.7900,1342032800,16623478784.00
sz399429,2015-02-02,1405.5700,1419.1100,1399.3700,1409.4800,1366114200,16657893376.00
sz399429,2015-02-03,1415.7000,1427.0700,1408.7800,1426.9300,1403069400,17036425216.00
sz399429,2015-02-04,1431.3000,1434.1800,1412.1300,1412.7000,1458315500,18445518848.00
sz399429,2015-02-05,1427.9000,1428.6500,1393.3400,1393.3500,1582268300,19095625728.00
sz399429,2015-02-06,1390.3500,1394.1200,1357.5800,1364.1700,1354699900,15694046208.00
sz399429,2015-02-09,1361.7600,1373.8300,1359.2600,1361.5700,984181600,12007979008.00
sz399429,2015-02-10,1363.9600,1379.7000,1363.6400,1379.5400,873007000,11585269760.00
sz399429,2015-02-11,1382.3200,1393.0800,1381.0900,1392.8300,896353600,11627882496.00
sz399429,2015-02-12,1392.9000,1400.1600,1384.8500,1396.3300,897081400,11085681664.00
sz399429,2015-02-13,1402.5000,1425.5700,1402.5000,1415.5100,1379150100,17171390464.00
sz399429,2015-02-16,1419.6000,1439.9100,1419.6000,1439.7400,1209043000,15835376640.00
sz399429,2015-02-17,1443.3000,1450.1000,1441.4400,1446.0300,1208805300,15699827712.00
sz399429,2015-02-25,1451.5200,1459.8500,1441.3000,1452.2500,1457039900,19232067584.00
sz399429,2015-02-26,1450.7700,1477.9300,1449.8800,1477.9300,1717710600,21760862208.00
sz399429,2015-02-27,1480.7300,1495.4700,1480.4500,1491.7500,1790909600,24995123200.00
