代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399690,2016-05-23,2258.2600,2296.9900,2258.2600,2296.9900,641393700,18130153472.00
sz399690,2016-05-24,2291.0500,2291.2400,2245.6600,2266.4100,631628800,16832907264.00
sz399690,2016-05-25,2283.0100,2288.0000,2227.8700,2245.4500,593836900,16743053312.00
sz399690,2016-05-26,2241.0200,2255.1500,2182.0000,2255.1500,608849600,16136163328.00
sz399690,2016-05-27,2246.1200,2258.4900,2218.8700,2226.0200,597493700,15284811776.00
sz399690,2016-05-30,2202.8000,2238.8300,2186.6000,2218.3400,517695100,11760576512.00
sz399690,2016-05-31,2227.3600,2321.7500,2227.3600,2321.3300,995860200,20634689536.00
sz399690,2016-06-01,2327.9900,2374.2800,2321.3700,2351.2100,1062437800,24228001792.00
sz399690,2016-06-02,2343.6300,2374.7700,2338.1200,2374.7700,837084100,18369081344.00
sz399690,2016-06-03,2377.3400,2396.3400,2365.9500,2382.5600,893866900,20452261888.00
sz399690,2016-06-06,2387.9300,2400.0800,2378.4500,2394.0700,720926400,16280010752.00
sz399690,2016-06-07,2394.6300,2396.4500,2366.1200,2386.9300,684463000,15259628544.00
sz399690,2016-06-08,2378.8300,2431.0600,2368.9600,2410.2100,782459800,23223552000.00
sz399690,2016-06-13,2375.0800,2395.5400,2281.9900,2281.9900,794800000,22146107392.00
sz399690,2016-06-14,2263.4100,2295.2000,2245.7100,2274.1200,531205000,13744717824.00
sz399690,2016-06-15,2244.7800,2390.1900,2244.0900,2379.6800,823664400,22176169984.00
sz399690,2016-06-16,2387.1100,2431.2500,2385.3500,2405.9900,1085805900,27889446912.00
sz399690,2016-06-17,2403.1300,2420.9200,2371.4200,2392.8900,932208100,20894930944.00
sz399690,2016-06-20,2403.2800,2418.3500,2374.5700,2412.4000,686312800,16945927168.00
sz399690,2016-06-21,2436.4100,2445.6600,2368.7400,2383.9900,767578500,19430868992.00
