代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399358,2008-01-02,3872.3100,3941.6300,3852.6000,3940.3600,367096500,6587230720.00
SZ399358,2008-01-03,3944.2400,4028.7900,3921.4100,4023.6500,539553900,8652800000.00
SZ399358,2008-01-04,4038.4700,4071.0600,4008.7400,4041.2500,489824600,8102908928.00
SZ399358,2008-01-07,4058.1400,4105.8900,4025.7800,4092.4600,469033700,8426246656.00
SZ399358,2008-01-08,4096.9300,4111.2600,3964.5300,3998.5200,477969900,8223078400.00
SZ399358,2008-01-09,3973.3300,4087.3200,3947.5600,4084.4200,368568600,6649081344.00
SZ399358,2008-01-10,4085.9000,4091.0300,4044.4900,4069.4900,521667400,9530335232.00
SZ399358,2008-01-11,4070.6600,4074.8700,3994.9200,4049.3100,399415100,7341310464.00
SZ399358,2008-01-14,4049.5100,4096.9500,4049.5100,4081.8600,400631000,7310590464.00
SZ399358,2008-01-15,4088.2800,4113.7600,4038.8300,4085.5900,356088300,6356691456.00
SZ399358,2008-01-16,4059.3900,4059.3900,3976.9900,3990.6100,453945500,7598513152.00
SZ399358,2008-01-17,3969.9500,4037.3500,3765.1800,3875.9600,436842500,7537659904.00
SZ399358,2008-01-18,3876.5100,3921.1000,3822.7500,3891.6700,281178000,4817746432.00
SZ399358,2008-01-21,3901.9900,3908.5200,3649.7300,3676.4500,329229100,5756880896.00
SZ399358,2008-01-22,3597.3200,3597.3200,3386.1400,3406.9200,441233900,7103126016.00
SZ399358,2008-01-23,3416.5000,3578.4300,3376.2800,3577.7000,373124300,6248521728.00
SZ399358,2008-01-24,3606.4100,3660.5600,3555.4600,3616.7700,336009100,5506322944.00
SZ399358,2008-01-25,3615.1500,3665.1700,3560.3700,3646.7500,327166600,5561715712.00
SZ399358,2008-01-28,3612.1200,3612.1200,3366.7900,3368.3900,308494400,5209373696.00
SZ399358,2008-01-29,3387.4300,3453.7300,3335.9700,3437.4900,211446400,3317242368.00
SZ399358,2008-01-30,3469.0300,3512.3300,3357.1700,3432.2100,203919400,3303733248.00
SZ399358,2008-01-31,3433.0500,3465.5600,3352.4800,3357.3800,152887200,2453846528.00
