代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000073,2005-01-04,757.4700,757.4700,747.7500,750.1200,65839600,415476000.00
SH000073,2005-01-05,749.6900,767.5400,749.6900,763.1900,79542900,676984000.00
SH000073,2005-01-06,764.0100,764.0100,757.0300,759.1300,61838600,407952000.00
SH000073,2005-01-07,758.8300,769.6800,757.7300,762.4800,69471100,475910016.00
SH000073,2005-01-10,761.7700,769.5000,760.3300,769.5000,45680400,322316992.00
SH000073,2005-01-11,770.7700,775.8600,767.6400,772.4300,78849400,482324000.00
SH000073,2005-01-12,769.7600,769.9700,761.9000,767.3200,48795100,325543008.00
SH000073,2005-01-13,767.1600,771.4300,765.3200,769.1300,56197400,381534016.00
SH000073,2005-01-14,769.4700,773.2500,759.6700,760.3700,70771300,446071008.00
SH000073,2005-01-17,754.5800,754.8500,744.5500,746.1300,57209600,361916000.00
SH000073,2005-01-18,745.2700,754.0400,744.3300,754.0400,58228700,359982016.00
SH000073,2005-01-19,753.7000,753.7000,746.9600,749.9900,55025500,338024000.00
SH000073,2005-01-20,747.6100,747.6100,738.5200,741.2800,63859900,402324992.00
SH000073,2005-01-21,740.1600,754.4100,728.4600,754.4100,105910700,672793984.00
SH000073,2005-01-24,763.8500,765.8900,758.9600,765.7500,112635500,689436992.00
SH000073,2005-01-25,765.5100,765.5100,754.9900,761.0400,87104300,528697984.00
SH000073,2005-01-26,757.8000,759.4400,752.3200,752.6600,64939400,409348000.00
SH000073,2005-01-27,751.2300,751.2300,735.9700,736.4400,71424600,466459008.00
SH000073,2005-01-28,736.4400,737.0600,724.2700,725.3800,53550200,321310016.00
SH000073,2005-01-31,721.3600,721.3600,699.4600,699.5500,61434500,396424992.00
SH000073,2005-02-01,696.4100,701.8800,690.4700,692.7100,64787400,366721984.00
SH000073,2005-02-02,693.3900,734.4700,693.3900,734.4700,142713500,859449024.00
SH000073,2005-02-03,735.5300,738.3400,721.5500,721.6800,155610700,882499008.00
SH000073,2005-02-04,721.6700,739.8900,720.2300,737.4100,129666500,752419008.00
SH000073,2005-02-16,742.1200,748.6700,738.5100,744.0600,100758000,587635008.00
SH000073,2005-02-17,743.9500,748.1000,737.7700,748.1000,96952200,560462976.00
SH000073,2005-02-18,747.4300,747.4300,737.5900,737.5900,73085000,417276000.00
SH000073,2005-02-21,738.4000,751.2800,738.4000,751.2800,82732300,478688992.00
SH000073,2005-02-22,752.6500,771.4700,752.4700,770.6000,179694200,1053520000.00
SH000073,2005-02-23,771.8000,780.8700,768.5800,777.6900,201848400,1211147008.00
SH000073,2005-02-24,776.8700,782.8400,774.7400,781.6100,167592100,1022665024.00
SH000073,2005-02-25,782.5400,790.1900,781.0900,781.1800,195253800,1196476032.00
SH000073,2005-02-28,781.0900,782.3500,774.6500,777.9400,152889800,917899008.00
SH000073,2005-03-01,777.6200,778.4900,770.2100,774.4300,103107500,651436992.00
SH000073,2005-03-02,774.9300,778.1600,762.7300,762.8400,118427100,735363008.00
SH000073,2005-03-03,761.4000,764.0400,754.0300,763.5600,83823700,511232000.00
SH000073,2005-03-04,763.4000,764.8800,756.8000,758.1000,67431800,420328000.00
SH000073,2005-03-07,759.2100,763.3500,757.3200,762.9500,72011200,455755008.00
SH000073,2005-03-08,763.5200,776.5500,763.5200,776.5500,130498300,863641024.00
SH000073,2005-03-09,778.3500,780.9300,773.3100,778.6100,144778700,970601024.00
SH000073,2005-03-10,779.4700,779.4700,757.7600,759.6200,118441500,774167040.00
SH000073,2005-03-11,759.4800,766.2900,758.3300,765.4400,138546400,896988032.00
SH000073,2005-03-14,766.2300,768.2100,752.3000,760.8600,145553100,937366016.00
SH000073,2005-03-15,761.4700,761.4700,749.3600,750.3000,114741000,721153024.00
SH000073,2005-03-16,749.4500,752.9000,743.4400,746.3900,126721600,839047040.00
SH000073,2005-03-17,745.4600,745.6900,732.7800,733.0300,121794600,800796992.00
SH000073,2005-03-18,731.4200,734.7800,713.9600,716.4800,107169400,729395008.00
SH000073,2005-03-21,713.5500,715.8700,707.8500,711.6900,89221500,530476000.00
SH000073,2005-03-22,711.2600,711.2600,686.4800,686.7900,115287400,634292992.00
SH000073,2005-03-23,685.2300,696.4600,676.2200,685.0700,94598700,558774016.00
SH000073,2005-03-24,684.1300,693.7100,679.5500,693.7100,72092800,448113984.00
SH000073,2005-03-25,693.2200,694.1400,688.2100,689.6300,55926600,310134016.00
SH000073,2005-03-28,688.5700,688.5700,673.1900,683.8600,69762500,420176992.00
SH000073,2005-03-29,683.3700,687.1800,677.7700,678.1100,62658800,359820000.00
SH000073,2005-03-30,676.2200,676.2200,659.4500,659.6200,74984300,409328992.00
SH000073,2005-03-31,656.1400,664.4600,654.7100,664.4600,61355200,322739008.00
SH000073,2005-04-01,664.0900,694.0300,657.6800,687.2500,139325500,774692992.00
SH000073,2005-04-04,681.2700,681.2700,672.2100,672.3400,99775800,542537984.00
SH000073,2005-04-05,670.5500,674.6900,664.6800,664.9800,94865400,522699008.00
SH000073,2005-04-06,664.9800,673.0000,655.0000,671.0300,111723800,668035968.00
SH000073,2005-04-07,672.4700,694.6300,670.6900,685.2400,185805600,1053584000.00
SH000073,2005-04-08,685.4200,700.1800,683.0800,700.1800,133141000,740190976.00
SH000073,2005-04-11,700.0900,708.7400,694.5400,700.9100,159268700,876617984.00
SH000073,2005-04-12,700.1400,700.1400,685.1400,685.1400,100853000,541788992.00
SH000073,2005-04-13,689.2400,707.8800,689.2400,705.4900,183120300,960723968.00
SH000073,2005-04-14,708.7200,708.7200,693.8800,694.4700,186161400,949233024.00
SH000073,2005-04-15,691.1600,691.1600,676.3600,676.3600,125000500,660681024.00
SH000073,2005-04-18,673.5000,673.5000,659.8800,663.3700,95592700,490611008.00
SH000073,2005-04-19,662.5100,669.3700,661.6100,669.3700,68998100,357632992.00
SH000073,2005-04-20,669.7100,669.7100,654.0900,658.7600,100768400,517491008.00
SH000073,2005-04-21,656.9200,659.7400,645.7900,648.5100,93574600,497744000.00
SH000073,2005-04-22,647.5000,650.7100,637.0800,640.7600,128462500,764876992.00
