代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000138,2004-01-02,997.6500,999.8700,994.5500,999.7800,79260400,723990016.00
SH000138,2004-01-05,1000.8900,1003.4700,994.7500,1001.6800,108456400,1007665024.00
SH000138,2004-01-06,999.7200,1000.9700,989.7200,998.3700,116336800,1101528064.00
SH000138,2004-01-07,997.0800,999.4900,994.1500,999.4900,114140300,1067307008.00
SH000138,2004-01-08,999.2700,1022.8000,999.2700,1022.7200,157139200,1548946048.00
SH000138,2004-01-09,1025.0400,1028.4400,1015.5000,1016.3900,168332900,1610385024.00
SH000138,2004-01-12,1023.3800,1028.8100,1017.4700,1028.8100,117128300,1165778944.00
SH000138,2004-01-13,1030.8900,1037.4100,1029.3700,1037.4100,151424800,1470961024.00
SH000138,2004-01-14,1036.4000,1040.4000,1030.8200,1040.4000,119860800,1171239040.00
SH000138,2004-01-15,1043.0900,1043.9900,1037.2300,1039.8700,121752600,1221280000.00
SH000138,2004-01-16,1039.2700,1049.2800,1036.4100,1049.1900,127565600,1324032000.00
SH000138,2004-01-29,1051.0600,1081.0800,1051.0600,1081.0800,129720600,1415627008.00
SH000138,2004-01-30,1077.9800,1085.1400,1071.3500,1071.6500,141699900,1537264000.00
SH000138,2004-02-02,1085.9100,1093.2300,1071.3400,1093.2300,180140400,1804093056.00
SH000138,2004-02-03,1091.2600,1108.5700,1089.7100,1108.5700,181426700,1830699008.00
SH000138,2004-02-04,1112.0500,1139.2900,1112.0500,1139.2900,196525700,2000704000.00
SH000138,2004-02-05,1138.3000,1150.9500,1136.8500,1150.9500,211209600,2134717056.00
SH000138,2004-02-06,1138.0000,1148.2100,1136.3900,1136.6000,193919600,1959360000.00
SH000138,2004-02-09,1141.9300,1154.4000,1140.2100,1154.4000,155871300,1645259008.00
SH000138,2004-02-10,1156.1100,1157.2100,1145.7700,1149.8300,151042700,1523363968.00
SH000138,2004-02-11,1150.9500,1151.1800,1142.4600,1151.1800,164284100,1617954944.00
SH000138,2004-02-12,1156.0700,1163.3100,1154.9600,1162.5000,185990000,1853572992.00
