代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000125,2004-01-02,3019.5800,3084.4900,3019.5800,3066.1400,702194700,4945330176.00
SH000125,2004-01-05,3081.1800,3194.9900,3081.1800,3194.9900,1200143200,8577234944.00
SH000125,2004-01-06,3196.5700,3233.7700,3181.8800,3228.0500,1350927200,9235820544.00
SH000125,2004-01-07,3209.7900,3278.4700,3209.7900,3250.7200,1181757100,8432219136.00
SH000125,2004-01-08,3248.0300,3306.4700,3247.7700,3295.3900,1012102000,7652473344.00
SH000125,2004-01-09,3297.8300,3328.1800,3238.6300,3241.5400,1108499500,8362910208.00
SH000125,2004-01-12,3270.7000,3330.4500,3237.7600,3330.4500,808980000,6253968384.00
SH000125,2004-01-13,3341.6200,3344.0000,3290.0700,3308.7600,879425900,6618076672.00
SH000125,2004-01-14,3309.7100,3309.7100,3257.0000,3263.2000,651611500,4743229952.00
SH000125,2004-01-15,3281.6300,3281.6300,3242.9000,3249.4900,543429900,4155311104.00
SH000125,2004-01-16,3254.2300,3272.0100,3228.6700,3265.7900,690335800,5259387904.00
SH000125,2004-01-29,3273.2000,3306.8500,3273.2000,3306.8500,543667500,4230275328.00
SH000125,2004-01-30,3294.2100,3310.8600,3218.5800,3219.8700,733699100,5475278336.00
SH000125,2004-02-02,3275.6300,3313.0900,3224.2100,3282.8000,1273761900,9110930432.00
SH000125,2004-02-03,3263.3200,3314.4700,3262.1800,3311.4700,721713900,5520241152.00
SH000125,2004-02-04,3325.1500,3369.8500,3320.2900,3369.8500,873394400,6891566592.00
SH000125,2004-02-05,3355.5500,3375.7600,3338.9300,3361.0200,798613300,6499764224.00
SH000125,2004-02-06,3321.0800,3400.6800,3321.0800,3359.4700,1005685000,7778063360.00
SH000125,2004-02-09,3384.2700,3401.6700,3378.3300,3401.6700,843239200,6746345472.00
SH000125,2004-02-10,3410.8200,3412.1400,3359.5800,3369.4200,786497300,6284968960.00
SH000125,2004-02-11,3370.7900,3370.7900,3312.7000,3339.8800,825618700,6179991040.00
SH000125,2004-02-12,3338.7900,3367.9500,3301.6500,3303.5600,783804500,5937590272.00
SH000125,2004-02-13,3304.2900,3328.5600,3300.9000,3310.4600,590266800,4613711872.00
SH000125,2004-02-16,3330.7500,3381.9400,3330.7500,3381.9400,684094000,5207007232.00
SH000125,2004-02-17,3394.9500,3413.6500,3380.9900,3400.3700,819440400,6863804416.00
SH000125,2004-02-18,3397.1900,3437.6000,3388.0900,3430.3000,779033800,6611741696.00
SH000125,2004-02-19,3436.3400,3447.9500,3406.7700,3412.6900,603661700,5052882432.00
SH000125,2004-02-20,3408.4700,3416.0600,3384.5700,3416.0600,566980700,4758133760.00
SH000125,2004-02-23,3420.2100,3420.2100,3335.9300,3335.9300,755440400,5969204736.00
SH000125,2004-02-24,3327.8400,3349.6400,3285.9900,3349.0600,782238200,6210806272.00
SH000125,2004-02-25,3366.6200,3378.0100,3281.9900,3284.4700,755675200,5754861056.00
SH000125,2004-02-26,3295.2100,3307.3500,3256.8500,3307.3500,790475600,5741373952.00
SH000125,2004-02-27,3316.0700,3343.6000,3312.1100,3343.6000,672703000,5299045376.00
SH000125,2004-03-01,3328.7500,3374.3600,3328.7500,3374.3600,615266000,5074098176.00
SH000125,2004-03-02,3378.4900,3378.4900,3344.6500,3363.7800,604751600,5031361024.00
SH000125,2004-03-03,3353.4700,3355.9600,3294.2200,3302.5100,538361700,4287322112.00
SH000125,2004-03-04,3310.2600,3319.0900,3278.7400,3318.9000,466400600,3711086080.00
SH000125,2004-03-05,3322.7300,3330.9500,3308.6700,3309.0800,375348800,2903886336.00
SH000125,2004-03-08,3302.9400,3319.4900,3266.1100,3267.4200,416757800,3235707648.00
SH000125,2004-03-09,3265.0900,3309.8100,3265.0900,3270.1400,610665400,4223680256.00
SH000125,2004-03-10,3272.1000,3350.8700,3272.1000,3350.8700,534330800,4145190656.00
SH000125,2004-03-11,3341.5300,3393.1900,3341.5300,3379.7500,573253500,4951817728.00
SH000125,2004-03-12,3383.8800,3395.3600,3361.8400,3390.6200,506364200,4211027200.00
SH000125,2004-03-15,3408.5900,3477.3700,3408.5900,3465.8000,916989700,7416780800.00
SH000125,2004-03-16,3474.0600,3487.1700,3459.6100,3483.5800,670003600,5733485568.00
SH000125,2004-03-17,3475.0600,3498.0400,3459.0100,3488.5900,533487000,4683796480.00
SH000125,2004-03-18,3490.5400,3506.8600,3429.6900,3433.7100,630145400,5137076736.00
SH000125,2004-03-19,3448.0900,3486.0900,3418.5300,3486.0900,559143600,4465354240.00
SH000125,2004-03-22,3473.9700,3502.8500,3467.6700,3485.2200,462227100,3747688960.00
SH000125,2004-03-23,3459.4800,3468.4200,3433.9800,3454.6200,488947300,3918379008.00
SH000125,2004-03-24,3450.1200,3475.7300,3435.0400,3449.2100,462582800,4075227136.00
SH000125,2004-03-25,3456.4000,3465.7500,3426.0200,3442.6000,434699500,3484394240.00
SH000125,2004-03-26,3447.3700,3451.6400,3420.0200,3444.6400,511214000,4349797888.00
SH000125,2004-03-29,3444.8300,3451.0700,3410.8700,3411.4100,519149500,4132013056.00
SH000125,2004-03-30,3423.6700,3423.6700,3394.4300,3420.7800,397178100,3333637888.00
SH000125,2004-03-31,3425.7900,3456.8100,3415.0600,3447.1500,415602800,3425903872.00
SH000125,2004-04-01,3449.5400,3483.1600,3446.9000,3483.0100,472473500,4104838400.00
SH000125,2004-04-02,3488.0400,3513.7600,3484.2200,3505.3500,578636400,4964721664.00
SH000125,2004-04-05,3502.0700,3502.0700,3469.0100,3489.6300,639916700,5265120768.00
SH000125,2004-04-06,3476.6600,3509.3400,3460.2700,3509.3400,554156600,4497317376.00
SH000125,2004-04-07,3502.7900,3519.8100,3497.8000,3506.4300,545726700,4829600256.00
SH000125,2004-04-08,3504.4900,3521.2900,3497.0500,3507.8400,527114400,4693343232.00
SH000125,2004-04-09,3522.8000,3522.8000,3413.8900,3424.2700,676483000,5651214848.00
SH000125,2004-04-12,3404.7400,3417.4900,3375.9200,3399.8400,474109000,3796988928.00
SH000125,2004-04-13,3398.9700,3419.3300,3368.6300,3372.2000,477789100,3796321792.00
SH000125,2004-04-14,3374.6800,3374.6800,3311.2100,3341.8000,452352000,3732435712.00
SH000125,2004-04-15,3358.2700,3358.2700,3309.9100,3314.0500,358868100,2968867840.00
SH000125,2004-04-16,3335.1600,3358.1600,3287.4300,3358.1600,412863000,3186219520.00
SH000125,2004-04-19,3344.2400,3355.3100,3310.3300,3316.5000,392583400,2991510784.00
SH000125,2004-04-20,3311.1200,3322.5700,3278.4100,3291.6700,324909600,2528323072.00
SH000125,2004-04-21,3291.6200,3299.4900,3240.2100,3253.8600,406010500,3109924864.00
SH000125,2004-04-22,3253.8500,3265.2000,3231.7600,3264.5400,379476300,2916412928.00
SH000125,2004-04-23,3237.2200,3245.0100,3218.5500,3231.9200,314792500,2516069888.00
SH000125,2004-04-26,3233.2200,3246.9000,3213.1700,3237.0600,247544800,1934210560.00
SH000125,2004-04-27,3237.7800,3237.7900,3188.4600,3190.4700,346542500,2687428864.00
SH000125,2004-04-28,3172.2300,3184.5300,3144.4400,3168.4100,332308100,2577736192.00
SH000125,2004-04-29,3157.5200,3168.9500,3099.2000,3100.8600,371554000,2975226368.00
SH000125,2004-04-30,3103.5600,3132.0600,3083.3400,3129.6800,356778700,2646730752.00
SH000125,2004-05-10,3136.2400,3136.2400,3036.3800,3041.3300,244989000,1782213504.00
SH000125,2004-05-11,3041.2900,3055.4000,3017.0100,3052.8900,195986200,1479709952.00
SH000125,2004-05-12,3047.8700,3110.3800,3047.8700,3110.3800,279595800,1983396480.00
SH000125,2004-05-13,3097.0600,3105.9500,3083.1800,3093.6200,168749400,1305157504.00
SH000125,2004-05-14,3085.0600,3085.0600,3021.5100,3029.9700,235909600,1675111040.00
SH000125,2004-05-17,3016.2500,3029.8600,2988.7600,2988.7600,226286800,1582421760.00
SH000125,2004-05-18,3003.4400,3016.6700,2949.2100,3016.6700,302526300,2166898432.00
SH000125,2004-05-19,3003.2300,3039.1000,2990.4900,3012.1200,356915800,2457390080.00
SH000125,2004-05-20,3011.8100,3033.8700,2988.9700,3000.2500,240011200,1685988608.00
SH000125,2004-05-21,3012.8000,3027.2800,3005.4800,3026.5600,194939000,1402610304.00
SH000125,2004-05-24,3022.6000,3027.7700,3006.9900,3014.9000,156429900,1145477120.00
SH000125,2004-05-25,3002.5800,3002.5800,2965.5600,2966.1100,220862200,1606764672.00
SH000125,2004-05-26,2965.8800,2982.8900,2949.8100,2981.5600,159641100,1141493120.00
SH000125,2004-05-27,2971.4800,3046.2700,2967.4900,3039.4600,349267900,2301003008.00
SH000125,2004-05-28,3028.9800,3042.4800,3019.0700,3019.4400,182267300,1242456960.00
SH000125,2004-05-31,3017.0000,3029.6100,3012.7800,3028.1100,148709900,1024002304.00
SH000125,2004-06-01,3022.5300,3062.2500,3022.2100,3062.2500,239661700,1838196736.00
SH000125,2004-06-02,3061.6300,3061.6300,3018.4900,3024.6700,252007000,1784301184.00
SH000125,2004-06-03,3012.9000,3012.9000,2980.0500,2983.9200,205427100,1473618560.00
SH000125,2004-06-04,2978.2200,2992.2100,2967.8000,2981.2500,210415000,1458330240.00
SH000125,2004-06-07,2958.1500,2958.1500,2927.1200,2942.2400,205041900,1354652416.00
SH000125,2004-06-08,2938.4200,2943.5300,2907.4600,2911.6400,255862500,1593007360.00
SH000125,2004-06-09,2909.9300,2918.9300,2875.5700,2877.1500,253016900,1722458368.00
SH000125,2004-06-10,2881.5600,2907.8600,2863.3600,2889.9900,245574200,1711853312.00
SH000125,2004-06-11,2900.1100,2940.6100,2895.3100,2897.0500,246592300,1638814080.00
SH000125,2004-06-14,2879.6600,2880.5800,2830.5100,2839.7700,258743200,1681961984.00
SH000125,2004-06-15,2845.8900,2882.8000,2829.9500,2877.0800,230986500,1539829120.00
SH000125,2004-06-16,2866.0400,2927.5800,2861.3000,2899.5300,325148800,2148071424.00
SH000125,2004-06-17,2890.0500,2901.8900,2836.0000,2837.3600,271547300,1854549376.00
SH000125,2004-06-18,2823.8400,2824.1000,2762.7700,2794.9900,298445300,1963850880.00
SH000125,2004-06-21,2767.3800,2794.1700,2758.9900,2782.5200,178637900,1177894016.00
SH000125,2004-06-22,2781.3900,2818.8500,2775.6800,2808.6300,212779100,1395572480.00
SH000125,2004-06-23,2793.3100,2795.6600,2766.5000,2788.7600,194994200,1245727360.00
SH000125,2004-06-24,2784.2600,2795.8200,2759.3400,2759.3400,230242600,1526236032.00
SH000125,2004-06-25,2740.0400,2772.9600,2714.5400,2714.7500,237611400,1544359552.00
SH000125,2004-06-28,2706.0500,2712.0500,2686.1900,2698.5000,206506100,1223883520.00
SH000125,2004-06-29,2703.5200,2740.1800,2683.2800,2740.1800,290034800,1739618048.00
SH000125,2004-06-30,2723.8800,2754.8600,2723.8800,2727.9800,256124600,1553554432.00
SH000125,2004-07-01,2723.9200,2815.7600,2723.9200,2810.4400,375928800,2422456064.00
SH000125,2004-07-02,2812.7000,2827.6000,2794.4300,2815.6400,285378200,1753005312.00
SH000125,2004-07-05,2802.3200,2821.6200,2792.6600,2821.6200,188351300,1152363136.00
SH000125,2004-07-06,2824.1800,2859.3300,2821.5200,2830.9200,347072100,2126681600.00
SH000125,2004-07-07,2828.3700,2828.3700,2798.5200,2804.3700,199636300,1284597504.00
SH000125,2004-07-08,2795.5900,2810.0200,2783.0500,2810.0200,187590800,1107763456.00
SH000125,2004-07-09,2812.1500,2829.7900,2788.8400,2789.9500,178701300,1123248640.00
SH000125,2004-07-12,2767.6600,2767.6600,2726.3500,2735.1300,199582600,1252105088.00
