代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399286,2019-12-27,3210.1800,3227.8100,3153.8800,3157.1000,2528235000,25405198336.00
sz399286,2019-12-30,3135.2500,3197.6000,3093.7800,3190.7100,2146912400,24542457856.00
sz399286,2019-12-31,3185.3100,3212.7000,3177.3700,3200.7500,1828790400,19404107776.00
sz399286,2020-01-02,3233.5100,3286.1300,3221.9700,3273.8200,2694801800,29920675840.00
sz399286,2020-01-03,3281.2000,3302.3500,3260.4500,3293.0100,2499613000,26450847744.00
sz399286,2020-01-06,3262.3600,3334.6700,3244.4600,3296.5600,2644990800,29388335104.00
sz399286,2020-01-07,3306.9100,3357.0900,3303.5100,3355.0200,2775322000,29027975168.00
sz399286,2020-01-08,3321.8400,3330.8100,3264.3000,3266.0900,3040296400,29360848896.00
sz399286,2020-01-09,3310.0100,3356.8900,3309.9800,3353.7200,2901445800,32432926720.00
sz399286,2020-01-10,3380.4100,3383.2300,3343.7100,3362.8200,2446585800,30045661184.00
sz399286,2020-01-13,3368.2300,3414.2400,3341.7500,3414.2400,2558921600,28502687744.00
sz399286,2020-01-14,3430.7600,3433.3800,3385.1700,3388.4700,2431160000,27593969664.00
sz399286,2020-01-15,3381.9300,3420.8200,3377.1300,3416.4300,2449123400,29296244736.00
sz399286,2020-01-16,3425.2700,3427.0300,3397.4900,3409.2800,2371457200,27238924288.00
sz399286,2020-01-17,3421.6800,3445.2700,3389.7700,3402.5400,2489249200,26616637440.00
sz399286,2020-01-20,3410.3500,3432.9700,3373.6300,3432.9700,2152142800,25548824576.00
sz399286,2020-01-21,3417.4400,3422.1100,3358.0800,3359.7400,2030065000,25430441984.00
sz399286,2020-01-22,3335.0200,3388.5100,3285.8900,3375.4600,2134643200,26350249984.00
sz399286,2020-01-23,3315.7900,3360.1300,3215.8100,3242.6300,2598299000,32414593024.00
sz399286,2020-02-03,2952.3500,2999.8300,2948.5400,2969.7800,914519200,15197890560.00
sz399286,2020-02-04,2843.7400,3011.0300,2843.7400,3000.0300,3241098000,34838405120.00
sz399286,2020-02-05,3015.4600,3100.6800,3004.6600,3068.5500,2715248200,31259797504.00
sz399286,2020-02-06,3083.1000,3207.8300,3054.6000,3195.1400,2871758000,35840856064.00
sz399286,2020-02-07,3197.1200,3259.2900,3179.2900,3256.2400,2898259200,34275221504.00
sz399286,2020-02-10,3258.0000,3292.4500,3227.6800,3276.6300,2772012200,31954839552.00
sz399286,2020-02-11,3292.6700,3292.6700,3246.1700,3253.8600,2226868800,26212870144.00
sz399286,2020-02-12,3245.7900,3332.7900,3241.7600,3330.3800,2515056600,29739155456.00
sz399286,2020-02-13,3334.0000,3351.8900,3272.2800,3289.9000,2802690800,30098036736.00
sz399286,2020-02-14,3276.4500,3339.4600,3268.8300,3300.2100,2751394400,32941203456.00
sz399286,2020-02-17,3328.6200,3423.0700,3327.6400,3423.0700,3236471800,37841981440.00
sz399286,2020-02-18,3419.3800,3469.1300,3398.2500,3468.9600,3312295600,37968814080.00
sz399286,2020-02-19,3443.9000,3494.7600,3431.4900,3434.8200,2993864200,35159351296.00
sz399286,2020-02-20,3437.9300,3533.6700,3412.8200,3528.6600,3412310400,40719466496.00
sz399286,2020-02-21,3558.6300,3683.0800,3556.9400,3649.0500,4212699200,55059296256.00
sz399286,2020-02-24,3656.9100,3725.9500,3647.9900,3704.4500,4601323200,57712885760.00
sz399286,2020-02-25,3601.4300,3743.9400,3522.3700,3739.3000,4657820000,59809103872.00
sz399286,2020-02-26,3661.5900,3705.5200,3565.0000,3574.9800,4241214800,50704887808.00
sz399286,2020-02-27,3601.5900,3686.1800,3538.1200,3638.1200,3494652800,41807765504.00
sz399286,2020-02-28,3509.8100,3555.6000,3397.7600,3407.6600,4412209600,46829219840.00
sz399286,2020-03-02,3463.7700,3587.4800,3434.0900,3564.0400,3536323200,40528080896.00
sz399286,2020-03-03,3638.3200,3707.0700,3571.2800,3616.0100,4015952000,48042291200.00
sz399286,2020-03-04,3609.6200,3652.9500,3551.4600,3640.5300,3369673600,41851932672.00
sz399286,2020-03-05,3704.4600,3710.1600,3634.2100,3692.9700,3931980800,51122343936.00
sz399286,2020-03-06,3628.7600,3662.3800,3618.1200,3638.6000,3018603000,36090859520.00
sz399286,2020-03-09,3559.1100,3575.3100,3435.9000,3446.3000,3352345200,40810754048.00
sz399286,2020-03-10,3425.9200,3565.1200,3384.0800,3564.7100,3081588800,38317146112.00
sz399286,2020-03-11,3569.2600,3601.6800,3492.6000,3494.8800,2664329000,32432934912.00
sz399286,2020-03-12,3437.7300,3475.7900,3401.3900,3437.5300,2251433000,28009512960.00
sz399286,2020-03-13,3256.2600,3449.0500,3256.2600,3410.3700,3050270600,35147816960.00
sz399286,2020-03-16,3425.7000,3442.8600,3213.2000,3223.6400,2912694800,35491598336.00
sz399286,2020-03-17,3275.8500,3298.3100,3116.2700,3228.4600,2514141200,29756821504.00
sz399286,2020-03-18,3258.3200,3327.6000,3169.8800,3169.8800,2694887400,33017919488.00
sz399286,2020-03-19,3185.9800,3244.0800,3115.9300,3226.4300,2722567600,32373010432.00
sz399286,2020-03-20,3265.7700,3275.7900,3182.6600,3240.5300,2214103400,25980975104.00
sz399286,2020-03-23,3132.5300,3185.7000,3079.4500,3093.3600,2024392600,22811817984.00
sz399286,2020-03-24,3162.6900,3172.3100,3061.7800,3164.7000,2502412800,25951139840.00
