代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399959,2011-08-30,938.4200,944.2400,920.4500,921.4600,293891900,4581879808.00
SZ399959,2011-08-31,920.1300,925.5700,909.3200,916.6700,241225900,3707676160.00
SZ399959,2011-09-01,918.0400,927.8700,913.3000,918.0000,272783600,4078160384.00
SZ399959,2011-09-02,915.4200,916.7600,901.8100,905.5600,235309700,3458433536.00
SZ399959,2011-09-05,897.6300,897.6300,880.5800,880.5800,238943700,3491732736.00
SZ399959,2011-09-06,873.3100,879.7800,868.4400,872.1400,224078400,3173286656.00
SZ399959,2011-09-07,876.1400,888.7600,871.5600,888.7400,253751600,3695289088.00
SZ399959,2011-09-08,891.6200,891.9900,878.0100,878.9800,218614900,3249144576.00
SZ399959,2011-09-09,882.4300,888.1000,872.5700,876.4700,234960900,3472961024.00
SZ399959,2011-09-13,865.3000,865.3000,855.4500,860.5800,229781100,3399237376.00
SZ399959,2011-09-14,865.0700,871.0600,850.6800,871.0600,221790300,3224360960.00
SZ399959,2011-09-15,872.4600,880.2200,870.5600,875.6000,312031300,4364317696.00
SZ399959,2011-09-16,878.8700,883.7300,877.2300,877.8400,283837700,4100372224.00
SZ399959,2011-09-19,874.7100,874.7100,858.8000,859.0600,253108700,3565642240.00
SZ399959,2011-09-20,857.2400,872.1300,851.2400,867.8700,254268600,3714361600.00
SZ399959,2011-09-21,867.9900,894.2100,865.9700,892.4600,434793700,6287428096.00
SZ399959,2011-09-22,885.1400,891.2200,866.9900,868.0600,357959400,5204242944.00
SZ399959,2011-09-23,852.9000,866.0000,847.8400,863.4700,278966900,4037530624.00
SZ399959,2011-09-26,859.6800,870.5600,848.8300,851.7500,234518400,3479190016.00
SZ399959,2011-09-27,858.2000,862.8400,848.0600,858.7300,237007300,3304203264.00
SZ399959,2011-09-28,862.7700,865.8600,848.0300,851.4700,279649900,3968939776.00
SZ399959,2011-09-29,846.6300,846.6300,821.7400,822.5700,324127300,4298225664.00
SZ399959,2011-09-30,823.6600,826.1600,804.3500,811.7300,259423600,3276594688.00
SZ399959,2011-10-10,812.9600,816.2600,796.0900,797.6200,233868100,2963925248.00
SZ399959,2011-10-11,817.4200,819.9700,782.4400,791.4700,292213600,3993658112.00
SZ399959,2011-10-12,788.4500,817.5300,781.9400,816.0800,366939000,4671943168.00
SZ399959,2011-10-13,815.5100,829.0700,812.8500,826.4400,378570600,4956588544.00
SZ399959,2011-10-14,824.5700,827.1400,812.3600,819.1600,266650500,3525088512.00
SZ399959,2011-10-17,820.9600,829.6200,819.5800,827.3100,277735300,3822180864.00
SZ399959,2011-10-18,822.1600,825.2700,809.9200,811.0500,335236300,4727053824.00
SZ399959,2011-10-19,811.4200,814.7600,800.9700,802.3700,280322100,3964760064.00
SZ399959,2011-10-20,797.3600,797.3600,764.7700,773.3200,314248700,4106502144.00
SZ399959,2011-10-21,771.5400,774.0600,756.3200,757.1200,222425900,2861830912.00
