代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000056,2010-01-04,1091.0800,1092.7300,1070.6100,1070.7000,3232053200,43177820160.00
SH000056,2010-01-05,1075.2300,1088.9400,1061.3500,1084.4300,4323754400,63069605888.00
SH000056,2010-01-06,1082.8000,1090.6300,1075.2200,1075.5100,3820197600,55905599488.00
SH000056,2010-01-07,1076.4000,1082.0800,1048.7100,1054.1400,3853465200,54082113536.00
SH000056,2010-01-08,1049.1600,1056.8300,1040.3000,1055.4500,2858571200,41095389184.00
SH000056,2010-01-11,1100.0600,1100.0600,1055.1400,1059.7300,4736961600,68378218496.00
SH000056,2010-01-12,1057.8900,1074.9600,1044.4300,1074.1900,4971778000,66315808768.00
SH000056,2010-01-13,1047.5200,1055.9500,1030.9300,1032.4800,6172857200,81097973760.00
SH000056,2010-01-14,1037.2800,1045.0000,1027.3400,1044.1700,4051213600,53237288960.00
SH000056,2010-01-15,1044.0200,1053.0600,1035.9700,1045.9500,3409581600,45964201984.00
SH000056,2010-01-18,1040.9700,1047.5200,1036.5800,1047.2100,4146095600,54798020608.00
SH000056,2010-01-19,1048.9500,1058.6200,1047.8500,1051.3700,3751460000,51012472832.00
SH000056,2010-01-20,1053.1300,1054.3100,1016.5100,1018.3800,4616537200,59945250816.00
SH000056,2010-01-21,1019.1200,1027.8900,1010.3300,1022.5100,3671760800,48731041792.00
SH000056,2010-01-22,1009.1300,1023.5400,991.8900,1016.7000,4923583200,61133795328.00
SH000056,2010-01-25,1007.5800,1019.3700,1004.4500,1004.9600,2511082800,31985610752.00
SH000056,2010-01-26,1005.8600,1009.6200,976.0300,982.6800,3111231600,38257991680.00
SH000056,2010-01-27,982.9000,985.9100,963.4600,966.4000,2663707000,33022953472.00
SH000056,2010-01-28,965.4700,969.9200,955.5500,964.4500,2306390000,28633198592.00
SH000056,2010-01-29,959.0700,974.9000,954.9600,961.5200,2350258000,29672437760.00
SH000056,2010-02-01,958.4700,958.5100,932.1900,941.9000,2733400800,34165329920.00
SH000056,2010-02-02,948.5200,962.9200,941.8300,943.2800,2416710600,31578918912.00
SH000056,2010-02-03,948.8200,971.0700,931.3300,970.7900,3023457600,39107723264.00
SH000056,2010-02-04,962.4300,972.0300,957.6500,965.0500,2392219000,30520981504.00
