代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399621,2011-06-15,2187.7900,2201.2000,2169.3100,2170.6900,32933600,598461440.00
SZ399621,2011-06-16,2157.7400,2157.7400,2112.3300,2117.0300,29688500,497288864.00
SZ399621,2011-06-17,2115.3200,2121.5600,2075.4000,2078.6900,21515900,352781056.00
SZ399621,2011-06-20,2071.8700,2079.9500,2018.0300,2023.6200,29188200,485081184.00
SZ399621,2011-06-21,2031.0500,2038.9300,2004.9600,2031.1300,25576400,433715168.00
SZ399621,2011-06-22,2029.8700,2035.1400,2004.1200,2016.0400,24384100,417832192.00
SZ399621,2011-06-23,2013.4800,2073.7500,2005.9900,2066.1700,37328200,622615616.00
SZ399621,2011-06-24,2062.9100,2121.6700,2056.4900,2110.1300,61470700,1234622464.00
SZ399621,2011-06-27,2117.4200,2163.8900,2117.4200,2151.7400,58782800,1146488576.00
SZ399621,2011-06-28,2163.1100,2169.5300,2139.5000,2163.4100,47296600,893616064.00
SZ399621,2011-06-29,2164.7100,2177.8500,2139.7300,2141.8500,42389400,835978752.00
SZ399621,2011-06-30,2139.8600,2169.5200,2139.8600,2166.8800,41881500,853169408.00
SZ399621,2011-07-01,2170.3600,2187.1400,2167.3500,2173.8200,44536300,738651392.00
SZ399621,2011-07-04,2177.7500,2214.3100,2177.7500,2211.4800,57161800,973238208.00
SZ399621,2011-07-05,2219.4400,2225.7400,2206.5900,2224.0400,68231000,1121665024.00
SZ399621,2011-07-06,2218.5000,2240.1600,2203.4500,2240.0300,69178600,1155928832.00
SZ399621,2011-07-07,2234.6100,2282.9400,2234.6100,2258.0200,115443900,1676309120.00
SZ399621,2011-07-08,2255.8500,2266.8300,2241.9500,2256.7800,65516800,931449600.00
SZ399621,2011-07-11,2248.5100,2269.7800,2243.1600,2265.7500,68310900,970356928.00
SZ399621,2011-07-12,2249.8000,2249.8000,2224.4300,2225.8400,79778400,1186395648.00
SZ399621,2011-07-13,2223.6600,2269.5300,2223.6600,2268.5000,69541600,1012521216.00
SZ399621,2011-07-14,2271.9900,2288.3200,2263.5200,2288.3200,75431300,1188574464.00
SZ399621,2011-07-15,2306.0700,2336.2500,2302.5200,2336.2500,105782400,1960368000.00
SZ399621,2011-07-18,2364.7600,2387.2800,2353.7200,2364.0000,82398600,1603773696.00
SZ399621,2011-07-19,2358.6000,2358.6000,2315.5200,2323.1000,78756200,1277625344.00
SZ399621,2011-07-20,2326.7000,2333.8800,2282.3200,2303.2000,78736000,1293093120.00
SZ399621,2011-07-21,2294.3000,2300.2000,2270.9500,2278.1900,73570400,1291591936.00
SZ399621,2011-07-22,2285.4800,2296.5400,2278.6300,2290.6300,59805300,1056662592.00
SZ399621,2011-07-25,2287.0300,2287.0300,2172.2200,2182.0800,85690900,1386265088.00
SZ399621,2011-07-26,2179.6100,2189.8200,2168.6000,2186.1600,56630500,875050944.00
SZ399621,2011-07-27,2184.4000,2237.0400,2168.8900,2234.6800,78764700,1337301632.00
SZ399621,2011-07-28,2213.2900,2253.1200,2203.8300,2252.8800,54509500,893274368.00
