代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399393,2012-08-20,3456.0300,3456.3500,3396.1500,3446.0000,404779600,2934882560.00
SZ399393,2012-08-21,3440.0400,3486.0300,3412.8200,3428.9600,539404100,3843549952.00
SZ399393,2012-08-22,3433.1200,3436.0200,3340.1700,3360.4700,609281200,4400058880.00
SZ399393,2012-08-23,3358.3400,3384.2700,3330.2200,3366.6800,477503400,3486406144.00
SZ399393,2012-08-24,3347.0600,3361.6000,3328.8400,3336.4800,439042000,2999096064.00
SZ399393,2012-08-27,3313.9200,3325.9500,3289.4000,3293.8700,458228300,3066584576.00
SZ399393,2012-08-28,3287.1100,3300.0600,3242.8900,3273.7400,391977900,2690353152.00
SZ399393,2012-08-29,3267.6700,3292.0800,3246.3900,3247.8400,341494800,2267139584.00
SZ399393,2012-08-30,3231.9500,3267.1500,3210.7200,3243.5900,391924100,2630436352.00
SZ399393,2012-08-31,3233.0300,3281.9400,3233.0300,3271.9700,313168900,2133066496.00
SZ399393,2012-09-03,3267.8900,3388.9600,3264.9100,3383.6200,610111400,4400073728.00
SZ399393,2012-09-04,3372.9000,3391.5400,3331.2400,3337.9200,374695700,2619664384.00
SZ399393,2012-09-05,3335.6300,3396.0300,3335.4300,3381.0400,384383700,2648525312.00
SZ399393,2012-09-06,3381.3800,3413.9300,3374.6000,3391.8600,332793300,2358324736.00
SZ399393,2012-09-07,3415.6800,3573.7700,3415.6800,3510.2700,926442500,6565914112.00
SZ399393,2012-09-10,3517.3300,3547.4000,3493.3600,3523.9400,626419300,4554708480.00
SZ399393,2012-09-11,3507.8900,3507.8900,3461.3200,3479.5700,454985100,3203453184.00
SZ399393,2012-09-12,3498.4800,3524.3600,3448.5500,3491.5100,493428000,3557123072.00
SZ399393,2012-09-13,3483.3400,3517.9200,3451.6900,3452.4100,406143600,2945952256.00
SZ399393,2012-09-14,3481.6400,3493.7000,3402.5200,3451.4100,681354300,4525762560.00
