代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000998,2011-07-01,1002.7700,1008.7000,1000.5100,1001.4700,707648900,6985662464.00
SH000998,2011-07-04,1004.7800,1024.0100,1004.7800,1024.0100,1149898400,9842362368.00
SH000998,2011-07-05,1026.5600,1030.5100,1022.8700,1030.4800,1034557400,9843104768.00
SH000998,2011-07-06,1028.7900,1039.6500,1024.3200,1039.6500,1015389100,9766251520.00
SH000998,2011-07-07,1038.6800,1059.7700,1038.6800,1047.4100,1186764000,13111078912.00
SH000998,2011-07-08,1045.2500,1048.2700,1037.6500,1044.7300,788811200,8500100608.00
SH000998,2011-07-11,1042.2500,1052.3800,1039.0600,1052.3800,864986700,8785054720.00
SH000998,2011-07-12,1041.5500,1045.6400,1036.5700,1037.0600,979445600,9873401856.00
SH000998,2011-07-13,1036.1800,1057.0700,1036.1800,1057.0700,816721200,8866222080.00
SH000998,2011-07-14,1058.1600,1068.8600,1056.2100,1068.8600,771919400,10016053248.00
SH000998,2011-07-15,1067.8000,1077.3600,1067.8000,1077.3600,1083114300,12154647552.00
SH000998,2011-07-18,1084.0700,1088.2500,1074.7800,1079.0800,1023539300,11364777984.00
SH000998,2011-07-19,1074.6500,1074.6500,1060.3800,1062.9200,959485100,10285423616.00
SH000998,2011-07-20,1067.9700,1069.6500,1054.9300,1064.5400,697702400,7734169088.00
SH000998,2011-07-21,1063.9500,1063.9500,1046.2100,1046.2100,668266500,7467053056.00
SH000998,2011-07-22,1050.2500,1058.7100,1050.2500,1052.4700,647851300,7036621824.00
SH000998,2011-07-25,1049.5500,1049.5500,1007.3600,1009.6600,968298300,9657072640.00
SH000998,2011-07-26,1003.6500,1011.3000,1000.2700,1011.3000,716048600,6326373888.00
SH000998,2011-07-27,1009.2600,1031.8600,1005.7000,1031.1500,650401200,7120751616.00
SH000998,2011-07-28,1023.7600,1031.2800,1018.4800,1030.9200,644716400,7053393920.00
SH000998,2011-07-29,1033.4800,1033.7200,1021.7200,1022.3200,597120600,6533766656.00
SH000998,2011-08-01,1017.4500,1031.7600,1017.0400,1027.9700,555864000,6014480896.00
SH000998,2011-08-02,1023.3300,1023.3300,1002.4200,1021.2000,672006900,7448041984.00
SH000998,2011-08-03,1011.3300,1031.4300,1011.3300,1026.0200,664271600,7728143360.00
SH000998,2011-08-04,1026.6900,1032.8200,1021.9800,1025.6600,696649600,6655712256.00
SH000998,2011-08-05,993.0800,1008.6400,992.8000,1004.4600,798716700,7657994752.00
SH000998,2011-08-08,989.7200,992.8100,932.8300,951.7200,1040132100,9416135680.00
SH000998,2011-08-09,921.0200,953.0500,910.3400,947.0700,982913300,8237908992.00
SH000998,2011-08-10,961.6000,969.4500,958.8900,960.0000,964830200,8675155968.00
SH000998,2011-08-11,937.7700,973.2400,937.7700,973.2400,1205508900,10529967104.00
SH000998,2011-08-12,981.5700,996.1000,981.5700,991.3900,1395989900,11415595008.00
SH000998,2011-08-15,994.1800,1008.3400,994.0000,1008.3400,1806242000,11912913920.00
SH000998,2011-08-16,1009.3000,1009.3000,995.4100,998.7200,1214331100,8861288448.00
SH000998,2011-08-17,996.5800,1004.2700,993.0200,999.0000,1065146700,8326137856.00
SH000998,2011-08-18,998.3200,998.8100,981.1300,981.4000,1029179400,7804707328.00
SH000998,2011-08-19,960.4400,975.1000,960.4400,975.1000,829465200,6969847808.00
SH000998,2011-08-22,976.0700,984.9800,968.4300,971.9000,666519100,6110991360.00
SH000998,2011-08-23,975.4300,995.4500,975.4300,995.4500,748207000,7359651840.00
SH000998,2011-08-24,999.4500,1009.3600,999.4500,1001.7400,828718400,9078917120.00
SH000998,2011-08-25,1002.1500,1017.6200,998.6900,1017.6200,1271171600,10394478592.00
SH000998,2011-08-26,1014.8200,1021.9800,1014.0600,1021.3900,905417900,8436931584.00
SH000998,2011-08-29,1017.1100,1019.3900,1013.2600,1015.2100,907830400,8063764992.00
SH000998,2011-08-30,1019.5800,1025.2700,1002.7900,1002.7900,931710200,8074505728.00
SH000998,2011-08-31,1001.8900,1005.0400,984.4500,992.2600,693155800,6490525696.00
SH000998,2011-09-01,993.2300,1002.0800,984.8000,987.4900,615804000,5870647296.00
SH000998,2011-09-02,985.5100,987.2300,972.1200,978.5200,656630800,6118823936.00
SH000998,2011-09-05,969.0800,969.0800,952.2100,952.2100,556072000,5025700864.00
SH000998,2011-09-06,944.8900,953.5300,942.4200,945.7000,461690000,4118738432.00
SH000998,2011-09-07,950.0900,970.2500,950.0900,970.2500,539429800,5052144640.00
SH000998,2011-09-08,972.9400,974.1800,958.8800,958.8800,470137900,4626300928.00
