代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399239,2001-07-02,657.7900,658.5900,652.0900,653.0200,8161200,170258000.00
SZ399239,2001-07-03,652.9600,653.8300,648.8900,652.1200,9887400,206824992.00
SZ399239,2001-07-04,653.7500,655.6300,653.1600,654.3100,12609100,253592000.00
SZ399239,2001-07-05,654.6000,655.6200,650.9500,652.9800,12447100,246150000.00
SZ399239,2001-07-06,653.0800,661.5300,651.4600,653.9200,12637600,276276000.00
SZ399239,2001-07-09,655.6700,656.6100,650.6200,651.7500,9848200,207746000.00
SZ399239,2001-07-10,652.1200,656.7200,652.1200,656.7000,9949100,198606000.00
SZ399239,2001-07-11,657.2400,657.4300,648.5900,650.0800,8026300,174156992.00
SZ399239,2001-07-12,650.2700,657.3000,648.1300,653.6400,11803900,290740000.00
SZ399239,2001-07-13,653.8000,663.2000,652.8800,653.3100,10716900,245714000.00
SZ399239,2001-07-16,657.5300,661.4700,646.6900,647.8100,11925800,256860000.00
SZ399239,2001-07-17,647.9000,648.5600,638.3500,642.4500,13033900,258068992.00
SZ399239,2001-07-18,642.5600,646.0900,641.5000,645.4500,11185300,236872992.00
SZ399239,2001-07-19,645.4000,646.5600,641.1800,644.6600,13359200,227282000.00
SZ399239,2001-07-20,645.3500,647.6500,643.7400,647.4300,17222200,334527008.00
SZ399239,2001-07-23,648.7400,649.1000,637.9600,638.9900,19833300,351225984.00
SZ399239,2001-07-24,637.0300,637.0500,621.4200,622.3600,32435800,581049024.00
SZ399239,2001-07-25,621.5300,622.0100,612.2500,615.1500,17625600,343376000.00
SZ399239,2001-07-26,614.0100,615.5600,596.4200,598.7500,18834300,350383008.00
SZ399239,2001-07-27,597.6900,600.0400,575.1000,575.5600,26157300,481276000.00
SZ399239,2001-07-30,568.1600,568.1600,546.7000,546.8200,25166700,456563008.00
SZ399239,2001-07-31,544.2400,557.5200,541.6900,544.9500,20631200,379236000.00
SZ399239,2001-08-01,547.1300,562.9000,547.1300,562.7600,19056900,334283008.00
SZ399239,2001-08-02,563.0300,563.3900,531.9300,544.6800,26483400,429124992.00
