代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399974,2014-12-29,1425.6300,1428.6700,1405.4300,1419.1900,5297940000,63078621184.00
sz399974,2014-12-30,1414.9600,1421.1600,1393.9200,1398.7400,4038879200,47976648704.00
sz399974,2014-12-31,1397.2800,1422.0100,1397.0100,1418.3100,4355795200,51005816832.00
sz399974,2015-01-05,1422.7300,1456.2100,1417.6500,1449.1500,5756856400,64630636544.00
sz399974,2015-01-06,1437.9700,1466.5000,1431.1100,1464.7100,5604230400,66239692800.00
sz399974,2015-01-07,1460.1200,1468.1500,1447.9800,1460.4700,4187184800,50185125888.00
sz399974,2015-01-08,1460.0000,1461.8900,1435.1900,1441.0300,3947276000,45481177088.00
sz399974,2015-01-09,1435.1300,1464.1600,1425.3700,1426.0500,3979744400,46656098304.00
sz399974,2015-01-12,1418.3700,1420.4400,1394.7500,1406.7700,3147831200,36858105856.00
sz399974,2015-01-13,1403.9400,1425.9300,1403.9400,1415.9700,2274064000,29410418688.00
sz399974,2015-01-14,1418.6200,1421.9400,1398.0900,1407.2100,2372681600,30920814592.00
sz399974,2015-01-15,1406.5600,1429.8100,1403.6400,1429.8100,2598703600,33051772928.00
sz399974,2015-01-16,1431.6700,1447.5100,1429.6100,1444.0300,3227084400,39811506176.00
sz399974,2015-01-19,1386.8300,1415.5600,1345.0500,1358.6200,4039600000,45979258880.00
sz399974,2015-01-20,1361.6100,1389.7900,1361.0600,1389.1700,3360991200,41769947136.00
sz399974,2015-01-21,1394.7100,1432.4000,1392.9500,1432.3500,3758335200,47511724032.00
sz399974,2015-01-22,1433.5300,1454.8700,1425.0300,1453.2300,3629616400,46792593408.00
sz399974,2015-01-23,1454.3500,1460.8000,1443.6000,1448.0600,3666993600,48465637376.00
sz399974,2015-01-26,1460.3400,1495.2400,1457.0700,1493.1000,4762071200,69539659776.00
sz399974,2015-01-27,1490.6000,1498.2400,1468.1200,1491.8300,4886554400,65752137728.00
sz399974,2015-01-28,1486.0600,1495.4600,1468.7100,1473.1600,3841241600,51209007104.00
sz399974,2015-01-29,1454.7300,1469.1000,1450.7000,1457.0300,3070200600,40231215104.00
sz399974,2015-01-30,1463.5000,1469.5600,1437.4500,1438.4300,3067057200,38379028480.00
sz399974,2015-02-02,1419.2100,1431.5100,1409.5500,1416.6700,2789814400,34370715648.00
sz399974,2015-02-03,1427.4300,1440.8300,1416.7500,1440.7300,2706222800,35093925888.00
sz399974,2015-02-04,1442.6600,1451.8400,1427.8500,1428.6200,2979132400,37752770560.00
sz399974,2015-02-05,1448.0900,1448.0900,1411.6100,1411.8300,3054020800,39382409216.00
sz399974,2015-02-06,1408.9200,1417.2100,1386.5600,1393.8600,2679587600,32447473664.00
sz399974,2015-02-09,1393.4400,1412.7000,1392.8900,1400.7000,2230308800,32537806848.00
sz399974,2015-02-10,1401.1800,1418.1300,1399.9600,1417.9200,1943253400,27749271552.00
sz399974,2015-02-11,1420.2300,1433.4400,1420.2300,1433.0700,2087768800,27976583168.00
sz399974,2015-02-12,1433.5700,1444.7500,1427.3600,1440.3400,2584560400,30424481792.00
sz399974,2015-02-13,1444.4900,1464.2500,1444.4900,1450.8200,3276614000,38847176704.00
sz399974,2015-02-16,1455.1200,1477.1800,1453.3500,1474.9300,3313357200,39072473088.00
sz399974,2015-02-17,1479.5900,1494.7500,1479.5900,1491.3100,3484117200,39508295680.00
sz399974,2015-02-25,1498.0000,1500.7400,1480.6900,1486.6800,3161315200,39023898624.00
