代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399618,2011-06-15,5983.1400,5999.2500,5908.9000,5911.9500,91818800,1645964288.00
SZ399618,2011-06-16,5881.2000,5881.2000,5738.5100,5757.6800,124676400,2325854720.00
SZ399618,2011-06-17,5739.0900,5756.8200,5659.6100,5661.3300,81458300,1529994880.00
SZ399618,2011-06-20,5647.0900,5647.0900,5563.4600,5585.2100,77893700,1331479680.00
SZ399618,2011-06-21,5596.3400,5639.7500,5564.9300,5639.7500,64208200,1224332544.00
SZ399618,2011-06-22,5642.8600,5664.6300,5606.3200,5632.3500,74868400,1226817536.00
SZ399618,2011-06-23,5627.0900,5760.2200,5606.9100,5749.4300,87240400,1479862784.00
SZ399618,2011-06-24,5745.7600,5958.7000,5742.6400,5920.1200,148226500,2732638464.00
SZ399618,2011-06-27,5930.4400,5984.3300,5920.9400,5951.4000,115759800,2187967744.00
SZ399618,2011-06-28,5954.4800,5972.1200,5936.0800,5968.9700,83108100,1332969728.00
SZ399618,2011-06-29,5970.0100,6001.1200,5926.6600,5930.9500,69373000,1548056960.00
SZ399618,2011-06-30,5925.0300,5997.1600,5923.6700,5989.1800,107246500,2132921472.00
SZ399618,2011-07-01,6008.3100,6060.7900,5989.7600,6034.0300,154280400,2608911872.00
SZ399618,2011-07-04,6059.1200,6140.6000,6059.1200,6140.1900,191170600,3179722752.00
SZ399618,2011-07-05,6146.3000,6147.6800,6097.8600,6140.7900,149567100,2668100352.00
SZ399618,2011-07-06,6136.3700,6140.7300,6087.8300,6140.5500,132935100,2219586560.00
SZ399618,2011-07-07,6133.9000,6222.7500,6112.5000,6162.0800,190868900,3158890752.00
SZ399618,2011-07-08,6164.7400,6198.5200,6154.6100,6189.4800,152805800,2452480768.00
SZ399618,2011-07-11,6172.1100,6279.9700,6150.5500,6272.4900,131804000,2487208448.00
SZ399618,2011-07-12,6234.9000,6258.8800,6181.9800,6184.8000,141943000,2684379904.00
SZ399618,2011-07-13,6171.6100,6264.4300,6171.4500,6255.9700,142889700,2833181440.00
SZ399618,2011-07-14,6258.8300,6275.8500,6204.9700,6263.9800,201033700,3988501760.00
SZ399618,2011-07-15,6250.5400,6453.8300,6243.2100,6453.8300,289623800,5938461696.00
SZ399618,2011-07-18,6462.3600,6569.5900,6426.5800,6435.5700,246270500,4590410752.00
SZ399618,2011-07-19,6390.7400,6406.5300,6324.1200,6340.3900,145968800,2435691264.00
SZ399618,2011-07-20,6367.7600,6396.9600,6278.5700,6336.7100,123783400,2000235520.00
SZ399618,2011-07-21,6330.5800,6373.8000,6305.5900,6316.7200,119335300,2215257856.00
SZ399618,2011-07-22,6329.0200,6396.5500,6310.5000,6382.7600,115610200,2245979904.00
SZ399618,2011-07-25,6311.8900,6325.9000,6118.5300,6143.4900,149920400,2757411584.00
SZ399618,2011-07-26,6107.8300,6146.8600,6078.5500,6137.3500,136746800,2779218176.00
SZ399618,2011-07-27,6108.9300,6252.0400,6070.5300,6231.1300,150449100,2891987968.00
SZ399618,2011-07-28,6189.9000,6236.1700,6161.3600,6227.9000,136206700,2585524992.00
