代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sh000159,2004-01-02,997.3900,1011.8200,996.5700,1007.8400,1422484200,10856167424.00
sh000159,2004-01-05,1007.0700,1033.7500,1007.0700,1033.6700,2465243800,18882639872.00
sh000159,2004-01-06,1034.1400,1041.6800,1029.6800,1040.0400,2802659800,21177403392.00
sh000159,2004-01-07,1040.2200,1054.0700,1036.9500,1050.6600,2566043200,19862917120.00
sh000159,2004-01-08,1051.5800,1071.6900,1049.4600,1068.8800,2335358000,18695888896.00
sh000159,2004-01-09,1071.1900,1077.4100,1053.0800,1054.0900,2648116200,21409234944.00
sh000159,2004-01-12,1053.4000,1077.6200,1051.2100,1077.4300,1953512000,16225308672.00
sh000159,2004-01-13,1080.2500,1084.9700,1067.9700,1079.2400,2210164800,18062823424.00
sh000159,2004-01-14,1079.2400,1079.3400,1063.1700,1067.8900,1697568600,13398851584.00
sh000159,2004-01-15,1067.2900,1072.2600,1060.8500,1063.2900,1483780300,11986576384.00
sh000159,2004-01-16,1064.4400,1076.1100,1058.9800,1073.7400,1707023000,13874195456.00
sh000159,2004-01-29,1076.9300,1098.6400,1076.9300,1098.5600,1542712200,12815058944.00
sh000159,2004-01-30,1100.6400,1101.5500,1074.3200,1074.6300,1949311600,15904940032.00
sh000159,2004-02-02,1099.0000,1109.6100,1073.8600,1098.1900,2957220200,23621189632.00
sh000159,2004-02-03,1098.7900,1112.0900,1092.8900,1111.2900,2181455200,17971138560.00
sh000159,2004-02-04,1114.7200,1135.3000,1114.7200,1135.0300,2655730800,22471313408.00
sh000159,2004-02-05,1139.5200,1141.5200,1128.8200,1141.3700,2616925800,22112321536.00
sh000159,2004-02-06,1138.2800,1148.0700,1126.0900,1132.3400,2716800000,22464526336.00
sh000159,2004-02-09,1133.5200,1150.0100,1133.5200,1149.9100,2112956000,17914040320.00
sh000159,2004-02-10,1152.9500,1156.3800,1139.1200,1143.1700,2236691400,18808068096.00
sh000159,2004-02-11,1143.7400,1144.8700,1126.5700,1137.4600,2140675800,17395490816.00
sh000159,2004-02-12,1138.9000,1148.8500,1130.8100,1133.1900,2180134000,18133022720.00
sh000159,2004-02-13,1133.7200,1138.3300,1125.7400,1129.3800,1786887200,15331132416.00
sh000159,2004-02-16,1131.4700,1155.6600,1131.4700,1155.5200,1895798000,16422660096.00
sh000159,2004-02-17,1158.9100,1166.7800,1154.7300,1163.2800,2431294200,21778989056.00
sh000159,2004-02-18,1163.6300,1173.0900,1159.8900,1170.6700,2338693200,21028212736.00
sh000159,2004-02-19,1172.7600,1177.0900,1165.2200,1169.3100,2097349600,18790107136.00
sh000159,2004-02-20,1169.8000,1173.5500,1160.1100,1173.2300,1827815600,16251026432.00
sh000159,2004-02-23,1177.2400,1179.1700,1146.0500,1146.3800,2272080000,19658156032.00
sh000159,2004-02-24,1140.2800,1144.9400,1121.8200,1141.8600,2165098400,18238238720.00
sh000159,2004-02-25,1145.2200,1153.6700,1114.9300,1117.5300,1970752000,16473816064.00
sh000159,2004-02-26,1112.2900,1119.3600,1104.2100,1118.2700,1859675800,15072003072.00
sh000159,2004-02-27,1121.0700,1132.6700,1119.8100,1132.6700,1664209600,14190395392.00
sh000159,2004-03-01,1133.7600,1144.0400,1123.6400,1143.9200,1679444400,14697297920.00
sh000159,2004-03-02,1145.7800,1148.0800,1136.8500,1143.2800,1659538000,14329051136.00
sh000159,2004-03-03,1142.9200,1142.9200,1118.5900,1123.1000,1451795400,12323206144.00
sh000159,2004-03-04,1119.6900,1130.1200,1112.0100,1129.7600,1392013400,11718001664.00
sh000159,2004-03-05,1131.2400,1133.5800,1123.3400,1124.2400,1210019100,10230887424.00
sh000159,2004-03-08,1122.7800,1124.5200,1101.4500,1102.2400,1218852400,10217229312.00
sh000159,2004-03-09,1101.1300,1112.0800,1096.4300,1097.4300,1334769600,10511949824.00
sh000159,2004-03-10,1098.1500,1123.8600,1098.1500,1123.7600,1229018300,10258039808.00
sh000159,2004-03-11,1126.2900,1137.8000,1120.9100,1133.7900,1459321000,12900472832.00
sh000159,2004-03-12,1134.5900,1136.4800,1125.6100,1133.5900,1250539200,10830352384.00
sh000159,2004-03-15,1135.5100,1159.9200,1135.5100,1158.6000,2124305200,18616848384.00
sh000159,2004-03-16,1163.2400,1164.9600,1155.0400,1164.2200,1732742400,15417128960.00
sh000159,2004-03-17,1165.6400,1168.5200,1155.4900,1165.5200,1459967800,13127602176.00
sh000159,2004-03-18,1166.2100,1170.5600,1144.4400,1146.2000,1654506200,14315834368.00
sh000159,2004-03-19,1144.7300,1164.1500,1142.8300,1164.0900,1437019100,12362711040.00
sh000159,2004-03-22,1165.0300,1171.0800,1161.0800,1169.2100,1376249700,12037748736.00
sh000159,2004-03-23,1168.3100,1168.3100,1154.5600,1163.2900,1500185500,13067272192.00
sh000159,2004-03-24,1162.4400,1168.5200,1154.3300,1160.7000,1396698700,12507499520.00
sh000159,2004-03-25,1159.2400,1168.0300,1153.6300,1160.9800,1265109300,11134066688.00
sh000159,2004-03-26,1162.3700,1164.1100,1154.2600,1161.5600,1332050500,12112066560.00
sh000159,2004-03-29,1161.5100,1164.6500,1150.9800,1151.7800,1347369400,11808440320.00
sh000159,2004-03-30,1150.6300,1154.9500,1143.7500,1153.2400,1114769000,10088837120.00
sh000159,2004-03-31,1154.5900,1165.5800,1152.4100,1164.0500,1264326000,11289536512.00
sh000159,2004-04-01,1165.2200,1175.1800,1163.6300,1174.7000,1359418800,12356200448.00
sh000159,2004-04-02,1177.3000,1184.4500,1175.5600,1183.1800,1675417500,15241475072.00
sh000159,2004-04-05,1186.1700,1186.1700,1176.4100,1185.8600,1886168000,17276354560.00
sh000159,2004-04-06,1186.4800,1195.0100,1179.6000,1195.0100,1820245400,16606819328.00
sh000159,2004-04-07,1196.6600,1196.8900,1189.8700,1192.8500,1773644800,16506691584.00
sh000159,2004-04-08,1192.2500,1194.2400,1185.6100,1190.8800,1710124200,16096738304.00
sh000159,2004-04-09,1191.5200,1194.6500,1158.3100,1162.2800,1939460600,17887844352.00
sh000159,2004-04-12,1156.4200,1164.8400,1146.8200,1160.5700,1469539600,13154985984.00
sh000159,2004-04-13,1161.2500,1168.3600,1151.7800,1154.7200,1546475600,13806245888.00
sh000159,2004-04-14,1154.0100,1155.2000,1127.8900,1139.7800,1554072100,13627155456.00
sh000159,2004-04-15,1140.2800,1144.6400,1124.7300,1127.2100,1170962300,10195744768.00
sh000159,2004-04-16,1126.9200,1136.2500,1110.4500,1135.9200,1366634900,11487067136.00
sh000159,2004-04-19,1137.4300,1137.9300,1120.6700,1122.8400,1109385700,9439966208.00
sh000159,2004-04-20,1121.1400,1125.2900,1111.0400,1116.4700,997513200,8500608512.00
