代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399705,2004-01-02,989.6300,999.2500,989.6300,996.7300,219176900,1701115392.00
SZ399705,2004-01-05,997.0600,1009.8500,995.9600,1009.8500,415966600,3097597952.00
SZ399705,2004-01-06,1011.7400,1014.6200,1005.9100,1014.5700,450243000,3597735936.00
SZ399705,2004-01-07,1012.6400,1030.1100,1012.6400,1028.5900,511354400,3846466560.00
SZ399705,2004-01-08,1029.1700,1042.6700,1026.6100,1042.1400,464686500,3621255936.00
SZ399705,2004-01-09,1043.4000,1052.9500,1032.6900,1033.4700,512001300,4023485184.00
SZ399705,2004-01-12,1040.4100,1051.0400,1033.1500,1051.0400,379181900,3004528384.00
SZ399705,2004-01-13,1038.2400,1059.0300,1036.7300,1059.0300,448243900,3456700928.00
SZ399705,2004-01-14,1059.4900,1059.4900,1046.9100,1050.9400,377832100,3089831168.00
SZ399705,2004-01-15,1054.0200,1054.7800,1046.0400,1046.1900,309089400,2444328448.00
SZ399705,2004-01-16,1046.0700,1057.6600,1042.3300,1055.4100,423235300,3616012288.00
SZ399705,2004-01-29,1058.6300,1083.4800,1058.6300,1083.4800,390809500,3187955456.00
SZ399705,2004-01-30,1081.1700,1088.4800,1062.4400,1062.4400,479347100,3904038400.00
SZ399705,2004-02-02,1077.8500,1085.3200,1060.9500,1082.1600,514275700,4243889664.00
SZ399705,2004-02-03,1076.3900,1096.2300,1076.3900,1096.2300,480736000,3796449280.00
SZ399705,2004-02-04,1098.8100,1115.6500,1096.8800,1115.6500,622794600,5050505728.00
SZ399705,2004-02-05,1111.7800,1124.0600,1111.4600,1124.0600,635116200,5148783616.00
SZ399705,2004-02-06,1110.5300,1128.6000,1110.5300,1111.9200,639080000,5213446144.00
SZ399705,2004-02-09,1117.1900,1135.1000,1115.1600,1135.1000,556016200,4568340480.00
SZ399705,2004-02-10,1138.6200,1146.9000,1132.3500,1136.7300,660064600,5420238848.00
SZ399705,2004-02-11,1135.7000,1135.7000,1121.0600,1132.0600,522621800,4167110144.00
SZ399705,2004-02-12,1132.7400,1139.7200,1127.2400,1127.9600,562263000,4432357888.00
SZ399705,2004-02-13,1128.1600,1131.3700,1120.1600,1124.0600,433633700,3502004992.00
SZ399705,2004-02-16,1132.0800,1151.8000,1132.0800,1151.8000,470326000,4081286144.00
SZ399705,2004-02-17,1153.8800,1163.5800,1150.4400,1163.3000,619546200,5250062848.00
SZ399705,2004-02-18,1163.0500,1174.7200,1160.3100,1174.4600,728483400,6126562304.00
SZ399705,2004-02-19,1177.3000,1180.7600,1168.4100,1172.7000,665752100,5673321984.00
SZ399705,2004-02-20,1173.0100,1178.6100,1164.4500,1178.6100,575707200,4869389824.00
SZ399705,2004-02-23,1179.3000,1180.4300,1154.9000,1155.2700,627149900,5153285120.00
SZ399705,2004-02-24,1148.2700,1150.7400,1128.0500,1146.7900,552099400,4430129664.00
SZ399705,2004-02-25,1153.8400,1161.6800,1127.9000,1128.7400,569504600,4721710592.00
SZ399705,2004-02-26,1131.6800,1131.6800,1117.2600,1131.0800,494955100,4079182080.00
SZ399705,2004-02-27,1135.1200,1146.6400,1132.2600,1146.6400,488797700,4060219392.00
SZ399705,2004-03-01,1142.4000,1170.0700,1142.4000,1170.0700,571667000,4876384768.00
SZ399705,2004-03-02,1171.5900,1171.5900,1158.8700,1162.8900,571247200,4962676224.00
SZ399705,2004-03-03,1160.3600,1162.7400,1136.9800,1142.3100,411563600,3589100544.00
SZ399705,2004-03-04,1144.5500,1153.5200,1133.8300,1153.5200,389536600,3349353984.00
SZ399705,2004-03-05,1155.2400,1157.0400,1145.9800,1146.8100,396850400,3428271616.00
SZ399705,2004-03-08,1142.5900,1145.5900,1116.7000,1116.9500,346712800,2956915456.00
SZ399705,2004-03-09,1115.8700,1127.6200,1111.4300,1112.0600,312807300,2643112448.00
SZ399705,2004-03-10,1112.4800,1138.6000,1112.4800,1138.6000,337076100,2870147072.00
SZ399705,2004-03-11,1137.6000,1154.0100,1137.6000,1153.8500,482073000,4059796480.00
SZ399705,2004-03-12,1154.0900,1156.4600,1145.8400,1154.2200,341951500,2911312128.00
SZ399705,2004-03-15,1159.2400,1182.4500,1159.2400,1181.1500,603150400,5181825536.00
SZ399705,2004-03-16,1180.8700,1187.0800,1174.5300,1187.0800,513850400,4418995712.00
SZ399705,2004-03-17,1182.9300,1189.9000,1177.3600,1186.3900,473574300,3974696192.00
SZ399705,2004-03-18,1186.1600,1189.3800,1163.3500,1163.5800,452930800,3959635968.00
SZ399705,2004-03-19,1169.6100,1185.1200,1163.1500,1185.1200,408952500,3407787520.00
SZ399705,2004-03-22,1183.8700,1190.6400,1182.1500,1188.8000,416182600,3446264320.00
SZ399705,2004-03-23,1180.7600,1184.3200,1172.3300,1181.5000,397430200,3295971328.00
SZ399705,2004-03-24,1179.8300,1185.8400,1172.3700,1179.9700,383975900,3296281856.00
SZ399705,2004-03-25,1182.4100,1186.5700,1174.3700,1184.2000,329366800,3007444736.00
SZ399705,2004-03-26,1185.1100,1185.3900,1174.6100,1183.5500,359458800,3408849408.00
SZ399705,2004-03-29,1183.4500,1185.0100,1170.9600,1171.5400,377332500,3376972288.00
SZ399705,2004-03-30,1175.9200,1175.9200,1163.2000,1174.2300,301623800,2740506368.00
SZ399705,2004-03-31,1177.3900,1193.1200,1175.0900,1193.1200,393184900,3569350912.00
SZ399705,2004-04-01,1193.1100,1199.2200,1191.4400,1199.2200,439682000,3897907712.00
SZ399705,2004-04-02,1198.9500,1203.6700,1195.7600,1203.6700,451153600,3972802816.00
SZ399705,2004-04-05,1202.9200,1203.6100,1194.0200,1203.6100,478779500,4238511616.00
SZ399705,2004-04-06,1199.8700,1209.3500,1193.7000,1209.3500,460925100,4084606464.00
SZ399705,2004-04-07,1206.9300,1214.4200,1205.8300,1209.8300,488613400,4315212800.00
SZ399705,2004-04-08,1208.8100,1209.2800,1201.1400,1207.5400,463630800,4326503424.00
SZ399705,2004-04-09,1209.5500,1209.5500,1176.3200,1179.5200,518186300,4721849856.00
SZ399705,2004-04-12,1172.9900,1183.4700,1165.7100,1181.1100,441995400,3965243136.00
SZ399705,2004-04-13,1180.6900,1188.5700,1169.3800,1172.2400,427738600,3993267968.00
SZ399705,2004-04-14,1170.0500,1170.0500,1136.5600,1146.9300,426589600,3700475904.00
SZ399705,2004-04-15,1150.0800,1151.9700,1132.9000,1133.9500,349857400,3021016576.00
SZ399705,2004-04-16,1138.9100,1140.1500,1110.8700,1138.7400,368751600,3159430912.00
SZ399705,2004-04-19,1131.4400,1135.3000,1116.0200,1117.5100,298784200,2592918016.00
SZ399705,2004-04-20,1113.7800,1117.3200,1099.2700,1101.4200,292552200,2568421120.00
SZ399705,2004-04-21,1100.8400,1105.4800,1085.6800,1090.7300,420721000,3309665792.00
SZ399705,2004-04-22,1089.9000,1095.0500,1082.3200,1095.0500,282012000,2269396736.00
SZ399705,2004-04-23,1088.0400,1089.8900,1076.2700,1078.0000,294533300,2192858880.00
SZ399705,2004-04-26,1076.6800,1082.5300,1066.7900,1073.8100,260694100,2018681216.00
SZ399705,2004-04-27,1073.6600,1075.8500,1058.3500,1058.8500,321502100,2660996096.00
SZ399705,2004-04-28,1053.0800,1061.8800,1044.2600,1057.8800,264019700,2239970560.00
SZ399705,2004-04-29,1055.7200,1060.6500,1036.8300,1037.1000,271135900,2173699584.00
SZ399705,2004-04-30,1037.6100,1048.4300,1025.0300,1039.5300,325736100,2461594112.00
SZ399705,2004-05-10,1039.4400,1039.4400,1007.0600,1008.3900,198747200,1442509056.00
SZ399705,2004-05-11,1009.4500,1017.5400,999.0200,1013.1400,207850300,1524375040.00
SZ399705,2004-05-12,1012.4200,1041.4400,1012.4200,1041.4400,294102300,2078842752.00
SZ399705,2004-05-13,1034.8800,1037.6300,1031.6400,1037.2000,217252000,1532270976.00
SZ399705,2004-05-14,1033.8600,1033.8600,1011.5800,1014.5800,207495100,1480141952.00
SZ399705,2004-05-17,1011.7800,1018.3600,1006.4500,1010.7000,199221900,1479472000.00
SZ399705,2004-05-18,1015.3400,1025.6700,1003.3100,1025.6700,253353600,1913638912.00
SZ399705,2004-05-19,1022.1500,1033.9700,1021.7100,1025.5900,254681200,1832596352.00
SZ399705,2004-05-20,1026.0200,1029.3400,1011.5800,1014.4700,202020500,1445774592.00
SZ399705,2004-05-21,1017.0700,1021.3600,1011.9000,1020.1900,190162200,1352620160.00
SZ399705,2004-05-24,1020.5600,1022.1700,1009.6400,1011.4300,168177100,1185527808.00
SZ399705,2004-05-25,1006.3900,1006.3900,985.3800,985.7600,188350500,1333400064.00
SZ399705,2004-05-26,986.4600,993.3400,980.5700,992.5100,180188200,1245619712.00
SZ399705,2004-05-27,992.5400,1018.5100,988.6800,1017.2000,263605300,2011953408.00
SZ399705,2004-05-28,1015.5900,1019.1400,1008.8300,1010.6800,209373800,1485036160.00
SZ399705,2004-05-31,1007.7200,1011.4100,1005.6800,1011.4100,147563400,1070980672.00
SZ399705,2004-06-01,1010.1300,1030.4600,1010.1300,1030.4600,260026200,2040241792.00
SZ399705,2004-06-02,1030.5200,1030.5200,1019.5800,1022.7900,263978600,2037716352.00
SZ399705,2004-06-03,1018.6600,1018.6600,1003.8700,1006.0600,305550000,2268812800.00
SZ399705,2004-06-04,1004.1400,1010.7900,1001.7300,1005.4800,289240300,1891633408.00
SZ399705,2004-06-07,996.5300,996.5300,984.2200,989.1200,216729000,1522034560.00
SZ399705,2004-06-08,988.1700,989.8300,977.3500,978.3600,190964400,1370479232.00
SZ399705,2004-06-09,976.6800,978.8100,955.1300,955.4200,258211100,1686528256.00
SZ399705,2004-06-10,955.8300,960.9900,944.7600,954.2500,222302300,1488435968.00
SZ399705,2004-06-11,954.4700,972.5100,949.5600,951.6500,202039400,1398189184.00
SZ399705,2004-06-14,944.4600,944.4600,920.3300,925.4000,193083300,1297470976.00
SZ399705,2004-06-15,928.4900,941.3700,920.8600,941.3700,169219600,1106734592.00
SZ399705,2004-06-16,937.1700,956.6500,935.3800,946.7200,220868600,1404352256.00
SZ399705,2004-06-17,941.8400,945.3300,927.1800,927.2100,174425400,1134378496.00
SZ399705,2004-06-18,925.1900,929.2700,913.4300,921.1600,183698700,1210988032.00
SZ399705,2004-06-21,916.2400,930.3000,916.2400,930.3000,130697700,873478528.00
SZ399705,2004-06-22,930.8100,943.3900,927.3700,941.7500,206600500,1513032448.00
SZ399705,2004-06-23,937.6200,937.7900,926.2100,933.2700,136467200,1003268224.00
