代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399616,2011-06-15,4189.0000,4216.9700,4152.7200,4155.2400,410295500,2956064000.00
SZ399616,2011-06-16,4124.1300,4139.4900,4091.7400,4097.6000,392275700,2906733824.00
SZ399616,2011-06-17,4108.8600,4145.1500,4078.8000,4081.3100,391156300,3115445760.00
SZ399616,2011-06-20,4079.1800,4104.0900,4016.3300,4023.5800,225874100,2598865664.00
SZ399616,2011-06-21,4033.5300,4106.0200,4033.5300,4106.0200,393969200,3164373248.00
SZ399616,2011-06-22,4111.0600,4137.9200,4092.6800,4121.0800,352090000,2849750784.00
SZ399616,2011-06-23,4112.9200,4197.9500,4080.3700,4180.9500,385274000,3057348608.00
SZ399616,2011-06-24,4173.2100,4316.4200,4170.9600,4286.5800,654739600,5618696192.00
SZ399616,2011-06-27,4289.1700,4320.1000,4262.8100,4293.2700,492917200,3900579840.00
SZ399616,2011-06-28,4297.5600,4301.5000,4259.1300,4292.1600,491317000,3458860032.00
SZ399616,2011-06-29,4296.8300,4307.0600,4241.7800,4248.6200,462333200,3655802368.00
SZ399616,2011-06-30,4249.0900,4317.7300,4246.3000,4302.1200,411395700,3716410624.00
SZ399616,2011-07-01,4330.6800,4362.9000,4304.4400,4325.9500,507943500,4660873216.00
SZ399616,2011-07-04,4343.9200,4446.3800,4343.9200,4446.3800,913476100,7767483392.00
SZ399616,2011-07-05,4456.5200,4456.6100,4419.8800,4445.2200,746345400,6359090688.00
SZ399616,2011-07-06,4441.5200,4446.2700,4401.2100,4444.2100,670926000,5660859392.00
SZ399616,2011-07-07,4450.3100,4490.2600,4436.7000,4441.3500,682202600,6543442432.00
SZ399616,2011-07-08,4438.3900,4455.0300,4407.0200,4428.3200,616587100,6204125696.00
SZ399616,2011-07-11,4420.7100,4466.8300,4404.4000,4456.0100,532550000,5177953280.00
SZ399616,2011-07-12,4423.9200,4451.1600,4400.0300,4414.4500,656936500,6454217728.00
SZ399616,2011-07-13,4418.3500,4506.6300,4418.3500,4506.6300,609225200,6629428736.00
SZ399616,2011-07-14,4513.5300,4518.1800,4477.5000,4513.9600,511192900,6476431872.00
SZ399616,2011-07-15,4503.6700,4538.8600,4493.9900,4528.1400,630718300,6647361536.00
SZ399616,2011-07-18,4528.6100,4562.1600,4515.1300,4548.1200,615284100,6522301440.00
SZ399616,2011-07-19,4519.6000,4519.6000,4460.8100,4465.8600,535072800,5631695360.00
SZ399616,2011-07-20,4486.4000,4499.3700,4424.7000,4471.4300,405977100,4239997696.00
SZ399616,2011-07-21,4472.1200,4475.6200,4428.1300,4428.1300,445295600,4867872768.00
SZ399616,2011-07-22,4439.7800,4472.9600,4435.8200,4462.2700,466556700,5186673664.00
SZ399616,2011-07-25,4443.9400,4447.5200,4289.0100,4311.6900,604028100,6159776256.00
SZ399616,2011-07-26,4308.3700,4354.1600,4289.4400,4353.9500,485855000,4285448448.00
SZ399616,2011-07-27,4331.2100,4411.2300,4320.5500,4409.4700,493190000,5051353600.00
SZ399616,2011-07-28,4370.7300,4380.3400,4334.8700,4375.5100,418322700,4143999488.00
SZ399616,2011-07-29,4367.9600,4381.4900,4294.3100,4313.3800,370843000,3727418624.00
SZ399616,2011-08-01,4309.1200,4345.1100,4291.2000,4320.4000,327544800,3231498240.00
SZ399616,2011-08-02,4298.8900,4298.8900,4225.4700,4282.2000,419317800,3977863680.00
SZ399616,2011-08-03,4245.1400,4294.1300,4230.1500,4269.6500,441878200,4056544000.00
SZ399616,2011-08-04,4279.9900,4320.7000,4274.2700,4294.6200,540357400,4663642112.00
SZ399616,2011-08-05,4167.5400,4242.6800,4152.6400,4227.1400,549537900,5395074048.00
SZ399616,2011-08-08,4173.7000,4204.7900,3975.6700,4061.9700,630318500,5607663616.00
SZ399616,2011-08-09,3955.1000,4083.1500,3923.7600,4064.8400,603512000,5253732864.00
SZ399616,2011-08-10,4128.5100,4173.4100,4121.5900,4125.7800,593768700,5334433280.00
SZ399616,2011-08-11,4062.9800,4206.5500,4061.1000,4206.4500,712072600,6174939136.00
SZ399616,2011-08-12,4228.5100,4254.9000,4212.6800,4225.8200,910877400,6690227712.00
SZ399616,2011-08-15,4243.3900,4275.7300,4229.4800,4275.7300,828278400,6518302720.00
SZ399616,2011-08-16,4274.6500,4274.6500,4220.4700,4234.3400,498480800,4399265280.00
SZ399616,2011-08-17,4220.8400,4240.6300,4198.9400,4209.9300,470570100,4049566976.00
SZ399616,2011-08-18,4205.7500,4209.4300,4113.2100,4123.5200,470028200,4181910016.00
SZ399616,2011-08-19,4055.9900,4098.0700,4045.5400,4091.1200,419041000,3891219968.00
SZ399616,2011-08-22,4089.1500,4119.4500,4022.0700,4030.2200,343110000,3349150208.00
SZ399616,2011-08-23,4045.0000,4089.7500,4033.4200,4089.7500,372490300,3309362432.00
SZ399616,2011-08-24,4110.4800,4130.5100,4071.2200,4078.4400,377489300,3452680704.00
SZ399616,2011-08-25,4090.8700,4194.5900,4083.4800,4188.3900,570235900,4810621952.00
SZ399616,2011-08-26,4171.7900,4190.8600,4152.2300,4175.3300,402949200,3586415360.00
SZ399616,2011-08-29,4152.7600,4153.7500,4105.0700,4107.4300,413585000,3915038720.00
SZ399616,2011-08-30,4133.9700,4166.0000,4087.4600,4091.2900,430312300,3850686464.00
SZ399616,2011-08-31,4091.3500,4102.0500,4053.9300,4090.2700,375761700,3552590336.00
SZ399616,2011-09-01,4094.4700,4125.5900,4064.2400,4081.1700,332818400,2987053568.00
SZ399616,2011-09-02,4073.7100,4082.9800,4020.2900,4053.8300,346786800,2928396800.00
SZ399616,2011-09-05,4023.6300,4026.9000,3972.7300,3972.7300,362637400,3203914752.00
SZ399616,2011-09-06,3943.8700,3971.9100,3888.0600,3904.0900,353909600,3371594752.00
SZ399616,2011-09-07,3925.5200,3979.2800,3911.6000,3978.7600,410749100,3648616448.00
SZ399616,2011-09-08,3996.8100,3997.6900,3934.7200,3935.2200,368943500,3405461504.00
SZ399616,2011-09-09,3942.8600,3977.5200,3895.3700,3912.3800,298804200,2788239360.00
SZ399616,2011-09-13,3860.8600,3870.5300,3826.1600,3853.9400,241086800,2066238336.00
SZ399616,2011-09-14,3864.6600,3883.7500,3804.0000,3883.7500,329298500,2342651904.00
SZ399616,2011-09-15,3889.0600,3919.1000,3879.9800,3882.1600,325777800,2255869440.00
SZ399616,2011-09-16,3895.1500,3905.9500,3865.5200,3868.0100,298464200,1796544128.00
SZ399616,2011-09-19,3846.6300,3846.6300,3783.0300,3786.6700,349335200,2203518720.00
SZ399616,2011-09-20,3777.9600,3800.1300,3745.6900,3783.6600,359115000,2563472384.00
SZ399616,2011-09-21,3783.4500,3898.7700,3766.6400,3892.2400,572600200,4329034752.00
SZ399616,2011-09-22,3862.4500,3895.4200,3796.5300,3796.6800,434397800,3204008448.00
SZ399616,2011-09-23,3735.2600,3790.2900,3714.4300,3771.4700,396618400,3044296704.00
SZ399616,2011-09-26,3746.2200,3805.9800,3705.5100,3716.0700,538974700,2991779072.00
SZ399616,2011-09-27,3744.9100,3787.2800,3715.3600,3768.2900,416712900,2813168128.00
SZ399616,2011-09-28,3786.2500,3809.0100,3715.6400,3727.1000,353795100,2631931648.00
SZ399616,2011-09-29,3709.0100,3710.2200,3653.7100,3657.7000,395654600,2738837504.00
SZ399616,2011-09-30,3666.8500,3690.8200,3628.9900,3666.6900,295682600,2122517120.00
SZ399616,2011-10-10,3678.3100,3691.5300,3622.2300,3630.7100,266699100,1814131840.00
SZ399616,2011-10-11,3715.1200,3733.7500,3551.7100,3596.4500,419538500,3153983488.00
SZ399616,2011-10-12,3573.5700,3726.0700,3552.8000,3720.4000,622888000,4029554432.00
SZ399616,2011-10-13,3716.7900,3790.3200,3706.5400,3757.8700,754025900,4283735808.00
SZ399616,2011-10-14,3753.5100,3764.2600,3709.2400,3747.8800,464088200,2996025856.00
SZ399616,2011-10-17,3754.9000,3802.6900,3750.1100,3781.9000,362506300,2916349696.00
SZ399616,2011-10-18,3757.3000,3763.5100,3687.8000,3695.9800,343080800,2530248448.00
SZ399616,2011-10-19,3698.8500,3721.4400,3627.8200,3631.6800,327203100,2698029824.00
SZ399616,2011-10-20,3617.1500,3617.1900,3487.4800,3503.8700,362206900,2896599552.00
SZ399616,2011-10-21,3500.7100,3514.7700,3450.5200,3453.8700,263489800,2030987136.00
SZ399616,2011-10-24,3467.1300,3548.7100,3440.5400,3538.7700,366641300,2701401600.00
SZ399616,2011-10-25,3537.3400,3645.5300,3529.3300,3641.7400,572011300,4004510208.00
SZ399616,2011-10-26,3617.1900,3743.5600,3612.4600,3704.3000,775897900,5666033152.00
SZ399616,2011-10-27,3708.2900,3730.0400,3680.1100,3696.1700,498387300,3625602816.00
SZ399616,2011-10-28,3740.5100,3789.8100,3730.3000,3774.3900,656439800,5058997248.00
SZ399616,2011-10-31,3764.9000,3770.4300,3722.5600,3747.4900,586288800,4835411968.00
