代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399234,2001-07-02,658.3300,659.8400,652.0800,653.4900,13681800,180014000.00
SZ399234,2001-07-03,653.8000,655.5600,649.6900,655.4300,11864700,162006000.00
SZ399234,2001-07-04,655.8800,657.4700,652.2700,653.2200,9518700,123028000.00
SZ399234,2001-07-05,653.3100,655.0400,643.9000,645.3300,14620400,176236992.00
SZ399234,2001-07-06,643.8400,646.0000,640.6900,640.9600,13720200,151910000.00
SZ399234,2001-07-09,640.7400,644.4200,639.7900,641.9400,13881600,173143008.00
SZ399234,2001-07-10,641.9000,648.3500,641.9000,648.2700,10234400,129632000.00
SZ399234,2001-07-11,648.4700,649.9100,641.6800,641.9200,11045900,127470000.00
SZ399234,2001-07-12,640.6000,640.7500,635.1800,639.9300,12144800,148459008.00
SZ399234,2001-07-13,640.7100,644.9200,640.7100,641.6900,11128200,128210000.00
SZ399234,2001-07-16,643.2600,645.6800,631.8800,632.1000,12571900,151352992.00
SZ399234,2001-07-17,633.1900,634.2500,626.0200,634.0600,14272700,167970000.00
SZ399234,2001-07-18,634.9700,636.3300,631.7800,633.6600,7787100,96440000.00
SZ399234,2001-07-19,633.5600,635.1200,629.7100,633.9200,13099400,139370000.00
SZ399234,2001-07-20,632.9100,641.3600,632.9100,640.5300,16649300,215576992.00
SZ399234,2001-07-23,640.0900,642.0300,638.5800,639.1000,12102300,146064000.00
SZ399234,2001-07-24,636.2700,639.2100,627.2800,628.4600,14768500,180886000.00
SZ399234,2001-07-25,627.9100,629.7700,620.1400,623.3000,12326500,130717000.00
SZ399234,2001-07-26,622.8700,624.8400,615.5400,617.7900,18392400,169054000.00
SZ399234,2001-07-27,618.6500,621.9500,613.6600,614.2900,20831300,186874000.00
SZ399234,2001-07-30,610.2100,610.3100,574.5800,576.9900,21771500,231104992.00
SZ399234,2001-07-31,569.2100,581.9700,557.4100,558.2600,16330300,173470000.00
SZ399234,2001-08-01,559.8000,577.9000,559.8000,577.6600,13255500,141784992.00
SZ399234,2001-08-02,578.6900,579.1200,556.2500,569.5500,11239500,114683000.00
SZ399234,2001-08-03,569.7500,572.5900,567.6800,570.3500,6051000,61360000.00
SZ399234,2001-08-06,569.8800,569.8800,542.1300,546.6100,14833700,141407008.00
SZ399234,2001-08-07,544.2200,554.3400,540.0800,553.0000,15545500,146139008.00
SZ399234,2001-08-08,554.6100,555.9800,549.6000,551.7900,8029700,75957000.00
SZ399234,2001-08-09,552.0000,564.1700,551.6600,564.0800,13547600,134081000.00
SZ399234,2001-08-10,565.1500,574.5000,565.1500,574.2400,19440100,179364000.00
SZ399234,2001-08-13,575.1400,575.4700,568.8400,573.2600,12198900,126677000.00
SZ399234,2001-08-14,573.6800,575.1300,563.5600,566.1200,12603600,161064000.00
SZ399234,2001-08-15,565.5200,570.5300,564.7700,570.1300,7537200,83968000.00
SZ399234,2001-08-16,570.0600,571.2200,562.8300,563.3400,9342800,96388000.00
SZ399234,2001-08-17,562.2800,565.7400,559.3200,565.0500,6919600,66674000.00
SZ399234,2001-08-20,566.3100,576.7100,563.6200,576.0900,15394900,140368992.00
SZ399234,2001-08-21,576.6500,580.3900,575.9700,576.5700,11652600,114348000.00
SZ399234,2001-08-22,575.7500,576.1300,563.3700,569.7200,9995200,99175000.00
SZ399234,2001-08-23,567.4100,571.8700,561.2200,571.3100,12273700,102594000.00
SZ399234,2001-08-24,571.1100,573.9600,564.2300,566.0000,9668100,86403000.00
SZ399234,2001-08-27,564.7600,564.7600,550.8200,551.2200,13192100,129806000.00
SZ399234,2001-08-28,548.3800,557.8800,542.0500,557.6700,11339700,106924000.00
SZ399234,2001-08-29,558.9000,563.1200,554.7600,557.5700,6648600,63186000.00
SZ399234,2001-08-30,557.5200,557.5200,551.1900,553.6100,4397200,43736000.00
SZ399234,2001-08-31,554.1700,556.5800,550.2300,551.3400,5533300,50360000.00
SZ399234,2001-09-03,551.5500,551.5500,547.3600,549.4700,6346400,78148000.00
SZ399234,2001-09-04,549.9800,564.8100,548.8800,564.3100,8850000,84673000.00
SZ399234,2001-09-05,565.6400,568.8900,562.4700,565.6200,13525500,160196000.00
SZ399234,2001-09-06,565.4700,568.1600,560.1200,563.0400,7268600,84074000.00
SZ399234,2001-09-07,561.6100,561.6100,546.8500,547.5500,8850900,96881000.00
SZ399234,2001-09-10,544.1000,561.3400,535.8300,561.3400,9507400,99933000.00
SZ399234,2001-09-11,561.9300,567.0600,558.4900,562.8900,9383100,102176000.00
SZ399234,2001-09-12,547.7800,560.5300,544.7300,555.9200,15382600,136060992.00
SZ399234,2001-09-13,556.5100,560.0500,553.4700,553.8200,5991400,60068000.00
