代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000007,1994-12-06,664.2500,671.0600,651.2400,663.6400,0,0.00
SH000007,1994-12-08,667.1900,667.3000,651.0700,662.7500,0,0.00
SH000007,1994-12-12,642.6100,651.6200,630.2300,651.4300,0,0.00
SH000007,1994-12-13,642.4100,651.6200,630.2300,651.4300,0,0.00
SH000007,1994-12-14,644.7700,645.5600,633.9200,637.7600,0,0.00
SH000007,1994-12-15,644.4600,692.3500,641.9500,681.7100,0,0.00
SH000007,1994-12-16,679.9700,711.6700,674.4700,694.3600,0,0.00
SH000007,1994-12-19,703.1000,703.7000,660.4000,665.5500,0,0.00
SH000007,1994-12-20,685.3900,697.6900,673.5700,689.7500,0,0.00
SH000007,1994-12-21,687.5500,706.8100,685.0600,689.4200,0,0.00
SH000007,1994-12-22,678.0200,695.5300,671.2200,693.5600,0,0.00
SH000007,1994-12-23,690.8700,717.8100,688.2400,697.6100,0,0.00
SH000007,1994-12-26,700.8900,712.0600,689.8200,690.7900,0,0.00
SH000007,1994-12-28,674.4900,678.5500,662.1800,667.3900,0,0.00
SH000007,1994-12-29,668.7600,675.9600,653.4300,657.3800,0,0.00
SH000007,1994-12-30,662.1500,666.5300,656.3600,660.0500,0,0.00
SH000007,1995-01-03,648.5300,657.9700,639.6900,651.0300,0,0.00
SH000007,1995-01-04,650.8200,668.2800,649.9100,662.8800,0,0.00
SH000007,1995-01-05,664.0800,668.2800,657.3100,659.6000,0,0.00
SH000007,1995-01-06,653.5100,658.2900,648.1200,652.7000,0,0.00
SH000007,1995-01-09,648.7200,648.7200,629.8300,632.0500,0,0.00
SH000007,1995-01-10,621.2100,622.1900,603.1500,608.5800,0,0.00
SH000007,1995-01-11,610.7800,616.1600,605.5600,614.2600,0,0.00
SH000007,1995-01-12,607.2800,618.9300,599.0300,599.4700,0,0.00
SH000007,1995-01-13,593.3100,601.8800,590.2900,598.0600,0,0.00
SH000007,1995-01-17,591.4100,598.4000,588.8600,591.9000,0,0.00
SH000007,1995-01-18,593.7000,597.2000,585.7300,597.1700,0,0.00
SH000007,1995-01-19,590.8800,596.0300,572.3500,573.4400,0,0.00
SH000007,1995-01-20,570.7700,580.4600,561.1300,570.7800,0,0.00
SH000007,1995-01-23,565.5300,565.5300,553.8600,553.9600,0,0.00
SH000007,1995-01-24,552.5700,562.7100,546.9700,548.1300,0,0.00
SH000007,1995-01-25,549.4200,568.8100,546.2500,555.7200,0,0.00
SH000007,1995-01-26,554.1800,557.2900,551.3500,554.8000,0,0.00
SH000007,1995-01-27,553.8100,559.1000,553.8100,555.2300,0,0.00
SH000007,1995-02-06,561.9500,562.0800,535.1300,536.8900,0,0.00
SH000007,1995-02-07,537.9300,542.0400,527.3600,536.0000,0,0.00
SH000007,1995-02-08,541.4900,542.9600,535.2600,537.7600,0,0.00
SH000007,1995-02-09,538.1400,560.1600,537.9800,560.1600,0,0.00
SH000007,1995-02-10,554.1300,554.9100,544.2700,546.1400,0,0.00
SH000007,1995-02-13,539.4100,561.3600,538.8300,558.9600,0,0.00
SH000007,1995-02-14,561.1700,566.1500,550.5400,558.9000,0,0.00
SH000007,1995-02-15,558.8300,559.3500,551.5200,552.1200,0,0.00
SH000007,1995-02-16,550.4000,551.3400,544.8500,545.2800,0,0.00
SH000007,1995-02-17,545.6100,546.0000,539.1900,542.5300,0,0.00
SH000007,1995-02-20,539.6200,580.8600,539.5200,542.1400,0,0.00
SH000007,1995-02-21,548.9000,552.3400,546.5900,552.1900,0,0.00
SH000007,1995-02-22,552.6400,617.8800,551.7400,617.4600,0,0.00
SH000007,1995-02-23,606.5800,606.5800,606.5800,606.5800,0,0.00
SH000007,1995-02-24,602.7700,615.1200,568.1600,570.6500,0,0.00
SH000007,1995-02-27,596.0900,607.6700,568.0400,573.0600,0,0.00
SH000007,1995-02-28,568.4700,568.7300,555.1500,558.5000,0,0.00
SH000007,1995-03-01,559.2800,570.3000,556.8100,569.8700,0,0.00
SH000007,1995-03-02,570.0100,574.6100,553.9300,570.4600,0,0.00
SH000007,1995-03-03,571.5000,590.8800,571.5000,587.6900,0,0.00
