代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000135,2004-01-02,2224.5000,2267.7400,2224.5000,2254.9900,334415300,2868304896.00
SH000135,2004-01-05,2262.4300,2322.4700,2259.4100,2322.4700,638997800,5437623808.00
SH000135,2004-01-06,2332.6000,2350.8400,2323.9800,2346.9600,699132000,5892845056.00
SH000135,2004-01-07,2339.2100,2382.1800,2339.2100,2378.2300,615872300,5280582144.00
SH000135,2004-01-08,2379.6900,2425.0200,2374.8400,2421.2300,504540000,4290693120.00
SH000135,2004-01-09,2425.1200,2438.8100,2379.6000,2380.6400,673577900,5866001920.00
SH000135,2004-01-12,2395.5900,2430.5900,2375.7500,2430.5900,489732000,4532923904.00
SH000135,2004-01-13,2437.9800,2453.2000,2417.2200,2432.6200,521897600,4755493888.00
SH000135,2004-01-14,2431.7700,2431.7700,2391.8200,2397.4000,412323000,3557843968.00
SH000135,2004-01-15,2409.0100,2417.8400,2385.7000,2391.1900,305679200,2664442880.00
SH000135,2004-01-16,2395.2600,2431.7000,2390.0800,2425.0200,365665600,3108966912.00
SH000135,2004-01-29,2432.0300,2493.7100,2432.0300,2493.7100,329437300,2840412928.00
SH000135,2004-01-30,2482.8400,2502.7400,2432.5500,2432.8300,447786400,3774251008.00
SH000135,2004-02-02,2467.8600,2501.2900,2426.7700,2485.5400,695969900,6253703168.00
SH000135,2004-02-03,2466.5700,2519.4400,2466.5700,2519.4400,500988800,4456399872.00
SH000135,2004-02-04,2526.7000,2577.2200,2526.7000,2577.2200,622253300,5606511104.00
SH000135,2004-02-05,2567.5300,2600.7100,2563.4700,2600.7100,656796400,5998879744.00
SH000135,2004-02-06,2563.0800,2624.2500,2563.0800,2583.1300,737718900,6374925824.00
SH000135,2004-02-09,2611.6900,2644.3900,2602.6100,2644.3900,585112000,5116405248.00
SH000135,2004-02-10,2655.3300,2656.3800,2618.4000,2629.5100,567546600,5085993984.00
SH000135,2004-02-11,2633.7100,2633.7100,2594.3700,2621.7000,569056100,4842299904.00
SH000135,2004-02-12,2626.3200,2650.3100,2604.2300,2607.9700,487957500,4317565952.00
SH000135,2004-02-13,2611.1200,2627.4900,2594.4000,2599.7400,433959300,3883067904.00
SH000135,2004-02-16,2618.2100,2667.9100,2618.2100,2667.9100,426096800,3946550016.00
SH000135,2004-02-17,2675.7000,2693.8000,2661.4900,2688.3400,611686700,5883247104.00
SH000135,2004-02-18,2691.6900,2717.0900,2684.8200,2716.6700,568410100,5516342784.00
SH000135,2004-02-19,2722.3200,2731.3400,2699.8600,2706.2500,477973100,4550466048.00
