代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399699,2017-06-09,3063.4400,3073.2900,3036.3000,3064.6000,401116400,5825771520.00
sz399699,2017-06-12,3049.2400,3052.1500,3003.6000,3007.7300,387053600,5817974784.00
sz399699,2017-06-13,3002.5900,3060.9200,3000.7200,3052.5100,403019100,5856381952.00
sz399699,2017-06-14,3046.4300,3062.8900,3029.1900,3045.3200,387273400,5477863936.00
sz399699,2017-06-15,3038.4000,3127.4900,3034.8000,3112.9800,716557900,9955699712.00
sz399699,2017-06-16,3109.4700,3113.2900,3086.6300,3092.0800,405253900,5780370944.00
sz399699,2017-06-19,3084.9300,3109.9900,3084.9300,3109.9900,354076800,5319902208.00
sz399699,2017-06-20,3116.5800,3148.9600,3112.0600,3112.1500,617870900,8220193280.00
sz399699,2017-06-21,3118.5900,3121.0600,3070.5000,3093.3600,518083900,6999696384.00
sz399699,2017-06-22,3092.8700,3106.6600,3042.4000,3042.4000,540728400,7152313856.00
sz399699,2017-06-23,3039.0200,3054.3800,2995.0400,3047.4500,541536200,7005323776.00
sz399699,2017-06-26,3044.2300,3086.9800,3036.5500,3086.9800,502230100,6537601536.00
sz399699,2017-06-27,3084.8600,3116.0400,3082.8300,3097.4900,491560700,6499458048.00
sz399699,2017-06-28,3096.2900,3102.4700,3074.6000,3084.4700,446905400,5917596672.00
sz399699,2017-06-29,3087.1900,3138.1500,3082.7600,3120.4600,558832200,7945768448.00
sz399699,2017-06-30,3105.9300,3113.8500,3084.9100,3104.2500,414768600,5963074048.00
sz399699,2017-07-03,3102.0700,3136.1800,3096.0500,3136.1800,489857300,6691872256.00
sz399699,2017-07-04,3132.1200,3136.5500,3112.4500,3131.8000,416198300,6025447936.00
sz399699,2017-07-05,3129.8600,3148.4000,3124.2600,3148.4000,597787000,8874532864.00
sz399699,2017-07-06,3139.5400,3153.8700,3114.8900,3144.0700,639570300,9474896896.00
sz399699,2017-07-07,3137.4100,3144.0700,3120.7900,3129.4200,545287900,8240982528.00
sz399699,2017-07-10,3119.4600,3123.2200,3086.5100,3088.4500,496423400,7431621120.00
sz399699,2017-07-11,3080.4800,3088.7100,3046.6000,3046.7500,417479300,6196724224.00
sz399699,2017-07-12,3041.3200,3054.1100,2978.7400,3027.9700,483304400,6700831744.00
sz399699,2017-07-13,3023.9200,3024.8900,3005.9300,3014.1700,352183100,5066766848.00
sz399699,2017-07-14,3012.6100,3023.2700,2989.1000,2997.0900,392095600,5471185408.00
sz399699,2017-07-17,2958.4000,2958.4000,2802.1800,2802.1800,747535900,9526902784.00
sz399699,2017-07-18,2773.5500,2828.7000,2754.6600,2816.4300,513066700,6955734528.00
sz399699,2017-07-19,2807.8200,2838.5800,2788.4600,2838.5800,475422000,5890252800.00
sz399699,2017-07-20,2839.3300,2879.7000,2837.0000,2837.4400,477304600,5778257408.00
sz399699,2017-07-21,2834.5700,2859.6100,2832.2100,2841.0500,384900400,4699832320.00
sz399699,2017-07-24,2833.9300,2852.2600,2822.3100,2847.5500,472298300,5543361536.00
sz399699,2017-07-25,2842.1100,2852.8800,2828.4400,2842.0700,363831400,4411083776.00
sz399699,2017-07-26,2842.9400,2848.1600,2821.5500,2834.5400,374769300,4378463744.00
sz399699,2017-07-27,2838.3900,2982.3300,2834.0300,2979.4500,1100708300,13619062784.00
sz399699,2017-07-28,2969.5000,2980.2400,2953.1500,2958.3400,846179100,9993979904.00
sz399699,2017-07-31,2950.6100,2992.7100,2940.9300,2983.0600,815263800,9636966400.00
sz399699,2017-08-01,2974.3900,2991.1500,2962.4900,2989.6100,730180700,8572335104.00
sz399699,2017-08-02,2982.8600,2995.2600,2963.0800,2965.7600,793792100,9596896256.00
sz399699,2017-08-03,2955.3500,3059.9800,2950.6000,3009.2800,1058393600,13992461312.00
sz399699,2017-08-04,3010.4500,3025.6400,2995.6400,2999.9100,900965900,11276378112.00
sz399699,2017-08-07,2992.5500,3036.6700,2991.6500,3008.2700,673205600,8695250944.00
sz399699,2017-08-08,3000.8200,3059.1600,2981.5000,3059.1600,995939900,12922842112.00
sz399699,2017-08-09,3044.9000,3055.7100,3022.8900,3031.0600,826742200,10866270208.00
sz399699,2017-08-10,3023.3100,3051.9200,2981.3100,3001.1400,816751900,10900653056.00
sz399699,2017-08-11,2974.6300,3019.4800,2968.2500,2974.4100,811063500,10389576704.00
sz399699,2017-08-14,2981.1900,3083.7100,2981.0300,3082.5100,1056393400,14010849280.00
sz399699,2017-08-15,3087.4600,3099.5400,3064.8400,3088.0600,913981700,11660696576.00
sz399699,2017-08-16,3084.8200,3181.8600,3078.7500,3165.3500,1450369800,19502946304.00
sz399699,2017-08-17,3150.0800,3241.4000,3144.2300,3207.2600,1485696000,20915228672.00
sz399699,2017-08-18,3178.7400,3206.0600,3153.6100,3160.6500,932132600,12576860160.00
sz399699,2017-08-21,3165.1400,3189.4900,3154.1100,3177.8300,807201200,10945884160.00
sz399699,2017-08-22,3168.9800,3170.0200,3135.0300,3145.3100,747644700,10262344704.00
sz399699,2017-08-23,3144.5300,3155.2300,3119.9400,3129.6400,770880600,10870313984.00
sz399699,2017-08-24,3123.4600,3127.4500,3082.8100,3091.1000,759581500,10163457024.00
sz399699,2017-08-25,3094.7800,3155.7100,3094.7800,3155.7100,812249000,11048768512.00
sz399699,2017-08-28,3159.7700,3250.3500,3157.8700,3216.4100,1196300000,17362782208.00
sz399699,2017-08-29,3210.4800,3224.2500,3190.9100,3199.4700,829980800,11693654016.00
sz399699,2017-08-30,3201.3000,3235.3600,3199.7900,3206.7700,845081900,12089503744.00
sz399699,2017-08-31,3207.9000,3229.6300,3203.9300,3229.6300,822292900,11786824704.00
sz399699,2017-09-01,3233.6000,3303.8500,3226.7300,3301.6400,1174118800,17400977408.00
sz399699,2017-09-04,3287.4600,3355.2400,3285.9100,3335.9900,1282052500,19503378432.00
sz399699,2017-09-05,3335.3600,3353.3100,3314.8700,3319.3000,1018238200,14615395328.00
sz399699,2017-09-06,3308.1600,3363.6800,3299.4200,3363.6800,1103274900,15347915776.00
sz399699,2017-09-07,3364.2800,3405.5600,3318.8000,3320.1700,1288732600,19223296000.00
sz399699,2017-09-08,3311.9300,3330.1300,3288.8000,3321.5900,844039800,12307979264.00
sz399699,2017-09-11,3324.3200,3342.4500,3313.0900,3335.1600,711843800,11149086720.00
sz399699,2017-09-12,3336.1200,3369.7800,3316.6400,3340.9100,1098317400,16754718720.00
sz399699,2017-09-13,3339.9400,3366.9400,3335.9500,3353.9500,757939700,11108100096.00
sz399699,2017-09-14,3360.1200,3380.3400,3339.4800,3358.7800,911064000,13516042240.00
sz399699,2017-09-15,3345.3600,3351.0600,3315.3800,3325.0300,789736800,11627582464.00
sz399699,2017-09-18,3322.9500,3359.9400,3322.9500,3359.9400,734933000,11245969408.00
sz399699,2017-09-19,3361.5100,3365.7900,3302.7000,3311.7100,739121500,10834318336.00
sz399699,2017-09-20,3309.2100,3341.9800,3304.2500,3340.1000,760561200,11171547136.00
