代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz395014,2017-04-28,254.0000,254.0000,254.0000,254.0000,4851873200,3401347584.00
sz395014,2017-05-05,254.0000,254.0000,254.0000,254.0000,4031863900,2387660288.00
sz395014,2017-05-12,252.0000,252.0000,252.0000,252.0000,2919023900,1974418176.00
sz395014,2017-05-26,252.0000,252.0000,252.0000,252.0000,2013606800,1286930176.00
sz395014,2017-05-31,252.0000,252.0000,252.0000,252.0000,2114149600,1405806848.00
sz395014,2017-06-09,252.0000,252.0000,252.0000,252.0000,1895813800,1316062080.00
sz395014,2017-06-16,252.0000,252.0000,252.0000,252.0000,1604276200,1111867776.00
sz395014,2017-06-23,252.0000,252.0000,252.0000,252.0000,2148100000,1416434816.00
sz395014,2017-06-30,250.0000,250.0000,250.0000,250.0000,1153444300,771380608.00
sz395014,2017-08-25,250.0000,250.0000,250.0000,250.0000,1982498200,1398602752.00
sz395014,2017-08-31,248.0000,248.0000,248.0000,248.0000,1755623000,1339315456.00
sz395014,2017-09-01,248.0000,248.0000,248.0000,248.0000,1940605200,1486899456.00
sz395014,2017-11-03,243.0000,243.0000,243.0000,243.0000,1334169500,924207616.00
sz395014,2017-11-10,243.0000,243.0000,243.0000,243.0000,1540970700,1092053376.00
sz395014,2017-11-17,242.0000,242.0000,242.0000,242.0000,1819454600,1320317312.00
sz395014,2017-11-30,242.0000,242.0000,242.0000,242.0000,1342053400,926982080.00
sz395014,2017-12-08,242.0000,242.0000,242.0000,242.0000,1216525800,882136704.00
sz395014,2017-12-29,240.0000,240.0000,240.0000,240.0000,929546200,590117376.00
sz395014,2018-01-05,240.0000,240.0000,240.0000,240.0000,1213350600,821461696.00
sz395014,2018-01-12,240.0000,240.0000,240.0000,240.0000,1243552400,844511744.00
sz395014,2018-01-19,240.0000,240.0000,240.0000,240.0000,2389880400,1640330496.00
sz395014,2018-01-26,240.0000,240.0000,240.0000,240.0000,2121552800,1581512448.00
sz395014,2018-01-31,240.0000,240.0000,240.0000,240.0000,2231299600,1497317504.00
sz395014,2018-02-09,240.0000,240.0000,240.0000,240.0000,3163520400,2506308864.00
sz395014,2018-02-23,240.0000,240.0000,240.0000,240.0000,1537568800,1288954368.00
sz395014,2018-03-01,240.0000,240.0000,240.0000,240.0000,1504419300,1194531072.00
sz395014,2018-03-02,240.0000,240.0000,240.0000,240.0000,1426354600,1143035392.00
sz395014,2018-03-09,240.0000,240.0000,240.0000,240.0000,1480902600,1185209728.00
sz395014,2018-03-16,240.0000,240.0000,240.0000,240.0000,1072716800,851163904.00
sz395014,2018-03-23,240.0000,240.0000,240.0000,240.0000,2153104000,1627408512.00
sz395014,2018-03-30,240.0000,240.0000,240.0000,240.0000,1685301800,1300396288.00
