代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000015,2005-01-04,997.2700,997.2700,977.5500,981.1800,113349900,630689984.00
SH000015,2005-01-05,980.4800,991.4200,974.9700,985.4500,90414400,512580000.00
SH000015,2005-01-06,986.2300,986.7400,971.7300,976.0500,94220800,581590016.00
SH000015,2005-01-07,975.6500,989.1200,972.6100,982.9100,92898600,580339968.00
SH000015,2005-01-10,981.1900,989.2500,976.5200,988.1600,75806700,470249984.00
SH000015,2005-01-11,988.1600,994.3900,985.8100,989.9800,73636900,460809984.00
SH000015,2005-01-12,990.3700,990.3700,982.9200,988.3500,62637200,367550016.00
SH000015,2005-01-13,988.1700,991.4700,983.9700,988.5000,74406300,452449984.00
SH000015,2005-01-14,988.8900,1000.8300,981.4400,983.5300,88100300,518089984.00
SH000015,2005-01-17,976.1600,977.9200,958.2900,959.5600,112948100,686550016.00
SH000015,2005-01-18,958.5100,966.0800,950.7900,964.7200,124311000,650840000.00
SH000015,2005-01-19,963.9900,964.0300,956.6600,959.1200,87902800,475270016.00
SH000015,2005-01-20,954.3000,957.8100,947.1700,952.4200,119397700,655040000.00
SH000015,2005-01-21,950.6800,982.5800,946.7500,980.3800,203149600,1152690048.00
SH000015,2005-01-24,996.5900,1002.7300,982.9300,995.5000,198321400,1143459968.00
SH000015,2005-01-25,992.5800,1000.9500,983.9200,1000.4800,138691100,844960000.00
SH000015,2005-01-26,999.0700,1000.8500,990.4100,992.1500,95040600,582019968.00
SH000015,2005-01-27,990.9700,991.1200,977.2100,979.5500,92201100,536940032.00
SH000015,2005-01-28,977.5800,979.1900,968.6000,971.9600,81745600,487030016.00
SH000015,2005-01-31,970.0700,973.8700,961.2500,962.9000,98125000,579590016.00
SH000015,2005-02-01,961.1800,974.0000,960.0900,965.2800,102358000,628710016.00
SH000015,2005-02-02,965.7900,1015.7900,965.7900,1015.5600,275948300,1650360064.00
SH000015,2005-02-03,1015.5800,1027.7800,1001.2800,1009.4000,307775800,1900819968.00
SH000015,2005-02-04,1007.2200,1037.3400,1004.0600,1032.1700,309292500,1901389952.00
SH000015,2005-02-16,1038.2900,1049.4500,1031.4800,1039.8100,235186900,1442899968.00
SH000015,2005-02-17,1040.2700,1040.2700,1024.5800,1032.3700,140762500,885680000.00
SH000015,2005-02-18,1031.5200,1034.5200,1016.6600,1016.9900,132508900,809619968.00
SH000015,2005-02-21,1016.9200,1037.7500,1016.9200,1037.4600,148049200,917200000.00
SH000015,2005-02-22,1037.9200,1057.5900,1034.2300,1054.0600,278488600,1749609984.00
SH000015,2005-02-23,1054.2500,1058.6600,1043.2900,1052.9000,307722800,1974099968.00
SH000015,2005-02-24,1051.0600,1053.2900,1040.3000,1052.3000,269892000,1719049984.00
SH000015,2005-02-25,1054.5900,1066.0300,1051.7300,1052.3500,301402400,1941650048.00
SH000015,2005-02-28,1050.8100,1054.9600,1038.4900,1044.4400,213945000,1387069952.00
SH000015,2005-03-01,1044.1500,1045.8400,1035.7200,1038.2900,151737900,1023880000.00
SH000015,2005-03-02,1038.5700,1045.4900,1018.7600,1019.3100,258105600,1672749952.00
SH000015,2005-03-03,1016.9400,1028.5700,1012.8000,1027.6300,154473600,934160000.00
SH000015,2005-03-04,1027.9100,1030.5100,1019.5700,1021.3000,117984100,752790016.00
