代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000828,2012-08-06,2454.7900,2525.3100,2451.5500,2523.2400,1468894000,18645432320.00
SH000828,2012-08-07,2521.3600,2537.9100,2517.3800,2533.7100,1311920400,17270288384.00
SH000828,2012-08-08,2541.0600,2572.1800,2537.4200,2544.5800,1370657700,19446255616.00
SH000828,2012-08-09,2542.5100,2569.8900,2518.6000,2563.7900,1384277500,19574153216.00
SH000828,2012-08-10,2563.0400,2564.8400,2538.0800,2543.9200,1323551500,16662840320.00
SH000828,2012-08-13,2536.3300,2536.3300,2461.4500,2462.8100,1794757600,19493830656.00
SH000828,2012-08-14,2460.7000,2478.4100,2419.0600,2478.3800,1495340500,18315366400.00
SH000828,2012-08-15,2469.2000,2469.9600,2444.4100,2446.0200,1008878200,11529833472.00
SH000828,2012-08-16,2445.1000,2455.7900,2430.5800,2433.4400,922879700,10471899136.00
SH000828,2012-08-17,2432.2400,2444.2600,2413.9700,2438.4000,805898700,9347391488.00
SH000828,2012-08-20,2413.9000,2435.2400,2391.6400,2424.6600,921052200,10041776128.00
SH000828,2012-08-21,2424.2300,2456.3900,2418.2100,2446.4300,1121692700,12539470848.00
SH000828,2012-08-22,2450.4200,2453.3100,2404.7800,2414.3500,1086707900,11817652224.00
SH000828,2012-08-23,2419.1100,2447.5900,2414.0600,2443.2900,1073781700,13691114496.00
SH000828,2012-08-24,2432.3000,2433.5500,2378.7100,2378.7700,1171368200,14157377536.00
SH000828,2012-08-27,2366.1800,2366.2200,2300.5800,2300.5800,1354503800,15135032320.00
SH000828,2012-08-28,2296.2800,2336.7700,2291.7700,2316.6000,1023380600,11009851392.00
SH000828,2012-08-29,2305.7400,2320.4300,2278.1900,2278.4900,948934500,11072618496.00
SH000828,2012-08-30,2275.4000,2294.7000,2237.7400,2269.9700,1161798300,12284909568.00
SH000828,2012-08-31,2263.0600,2278.6300,2256.7800,2263.2600,826947600,8532263936.00
SH000828,2012-09-03,2257.5300,2303.2100,2252.5900,2292.7700,1225219700,12842299392.00
SH000828,2012-09-04,2293.1400,2299.9800,2256.5900,2257.9200,1102926800,11720268800.00
SH000828,2012-09-05,2251.2500,2271.9900,2239.5000,2258.6200,983471600,10146574336.00
SH000828,2012-09-06,2266.1200,2287.7500,2265.5000,2287.1200,912233000,9230780416.00
SH000828,2012-09-07,2310.6800,2458.5000,2310.6800,2433.0900,3160602000,33942087680.00
SH000828,2012-09-10,2443.1900,2489.6700,2439.3200,2469.2000,2682751200,29704560640.00
SH000828,2012-09-11,2452.7600,2453.3300,2425.0000,2453.3300,1880221800,19305766912.00
SH000828,2012-09-12,2475.4500,2500.2400,2450.0700,2484.1900,1935505600,20883470336.00
SH000828,2012-09-13,2480.7600,2488.1300,2435.9000,2436.3600,1406598400,15315156992.00
SH000828,2012-09-14,2489.1700,2505.7600,2445.1600,2463.8400,2050499200,23503996928.00
SH000828,2012-09-17,2460.0900,2466.0800,2380.5700,2380.6500,1553419400,16685061120.00
SH000828,2012-09-18,2363.3100,2372.5500,2333.6900,2345.2400,1068436800,11742915584.00
SH000828,2012-09-19,2350.0600,2380.3000,2341.9900,2376.5600,1019272400,11395407872.00
SH000828,2012-09-20,2363.2400,2363.2400,2292.6200,2293.2800,1267076300,13873167360.00
SH000828,2012-09-21,2288.2900,2332.8500,2283.4100,2298.2600,1060361900,11871616000.00
SH000828,2012-09-24,2277.6500,2355.8300,2260.4300,2337.3200,1323911700,13773649920.00
SH000828,2012-09-25,2324.6300,2348.3900,2306.7200,2316.7000,1082030600,11188170752.00
SH000828,2012-09-26,2315.8800,2329.0100,2275.4300,2278.5900,923582500,9824326656.00
SH000828,2012-09-27,2279.4700,2384.0500,2278.0200,2366.4100,1918718800,20763721728.00
SH000828,2012-09-28,2344.8700,2420.0700,2342.7300,2416.7500,1945733800,22055385088.00
SH000828,2012-10-08,2412.2600,2427.8700,2371.7800,2386.4200,1176406200,13571739648.00
SH000828,2012-10-09,2398.6800,2458.5200,2398.6800,2451.0200,1783658000,19570647040.00
SH000828,2012-10-10,2443.6900,2465.4600,2431.7600,2465.4600,1438038300,15335933952.00
SH000828,2012-10-11,2452.5100,2459.3200,2422.9100,2422.9100,1354680900,15088456704.00
SH000828,2012-10-12,2431.4800,2457.7400,2394.5600,2424.4200,1143024300,12812979200.00
SH000828,2012-10-15,2421.4200,2421.4500,2370.8600,2395.8300,943704100,11080129536.00
SH000828,2012-10-16,2396.1000,2420.0200,2385.5100,2391.6200,937380900,10344163328.00
SH000828,2012-10-17,2407.5600,2416.0300,2369.4300,2398.7400,1034036700,11557822464.00
