代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000817,2005-01-05,303.4300,309.0300,303.2900,307.6400,25664900,138877264.00
SH000817,2005-01-06,307.8100,307.8100,304.9000,305.9300,29325600,147611040.00
SH000817,2005-01-07,305.8300,310.1700,305.7300,308.4700,31056600,158010368.00
SH000817,2005-01-10,308.1700,311.0800,306.9700,311.0800,36581700,201235152.00
SH000817,2005-01-11,311.1500,312.5900,309.9400,312.5100,32893600,190188576.00
SH000817,2005-01-12,311.6700,312.7300,309.7300,312.7300,31260300,180045616.00
SH000817,2005-01-13,312.6000,312.6000,310.9200,311.3900,38492400,228389328.00
SH000817,2005-01-14,311.4800,312.7800,307.8200,308.3500,33418500,187677360.00
SH000817,2005-01-17,305.9400,305.9400,301.0500,302.4100,33703600,187107872.00
SH000817,2005-01-18,301.9400,305.9500,301.3200,305.9500,34371000,184684192.00
SH000817,2005-01-19,305.9000,305.9000,303.1500,304.4000,30966500,160027056.00
SH000817,2005-01-20,303.6200,303.6200,299.0600,300.5800,38387300,196267328.00
SH000817,2005-01-21,300.4900,305.0200,294.4300,305.0200,61273500,322374784.00
SH000817,2005-01-24,307.8300,308.5100,305.7900,308.3700,68401800,360670016.00
SH000817,2005-01-25,307.9900,307.9900,303.6600,306.1500,50648800,253593568.00
SH000817,2005-01-26,305.1700,305.2400,303.1500,303.3500,42313900,211420800.00
SH000817,2005-01-27,303.1100,303.1100,298.4100,298.6800,40347100,189425808.00
SH000817,2005-01-28,298.6800,299.1300,293.2800,294.6500,40903900,186376064.00
SH000817,2005-01-31,294.2200,294.2200,285.1500,285.6200,38111700,173805536.00
SH000817,2005-02-01,285.1300,287.3200,282.2500,282.9600,40183000,193806576.00
SH000817,2005-02-02,283.4600,296.2200,283.4600,296.2200,62265900,322739872.00
SH000817,2005-02-03,295.4300,295.7700,289.6900,289.7400,50366400,241975120.00
SH000817,2005-02-04,289.6100,293.4800,288.4900,293.3700,45933200,242226032.00
SH000817,2005-02-16,294.3000,297.2500,293.4500,295.1500,38017300,187705408.00
SH000817,2005-02-17,294.7600,295.1500,291.7900,295.0800,36491500,181696464.00
SH000817,2005-02-18,295.2800,295.2800,290.7100,290.7100,32698200,158208480.00
SH000817,2005-02-21,290.9200,295.2000,290.4900,295.2000,57048600,269712608.00
SH000817,2005-02-22,295.2200,303.7700,294.9400,303.6100,177740800,834446464.00
SH000817,2005-02-23,303.3900,307.2100,302.4300,306.5600,155832000,808324672.00
SH000817,2005-02-24,306.5300,308.7600,305.3900,308.7600,112445500,626541696.00
SH000817,2005-02-25,308.9200,312.0100,308.9200,309.1700,128552100,675382016.00
SH000817,2005-02-28,308.9800,309.8800,306.5200,308.2500,97970200,488379904.00
SH000817,2005-03-01,308.3700,308.3700,305.6300,308.2600,88069700,469017984.00
SH000817,2005-03-02,308.6900,310.2100,303.2900,303.2900,90156000,465261248.00
SH000817,2005-03-03,302.9700,304.7900,300.7200,304.6000,62177800,302593664.00
SH000817,2005-03-04,304.3100,305.5500,302.4900,302.8200,50712700,267920512.00
SH000817,2005-03-07,303.1600,304.1200,302.6100,303.9100,61523700,326119136.00
SH000817,2005-03-08,304.1400,310.4600,304.1400,310.3800,84238400,500132256.00
SH000817,2005-03-09,310.8400,311.9500,309.2200,311.1600,82737200,506961760.00
SH000817,2005-03-10,311.3900,311.3900,303.8400,304.4600,77797800,429518624.00
SH000817,2005-03-11,304.1000,307.2000,302.7500,306.9500,67474500,377205024.00
SH000817,2005-03-14,307.2500,310.6200,303.9500,308.9700,98404600,612770432.00
SH000817,2005-03-15,309.1100,309.3400,305.1300,305.7800,74210700,437315040.00
SH000817,2005-03-16,305.4600,305.4600,299.8900,301.8200,66625600,409093600.00
SH000817,2005-03-17,301.5900,302.4200,298.8500,298.8500,62436000,376183360.00
SH000817,2005-03-18,298.6000,299.2800,293.0700,294.6600,65943700,346681888.00
SH000817,2005-03-21,294.0100,296.0900,291.8500,296.0900,53917600,330834048.00
SH000817,2005-03-22,295.7700,295.7700,288.1800,290.0600,79289800,513281728.00
SH000817,2005-03-23,289.5200,293.1700,287.5700,288.1400,71694900,485775328.00
SH000817,2005-03-24,287.5800,290.6000,285.4900,290.6000,56564900,366950432.00
SH000817,2005-03-25,290.6300,291.1300,288.5300,289.8800,51241100,303685632.00
SH000817,2005-03-28,289.4000,289.4000,285.3100,288.5900,49247800,305518080.00
SH000817,2005-03-29,288.7400,290.7900,286.2000,286.2000,45755100,273202400.00
SH000817,2005-03-30,285.7800,285.7800,277.8700,277.9200,56102000,330509856.00
SH000817,2005-03-31,277.3400,279.7800,275.6400,279.7800,48088400,244186960.00
SH000817,2005-04-01,279.5200,292.0500,277.8800,290.4700,86836400,506809152.00
SH000817,2005-04-04,288.4400,288.8200,285.5600,285.8600,65793900,358418016.00
SH000817,2005-04-05,284.5400,286.4200,284.0100,284.1000,60636200,375777152.00
SH000817,2005-04-06,284.1000,289.0900,281.7900,289.0300,84022400,509721216.00
SH000817,2005-04-07,289.3500,294.4000,288.6100,290.9800,105491100,624643072.00
SH000817,2005-04-08,290.6900,296.6200,289.0200,296.6200,73553500,428675264.00
SH000817,2005-04-11,296.8200,298.9600,294.7800,296.7600,95857000,518617824.00
SH000817,2005-04-12,296.7500,296.7500,290.2900,290.3600,69736000,392700160.00
SH000817,2005-04-13,292.4100,297.0900,292.4100,295.9300,86356000,514734720.00
SH000817,2005-04-14,297.0500,297.0500,291.6100,291.7200,70853900,416028672.00
SH000817,2005-04-15,291.0100,291.0100,285.8900,286.3700,66097700,373425120.00
SH000817,2005-04-18,286.0700,286.0700,281.5500,283.0400,50771100,284575136.00
SH000817,2005-04-19,283.0800,284.6700,282.0900,284.4600,46175000,240994208.00
SH000817,2005-04-20,284.4000,284.4000,277.5300,278.0700,52913500,262411360.00
SH000817,2005-04-21,277.5300,280.4300,274.7700,276.3300,72647900,394783232.00
SH000817,2005-04-22,275.1300,276.5400,269.4200,271.4500,114512000,705620800.00
SH000817,2005-04-25,269.3800,270.1400,265.4100,269.5300,82001100,435977184.00
SH000817,2005-04-26,269.2100,274.6600,268.9900,274.3000,87440800,398996864.00
SH000817,2005-04-27,274.9700,274.9700,266.0700,266.0900,88846200,459465216.00
SH000817,2005-04-28,265.0000,271.2400,262.0200,270.4500,88020300,464850336.00
SH000817,2005-04-29,270.4600,270.4600,267.0400,267.3200,67561500,341282208.00
SH000817,2005-05-09,268.6300,268.6300,258.2100,258.2100,58324600,291942720.00
SH000817,2005-05-10,255.8500,255.8500,248.0900,254.8000,64496800,346819168.00
SH000817,2005-05-11,254.2300,255.8500,252.1200,252.7800,52175800,262716736.00
SH000817,2005-05-12,252.5500,253.8400,249.4400,251.8700,62623000,344098944.00
SH000817,2005-05-13,251.8400,255.5000,251.3400,254.8200,72947300,376031680.00
SH000817,2005-05-16,254.2700,254.2700,251.8800,252.8400,49430100,233223488.00
SH000817,2005-05-17,252.2600,256.6000,251.9200,255.5500,55567300,246415680.00
SH000817,2005-05-18,255.4800,257.9200,254.0600,257.9200,53240700,242173136.00
SH000817,2005-05-19,258.5400,258.5400,254.4300,257.4100,42342400,186328656.00
SH000817,2005-05-20,257.6800,258.4300,256.1200,257.0900,39744500,189459760.00
SH000817,2005-05-23,256.1800,256.1800,250.8500,250.9300,47100400,193948560.00
SH000817,2005-05-24,250.4000,253.7800,249.0300,253.7800,58510500,264939152.00
SH000817,2005-05-25,253.8900,255.6600,252.3900,254.0300,59589400,284574368.00
SH000817,2005-05-26,255.6300,255.6300,249.6400,250.3400,48838400,221364800.00
SH000817,2005-05-27,249.6900,250.3400,247.3600,247.7000,50789200,245131328.00
SH000817,2005-05-30,247.5400,249.8900,245.1900,249.3900,42853200,191453424.00
SH000817,2005-05-31,249.4300,250.1400,247.4600,248.1100,39812500,161358864.00
SH000817,2005-06-01,247.9600,247.9600,242.3900,243.2000,51055200,223311984.00
SH000817,2005-06-02,243.0100,243.0100,236.1000,237.6300,55084100,258200096.00
SH000817,2005-06-03,237.1900,238.2600,234.3400,237.2300,44293200,167790976.00
SH000817,2005-06-06,236.6100,241.6500,233.7300,241.6500,46359900,199004128.00
SH000817,2005-06-07,242.0500,246.9300,241.0500,242.0200,65686300,296883232.00
SH000817,2005-06-08,243.2800,261.7600,243.2800,260.9200,152510900,694488576.00
SH000817,2005-06-09,260.9400,266.2400,258.5900,263.2500,148765200,683230272.00
SH000817,2005-06-10,263.2500,263.2500,257.8700,258.6300,114398300,522450240.00
SH000817,2005-06-13,258.3300,259.7400,254.9000,259.3100,81589100,368341472.00
SH000817,2005-06-14,260.2300,262.2100,255.9500,256.1800,76736200,361248672.00
SH000817,2005-06-15,255.5600,255.5600,249.3900,249.3900,55948900,264027024.00
SH000817,2005-06-16,248.5200,250.6300,246.2700,250.6300,50641200,244983024.00
SH000817,2005-06-17,251.3200,252.4300,250.2400,251.3100,64093700,312630688.00
SH000817,2005-06-20,250.8100,260.9300,249.4100,260.9300,83160500,427349600.00
SH000817,2005-06-21,260.7400,260.7400,257.8500,258.7700,62148500,339346848.00
SH000817,2005-06-22,258.3000,260.8300,257.2000,260.8300,63397000,312075680.00
SH000817,2005-06-23,260.4900,261.9900,257.7300,257.8200,60194700,316788704.00
SH000817,2005-06-24,257.4000,258.9400,256.0600,258.9400,47438100,230062448.00
SH000817,2005-06-27,260.0700,266.4600,260.0700,265.1600,97341600,503789408.00
SH000817,2005-06-28,264.6000,264.6000,260.0200,260.4800,57045900,283045728.00
SH000817,2005-06-29,260.1800,261.0000,258.2700,258.3700,46025900,225458176.00
SH000817,2005-06-30,258.3200,258.3200,251.0500,251.0900,61143500,299645952.00
SH000817,2005-07-01,250.3100,250.3100,243.0900,243.0900,71378100,310240544.00
SH000817,2005-07-04,242.0600,242.0600,236.5200,241.4300,59127400,235154864.00
SH000817,2005-07-05,241.1800,242.5900,239.5300,241.1200,50481700,229872112.00
SH000817,2005-07-06,241.1900,242.6500,239.6000,241.1700,44246000,196110800.00
SH000817,2005-07-07,241.1700,241.7500,239.7700,241.1600,32293200,131163272.00
SH000817,2005-07-08,241.0600,241.0600,234.4600,234.6600,49149000,197301344.00
SH000817,2005-07-11,235.3000,237.1600,229.1300,229.2300,57351700,220612800.00
SH000817,2005-07-12,228.0400,235.7700,227.0500,235.7300,76671300,303089088.00
SH000817,2005-07-13,235.2400,235.2400,232.9900,234.0200,61005100,268746112.00
SH000817,2005-07-14,233.9200,236.2200,232.9600,235.3300,54182500,247226144.00
SH000817,2005-07-15,235.1900,235.9600,229.7200,231.2800,55518500,221336800.00
SH000817,2005-07-18,230.6400,230.6400,225.9000,226.3600,53632800,200096992.00
SH000817,2005-07-19,226.2600,227.9000,225.4400,227.6600,45534700,185997936.00
SH000817,2005-07-20,227.7200,230.0300,226.7000,228.8300,47983700,193979296.00
SH000817,2005-07-21,228.5600,228.8700,225.9300,228.4900,46609900,182420720.00
SH000817,2005-07-22,228.2900,234.0400,227.1300,232.0100,109437700,432259936.00
SH000817,2005-07-25,231.1800,231.9000,230.0500,231.4000,66177300,278328256.00
SH000817,2005-07-26,231.2900,236.5500,231.2900,236.3300,96270300,397283392.00
SH000817,2005-07-27,236.6000,240.7500,235.2900,240.7500,95003800,395277888.00
SH000817,2005-07-28,241.0600,241.9500,238.0300,238.8600,105409200,419467264.00
SH000817,2005-07-29,238.7100,239.1000,236.4200,238.0100,68976900,265498480.00
SH000817,2005-08-01,238.1000,241.2000,238.1000,241.2000,69321500,272668704.00
SH000817,2005-08-02,241.3200,245.6400,240.2300,245.6400,107075900,447773632.00
SH000817,2005-08-03,246.3600,250.5700,245.9400,248.2400,179332600,699635648.00
SH000817,2005-08-04,247.7200,248.3800,246.2300,246.9900,110810500,434137536.00
SH000817,2005-08-05,246.6900,253.0100,246.6900,253.0100,125008500,569850304.00
SH000817,2005-08-08,253.4600,255.5800,252.1900,254.6100,150650700,700363392.00
SH000817,2005-08-09,255.0400,257.3200,253.1800,257.3200,144950000,618136320.00
SH000817,2005-08-10,257.5500,259.9100,255.0300,259.9100,150758200,630768256.00
SH000817,2005-08-11,260.1400,263.2500,259.1400,263.2500,178058600,769408128.00
SH000817,2005-08-12,263.0700,264.8900,258.3400,259.6300,192370200,818961728.00
SH000817,2005-08-15,259.6700,266.6000,258.6700,266.6000,169786200,752284800.00
SH000817,2005-08-16,267.2000,267.3100,263.1600,265.0100,161549400,761741824.00
SH000817,2005-08-17,264.8600,269.0200,260.0000,269.0200,172905700,750114304.00
SH000817,2005-08-18,269.2600,269.2600,257.3800,257.8100,225536700,943740608.00
SH000817,2005-08-19,256.7100,258.5200,253.1700,257.7900,151579400,629136256.00
SH000817,2005-08-22,257.6300,260.7100,256.3800,260.5500,128785600,525626464.00
SH000817,2005-08-23,260.3500,260.3500,254.9300,256.3400,101812300,390590624.00
SH000817,2005-08-24,256.0900,258.6800,256.0900,258.6800,94535600,365072576.00
SH000817,2005-08-25,258.9400,261.2300,256.9900,261.2300,95097400,378158464.00
SH000817,2005-08-26,261.7500,263.4700,260.5700,263.0800,117583900,458872000.00
SH000817,2005-08-29,263.2600,263.4300,259.6400,261.0800,121294700,417762304.00
SH000817,2005-08-30,260.7800,260.7800,258.3100,258.4800,86883800,345241856.00
SH000817,2005-08-31,257.7700,261.9100,256.6900,261.9100,109433100,421569248.00
SH000817,2005-09-01,261.9500,268.4800,261.1300,268.4800,159781500,611129984.00
SH000817,2005-09-02,269.1300,270.5600,267.9200,270.5600,143955300,591191872.00
SH000817,2005-09-05,270.7900,273.8800,270.4900,273.8800,131616700,544694528.00
SH000817,2005-09-06,274.0200,275.3100,267.1300,267.3600,166612500,706550016.00
SH000817,2005-09-07,266.6300,274.7300,266.6300,274.7300,137059900,575083008.00
SH000817,2005-09-08,274.9900,276.5900,273.5900,275.7000,151205200,691938752.00
SH000817,2005-09-09,275.4500,275.8700,271.6100,272.2400,95193600,453649728.00
SH000817,2005-09-12,272.4500,273.3400,271.2100,273.3400,70830100,289407648.00
SH000817,2005-09-13,273.4600,278.4400,273.1500,278.4400,111503300,479086432.00
SH000817,2005-09-14,278.0800,280.6000,277.3000,280.6000,150638300,612856448.00
SH000817,2005-09-15,280.1800,281.9900,278.8900,281.7700,136409800,589045440.00
SH000817,2005-09-16,281.7800,282.0600,279.8000,281.4600,137290100,570256768.00
SH000817,2005-09-19,280.8800,284.0900,280.6000,284.0400,127848000,526762464.00
SH000817,2005-09-20,284.3000,284.7900,279.8000,283.4000,158186700,719686976.00
SH000817,2005-09-21,282.6400,283.0600,280.1000,280.4800,163555400,680292864.00
SH000817,2005-09-22,278.9900,278.9900,266.9100,270.5900,159634800,687595392.00
SH000817,2005-09-23,270.7400,270.9800,266.9500,267.1000,145937300,569545792.00
SH000817,2005-09-26,266.5900,266.6600,264.7000,266.4500,70160600,296134848.00
SH000817,2005-09-27,266.0900,266.8000,261.5200,261.7500,82902700,362353568.00
SH000817,2005-09-28,261.2100,262.9000,260.6800,261.4700,75712700,329545824.00
SH000817,2005-09-29,261.4100,265.9000,261.4100,265.7600,89592900,427296640.00
SH000817,2005-09-30,265.6900,265.6900,264.6900,265.2700,69792500,307415456.00
SH000817,2005-10-10,264.7100,264.7100,260.9400,261.2800,59790800,247505872.00
SH000817,2005-10-11,261.0000,265.9700,260.4000,265.9700,70820000,312388448.00
SH000817,2005-10-12,266.2000,268.1800,264.7400,267.2100,78695400,380054336.00
SH000817,2005-10-13,267.5600,268.7000,266.2500,266.7500,81284800,459101408.00
SH000817,2005-10-14,266.5900,266.5900,260.7400,261.2700,71997600,376792800.00
SH000817,2005-10-17,260.8800,260.8800,256.6800,259.1400,65969200,331074432.00
SH000817,2005-10-18,258.9100,262.5400,258.0000,262.5400,84049400,386151808.00
SH000817,2005-10-19,262.2800,264.5300,260.3600,261.0600,96055300,410067968.00
SH000817,2005-10-20,260.7300,261.2600,257.9600,261.2600,73302500,309201856.00
SH000817,2005-10-21,261.3100,263.1700,260.6000,262.7700,69542000,290780928.00
SH000817,2005-10-24,263.0100,265.0500,262.5300,264.9700,91649600,394458944.00
SH000817,2005-10-25,264.7300,264.7300,259.5100,259.6800,85104100,373337088.00
SH000817,2005-10-26,258.4000,258.4600,252.7100,252.9900,83575800,368283456.00
SH000817,2005-10-27,252.2200,253.1400,250.3500,252.3100,72072100,305365216.00
SH000817,2005-10-28,251.7700,253.2800,245.1300,247.9500,70612900,295602784.00
SH000817,2005-10-31,247.4500,250.4400,247.2000,250.1500,67982400,286066112.00
SH000817,2005-11-01,249.2100,249.2100,244.6200,248.4600,88495600,357806240.00
SH000817,2005-11-02,248.2800,252.9300,248.2800,252.2200,95488100,376562272.00
SH000817,2005-11-03,251.9300,252.3000,249.2900,250.1400,64411100,249803296.00
SH000817,2005-11-04,249.8100,251.3000,248.1200,251.2700,58183800,257712800.00
SH000817,2005-11-07,251.1000,252.5300,248.9400,252.4500,62383700,251709776.00
SH000817,2005-11-08,252.4200,254.3400,250.5100,254.3400,79693400,322282240.00
SH000817,2005-11-09,254.4200,255.2500,253.2200,253.2200,83340400,351325088.00
SH000817,2005-11-10,252.7700,252.7700,247.0900,247.0900,93394800,424567968.00
SH000817,2005-11-11,246.2800,249.7900,244.9200,248.9800,65557700,301012896.00
SH000817,2005-11-14,248.3100,249.9600,247.5600,249.9600,43900900,190664576.00
SH000817,2005-11-15,250.1100,251.1900,246.0900,247.3200,73631700,301796000.00
SH000817,2005-11-16,247.2500,250.0600,244.4300,250.0600,72022000,269496448.00
SH000817,2005-11-17,249.8100,250.3100,248.2500,248.8800,56863300,215007888.00
SH000817,2005-11-18,248.6800,255.0600,248.2000,254.6400,109311300,435244000.00
SH000817,2005-11-21,254.8900,257.1700,254.4300,256.5400,90603300,366583616.00
SH000817,2005-11-22,256.5400,256.5400,251.7700,251.7700,73253100,287290208.00
SH000817,2005-11-23,251.6000,253.5700,251.1900,253.1400,52278400,214639712.00
SH000817,2005-11-24,252.7200,254.5700,252.7200,254.1100,64866900,242373712.00
SH000817,2005-11-25,254.2900,254.2900,252.7400,253.9300,56224900,225131040.00
SH000817,2005-11-28,254.3100,254.3100,251.3600,252.4200,53025000,230436752.00
SH000817,2005-11-29,252.3900,252.3900,248.8400,248.8600,59472000,226925888.00
SH000817,2005-11-30,248.6100,248.9600,246.9100,248.9600,54403600,229394096.00
SH000817,2005-12-01,248.2300,249.3400,247.3200,248.5100,45904300,163161168.00
SH000817,2005-12-02,248.3600,248.5300,244.9800,244.9800,60656900,230943344.00
SH000817,2005-12-05,244.6700,244.6700,239.8300,240.2600,69338400,246028880.00
SH000817,2005-12-06,239.5500,241.8900,239.1700,241.7700,65592000,238468464.00
SH000817,2005-12-07,241.7700,244.1600,241.5200,244.1600,61909900,223569616.00
SH000817,2005-12-08,244.1000,245.0500,243.2400,244.6800,61721000,233473008.00
SH000817,2005-12-09,244.9500,247.7100,244.3000,247.6900,67432100,254404032.00
SH000817,2005-12-12,247.8000,248.8900,246.8400,248.6000,59727900,217694384.00
SH000817,2005-12-13,248.8400,248.8400,245.8600,248.2100,47776500,170128048.00
SH000817,2005-12-14,248.2100,250.5600,246.6900,250.3300,60333700,239029488.00
SH000817,2005-12-15,250.5800,251.6400,249.7100,249.9300,68440200,275402304.00
SH000817,2005-12-16,249.9900,251.5900,249.3700,251.5900,53756600,215351264.00
SH000817,2005-12-19,251.5700,251.5700,250.3500,250.5200,47226400,175737696.00
SH000817,2005-12-20,250.5300,250.7800,248.8500,250.7800,57695100,230803696.00
