代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399602,2010-05-24,964.4100,998.2300,964.4100,992.5100,467700200,11023315968.00
SZ399602,2010-05-25,988.3200,993.6800,973.2500,981.8900,380546500,8503293952.00
SZ399602,2010-05-26,979.9600,986.9700,971.4600,978.0600,290346700,7022581760.00
SZ399602,2010-05-27,976.5500,997.7900,963.4300,994.9500,368131400,8141307392.00
SZ399602,2010-05-28,1002.5100,1006.3300,991.6300,997.8200,356780200,8215903744.00
SZ399602,2010-05-31,994.5900,1007.0500,977.1100,977.1100,358057300,8256143872.00
SZ399602,2010-06-01,966.5100,976.8300,943.8400,963.2500,358031000,8124727808.00
SZ399602,2010-06-02,959.7300,971.5800,947.9300,971.5800,271426700,6136507904.00
SZ399602,2010-06-03,977.1000,990.8300,970.1700,970.1700,353005900,8493505024.00
SZ399602,2010-06-04,965.3900,984.8400,962.3100,984.7800,290657600,6410445312.00
SZ399602,2010-06-07,967.2900,989.4300,963.6700,987.0400,325649400,7527602688.00
SZ399602,2010-06-08,986.5200,999.9800,984.3900,997.7500,404808200,8804996096.00
SZ399602,2010-06-09,1000.8700,1021.5100,1000.8300,1021.5100,501481400,10631647232.00
SZ399602,2010-06-10,1017.9600,1033.5300,1015.0800,1026.1900,419246800,9127507968.00
SZ399602,2010-06-11,1029.9600,1033.0100,1015.9200,1016.9000,343925500,8078056448.00
SZ399602,2010-06-17,1021.8000,1025.6000,993.8900,994.0400,320102300,7833273856.00
SZ399602,2010-06-18,988.2200,988.2200,944.4000,950.7500,402823500,8963002368.00
SZ399602,2010-06-21,945.6700,972.5100,929.3300,972.3400,350249300,7132427264.00
SZ399602,2010-06-22,971.1300,985.1000,968.4400,981.1900,323438600,6378146816.00
SZ399602,2010-06-23,977.1000,993.5600,972.1100,985.5200,336807600,6889523712.00
SZ399602,2010-06-24,984.6500,991.6300,979.0400,985.9800,266079500,5585684480.00
SZ399602,2010-06-25,981.7500,982.6200,957.0300,966.0400,323263000,6428963840.00
