代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399962,2010-04-16,3283.6900,3295.1600,3252.3900,3270.8800,2931138800,39030980608.00
SZ399962,2010-04-19,3241.1100,3241.6000,3109.3100,3109.3100,4547420400,56000712704.00
SZ399962,2010-04-20,3108.2900,3133.6000,3063.4900,3123.0000,3672857600,45586518016.00
SZ399962,2010-04-21,3130.1900,3202.3800,3124.6000,3201.3000,4156596800,54471725056.00
SZ399962,2010-04-22,3195.4100,3212.7200,3160.0600,3182.0200,4317838800,57899728896.00
SZ399962,2010-04-23,3176.5400,3204.2200,3146.1200,3160.5100,3735224800,50141868032.00
SZ399962,2010-04-26,3167.2400,3188.2400,3153.1500,3161.1500,3140397600,42856542208.00
SZ399962,2010-04-27,3153.1900,3153.1900,3018.2800,3072.3900,3693922000,46609846272.00
SZ399962,2010-04-28,3042.8700,3095.8300,3023.0100,3053.3900,2729281000,35963097088.00
SZ399962,2010-04-29,3070.7000,3086.7000,2988.7800,2988.8600,2778335600,37134716928.00
SZ399962,2010-04-30,2978.3900,2987.0500,2895.1700,2954.2200,3105711200,38800793600.00
SZ399962,2010-05-04,2898.1100,2959.9600,2885.2700,2922.5600,2124210400,25943869440.00
SZ399962,2010-05-05,2895.6600,2971.2500,2867.5200,2971.0000,3001219400,36729200640.00
SZ399962,2010-05-06,2961.6700,2966.9500,2861.5400,2862.3700,2976057600,39158972416.00
SZ399962,2010-05-07,2797.3700,2853.5600,2776.2500,2795.1000,2954790800,35975057408.00
SZ399962,2010-05-10,2794.2700,2820.4200,2706.5600,2768.2100,2734911800,34388049920.00
SZ399962,2010-05-11,2825.4000,2833.3800,2701.9100,2709.3400,2899233800,33979670528.00
SZ399962,2010-05-12,2684.9800,2721.1900,2627.9400,2672.9200,2542726000,27916810240.00
SZ399962,2010-05-13,2676.2600,2744.4200,2644.8600,2744.4200,2597656400,28421697536.00
SZ399962,2010-05-14,2726.1200,2758.3700,2711.2000,2741.8300,2387612400,27533842432.00
SZ399962,2010-05-17,2704.0100,2704.0100,2565.8700,2565.8700,2702337000,28017635328.00
SZ399962,2010-05-18,2553.8700,2624.6500,2522.7400,2616.5900,2808656800,28510631936.00
SZ399962,2010-05-19,2597.3900,2661.3400,2583.6600,2623.0500,2490096800,27770554368.00
SZ399962,2010-05-20,2604.9000,2675.9800,2595.4000,2601.2400,2495468800,28236185600.00
SZ399962,2010-05-21,2531.7500,2664.0100,2520.7800,2663.6600,3071874000,34439659520.00
SZ399962,2010-05-24,2684.2200,2774.7400,2684.2200,2767.0600,4005500000,46547079168.00
SZ399962,2010-05-25,2749.8600,2758.7700,2701.4800,2723.4800,3180721600,36630638592.00
SZ399962,2010-05-26,2716.6400,2752.0200,2708.2400,2731.6000,2475116800,29432590336.00
SZ399962,2010-05-27,2726.5700,2789.1400,2692.5700,2781.6500,3152304800,35132551168.00
SZ399962,2010-05-28,2807.2400,2816.4000,2760.7300,2776.0600,2962410800,35426603008.00
SZ399962,2010-05-31,2762.3300,2780.8500,2687.8000,2687.9500,2570936400,30548369408.00
SZ399962,2010-06-01,2660.4400,2683.7200,2592.4800,2640.8600,2548448400,29371322368.00
SZ399962,2010-06-02,2628.6000,2680.7800,2606.6000,2680.7300,2093065200,24362332160.00
SZ399962,2010-06-03,2692.4200,2713.9200,2657.4000,2657.7500,2396585600,27743223808.00
SZ399962,2010-06-04,2641.8800,2669.7200,2629.3300,2665.5500,1955223600,21977939968.00
SZ399962,2010-06-07,2611.4900,2646.9200,2599.1400,2632.6500,2364364800,26492379136.00
SZ399962,2010-06-08,2627.9100,2665.1800,2621.6500,2657.8500,2141010000,26001463296.00
SZ399962,2010-06-09,2669.9800,2725.0100,2650.6100,2723.1000,3216136800,36097134592.00
SZ399962,2010-06-10,2707.0900,2741.2200,2698.6400,2717.1700,2640983600,31486541824.00
SZ399962,2010-06-11,2730.5300,2738.2400,2709.3600,2718.6500,2506730800,28073789440.00
SZ399962,2010-06-17,2734.0900,2742.0700,2699.0200,2699.0400,1832058600,21671452672.00
SZ399962,2010-06-18,2694.3800,2696.5400,2599.1400,2611.3600,2191638800,25880748032.00
SZ399962,2010-06-21,2599.4900,2680.2000,2573.5100,2680.2000,2511231800,26654742528.00
SZ399962,2010-06-22,2675.7100,2708.3700,2667.8500,2695.8800,2212331600,24909791232.00
SZ399962,2010-06-23,2677.8200,2699.7200,2637.4600,2665.1800,2025296000,22387337216.00
SZ399962,2010-06-24,2664.0000,2681.0800,2647.1200,2662.8500,1675225000,18814404608.00
SZ399962,2010-06-25,2649.3700,2649.4000,2598.1900,2618.4300,1764600400,19515101184.00
SZ399962,2010-06-28,2616.3300,2625.8000,2575.4000,2584.6400,1497184600,16638546944.00
SZ399962,2010-06-29,2585.1700,2592.4400,2450.0300,2450.8100,2522108800,26081148928.00
SZ399962,2010-06-30,2428.0100,2432.6400,2384.9900,2409.3400,1951288800,19180990464.00
SZ399962,2010-07-01,2405.6600,2424.3500,2368.6900,2370.0500,1853676000,16923655168.00
SZ399962,2010-07-02,2367.7300,2382.0300,2291.8700,2375.3200,2503332400,21847613440.00
SZ399962,2010-07-05,2347.2800,2371.7100,2321.1000,2356.7300,1854315600,16487284736.00
SZ399962,2010-07-06,2352.9500,2417.0700,2351.2900,2415.1300,2309887600,21691799552.00
SZ399962,2010-07-07,2421.3800,2449.1400,2410.4800,2449.1000,2378710000,23911018496.00
