代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399011,2011-09-01,3739.0200,3759.8800,3698.6100,3711.9200,3073139400,40666517504.00
SZ399011,2011-09-02,3705.3900,3714.4800,3651.2900,3671.8800,2840629800,36917092352.00
SZ399011,2011-09-05,3640.7600,3640.7600,3581.5600,3581.7700,2858683800,37758689280.00
SZ399011,2011-09-06,3557.4700,3582.9400,3530.1200,3544.2800,2483819200,33723396096.00
SZ399011,2011-09-07,3561.2100,3627.7100,3557.7600,3627.7100,3341400800,43206590464.00
SZ399011,2011-09-08,3639.9900,3646.6700,3595.8600,3595.8600,3113445600,41060990976.00
SZ399011,2011-09-09,3600.6600,3632.2800,3561.0500,3574.5200,2637087200,34712924160.00
SZ399011,2011-09-13,3527.7000,3531.6700,3496.4700,3522.2700,2589706400,33432373248.00
SZ399011,2011-09-14,3531.1800,3554.1300,3476.1700,3554.1100,2815023200,36062584832.00
SZ399011,2011-09-15,3558.2900,3588.9100,3552.7800,3560.7700,3008742400,38160420864.00
SZ399011,2011-09-16,3574.0300,3591.2600,3560.8500,3563.5800,2763418200,34680741888.00
SZ399011,2011-09-19,3549.6500,3549.6500,3489.9700,3491.2400,2770372400,32665169920.00
SZ399011,2011-09-20,3482.8400,3521.9000,3466.8000,3505.7100,2649594600,32013428736.00
SZ399011,2011-09-21,3506.4400,3612.8900,3496.1300,3608.2500,4597539200,57086783488.00
SZ399011,2011-09-22,3580.7700,3594.4600,3503.5400,3503.8500,4113419200,50194030592.00
SZ399011,2011-09-23,3443.1600,3486.0300,3426.8100,3470.7200,3555992800,43688513536.00
SZ399011,2011-09-26,3450.7500,3488.3000,3403.7700,3413.3300,3281269200,37325664256.00
SZ399011,2011-09-27,3435.4700,3451.0400,3396.4200,3431.0900,3090094400,37666426880.00
SZ399011,2011-09-28,3449.0300,3457.7300,3371.3700,3382.2300,3104618000,37695873024.00
SZ399011,2011-09-29,3361.6000,3361.6000,3293.7800,3297.7800,3352376000,37961912320.00
SZ399011,2011-09-30,3304.9900,3319.6700,3263.9100,3291.7900,2515925200,28847038464.00
SZ399011,2011-10-10,3300.1900,3311.1700,3260.5500,3267.3900,2201924200,24795746304.00
