代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399296,2019-01-23,2207.1100,2216.7900,2202.3600,2212.7300,400879900,6866270720.00
sz399296,2019-01-24,2215.8000,2244.5400,2202.8900,2230.1700,578102500,9955661824.00
sz399296,2019-01-25,2231.5300,2253.9400,2221.0100,2240.4300,634504900,11228844032.00
sz399296,2019-01-28,2252.5000,2271.2300,2233.1700,2238.2200,562200800,9849869312.00
sz399296,2019-01-29,2240.0600,2241.1300,2201.9300,2226.9400,601533900,10049311744.00
sz399296,2019-01-30,2220.1800,2234.3800,2203.5700,2203.5700,564196300,9706979328.00
sz399296,2019-01-31,2211.4700,2225.4800,2191.4700,2204.6400,631233400,10300108800.00
sz399296,2019-02-01,2216.9500,2290.4400,2216.4000,2286.9600,723347200,12743858176.00
sz399296,2019-02-11,2293.0300,2366.2100,2291.8800,2361.4700,834808000,14972625920.00
sz399296,2019-02-12,2362.2000,2398.9900,2357.9200,2390.1200,802410000,14112933888.00
sz399296,2019-02-13,2396.7100,2439.0500,2389.4400,2428.4500,1097929200,18088235008.00
sz399296,2019-02-14,2427.8800,2446.0900,2414.5700,2434.0200,810969300,14427211776.00
sz399296,2019-02-15,2430.8200,2441.7200,2409.4600,2410.5700,813763500,14364955648.00
sz399296,2019-02-18,2424.1300,2511.0900,2424.1300,2510.3800,1073315400,18808895488.00
sz399296,2019-02-19,2519.9700,2522.8500,2462.2100,2485.9800,1087664200,19579064320.00
sz399296,2019-02-20,2482.0300,2494.1100,2440.5500,2470.3300,794261600,14542360576.00
sz399296,2019-02-21,2466.2700,2543.1100,2462.9300,2480.3600,1330044600,22764906496.00
sz399296,2019-02-22,2479.7300,2558.1200,2469.7200,2557.7700,1295387800,23180175360.00
sz399296,2019-02-25,2618.3100,2711.5200,2615.3800,2705.2000,1724100000,33864613888.00
sz399296,2019-02-26,2742.0700,2800.1300,2724.4900,2731.1700,2187177200,44709441536.00
sz399296,2019-02-27,2730.0000,2739.2000,2651.3800,2678.6800,1613581000,32021512192.00
