代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000802,2005-01-04,996.9700,996.9700,984.1100,986.2500,136111600,796051520.00
SH000802,2005-01-05,985.9000,1004.9900,985.8500,1001.8700,203633700,1162491136.00
SH000802,2005-01-06,1001.7200,1001.7200,989.3600,992.8300,180751700,989425088.00
SH000802,2005-01-07,991.6600,1007.4000,989.0900,995.7400,204367300,1153550976.00
SH000802,2005-01-10,994.6400,1003.7400,991.1400,1003.7400,169315700,979447168.00
SH000802,2005-01-11,1003.6600,1006.4000,997.2400,1005.2200,178567500,1047365632.00
SH000802,2005-01-12,1002.2300,1005.7800,996.1400,1005.7800,190970200,1114240256.00
SH000802,2005-01-13,1004.8300,1011.1100,1002.8700,1010.0800,280919600,1635325440.00
SH000802,2005-01-14,1009.3800,1014.2000,998.2400,998.3000,237366000,1367228416.00
SH000802,2005-01-17,990.8700,990.8700,972.4500,975.0200,270661400,1514286720.00
SH000802,2005-01-18,974.8600,986.9200,971.0300,986.9200,267815000,1511701760.00
SH000802,2005-01-19,987.1300,987.1300,977.3800,981.6700,242269900,1366249472.00
SH000802,2005-01-20,978.6400,978.6400,962.0100,966.2400,261773800,1510336896.00
SH000802,2005-01-21,965.4100,984.1500,948.9200,984.1500,345970700,1940026496.00
SH000802,2005-01-24,997.5200,1003.2900,993.3400,1003.2900,450087000,2564989184.00
SH000802,2005-01-25,1000.9900,1000.9900,985.3700,995.1700,263164200,1489117184.00
SH000802,2005-01-26,990.8200,991.5400,982.4200,983.7700,245781800,1366954752.00
SH000802,2005-01-27,982.4300,982.4300,967.9000,968.3600,251426100,1364100480.00
SH000802,2005-01-28,968.3600,968.3900,948.2500,950.8700,238558300,1259787392.00
SH000802,2005-01-31,947.8400,947.8400,923.4000,924.6200,256699200,1317591936.00
SH000802,2005-02-01,922.2800,931.2400,915.0100,916.0200,261700700,1353648000.00
SH000802,2005-02-02,915.9800,966.9600,915.9800,966.9600,418333700,2347042304.00
SH000802,2005-02-03,966.9600,971.1500,949.2200,949.8500,415879100,2384718336.00
SH000802,2005-02-04,949.4900,969.0300,948.1000,967.4300,332616200,1940404480.00
SH000802,2005-02-16,973.0600,983.2500,970.9700,977.0100,291540800,1672944896.00
SH000802,2005-02-17,976.8400,981.2500,969.4400,981.2500,252771300,1350638720.00
SH000802,2005-02-18,981.0200,981.0200,968.5200,968.5200,255653500,1395982848.00
SH000802,2005-02-21,968.8500,986.2000,968.5100,986.2000,294826600,1701990272.00
SH000802,2005-02-22,987.0200,1012.5500,985.5600,1012.1100,574854400,3421268480.00
SH000802,2005-02-23,1012.6600,1028.3700,1009.3900,1024.4300,639398000,3791528704.00
SH000802,2005-02-24,1023.5700,1030.6000,1018.7100,1030.6000,554005700,3196083968.00
SH000802,2005-02-25,1031.0500,1041.4500,1030.0100,1030.2400,626548700,3785527808.00
SH000802,2005-02-28,1029.1300,1031.6900,1021.8000,1026.6600,429175400,2660960000.00
SH000802,2005-03-01,1026.4100,1028.8200,1017.1900,1025.6800,389291900,2324833024.00
SH000802,2005-03-02,1026.0600,1032.4600,1010.4100,1010.9800,470386600,2760826368.00
SH000802,2005-03-03,1008.7400,1015.4700,1000.8900,1015.3400,335670400,1919148928.00
SH000802,2005-03-04,1015.2100,1016.3700,1006.5800,1007.3800,279471100,1616973696.00
SH000802,2005-03-07,1008.1900,1012.3300,1006.4300,1011.6000,290929600,1734929920.00
SH000802,2005-03-08,1012.1400,1034.5000,1012.1400,1034.5000,470671900,3036383232.00
SH000802,2005-03-09,1036.6800,1039.8900,1029.9500,1037.3700,544193300,3409797120.00
SH000802,2005-03-10,1036.9500,1036.9500,1006.9900,1010.0600,449443300,2773287680.00
SH000802,2005-03-11,1008.4000,1015.8300,1004.4200,1014.8600,383444300,2441036800.00
SH000802,2005-03-14,1014.1600,1024.0600,998.9900,1015.4700,507586700,3386616320.00
SH000802,2005-03-15,1015.7100,1015.7100,999.8500,1001.2200,411277500,2706494720.00
SH000802,2005-03-16,999.8500,1000.0300,984.7100,990.1700,344121300,2155176448.00
SH000802,2005-03-17,989.3300,990.5400,977.3700,977.3900,356543800,2196110848.00
SH000802,2005-03-18,975.6600,978.7900,952.9700,957.2300,332107300,2023284736.00
SH000802,2005-03-21,954.9800,959.2000,947.7200,957.9100,282254800,1763158272.00
SH000802,2005-03-22,956.6700,956.6700,927.3200,932.2300,377992800,2225817088.00
SH000802,2005-03-23,930.5700,947.2400,924.1600,933.0400,346301300,2114537472.00
SH000802,2005-03-24,931.6400,942.2800,923.9700,942.2800,288775600,1710916608.00
SH000802,2005-03-25,941.9900,944.4500,937.0900,940.0700,272809300,1521987840.00
SH000802,2005-03-28,938.5300,938.5300,918.4600,931.8900,255435200,1419214848.00
SH000802,2005-03-29,931.4000,937.6000,925.1600,925.1600,232507800,1315155200.00
SH000802,2005-03-30,923.5100,923.5100,897.6300,897.9300,304672100,1682389504.00
SH000802,2005-03-31,895.1000,903.6400,889.5200,903.6400,255302200,1308369664.00
SH000802,2005-04-01,902.8000,943.2400,892.7200,935.6600,437900000,2399038720.00
SH000802,2005-04-04,926.7600,927.8100,917.0600,918.3400,344321500,1968177792.00
SH000802,2005-04-05,916.6900,919.4100,909.1000,910.8200,283522900,1524056192.00
SH000802,2005-04-06,910.8200,930.6100,903.8500,929.7400,438103500,2603923200.00
SH000802,2005-04-07,930.7400,954.5900,929.2000,942.4600,597664700,3555060992.00
SH000802,2005-04-08,941.6200,959.6400,937.8000,959.4600,498107600,2824021760.00
SH000802,2005-04-11,960.0500,966.7800,953.9000,957.6800,533610200,3051021568.00
SH000802,2005-04-12,956.4400,956.4400,936.6000,936.8300,374847400,2098640128.00
SH000802,2005-04-13,941.6100,960.0200,941.6100,959.2000,526615500,3003587072.00
SH000802,2005-04-14,961.3100,961.3100,943.7200,944.6900,433046300,2423059456.00
SH000802,2005-04-15,941.3800,941.3800,924.6100,925.8800,416129300,2250320384.00
SH000802,2005-04-18,923.8900,923.8900,908.8400,914.1200,308282600,1652289536.00
SH000802,2005-04-19,913.0000,917.0700,907.4800,916.2300,295385700,1594388736.00
SH000802,2005-04-20,915.8500,915.8500,896.6900,899.4500,329790300,1690150016.00
SH000802,2005-04-21,897.6800,901.6900,882.0400,885.1100,394365400,2117278592.00
SH000802,2005-04-22,884.1800,887.9700,869.7900,876.0400,396611400,2150891008.00
SH000802,2005-04-25,864.7900,865.8600,848.7900,859.1100,369228100,1973640832.00
SH000802,2005-04-26,857.0200,874.6500,854.6400,871.8300,378820400,1906504064.00
SH000802,2005-04-27,874.7900,874.7900,858.3900,858.6000,353892300,1935373184.00
SH000802,2005-04-28,856.2500,880.4600,848.3900,879.3800,465963500,2473561600.00
SH000802,2005-04-29,880.0500,880.0500,864.9600,866.5300,374610700,1918843136.00
SH000802,2005-05-09,866.8000,866.8000,837.3000,837.7500,265335700,1408991488.00
SH000802,2005-05-10,834.1200,836.7400,809.9400,836.7400,301422000,1593325056.00
SH000802,2005-05-11,835.3900,839.4300,827.2700,828.4900,272996300,1422130816.00
SH000802,2005-05-12,827.1000,828.9700,816.5200,823.4900,273751300,1412750336.00
SH000802,2005-05-13,822.5900,833.4200,817.6900,830.5300,302973100,1438425472.00
SH000802,2005-05-16,829.2900,829.2900,818.3500,823.2200,260125400,1219668608.00
SH000802,2005-05-17,822.0700,835.0800,819.5900,832.9500,287762500,1333055360.00
SH000802,2005-05-18,832.7600,839.0000,825.6900,839.0000,269403000,1238546304.00
SH000802,2005-05-19,839.0600,841.6800,828.6300,838.9500,289183500,1382584832.00
SH000802,2005-05-20,838.5900,841.7700,833.2400,833.4600,256590900,1243823744.00
SH000802,2005-05-23,830.5200,830.5200,807.6900,808.5400,258118000,1150811264.00
SH000802,2005-05-24,805.7600,824.5600,805.7600,822.1900,268924700,1214584064.00
SH000802,2005-05-25,821.9800,829.7300,818.3900,822.7700,304982400,1387533696.00
SH000802,2005-05-26,821.5100,824.9800,808.4100,811.7500,296545600,1362363776.00
SH000802,2005-05-27,809.9700,815.6200,803.0200,803.6000,258855500,1188436864.00
SH000802,2005-05-30,801.4200,811.3200,797.9100,809.8600,231139600,1066323712.00
SH000802,2005-05-31,810.2300,813.1500,806.7200,809.4300,268340100,1163169280.00
SH000802,2005-06-01,808.1000,808.1000,788.5400,790.6900,287619800,1270355840.00
SH000802,2005-06-02,789.4300,789.4300,773.5400,778.2800,303412800,1389090560.00
SH000802,2005-06-03,775.8400,780.0100,764.3200,775.3100,267687300,1158031488.00
SH000802,2005-06-06,773.6400,788.3000,760.1100,788.3000,292196700,1309227520.00
SH000802,2005-06-07,790.1100,806.0600,786.5000,789.9700,434508800,2046479872.00
SH000802,2005-06-08,794.0300,855.6900,794.0300,853.0000,933171600,4374868480.00
SH000802,2005-06-09,852.4500,870.9700,847.3400,861.3100,946588400,4602284544.00
SH000802,2005-06-10,861.7700,861.7700,840.9800,843.6500,628142700,3008498176.00
SH000802,2005-06-13,843.1900,847.9900,830.1800,845.9400,443608600,2129073920.00
SH000802,2005-06-14,847.1100,852.3800,829.5800,829.7300,471855400,2143001728.00
SH000802,2005-06-15,826.9600,826.9600,805.5700,806.9700,388006900,1833872896.00
SH000802,2005-06-16,806.2000,814.4500,796.3400,814.4500,357178000,1619541504.00
SH000802,2005-06-17,816.6300,816.6300,808.7400,811.6100,347629400,1661979648.00
SH000802,2005-06-20,810.7200,835.4900,798.7600,835.4900,493433600,2366298368.00
SH000802,2005-06-21,835.8800,836.4600,825.8800,828.6900,398728900,1881749632.00
SH000802,2005-06-22,827.3600,831.2400,821.1600,830.6500,314615500,1440025984.00
SH000802,2005-06-23,830.0900,833.4800,822.0100,822.2200,317610900,1472428928.00
SH000802,2005-06-24,820.6700,826.2800,815.5300,826.2800,256167600,1180958080.00
SH000802,2005-06-27,830.5900,851.0300,830.5900,847.7900,609248200,3040416256.00
SH000802,2005-06-28,844.5500,844.5500,831.3400,833.1900,383258700,1869084416.00
SH000802,2005-06-29,832.1000,835.0600,828.3900,828.8800,340045100,1700209792.00
SH000802,2005-06-30,828.0500,828.0500,806.8300,807.0400,362568400,1778432512.00
SH000802,2005-07-01,805.1600,805.1600,777.1300,777.5900,393245500,1773055488.00
SH000802,2005-07-04,773.9400,773.9400,750.9300,766.8900,356121000,1574377984.00
SH000802,2005-07-05,765.5100,768.7800,758.2200,762.0600,251651800,1177699968.00
SH000802,2005-07-06,762.5500,767.8400,757.4400,761.5600,258542800,1197911424.00
SH000802,2005-07-07,761.3700,766.7000,758.3300,764.7100,245061300,1130439936.00
SH000802,2005-07-08,763.4200,763.4200,740.6400,740.7800,310277700,1316723072.00
SH000802,2005-07-11,745.0000,759.1200,731.7800,732.2000,305915400,1344918400.00
SH000802,2005-07-12,730.2300,756.6300,727.0500,756.6300,417970100,1839723904.00
SH000802,2005-07-13,755.9100,755.9100,746.3400,748.6600,342176300,1557221504.00
SH000802,2005-07-14,747.9700,755.2500,746.3000,749.0000,321503700,1395127680.00
SH000802,2005-07-15,749.1500,752.1100,728.5200,730.5400,343354700,1435656704.00
SH000802,2005-07-18,728.6300,728.6300,710.3600,711.9200,296555000,1169847936.00
SH000802,2005-07-19,711.0400,719.8000,708.2500,717.9500,242073500,1002898048.00
SH000802,2005-07-20,718.3200,725.4700,715.0400,722.0300,253183200,1123025536.00
SH000802,2005-07-21,722.0200,722.1400,710.2200,719.2900,297826500,1283724160.00
SH000802,2005-07-22,719.2800,743.4800,718.9500,737.0900,581619800,2471248640.00
SH000802,2005-07-25,736.7100,737.4000,731.5800,735.8700,375634600,1602098944.00
SH000802,2005-07-26,735.6400,753.7900,735.6400,753.7600,578863900,2480051968.00
SH000802,2005-07-27,753.9400,767.0300,748.0200,767.0300,579853700,2492373760.00
SH000802,2005-07-28,767.1300,770.9700,759.9300,763.0600,643237100,2723899136.00
