代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399102,2010-08-20,1022.3400,1023.3700,994.4200,996.8100,240456100,9468962816.00
SZ399102,2010-08-23,995.8000,1002.0600,992.3800,996.4800,177392800,6691922944.00
SZ399102,2010-08-24,994.4400,1008.6200,988.0700,1005.8600,160815500,6272781824.00
SZ399102,2010-08-25,1001.1400,1003.1600,977.4000,977.7300,216663800,7732030976.00
SZ399102,2010-08-26,979.4800,985.3800,973.3900,981.1500,170076800,6245785600.00
SZ399102,2010-08-27,979.0000,1001.4500,976.3100,1000.1000,217348100,7887761408.00
SZ399102,2010-08-30,1003.5900,1025.2600,1003.5900,1024.9900,235818600,8501815296.00
SZ399102,2010-08-31,1020.8500,1029.8000,1015.2900,1025.6100,217533500,8054545408.00
SZ399102,2010-09-01,1025.7100,1029.7600,988.6900,996.5800,240015300,8763611136.00
SZ399102,2010-09-02,1004.1500,1020.6300,999.1600,1017.2700,275800400,11048558592.00
SZ399102,2010-09-03,1022.0200,1048.9400,1021.7100,1039.8700,318601300,12468598784.00
SZ399102,2010-09-06,1042.5100,1046.1000,1011.1200,1013.9900,254696300,9852694528.00
SZ399102,2010-09-07,1013.2200,1027.0100,1011.1000,1027.0100,168600200,6571730432.00
SZ399102,2010-09-08,1023.9400,1030.9000,1020.8800,1029.7200,180164400,6577840640.00
SZ399102,2010-09-09,1032.7000,1044.8600,1023.6400,1026.0300,236528400,8209269760.00
SZ399102,2010-09-10,1025.8000,1038.9700,1017.8100,1036.1900,221090100,7388107264.00
SZ399102,2010-09-13,1035.6600,1046.9500,1034.3900,1044.0300,201029300,6899538944.00
SZ399102,2010-09-14,1045.6400,1047.5900,1031.5500,1033.9800,194084200,6968657920.00
SZ399102,2010-09-15,1031.8600,1032.1800,988.4500,991.3200,221646400,7937956352.00
SZ399102,2010-09-16,990.2700,995.7500,965.2700,973.2700,171792400,5902965760.00
SZ399102,2010-09-17,976.1900,981.5500,967.5600,971.4600,145003100,5395687424.00
SZ399102,2010-09-20,971.4000,974.5200,946.1300,948.9300,129268200,4638370816.00
SZ399102,2010-09-21,951.2200,953.0400,929.6100,933.4900,110718800,3685261056.00
SZ399102,2010-09-27,935.3600,950.3800,929.9000,949.4300,107943700,3608369920.00
SZ399102,2010-09-28,948.2500,949.3700,938.0600,940.4600,166617300,6756897280.00
SZ399102,2010-09-29,939.7900,942.2500,922.4700,924.4000,123024200,4512222720.00
SZ399102,2010-09-30,922.4100,941.1500,920.0800,941.1500,109921000,3967678464.00
SZ399102,2010-10-08,946.7000,962.9900,946.3200,959.7800,151118800,5272913408.00
SZ399102,2010-10-11,960.6000,960.7200,941.6100,947.1000,185247000,6479456256.00
SZ399102,2010-10-12,946.2600,959.6600,944.5100,951.2200,151089600,5054330368.00
SZ399102,2010-10-13,950.5700,960.2200,939.6400,960.2200,220948600,7669941760.00
SZ399102,2010-10-14,960.7900,972.5100,953.8900,955.2400,199413600,6996953600.00
SZ399102,2010-10-15,951.1900,954.5000,933.5300,940.0700,188478800,6403270144.00
SZ399102,2010-10-18,937.5900,937.5900,910.2500,927.6700,178733600,5975260160.00
SZ399102,2010-10-19,927.9400,997.8500,927.9000,987.8700,333381000,11780277248.00
SZ399102,2010-10-20,978.3400,1013.1500,977.5600,994.9600,343817500,11730252800.00
SZ399102,2010-10-21,993.4800,993.4800,977.2500,986.3500,216194500,7155691520.00
SZ399102,2010-10-22,985.7100,1016.2500,985.7100,1008.0100,237773400,8008473600.00
SZ399102,2010-10-25,1013.0100,1038.4200,1013.0100,1034.9300,272946400,9349804032.00
SZ399102,2010-10-26,1036.6400,1036.9100,1017.0000,1030.6000,296792400,11256502272.00
