代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399696,2016-10-21,2673.3500,2675.1000,2631.0700,2658.1300,1431200600,25225355264.00
sz399696,2016-10-24,2661.5300,2682.7200,2656.8000,2679.0300,1273608500,22738857984.00
sz399696,2016-10-25,2682.5000,2694.9100,2682.5000,2694.7700,1371643400,22978748416.00
sz399696,2016-10-26,2695.3400,2695.6000,2665.2200,2675.2600,1458229600,25539051520.00
sz399696,2016-10-27,2671.8300,2672.1600,2657.6700,2669.4600,1083144800,18886244352.00
sz399696,2016-10-28,2667.3800,2675.9500,2639.5200,2639.5800,1111831200,19502030848.00
sz399696,2016-10-31,2630.8100,2647.8800,2617.5600,2644.7200,1054012100,18867890176.00
sz399696,2016-11-01,2645.0100,2673.1600,2642.3000,2673.1600,1118568000,20566603776.00
sz399696,2016-11-02,2665.4800,2673.6900,2639.8500,2640.5800,1300708100,23340029952.00
sz399696,2016-11-03,2629.4400,2668.1900,2627.1500,2649.1900,1520368300,25808719872.00
sz399696,2016-11-04,2644.5900,2652.4000,2620.1100,2627.1000,1224876800,22204047360.00
sz399696,2016-11-07,2616.4100,2623.1300,2602.5800,2606.7800,1040999200,19454758912.00
sz399696,2016-11-08,2619.9200,2629.7900,2612.8600,2627.3100,963278800,17756106752.00
sz399696,2016-11-09,2627.8800,2628.1900,2562.4500,2595.5800,1284467100,22001448960.00
sz399696,2016-11-10,2615.4300,2627.3000,2615.3500,2625.7100,1151866000,19890499584.00
sz399696,2016-11-11,2625.3600,2632.6400,2607.3800,2632.6400,1393444800,24051105792.00
sz399696,2016-11-14,2629.6200,2650.8300,2621.9000,2637.0900,1370410200,24655425536.00
sz399696,2016-11-15,2638.0200,2653.5500,2623.0400,2653.5500,1188260700,21416374272.00
sz399696,2016-11-16,2666.3800,2676.5300,2656.5100,2657.6500,1378229200,24511508480.00
sz399696,2016-11-17,2651.6800,2651.6800,2626.5800,2634.1000,1015957400,18702706688.00
sz399696,2016-11-18,2635.3000,2639.5300,2623.2800,2625.8300,975228200,17971167232.00
sz399696,2016-11-21,2622.5200,2629.9800,2616.7200,2623.9600,1010726300,19508459520.00
sz399696,2016-11-22,2627.7500,2653.2800,2624.6300,2653.2800,1234949900,23954409472.00
sz399696,2016-11-23,2657.0100,2659.3700,2628.0600,2632.1300,1296201500,24539367424.00
sz399696,2016-11-24,2627.1300,2630.9300,2598.1600,2602.7900,1133847300,20692740096.00
sz399696,2016-11-25,2601.0400,2611.7900,2564.6300,2611.7900,1107593700,20136185856.00
sz399696,2016-11-28,2616.8900,2618.3200,2601.5100,2606.0800,1012996300,18342785024.00
sz399696,2016-11-29,2604.3800,2613.8800,2586.7700,2586.9000,1104498500,20115388416.00
