代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000066,2005-01-04,797.2700,797.2700,783.4200,784.0700,116648700,660615040.00
SH000066,2005-01-05,782.3100,788.8300,776.3400,784.8100,83285700,487244992.00
SH000066,2005-01-06,784.5800,784.5800,769.5600,772.9500,66786200,395761984.00
SH000066,2005-01-07,772.3000,781.5100,766.4100,771.3900,69829100,469567008.00
SH000066,2005-01-10,769.9900,773.8200,764.8300,773.6900,57539200,345942016.00
SH000066,2005-01-11,773.9700,779.7500,770.3200,775.9300,58050500,363047008.00
SH000066,2005-01-12,775.0700,778.5200,771.9700,778.5200,56938500,349294016.00
SH000066,2005-01-13,777.9600,778.1500,772.5100,776.0000,49088400,301464992.00
SH000066,2005-01-14,775.7500,782.7800,767.5900,767.9900,72728400,414857984.00
SH000066,2005-01-17,761.1900,761.1900,745.7600,747.2800,88173800,507804992.00
SH000066,2005-01-18,747.0300,750.7200,736.1900,747.0500,84927600,465035008.00
SH000066,2005-01-19,746.3200,746.3200,737.9700,740.1400,66146400,354470016.00
SH000066,2005-01-20,736.2300,737.4900,728.9200,731.0100,82903200,442799008.00
SH000066,2005-01-21,729.2200,756.3200,726.0000,754.1600,152800700,847500032.00
SH000066,2005-01-24,763.2800,768.0800,757.9900,768.0800,173398100,1016804992.00
SH000066,2005-01-25,765.7700,773.4100,757.3400,773.4100,113270500,701057024.00
SH000066,2005-01-26,769.2700,773.3300,765.2800,765.4000,81247900,483996000.00
SH000066,2005-01-27,764.1600,764.1600,751.9100,753.4300,71552700,411944992.00
SH000066,2005-01-28,753.4300,753.4300,743.8900,745.8500,57283800,334241984.00
SH000066,2005-01-31,745.1900,745.1900,734.0200,735.9600,71702000,401503008.00
SH000066,2005-02-01,733.9400,742.9000,733.1800,733.6700,69098200,395128992.00
SH000066,2005-02-02,734.2100,778.0300,734.2100,777.8700,197088800,1154168064.00
SH000066,2005-02-03,777.6200,785.7200,769.4600,770.5200,189151300,1108046976.00
SH000066,2005-02-04,769.6900,791.1800,768.2400,788.0700,182158100,1095137024.00
SH000066,2005-02-16,794.0100,804.9000,789.5400,797.5900,156398100,955609024.00
SH000066,2005-02-17,797.6800,797.6800,785.7700,791.8800,80091100,488268000.00
SH000066,2005-02-18,791.1200,797.7700,781.6100,781.6100,97841800,598016000.00
SH000066,2005-02-21,782.7400,799.1900,782.7400,799.1900,127648600,793939008.00
SH000066,2005-02-22,799.9900,818.1800,798.5500,816.6900,193316200,1214660992.00
SH000066,2005-02-23,816.5800,821.7800,812.1800,816.6500,180233500,1095244032.00
SH000066,2005-02-24,815.4600,818.0300,809.7000,817.5700,144242600,900072000.00
SH000066,2005-02-25,818.9200,834.3900,818.9200,822.5700,205562800,1374809984.00
SH000066,2005-02-28,822.2700,830.3100,822.1600,825.5300,156235600,1045113984.00
SH000066,2005-03-01,825.6900,828.4200,816.1900,822.8700,128938200,848670016.00
SH000066,2005-03-02,823.1700,831.5000,810.7800,811.2900,171763300,1056584000.00
SH000066,2005-03-03,809.7900,813.5300,801.0700,812.8000,110578500,644723968.00
SH000066,2005-03-04,813.2000,813.9800,802.4700,804.0800,78823200,541433984.00
SH000066,2005-03-07,805.2300,812.5000,805.2300,809.4200,91199000,614590016.00
SH000066,2005-03-08,812.8100,827.8400,812.8100,827.7900,172027500,1182621952.00
SH000066,2005-03-09,829.7200,833.2800,820.8900,825.6600,157328600,1045481024.00
SH000066,2005-03-10,826.1800,826.1800,799.1400,802.5300,135947900,933270016.00
SH000066,2005-03-11,800.7200,806.7500,795.2900,796.5800,144109600,985275008.00
SH000066,2005-03-14,796.4400,806.3900,783.3900,800.4300,181101800,1277315072.00
SH000066,2005-03-15,799.8100,799.8100,781.1900,782.1200,133655100,966375040.00
SH000066,2005-03-16,781.0200,781.0200,766.0900,770.5000,107228200,738638016.00
SH000066,2005-03-17,771.6100,771.6100,761.4600,761.4600,92453100,622972032.00
SH000066,2005-03-18,762.3400,765.2700,745.8700,749.7000,116042300,760166016.00
SH000066,2005-03-21,748.9000,755.8300,745.9500,754.5100,79710200,462200000.00
SH000066,2005-03-22,755.4100,755.4100,736.2200,739.7800,111164800,656985984.00
SH000066,2005-03-23,739.7200,749.9200,735.4400,740.6300,104322600,634094976.00
SH000066,2005-03-24,740.1400,745.3400,731.8400,745.3400,89925800,505316992.00
SH000066,2005-03-25,745.1000,746.0200,740.7800,743.5700,68970600,404072000.00
SH000066,2005-03-28,744.5400,744.5400,732.7400,743.0100,95797200,529771008.00
SH000066,2005-03-29,742.7300,750.2800,739.3300,739.3300,92555400,539884992.00
SH000066,2005-03-30,737.8500,737.8500,721.6000,721.7100,97182800,571129984.00
SH000066,2005-03-31,719.5100,726.0800,712.8000,726.0800,89288600,494967008.00
SH000066,2005-04-01,725.0800,762.6500,721.2800,754.7500,183659900,1118420992.00
SH000066,2005-04-04,746.9300,747.8100,738.9800,738.9800,122590600,784347008.00
SH000066,2005-04-05,737.2600,743.9400,734.4900,734.7500,106205700,682433984.00
SH000066,2005-04-06,734.7500,751.0400,727.4600,748.3000,181242200,1163321984.00
SH000066,2005-04-07,748.3400,766.9000,747.0900,752.9900,248237300,1525748992.00
SH000066,2005-04-08,753.7400,775.8900,751.5200,775.8900,189523500,1154716032.00
SH000066,2005-04-11,775.8400,777.3900,766.4800,769.0800,170573700,1021491968.00
SH000066,2005-04-12,766.8100,766.8100,752.1800,752.4300,128461200,758729024.00
SH000066,2005-04-13,759.2000,776.7000,759.2000,772.8500,217674400,1352637952.00
SH000066,2005-04-14,773.6500,773.6500,762.9800,763.2800,142165300,869627008.00
SH000066,2005-04-15,760.0500,760.0500,749.9000,751.3000,112677700,692862016.00
SH000066,2005-04-18,748.2800,748.2800,737.3800,742.5100,90936300,505319008.00
SH000066,2005-04-19,742.5700,747.0000,740.3300,744.6200,92164700,531248000.00
SH000066,2005-04-20,743.7200,743.7200,730.5700,733.9300,100643000,565971008.00
SH000066,2005-04-21,733.2100,737.8800,724.4700,727.8900,104439500,600617984.00
SH000066,2005-04-22,727.5700,731.7500,720.6200,724.2900,128022200,761603968.00
SH000066,2005-04-25,719.8800,722.7600,706.1600,714.0300,147201000,911843008.00
SH000066,2005-04-26,712.6600,719.5800,705.8500,714.9800,124277000,784222016.00
SH000066,2005-04-27,718.0000,718.0000,709.5800,709.7700,98863500,599166016.00
SH000066,2005-04-28,709.2900,723.4200,705.3700,723.4200,139111700,811795008.00
