代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399805,2012-07-02,1002.2300,1010.3300,1000.3100,1007.2600,277897600,3803607808.00
sz399805,2012-07-03,1007.0200,1016.9600,1003.3300,1008.4300,278951400,4113710592.00
sz399805,2012-07-04,1008.6900,1012.4200,1001.1500,1003.7900,253052700,3425642752.00
sz399805,2012-07-05,999.9300,999.9300,980.4100,981.9800,275183100,3540168192.00
sz399805,2012-07-06,986.3700,997.9700,973.9200,997.1800,339401200,5065385472.00
sz399805,2012-07-09,990.7800,994.2200,968.5200,968.5200,319981100,4338718208.00
sz399805,2012-07-10,966.4700,967.8500,953.7800,958.2600,239881400,3302090752.00
sz399805,2012-07-11,954.7900,961.6200,954.0100,961.6200,224266300,2931018240.00
sz399805,2012-07-12,957.2200,973.2100,951.1100,971.2100,413389300,5909291008.00
sz399805,2012-07-13,967.8000,974.1900,964.0500,965.6700,245558900,3291162624.00
sz399805,2012-07-16,964.1400,964.1400,927.5600,927.8600,381410800,4531944960.00
sz399805,2012-07-17,924.5400,934.0400,922.0300,933.1100,248057700,3375255552.00
sz399805,2012-07-18,931.2600,937.8900,918.7700,937.8900,243628500,3125787392.00
sz399805,2012-07-19,934.2800,952.6500,934.2800,944.8000,334734400,4853564928.00
sz399805,2012-07-20,942.9900,946.5400,936.5200,937.7400,368076600,4217907712.00
sz399805,2012-07-23,929.6000,929.6000,916.8800,925.1500,234895600,3000265728.00
sz399805,2012-07-24,919.7900,933.6500,919.7900,929.8400,219989000,2807752704.00
sz399805,2012-07-25,927.9400,933.3300,923.9100,923.9100,181775900,2372393984.00
sz399805,2012-07-26,925.6600,933.8900,920.7000,921.3400,278836800,3435155712.00
sz399805,2012-07-27,924.3500,931.2200,922.0000,930.7700,306712700,4265618944.00
sz399805,2012-07-30,929.5900,932.8400,910.4700,910.4700,255288600,3320819968.00
sz399805,2012-07-31,909.2500,909.2900,895.7400,896.2100,252252600,3290499584.00
sz399805,2012-08-01,896.3100,913.8100,896.3100,908.6100,212810700,2739531264.00
sz399805,2012-08-02,908.0200,914.3400,900.6100,903.7600,216772400,2706793472.00
sz399805,2012-08-03,905.6400,918.0100,902.0900,918.0100,212851700,2997611776.00
sz399805,2012-08-06,914.9700,939.7500,914.9700,939.3700,293271800,3636957952.00
sz399805,2012-08-07,939.3800,945.3100,938.8900,943.5600,273012700,3578826496.00
sz399805,2012-08-08,943.1900,944.2800,935.3000,941.3500,265259400,3126767104.00
sz399805,2012-08-09,940.0000,949.7700,934.7400,949.7700,233916100,2927943680.00
sz399805,2012-08-10,950.3300,950.8400,945.0000,947.7200,248521800,3183645184.00
sz399805,2012-08-13,945.1200,945.1200,924.3900,924.3900,315161100,4578424320.00
sz399805,2012-08-14,923.5900,928.2500,910.6000,928.2500,377759600,4305421824.00
sz399805,2012-08-15,926.7400,926.7400,917.3400,919.4400,455304600,4015218688.00
sz399805,2012-08-16,915.3100,918.0900,910.3700,911.5400,323642700,3008239360.00
sz399805,2012-08-17,911.7800,914.8300,903.9700,912.6100,230532500,2541437952.00
sz399805,2012-08-20,906.1900,913.7900,901.3800,912.2100,243548000,2580294144.00
sz399805,2012-08-21,912.6600,933.0100,910.1900,929.0000,323248500,3557090304.00
sz399805,2012-08-22,929.1100,929.1900,917.4500,921.6200,286819300,3470540544.00
sz399805,2012-08-23,921.2500,925.5700,917.0200,924.1300,233831500,2863774208.00
sz399805,2012-08-24,921.3100,921.3900,902.2300,902.2300,240164500,2844958208.00
sz399805,2012-08-27,899.2400,899.2400,882.7600,882.8800,248992700,3101409280.00
sz399805,2012-08-28,882.3900,896.1800,882.3900,893.7800,229089500,2577740544.00
sz399805,2012-08-29,891.4400,900.4500,886.7800,887.2000,215647400,2390263808.00
sz399805,2012-08-30,884.0700,892.5100,868.5600,880.3600,301250100,3558235648.00
sz399805,2012-08-31,876.8000,885.7200,874.7100,882.0700,186337700,2172755200.00
sz399805,2012-09-03,881.3800,899.2000,881.2800,896.9000,283845600,3307292160.00
sz399805,2012-09-04,896.5100,906.7300,891.5900,893.9100,351538100,3564325120.00
sz399805,2012-09-05,890.3900,905.3500,890.3900,902.0000,355203400,3763387648.00
sz399805,2012-09-06,902.4700,912.0500,900.5200,912.0500,313712700,3338454528.00
sz399805,2012-09-07,918.2300,948.0200,918.2100,941.1200,670825300,7884041216.00
sz399805,2012-09-10,940.6600,951.7100,937.5100,946.1300,462616300,5201064960.00
sz399805,2012-09-11,943.6200,949.3400,942.1400,948.2300,358413000,4144068352.00
sz399805,2012-09-12,952.5400,952.5400,940.8100,950.1900,378464200,4034658304.00
sz399805,2012-09-13,951.2100,954.1200,938.4200,938.4200,275707000,3255420672.00
sz399805,2012-09-14,946.8100,949.1300,934.8300,941.2700,363168300,4229884416.00
sz399805,2012-09-17,938.9800,939.7000,910.7100,911.0300,306461700,3350125056.00
sz399805,2012-09-18,908.3100,913.8000,903.8900,908.2700,211676000,2342777344.00
sz399805,2012-09-19,910.6200,922.2800,910.6200,919.3400,258012100,2777387520.00
sz399805,2012-09-20,917.7000,917.7000,888.7100,888.8400,329546300,3739980800.00
sz399805,2012-09-21,885.5700,888.2500,876.1200,877.7100,290679300,2971151616.00
sz399805,2012-09-24,872.0700,885.1700,865.8200,883.7800,243804300,2672217344.00
sz399805,2012-09-25,881.0700,884.9200,870.3300,873.6100,154831000,2126678016.00
sz399805,2012-09-26,873.3700,876.2800,860.6200,861.2900,246263900,2442235136.00
sz399805,2012-09-27,860.4400,890.8400,860.4400,885.5800,442000700,4897735680.00
sz399805,2012-09-28,880.2000,903.2800,879.7600,903.2800,477990000,5117420544.00
sz399805,2012-10-08,902.3200,907.1700,893.8000,899.4600,281433100,3101819648.00
sz399805,2012-10-09,899.6400,922.3600,899.6400,922.3600,394809800,4443511296.00
sz399805,2012-10-10,920.4500,930.2500,919.6800,929.3400,330593100,3393110016.00
sz399805,2012-10-11,924.7100,931.2400,914.2800,914.2800,314531700,3212822528.00
sz399805,2012-10-12,916.8400,924.2000,902.9600,912.3800,325910600,3367249920.00
sz399805,2012-10-15,909.5500,909.5500,891.9700,900.3100,213426800,2270251008.00
sz399805,2012-10-16,899.1600,908.6600,898.4900,900.3000,243882600,2717666816.00
sz399805,2012-10-17,903.0600,906.0800,893.8200,902.1900,247913400,2742030080.00
sz399805,2012-10-18,903.3800,917.8300,903.3800,916.5500,334575300,3695976960.00
sz399805,2012-10-19,916.3900,921.5000,914.1900,919.2400,230144300,2602576896.00
sz399805,2012-10-22,915.6400,927.2900,915.5000,927.2900,309321500,3465764608.00
sz399805,2012-10-23,927.4000,927.4000,911.5200,911.7800,274616800,3081216768.00
sz399805,2012-10-24,906.8000,912.0400,904.7100,906.2700,193510900,2168288000.00
sz399805,2012-10-25,905.6100,910.1500,898.3900,899.6100,206636600,2357627904.00
sz399805,2012-10-26,898.4800,898.4800,876.8500,881.7700,264386600,2858291200.00
sz399805,2012-10-29,878.6800,881.2600,874.4400,878.1500,197363100,2935718656.00
sz399805,2012-10-30,874.8900,880.0600,870.6600,872.3500,236732200,2889370624.00
sz399805,2012-10-31,869.8000,869.8000,861.7400,869.2700,255136800,2768798464.00
sz399805,2012-11-01,869.5200,887.4500,869.5200,885.9300,392695500,5189898752.00
sz399805,2012-11-02,885.1600,886.8900,880.2000,886.3500,293670400,3783028992.00
sz399805,2012-11-05,885.9300,887.7600,878.9000,881.1200,277824500,3676184064.00
sz399805,2012-11-06,880.2500,880.2500,862.8300,875.9600,288140200,3680358656.00
sz399805,2012-11-07,874.6900,877.6800,870.5800,872.7400,192926600,2419474944.00
sz399805,2012-11-08,866.6600,868.1600,853.8400,853.8400,217599000,2656138240.00
sz399805,2012-11-09,852.5100,855.5600,847.8300,851.1800,162541900,1830258432.00
sz399805,2012-11-12,853.3800,857.8400,851.2100,857.8400,234616100,2926738176.00
sz399805,2012-11-13,859.5000,859.5000,843.2600,845.6900,322717300,3591741440.00
sz399805,2012-11-14,846.1700,847.1800,838.6900,847.1400,241762500,2818607360.00
sz399805,2012-11-15,842.3900,843.9600,832.1900,832.1900,220273800,2748972544.00
sz399805,2012-11-16,829.8600,829.8600,819.6700,827.1700,239105600,2856144896.00
sz399805,2012-11-19,826.1100,828.3900,815.2900,828.3900,255649300,3652040704.00
sz399805,2012-11-20,829.5900,829.7400,822.4300,823.5500,211442400,2890155264.00
sz399805,2012-11-21,822.7400,835.2100,817.7700,835.2100,272472700,3308815104.00
