代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000981,2005-01-04,995.7100,995.7100,981.7900,983.0100,741286800,4431977472.00
SH000981,2005-01-05,982.3300,998.9600,982.2400,996.5200,711910800,4529208320.00
SH000981,2005-01-06,997.7800,997.7800,985.6600,989.1600,628802900,3921015296.00
SH000981,2005-01-07,989.3500,1003.1600,985.6300,992.3500,729869400,4737469440.00
SH000981,2005-01-10,991.8900,1002.2300,988.4200,1002.2300,579169700,3762932992.00
SH000981,2005-01-11,1002.4100,1006.7400,997.9900,1004.0700,584907900,3704076800.00
SH000981,2005-01-12,1002.5200,1003.1300,995.9100,1003.1300,501452500,3093299712.00
SH000981,2005-01-13,1002.8800,1005.0600,998.7500,1003.4300,604406500,3842173184.00
SH000981,2005-01-14,1002.5900,1009.9200,992.6100,993.2400,729784200,4162921216.00
SH000981,2005-01-17,984.1100,984.1100,965.9100,967.7600,728818800,4249807872.00
SH000981,2005-01-18,968.0800,976.1800,961.2300,976.1800,731184700,4117944064.00
SH000981,2005-01-19,975.7500,975.7500,966.7000,968.6600,633809100,3427951360.00
SH000981,2005-01-20,964.6500,964.6500,950.4200,954.9600,772710600,4399350784.00
SH000981,2005-01-21,953.2000,977.8100,941.0000,977.4900,1445005900,8152086016.00
SH000981,2005-01-24,989.7800,995.1100,984.2200,994.9700,1435946100,8360161280.00
SH000981,2005-01-25,992.7600,992.7600,980.8000,991.8700,986252900,6157022208.00
SH000981,2005-01-26,987.6500,991.3400,982.5300,982.9400,766329000,4719440384.00
SH000981,2005-01-27,980.2800,980.7300,967.6600,968.0300,694536400,4094398976.00
SH000981,2005-01-28,968.0300,968.8900,955.5000,957.7200,574880700,3280950272.00
SH000981,2005-01-31,954.2300,954.2300,935.3200,935.9600,678870600,3863573504.00
SH000981,2005-02-01,933.9900,945.8700,932.8000,935.0300,743306600,4275706880.00
SH000981,2005-02-02,935.1500,987.0100,935.1500,987.0100,1705733800,10202904576.00
SH000981,2005-02-03,987.6400,995.3900,973.2000,973.7400,1697454000,10057310208.00
SH000981,2005-02-04,972.7800,997.2000,970.3800,994.6300,1573621400,9549871104.00
SH000981,2005-02-16,1001.2200,1010.5100,997.3800,1002.4200,1213129300,7438168064.00
SH000981,2005-02-17,1002.1000,1003.4900,992.1300,1003.4900,896829700,5513063424.00
SH000981,2005-02-18,1002.7800,1003.2400,988.5800,988.5800,813993900,4817732096.00
SH000981,2005-02-21,989.3300,1006.1900,989.3300,1006.1900,988609400,6052395008.00
SH000981,2005-02-22,1007.6500,1030.7900,1006.3100,1029.7500,1793784200,10922776576.00
SH000981,2005-02-23,1030.6900,1037.4100,1024.8900,1032.0900,1869692800,11231940608.00
SH000981,2005-02-24,1030.6100,1035.4900,1024.4700,1035.4900,1468178800,8993752064.00
SH000981,2005-02-25,1036.3800,1050.3800,1036.3800,1036.6200,1817000400,11489960960.00
SH000981,2005-02-28,1035.7600,1037.8300,1026.3800,1029.7700,1297104600,8190101504.00
SH000981,2005-03-01,1029.2900,1032.9900,1022.7000,1028.3700,996209000,6288790528.00
SH000981,2005-03-02,1029.8200,1038.1200,1015.7000,1015.8500,1422513500,8971308032.00
SH000981,2005-03-03,1014.5300,1022.5000,1008.7100,1021.8800,920308500,5582812160.00
SH000981,2005-03-04,1022.0600,1025.8800,1016.1200,1018.3100,817364100,5383867904.00
SH000981,2005-03-07,1019.4400,1024.5200,1018.0100,1023.8000,793294900,5316473344.00
SH000981,2005-03-08,1026.2600,1045.3500,1026.2600,1045.3500,1429579300,9851275264.00
SH000981,2005-03-09,1047.7400,1051.2000,1039.1200,1045.1500,1532748800,9877624832.00
SH000981,2005-03-10,1045.6900,1045.6900,1016.3000,1018.8100,1329595300,8380547584.00
SH000981,2005-03-11,1017.7200,1023.9900,1012.8900,1023.5500,1147638100,7654557184.00
SH000981,2005-03-14,1023.3400,1032.8500,1008.9800,1022.3100,1446608900,10229429248.00
SH000981,2005-03-15,1022.5600,1022.5600,1006.1600,1007.2600,1200749200,8091209216.00
SH000981,2005-03-16,1006.1500,1006.1900,990.9500,996.9000,1062278200,7153745920.00
SH000981,2005-03-17,995.7200,999.1100,987.3700,987.6200,996901100,6535061504.00
SH000981,2005-03-18,986.8700,989.9500,966.2100,969.3300,965205900,6314991104.00
SH000981,2005-03-21,968.1900,972.2800,961.2200,970.2200,725256400,4594520064.00
SH000981,2005-03-22,970.1700,970.1700,943.1200,947.6700,1137571700,6955307520.00
SH000981,2005-03-23,946.7500,962.5500,940.9500,947.3500,1093005300,7092055552.00
SH000981,2005-03-24,946.2400,955.1100,936.4000,955.1100,926071400,6446642688.00
SH000981,2005-03-25,954.8200,956.4000,949.9400,952.1500,710732200,4258127104.00
SH000981,2005-03-28,951.3300,951.3300,936.1300,948.0300,666924600,4141656320.00
SH000981,2005-03-29,947.7000,955.7000,940.0900,940.3300,757737800,4842150912.00
SH000981,2005-03-30,937.3000,937.3000,918.7000,918.8400,895016400,5459378688.00
SH000981,2005-03-31,916.7100,923.3800,908.9800,923.3800,785944500,4555322880.00
SH000981,2005-04-01,922.6300,967.4600,915.3800,957.8800,1634750400,10109403136.00
SH000981,2005-04-04,949.2000,953.6600,941.6100,942.4700,1143509300,7296500224.00
SH000981,2005-04-05,941.1800,945.9000,934.4700,935.0400,953453600,6069514240.00
SH000981,2005-04-06,935.0400,954.6500,927.1300,953.3200,1428242100,9727655936.00
SH000981,2005-04-07,955.0900,979.4900,954.3500,966.7700,2075421200,13260560384.00
SH000981,2005-04-08,967.2500,984.3000,962.0400,984.3000,1476252600,9151349760.00
SH000981,2005-04-11,985.3100,989.2700,975.0500,978.4500,1593606600,10436232192.00
SH000981,2005-04-12,977.2500,977.2500,957.9900,958.0000,1022619300,6479563264.00
SH000981,2005-04-13,966.5500,986.2500,966.5500,982.5400,1607168700,10029601792.00
SH000981,2005-04-14,985.7700,985.7700,965.2400,965.8800,1294571000,7813424640.00
SH000981,2005-04-15,961.8400,961.8400,946.5400,947.7500,1040895500,6541675520.00
SH000981,2005-04-18,943.2100,943.2100,930.7100,936.7300,859840000,5329138688.00
SH000981,2005-04-19,934.6900,940.1400,930.4200,938.0600,921262300,5768907776.00
SH000981,2005-04-20,936.5900,936.5900,917.1100,920.1700,885070500,5300003840.00
SH000981,2005-04-21,918.4600,924.3900,906.0400,910.1200,994614500,6140645888.00
SH000981,2005-04-22,908.1100,913.5600,898.6500,901.4800,1069188400,6373550080.00
SH000981,2005-04-25,892.3100,895.0400,881.1300,890.9600,1147047800,6667302912.00
SH000981,2005-04-26,888.6800,905.3300,887.3000,903.1700,1169047100,7029372928.00
SH000981,2005-04-27,906.8200,906.8200,891.1000,891.5500,1078061100,6432845824.00
SH000981,2005-04-28,887.8300,910.9700,881.2400,909.6500,1434348600,8315813888.00
SH000981,2005-04-29,908.1000,908.7900,897.4700,900.0100,1123541900,6853192704.00
SH000981,2005-05-09,903.0300,903.0300,874.8900,874.8900,852911500,4889696256.00
SH000981,2005-05-10,871.6800,878.6600,855.2200,878.6600,1049433100,5960910848.00
SH000981,2005-05-11,877.2000,883.0700,869.9500,870.5400,904204700,5128333312.00
SH000981,2005-05-12,867.1900,867.2000,853.8200,857.3200,1022872000,6107326976.00
SH000981,2005-05-13,854.8800,866.8600,846.6700,859.0500,1124490600,6228419584.00
SH000981,2005-05-16,857.6000,857.6000,841.7700,847.4000,822428800,4630088704.00
SH000981,2005-05-17,844.9800,860.4300,842.9300,856.3500,877227300,4635198464.00
SH000981,2005-05-18,854.8500,863.5500,848.6600,859.3700,787861000,4615409152.00
SH000981,2005-05-19,858.3400,861.1000,847.7800,858.3200,814958300,4263472640.00
SH000981,2005-05-20,857.2200,862.4000,853.3500,855.7400,722667600,3835476224.00
SH000981,2005-05-23,851.9200,851.9200,834.1300,834.9600,727979500,3725790976.00
SH000981,2005-05-24,831.8300,845.5600,831.6500,842.8300,920692900,4777971712.00
SH000981,2005-05-25,842.2500,848.8500,836.7200,843.1200,723855600,3742173184.00
SH000981,2005-05-26,842.4300,846.7700,828.6800,830.8000,662278600,3470051072.00
SH000981,2005-05-27,829.2500,835.0200,822.6200,823.4400,774998300,4240678656.00
SH000981,2005-05-30,821.6900,832.6400,817.7600,831.9500,697158300,3712116224.00
SH000981,2005-05-31,832.6100,836.9100,828.3800,830.7200,704782100,3601006592.00
SH000981,2005-06-01,829.9600,830.2200,811.3800,811.5400,790230200,4274074880.00
SH000981,2005-06-02,809.9600,809.9600,789.8500,795.5600,950865700,5220786176.00
SH000981,2005-06-03,793.2600,797.6900,782.8200,792.6700,793605600,4164754432.00
SH000981,2005-06-06,790.5100,808.9300,779.8000,808.9300,900918500,4685006336.00
SH000981,2005-06-07,811.2600,826.6200,805.9300,808.4300,1306706800,7248577536.00
SH000981,2005-06-08,813.5000,875.5000,813.5000,873.6100,3290784000,17414545408.00
SH000981,2005-06-09,874.4500,893.1300,868.8400,881.6200,3314184000,17782386688.00
SH000981,2005-06-10,881.2900,881.2900,859.6100,862.5500,2239150200,12006754304.00
SH000981,2005-06-13,863.5800,868.4700,848.4000,864.5300,1562800200,7944060416.00
SH000981,2005-06-14,866.7300,874.2300,852.1400,852.2400,1434357000,7692070400.00
SH000981,2005-06-15,849.8500,849.8500,829.5800,830.5400,1145405600,6272310272.00
SH000981,2005-06-16,828.5100,840.0700,822.0600,840.0700,1104968500,6115269120.00
SH000981,2005-06-17,843.2500,844.1000,837.8300,841.2800,1496300900,8285455872.00
SH000981,2005-06-20,841.4000,866.2500,830.9600,866.2500,1899208200,10290889728.00
SH000981,2005-06-21,865.8500,865.8500,854.6800,856.6200,1277478400,6890936832.00
SH000981,2005-06-22,854.4400,858.9500,850.0400,858.5100,1047813400,5882401280.00
SH000981,2005-06-23,857.8700,861.4100,849.4000,849.4000,950930800,5465028608.00
SH000981,2005-06-24,847.6100,854.3200,843.8800,854.3200,891873900,4732186112.00
SH000981,2005-06-27,861.4800,877.7500,861.4800,874.1000,1654540200,8903493632.00
SH000981,2005-06-28,872.9300,872.9300,858.7900,861.3200,1040221900,5536098304.00
SH000981,2005-06-29,860.4100,862.4300,856.6100,856.7300,1080674600,5751997952.00
SH000981,2005-06-30,855.0300,855.0300,833.5700,833.8300,1085547200,5597946368.00
SH000981,2005-07-01,830.9200,830.9200,806.1200,806.6800,1009459600,5086726656.00
SH000981,2005-07-04,802.2600,802.2600,782.9500,797.9500,884027600,4026099456.00
SH000981,2005-07-05,795.9500,798.1000,787.9200,791.1900,799268800,4529674240.00
SH000981,2005-07-06,791.5500,796.5800,781.7800,785.4000,689831300,3627265536.00
SH000981,2005-07-07,785.1000,789.3700,781.6400,788.2500,596246400,2901826560.00
SH000981,2005-07-08,786.1800,786.1800,767.5800,768.2500,722100000,3447787008.00
SH000981,2005-07-11,771.7000,786.7600,759.2500,759.4600,843900500,4092653568.00
SH000981,2005-07-12,757.1900,783.9300,754.6000,783.1500,1498987000,7519245312.00
SH000981,2005-07-13,782.0900,782.2900,773.6000,776.1200,939884200,4674024448.00
SH000981,2005-07-14,774.5200,782.4000,773.1200,776.8600,936196800,4742557696.00
SH000981,2005-07-15,776.5000,780.6200,760.0100,762.5400,888956300,4203939584.00
SH000981,2005-07-18,759.9000,759.9000,745.0000,747.4900,850000600,3767754752.00
SH000981,2005-07-19,745.6800,754.3300,744.0000,751.8300,789181700,3622924800.00
SH000981,2005-07-20,751.4900,759.5800,748.0200,757.4900,852647300,3953440000.00
SH000981,2005-07-21,756.7800,758.3800,749.3100,758.3800,836610000,4118496768.00
SH000981,2005-07-22,758.3000,782.9000,758.3000,776.6600,2163097600,10210013184.00
SH000981,2005-07-25,775.3900,778.2300,772.1900,775.8500,1181607900,5762384896.00
SH000981,2005-07-26,775.3600,797.1300,775.3600,795.3200,2182677600,10513581056.00
SH000981,2005-07-27,796.0600,812.9400,793.8800,812.9400,2040953600,9688109056.00
SH000981,2005-07-28,812.7900,818.2600,806.7200,809.0600,2062252800,10326374400.00
SH000981,2005-07-29,808.2000,810.6600,801.9700,807.2800,1440781400,6670692864.00
SH000981,2005-08-01,806.9700,815.9600,806.1100,812.6500,1180830900,5451576832.00
SH000981,2005-08-02,813.7100,826.6200,810.0200,826.6200,1429254700,6441958912.00
SH000981,2005-08-03,828.7300,844.3300,827.3500,834.3800,2578629800,11911777280.00
SH000981,2005-08-04,833.4500,835.7800,829.3500,831.6600,1484729100,6904154624.00
SH000981,2005-08-05,831.9400,852.0300,831.9400,852.0300,1953510400,10079132672.00
SH000981,2005-08-08,854.8700,863.9700,852.9300,858.6600,2160894400,11135756288.00
