代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz395013,2006-04-24,1.0000,1.0000,1.0000,1.0000,10629400,11755000.00
sz395013,2006-04-25,1.0000,1.0000,1.0000,1.0000,4280100,4738000.00
sz395013,2006-04-26,1.0000,1.0000,1.0000,1.0000,2881400,3238000.00
sz395013,2006-04-27,1.0000,1.0000,1.0000,1.0000,1444500,1636000.00
sz395013,2006-04-28,1.0000,1.0000,1.0000,1.0000,1200400,1368000.00
sz395013,2006-05-08,1.0000,1.0000,1.0000,1.0000,1011200,1200000.00
sz395013,2006-05-09,1.0000,1.0000,1.0000,1.0000,1046700,1280000.00
sz395013,2006-05-10,1.0000,1.0000,1.0000,1.0000,1594000,1981000.00
sz395013,2006-05-11,1.0000,1.0000,1.0000,1.0000,1030300,1297000.00
sz395013,2006-05-12,1.0000,1.0000,1.0000,1.0000,1204300,1508000.00
sz395013,2006-05-15,1.0000,1.0000,1.0000,1.0000,1084500,1415000.00
sz395013,2006-05-16,1.0000,1.0000,1.0000,1.0000,1075000,1447000.00
sz395013,2006-05-17,1.0000,1.0000,1.0000,1.0000,861200,1135000.00
sz395013,2006-05-18,1.0000,1.0000,1.0000,1.0000,377500,494000.00
sz395013,2006-05-19,1.0000,1.0000,1.0000,1.0000,970000,1302000.00
sz395013,2006-05-22,1.0000,1.0000,1.0000,1.0000,702500,955000.00
sz395013,2006-05-23,1.0000,1.0000,1.0000,1.0000,679300,890000.00
sz395013,2006-05-24,1.0000,1.0000,1.0000,1.0000,300500,388000.00
sz395013,2006-05-25,1.0000,1.0000,1.0000,1.0000,233700,299000.00
sz395013,2006-05-26,1.0000,1.0000,1.0000,1.0000,468500,615000.00
sz395013,2006-05-29,1.0000,1.0000,1.0000,1.0000,407700,547000.00
sz395013,2006-05-30,1.0000,1.0000,1.0000,1.0000,324500,442000.00
sz395013,2006-05-31,1.0000,1.0000,1.0000,1.0000,363900,495000.00
sz395013,2006-06-01,1.0000,1.0000,1.0000,1.0000,388200,533000.00
sz395013,2006-06-02,1.0000,1.0000,1.0000,1.0000,462200,633000.00
sz395013,2006-06-05,1.0000,1.0000,1.0000,1.0000,651200,888000.00
sz395013,2006-06-06,1.0000,1.0000,1.0000,1.0000,263600,363000.00
