代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000801,2005-01-04,985.4300,985.4300,966.7200,967.1200,173247800,1077063168.00
SH000801,2005-01-05,965.2100,976.1000,961.4700,972.5700,136097900,835846144.00
SH000801,2005-01-06,973.0500,973.0500,951.8900,954.8900,120214700,753584000.00
SH000801,2005-01-07,953.9400,964.3700,943.7200,948.8300,131097800,906164224.00
SH000801,2005-01-10,947.8700,957.0400,941.6500,957.0400,106868400,682944064.00
SH000801,2005-01-11,957.3300,962.6000,951.6200,957.7000,111019900,701528896.00
SH000801,2005-01-12,956.6700,963.8900,954.6800,963.8900,122529200,747785856.00
SH000801,2005-01-13,963.4500,966.4800,958.3300,964.7300,97799900,629066240.00
SH000801,2005-01-14,964.4500,970.9800,952.1900,952.9400,113958900,677533568.00
SH000801,2005-01-17,940.4300,941.6300,925.0400,928.5000,124299600,735500416.00
SH000801,2005-01-18,928.1200,932.9400,918.3200,932.3600,122409400,704272256.00
SH000801,2005-01-19,931.4400,931.4400,919.9100,923.2700,100208100,605587712.00
SH000801,2005-01-20,918.2700,918.2700,905.1000,909.9700,131140800,775545984.00
SH000801,2005-01-21,908.0000,940.1700,902.1400,939.3100,220398400,1276598016.00
SH000801,2005-01-24,951.5600,960.0300,945.3900,960.0300,274202800,1628573184.00
SH000801,2005-01-25,956.8800,968.4500,947.1200,968.4500,185103600,1230672896.00
SH000801,2005-01-26,964.9600,970.7000,960.3700,960.5000,151800200,986247232.00
SH000801,2005-01-27,958.9300,958.9300,943.9400,944.0000,108916800,676558656.00
SH000801,2005-01-28,944.0000,944.0000,933.7200,936.8000,97135900,570223360.00
SH000801,2005-01-31,935.2000,937.0200,926.3400,928.2400,113809200,671089664.00
SH000801,2005-02-01,926.5900,937.8500,924.2200,926.0800,116679000,698627904.00
SH000801,2005-02-02,927.1600,982.0900,927.1600,982.0900,306566500,1905462016.00
SH000801,2005-02-03,981.8900,990.8000,972.0000,973.3000,307670600,1915271936.00
SH000801,2005-02-04,972.0400,1001.4800,970.5300,997.6200,276383600,1781281024.00
SH000801,2005-02-16,1004.7200,1018.2000,1000.6300,1010.3100,257976500,1644515840.00
SH000801,2005-02-17,1009.5300,1009.5300,996.4000,1004.0000,137016500,875850368.00
SH000801,2005-02-18,1003.3200,1010.8500,993.7200,993.7200,153829900,983211520.00
SH000801,2005-02-21,994.8200,1018.2000,994.8200,1018.2000,211111100,1346708992.00
SH000801,2005-02-22,1019.0800,1042.3400,1017.6400,1041.8300,334939800,2162476288.00
SH000801,2005-02-23,1042.5400,1051.5900,1036.9900,1044.6100,350948100,2176400640.00
SH000801,2005-02-24,1042.7300,1047.7100,1037.6100,1047.6500,245252600,1613894528.00
SH000801,2005-02-25,1048.2400,1067.9000,1048.2400,1051.8400,327624600,2282641664.00
SH000801,2005-02-28,1051.0000,1056.0900,1048.1200,1051.6200,258639400,1780126208.00
SH000801,2005-03-01,1050.3500,1056.5800,1040.4200,1048.1200,221399700,1503087104.00
SH000801,2005-03-02,1048.8700,1059.7600,1031.5100,1032.4000,284320300,1873572480.00
SH000801,2005-03-03,1031.0400,1039.5100,1022.3800,1037.8100,170605500,1082405760.00
SH000801,2005-03-04,1038.1700,1039.6700,1026.9100,1028.9700,139803900,1006683072.00
SH000801,2005-03-07,1029.7800,1039.4100,1029.7800,1039.4100,157399800,1134158848.00
SH000801,2005-03-08,1041.6200,1064.0800,1041.6200,1064.0800,286146900,2066341376.00
SH000801,2005-03-09,1066.5100,1069.3600,1055.0200,1060.9700,258641800,1828728832.00
SH000801,2005-03-10,1061.6800,1061.6800,1027.8900,1031.6900,234656100,1769176192.00
SH000801,2005-03-11,1030.4400,1037.7900,1024.1900,1035.0600,205178800,1491456256.00
SH000801,2005-03-14,1035.0700,1052.9400,1022.0600,1043.0700,300444300,2288203008.00
SH000801,2005-03-15,1042.5800,1042.5800,1021.4900,1023.3300,230861800,1707107456.00
SH000801,2005-03-16,1022.2600,1022.2600,1000.1400,1005.8200,196031300,1449134592.00
SH000801,2005-03-17,1005.1700,1011.7900,998.1900,998.1900,157848900,1104686464.00
SH000801,2005-03-18,998.6800,1001.4400,976.5200,980.7200,193057100,1330315264.00
SH000801,2005-03-21,979.0200,987.3700,971.3300,986.1400,144286800,952135680.00
SH000801,2005-03-22,985.6700,986.3300,963.2900,969.7800,210842200,1388289152.00
SH000801,2005-03-23,969.6100,986.4800,967.8000,971.4500,200079500,1377953024.00
SH000801,2005-03-24,969.2200,976.5300,956.9600,976.5300,168241100,1080683776.00
SH000801,2005-03-25,976.0600,980.0100,973.0400,977.1400,140684100,920921984.00
SH000801,2005-03-28,976.5700,978.1300,964.9500,978.1300,151122600,947970624.00
SH000801,2005-03-29,978.7100,988.1500,973.2800,973.2800,154372700,1015608832.00
SH000801,2005-03-30,969.8900,969.8900,950.1600,950.4600,172516500,1138515840.00
SH000801,2005-03-31,948.4800,955.4800,938.5300,955.4800,135408900,846289792.00
SH000801,2005-04-01,954.9800,1007.6800,949.7700,996.4600,288585700,2060712832.00
