代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399394,2012-10-29,4618.5100,4674.1000,4603.0200,4673.6500,218397500,3507508992.00
SZ399394,2012-10-30,4665.0900,4712.8400,4660.0600,4668.6900,274806600,4012997376.00
SZ399394,2012-10-31,4667.9100,4733.2400,4665.1600,4733.2400,308458700,4559104512.00
SZ399394,2012-11-01,4729.5400,4789.8300,4729.5400,4780.5200,317186300,4635479040.00
SZ399394,2012-11-02,4781.2200,4792.0900,4758.1900,4782.2600,248769500,3782901248.00
SZ399394,2012-11-05,4782.8600,4798.5000,4742.5500,4754.2400,292068300,4280958720.00
SZ399394,2012-11-06,4753.4200,4757.2400,4667.5500,4737.1100,265335700,4110519808.00
SZ399394,2012-11-07,4728.3100,4734.5900,4691.2900,4715.5200,220663800,3321348096.00
SZ399394,2012-11-08,4685.3300,4720.4900,4652.8500,4654.2900,265716800,3843700992.00
SZ399394,2012-11-09,4644.9200,4665.6700,4593.5100,4599.6000,225528900,3348163584.00
SZ399394,2012-11-12,4591.2400,4614.2800,4506.0200,4548.0000,238598100,3888346368.00
SZ399394,2012-11-13,4542.8100,4542.8100,4475.9800,4487.6700,238156000,3312110848.00
SZ399394,2012-11-14,4483.8700,4529.2500,4477.2900,4529.1500,200758400,2888601344.00
SZ399394,2012-11-15,4508.5800,4560.1900,4493.4400,4505.3800,234624300,3214206464.00
SZ399394,2012-11-16,4495.0600,4500.9200,4426.3200,4456.6000,226077200,3144822016.00
SZ399394,2012-11-19,4447.6800,4447.6800,4389.2300,4434.2300,209614200,2948406528.00
SZ399394,2012-11-20,4439.9900,4450.2700,4414.2800,4416.8000,168803100,2268209664.00
SZ399394,2012-11-21,4418.8200,4450.8600,4359.7800,4437.2700,208080600,2790877440.00
SZ399394,2012-11-22,4420.2800,4420.2800,4374.5400,4375.7300,176014900,2300177920.00
SZ399394,2012-11-23,4382.2300,4396.1300,4367.0300,4378.9400,176927800,2472634880.00
SZ399394,2012-11-26,4368.5400,4373.6900,4334.9900,4343.3500,170467500,2280193024.00
SZ399394,2012-11-27,4332.4700,4332.7500,4222.7300,4226.9400,262841700,3198998784.00
SZ399394,2012-11-28,4214.9000,4216.1100,4143.2200,4159.3100,215914600,2815255552.00
SZ399394,2012-11-29,4155.8500,4194.7500,4155.8500,4157.8100,176173300,2285963776.00
SZ399394,2012-11-30,4155.2000,4192.2600,4146.0200,4192.1700,179581600,2298167296.00
SZ399394,2012-12-03,4192.5400,4192.5400,4095.1400,4099.4800,213181800,2701696000.00
SZ399394,2012-12-04,4088.9500,4120.6000,4042.4200,4120.6000,252519100,3292588544.00
SZ399394,2012-12-05,4111.8500,4259.4200,4105.0000,4243.5700,356703700,4635252736.00
SZ399394,2012-12-06,4243.1000,4253.6100,4203.5100,4228.2600,220741500,2923966976.00
SZ399394,2012-12-07,4224.0200,4300.7200,4204.4800,4300.6500,333792100,4303547392.00
SZ399394,2012-12-10,4304.4300,4310.7900,4267.7100,4310.7900,364333500,4931659264.00
SZ399394,2012-12-11,4295.1000,4308.0300,4278.2200,4290.2100,304292800,3899335424.00
SZ399394,2012-12-12,4283.0300,4296.6100,4246.1400,4272.7600,239357800,3040750848.00
