代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399921,2008-01-21,5298.1300,5308.7800,5014.6900,5036.4100,3903659200,73698000896.00
SZ399921,2008-01-22,4910.1200,4924.6800,4598.1500,4645.0600,5040345200,94460084224.00
SZ399921,2008-01-23,4678.2000,4879.4200,4651.5900,4877.8400,4699914000,83184836608.00
SZ399921,2008-01-24,4939.3200,4985.1400,4826.1000,4925.6900,4767254800,87286185984.00
SZ399921,2008-01-25,4918.8800,5002.6800,4844.7100,4962.2300,3857960800,74185031680.00
SZ399921,2008-01-28,4923.6600,4923.6600,4589.6100,4604.6500,3443740000,60220928000.00
SZ399921,2008-01-29,4617.5800,4718.0800,4550.6200,4630.8100,2407455800,43253403648.00
SZ399921,2008-01-30,4681.2000,4717.2600,4460.8000,4568.4600,2799201600,53412458496.00
SZ399921,2008-01-31,4545.8700,4596.7400,4461.8700,4469.3300,2557508000,49020190720.00
SZ399921,2008-02-01,4471.9300,4512.3600,4256.3100,4424.4600,2913412800,50879180800.00
SZ399921,2008-02-04,4544.1300,4802.2100,4544.1300,4801.4100,3405293600,63858073600.00
SZ399921,2008-02-05,4798.9400,4850.6900,4732.7900,4785.2000,2470744400,47740665856.00
SZ399921,2008-02-13,4723.2300,4758.1400,4662.8900,4690.1800,1718649600,31530600448.00
SZ399921,2008-02-14,4736.1300,4797.2300,4723.0400,4757.0700,1639203400,29675114496.00
SZ399921,2008-02-15,4724.2000,4724.2000,4627.4900,4698.4200,2029693400,35985956864.00
SZ399921,2008-02-18,4756.8000,4833.1300,4725.3800,4793.8400,2487962400,46628061184.00
SZ399921,2008-02-19,4811.0600,4899.9200,4770.0100,4899.9200,2896080400,53941481472.00
SZ399921,2008-02-20,4908.6300,4928.1600,4762.2700,4770.9700,3183744400,62201257984.00
SZ399921,2008-02-21,4742.4100,4790.1000,4658.0500,4742.2100,2758978000,51636199424.00
SZ399921,2008-02-22,4717.7900,4717.7900,4508.4700,4562.7900,3088059600,57363570688.00
SZ399921,2008-02-25,4559.6400,4572.0600,4383.9000,4394.9700,2789637600,49420939264.00
SZ399921,2008-02-26,4519.2600,4547.9500,4290.9200,4405.8500,2741429600,49898827776.00
SZ399921,2008-02-27,4431.1200,4534.6200,4385.3500,4513.9300,2453359000,45079556096.00
SZ399921,2008-02-28,4525.5800,4545.7500,4445.4800,4496.8500,2098517000,37931016192.00
SZ399921,2008-02-29,4487.9200,4551.4600,4473.0500,4543.2500,1912942400,34767044608.00
SZ399921,2008-03-03,4514.9200,4661.0400,4474.6600,4652.8600,3200942200,58824925184.00
SZ399921,2008-03-04,4666.2000,4681.4400,4506.1000,4519.2600,3689726400,65254404096.00
SZ399921,2008-03-05,4500.7600,4541.4800,4379.3600,4479.2900,3230064400,55057448960.00
SZ399921,2008-03-06,4495.3300,4595.8900,4439.7300,4531.3800,3478002800,59820351488.00
SZ399921,2008-03-07,4487.2900,4529.4700,4441.7700,4463.6500,2182781200,40352923648.00
SZ399921,2008-03-10,4432.7000,4432.7000,4249.6800,4274.0900,2567126400,44045885440.00
SZ399921,2008-03-11,4237.1900,4279.6700,4160.4000,4279.5000,2100058400,37020868608.00
SZ399921,2008-03-12,4373.5200,4390.6600,4142.3400,4143.0300,2179716400,39753068544.00
SZ399921,2008-03-13,4101.5900,4132.1400,3960.0900,4045.5500,2808543600,47373316096.00
SZ399921,2008-03-14,4023.0800,4056.3900,3923.1300,3984.0000,1921074000,33702670336.00
SZ399921,2008-03-17,3962.0400,3962.0400,3782.1200,3785.6200,2210864800,36656431104.00
SZ399921,2008-03-18,3749.5200,3829.6800,3532.4100,3601.5000,2734094600,40388329472.00
SZ399921,2008-03-19,3669.5700,3782.2200,3608.4700,3716.9800,2947247200,46328401920.00
SZ399921,2008-03-20,3669.1100,3895.7300,3507.0000,3854.5100,3656263200,57968345088.00
SZ399921,2008-03-21,3851.8300,3935.4000,3812.3700,3905.3200,3450460800,54259281920.00
SZ399921,2008-03-24,3954.6700,3971.6600,3726.5000,3726.5000,2865085200,45300224000.00
SZ399921,2008-03-25,3657.2400,3818.4200,3625.9600,3798.1500,2563528000,41132240896.00
SZ399921,2008-03-26,3819.3200,3893.8500,3783.8600,3813.3400,2222457200,36692643840.00
SZ399921,2008-03-27,3749.7100,3772.8400,3649.2200,3652.9800,2513393000,38624690176.00
SZ399921,2008-03-28,3615.3700,3824.7400,3552.4000,3814.2500,3357770400,50954375168.00
SZ399921,2008-03-31,3694.9600,3791.4000,3673.5000,3692.2600,2382590600,36743888896.00
SZ399921,2008-04-01,3676.3400,3716.4300,3463.1200,3479.3200,2822722200,41590468608.00
SZ399921,2008-04-02,3522.8300,3596.1000,3389.5600,3437.7400,3531261600,50940551168.00
SZ399921,2008-04-03,3413.0200,3564.6400,3360.3500,3549.5400,2634960800,38465122304.00
SZ399921,2008-04-07,3510.4300,3736.5700,3475.1500,3729.1900,3206898200,49305636864.00
SZ399921,2008-04-08,3735.6100,3802.6500,3698.2000,3766.6500,3516056400,54799667200.00
SZ399921,2008-04-09,3735.3800,3790.8900,3570.0700,3571.6200,3114339000,46096719872.00
SZ399921,2008-04-10,3527.2500,3640.2200,3492.8000,3639.9200,2274353400,33127919616.00
SZ399921,2008-04-11,3681.1200,3709.9600,3640.7300,3671.3000,2150074800,33112164352.00
SZ399921,2008-04-14,3595.0100,3607.8300,3425.1700,3435.5300,2624676000,38167080960.00
SZ399921,2008-04-15,3417.5300,3486.6100,3331.1400,3486.1100,2370931800,33385406464.00
SZ399921,2008-04-16,3481.5700,3484.3200,3384.0700,3400.5900,2156947000,30860388352.00
SZ399921,2008-04-17,3393.5300,3459.4000,3238.9100,3285.8500,2364118800,32713928704.00
SZ399921,2008-04-18,3257.5100,3283.6000,3143.3900,3163.3300,2232326200,29816770560.00
SZ399921,2008-04-21,3393.7500,3393.7500,3133.9700,3176.6500,3313128400,45203222528.00
SZ399921,2008-04-22,3126.7600,3222.3100,3049.4100,3219.1800,2649977200,35102162944.00
SZ399921,2008-04-23,3190.1100,3388.8700,3166.6800,3377.7600,3691971600,51338276864.00
SZ399921,2008-04-24,3652.7000,3699.4100,3569.4000,3692.4000,8147444000,112608411648.00
SZ399921,2008-04-25,3678.4800,3819.7100,3636.6500,3700.4100,6863436000,107605311488.00
SZ399921,2008-04-28,3642.2700,3706.6100,3618.9300,3642.4700,3971480400,63372627968.00
SZ399921,2008-04-29,3625.4600,3721.2700,3623.1200,3696.6400,3673334000,61575393280.00
SZ399921,2008-04-30,3719.2600,3889.4000,3719.2600,3880.0000,5735764000,91959984128.00
SZ399921,2008-05-05,3939.2300,3970.3800,3888.5800,3964.0200,5121936000,83581984768.00
SZ399921,2008-05-06,3926.0000,3977.7700,3873.5400,3914.2100,4748072800,79896813568.00
SZ399921,2008-05-07,3889.6100,3944.2200,3732.4100,3732.9100,4410631200,72270127104.00
SZ399921,2008-05-08,3689.2700,3839.5900,3677.0500,3837.9900,3679004800,59042938880.00
SZ399921,2008-05-09,3869.0700,3884.1500,3721.5400,3794.7000,4374459600,72125374464.00
SZ399921,2008-05-12,3729.2100,3873.2200,3697.3600,3831.7800,3720392400,62238224384.00
SZ399921,2008-05-13,3713.8400,3855.5400,3706.6400,3790.6200,4181822800,63092600832.00
SZ399921,2008-05-14,3787.1900,3916.7500,3787.1900,3916.4700,4155008800,64048582656.00
SZ399921,2008-05-15,3944.5200,3980.4200,3888.5000,3888.8500,4078002000,60554956800.00
SZ399921,2008-05-16,3889.6200,3925.6800,3818.2400,3872.4500,3192532800,50910298112.00
SZ399921,2008-05-19,3862.7800,3882.9400,3806.0400,3859.2800,2326347800,36102619136.00
SZ399921,2008-05-20,3860.3100,3896.2900,3651.8900,3666.3400,3135160000,47267377152.00
SZ399921,2008-05-21,3621.8900,3762.9000,3548.2600,3740.4900,3446739200,50306772992.00
SZ399921,2008-05-22,3691.8400,3753.5800,3662.1700,3681.0800,3277258400,47561306112.00
SZ399921,2008-05-23,3670.0400,3713.7400,3600.7900,3656.6400,2669836400,38311264256.00
SZ399921,2008-05-26,3627.3900,3627.3900,3534.6300,3538.1800,2210901600,32862003200.00
SZ399921,2008-05-27,3527.3600,3567.5700,3506.0900,3547.9400,1932978400,28561317888.00
SZ399921,2008-05-28,3554.1600,3670.0100,3532.9900,3649.0800,2462764800,37183750144.00
SZ399921,2008-05-29,3637.9500,3647.4000,3557.4700,3558.1000,2323171000,34610806784.00
SZ399921,2008-05-30,3564.8300,3599.2700,3536.4700,3590.8900,2281837600,34626723840.00
SZ399921,2008-06-02,3582.8200,3637.2000,3563.0700,3615.1800,2341617600,32118724608.00
SZ399921,2008-06-03,3614.7000,3645.6200,3578.1000,3604.6400,2997513800,39846830080.00
SZ399921,2008-06-04,3590.7800,3591.4900,3498.0000,3525.5500,2334647600,31662579712.00
SZ399921,2008-06-05,3509.6500,3520.1100,3464.1400,3488.1900,1956355200,28239730688.00
SZ399921,2008-06-06,3497.2200,3514.7600,3450.9300,3469.6300,1680647200,22758522880.00
SZ399921,2008-06-10,3324.1000,3329.5200,3168.5900,3181.3700,2673996400,33976557568.00
SZ399921,2008-06-11,3135.9200,3156.2900,3074.5600,3113.1700,2366808400,30873710592.00
SZ399921,2008-06-12,3097.7000,3119.6000,2992.0500,3054.1400,2482902400,31800162304.00
SZ399921,2008-06-13,3058.9600,3083.8600,2958.9300,2962.5800,2005853600,24704131072.00
SZ399921,2008-06-16,2966.2900,3001.8600,2889.8700,2940.5000,2094417800,24860049408.00
SZ399921,2008-06-17,2940.9300,2970.8200,2821.5100,2844.5800,2114794400,24171124736.00
SZ399921,2008-06-18,2822.9700,3014.3400,2766.7200,2996.2300,3359793200,38811484160.00
SZ399921,2008-06-19,2974.8700,2974.8700,2768.4100,2769.8400,2941833600,34869121024.00
SZ399921,2008-06-20,2795.2300,2941.9100,2690.1800,2848.5400,4197571200,49393057792.00
SZ399921,2008-06-23,2796.8800,2842.6400,2765.5900,2783.9700,2181495000,25032060928.00
SZ399921,2008-06-24,2768.1300,2850.0500,2757.4700,2835.5800,2578604800,29653465088.00
SZ399921,2008-06-25,2826.7400,2955.5000,2818.3700,2952.0900,3384516400,39365312512.00
SZ399921,2008-06-26,2948.1500,2988.7100,2896.4600,2951.2400,3374867200,39778861056.00
SZ399921,2008-06-27,2860.4600,2868.3600,2763.1200,2791.9600,3250119200,36800040960.00
SZ399921,2008-06-30,2756.9300,2804.5300,2715.2400,2762.5100,2019619600,23804635136.00
SZ399921,2008-07-01,2769.3200,2778.8000,2654.5100,2661.9100,2188213600,24177928192.00
SZ399921,2008-07-02,2668.5900,2710.6000,2644.6400,2682.0900,2169020400,24133062656.00
SZ399921,2008-07-03,2642.8400,2790.7600,2610.4400,2745.8800,3457266000,38518353920.00
SZ399921,2008-07-04,2743.3200,2771.7300,2702.5200,2728.9700,2841501200,32477104128.00
SZ399921,2008-07-07,2738.2400,2878.6600,2738.2400,2868.9500,3990629200,43621105664.00
SZ399921,2008-07-08,2885.9600,2921.4800,2825.3200,2888.1400,3973707200,45387595776.00
SZ399921,2008-07-09,2913.0400,2989.4500,2913.0400,2989.3500,5159358800,58391126016.00
SZ399921,2008-07-10,2944.1500,3023.4400,2922.0000,2943.8900,4496667600,51820347392.00
SZ399921,2008-07-11,2932.4200,2954.9700,2879.8600,2920.1200,3218703600,36711759872.00
SZ399921,2008-07-14,2894.3300,2964.1600,2885.2800,2949.1800,2567938000,30161862656.00
SZ399921,2008-07-15,2960.7000,2971.1400,2833.9200,2837.8100,3499166400,38548369408.00
SZ399921,2008-07-16,2806.1500,2814.6400,2692.5500,2733.0600,2941242400,30754596864.00
SZ399921,2008-07-17,2781.3900,2800.4800,2688.8600,2701.2100,2434577200,26719279104.00
SZ399921,2008-07-18,2730.8600,2803.2500,2676.4800,2797.6900,2839492400,31381882880.00
SZ399921,2008-07-21,2776.1600,2895.2600,2762.6000,2890.8900,3373323200,38273081344.00
SZ399921,2008-07-22,2882.4000,2907.2700,2866.6900,2883.9200,2801392200,31803129856.00
SZ399921,2008-07-23,2904.4700,2926.0400,2860.7300,2864.8600,2834097200,31730890752.00
SZ399921,2008-07-24,2887.0600,2951.4700,2880.8900,2950.7000,3529233200,40665763840.00
SZ399921,2008-07-25,2914.5600,2943.0800,2894.6400,2916.1700,3114018400,34365186048.00
SZ399921,2008-07-28,2935.9000,2973.6600,2930.0500,2944.3700,2901768400,32020781056.00
