代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399551,2013-06-06,4292.7500,4301.7500,4241.2000,4243.9600,398125800,6612256768.00
SZ399551,2013-06-07,4249.7400,4291.5100,4172.9200,4215.4700,402279000,6852120064.00
SZ399551,2013-06-13,4157.9200,4157.9200,4009.0300,4156.0300,369863400,6018354176.00
SZ399551,2013-06-14,4168.9100,4323.5400,4168.9100,4310.4600,456231600,8149681664.00
SZ399551,2013-06-17,4332.2900,4385.7300,4310.7000,4328.8400,442304000,7969609216.00
SZ399551,2013-06-18,4342.2300,4342.4600,4250.6800,4304.8900,371084600,7086641152.00
SZ399551,2013-06-19,4280.1600,4298.3900,4229.9700,4283.2600,347978000,6215443968.00
SZ399551,2013-06-20,4259.0600,4261.2200,4109.8500,4116.7800,418690500,7084643328.00
SZ399551,2013-06-21,4040.2400,4132.8300,3965.7600,4107.7000,363571100,6338736128.00
SZ399551,2013-06-24,4095.4000,4095.4000,3834.1800,3878.0200,441710500,7244561408.00
SZ399551,2013-06-25,3841.2300,3934.1900,3605.2200,3912.4800,589274100,9537771520.00
SZ399551,2013-06-26,3941.3200,4107.3600,3927.8500,4107.0700,526058000,9612316672.00
SZ399551,2013-06-27,4117.8100,4174.7000,4001.9400,4005.9400,539981000,9310932992.00
SZ399551,2013-06-28,3969.2200,4061.4000,3924.2200,3977.1500,363696900,5976448000.00
SZ399551,2013-07-01,3960.2900,4117.9100,3948.3500,4112.1400,389789000,7147296768.00
SZ399551,2013-07-02,4110.8500,4226.5500,4107.4000,4207.6500,467445900,8586226176.00
SZ399551,2013-07-03,4192.2400,4273.3000,4137.9500,4257.1300,473131700,8652241920.00
SZ399551,2013-07-04,4214.4700,4287.8600,4166.6000,4204.2200,447641700,7855265792.00
SZ399551,2013-07-05,4208.2500,4221.6600,4128.3800,4128.6000,395286400,6660059136.00
SZ399551,2013-07-08,4060.7000,4086.2100,3968.5600,3968.5600,370659400,6064735232.00
SZ399551,2013-07-09,3954.9100,4003.0600,3927.1000,3999.6200,327942700,5223817728.00
SZ399551,2013-07-10,3991.9100,4112.4700,3987.6400,4112.1900,401072400,6383161344.00
SZ399551,2013-07-11,4125.7700,4273.4600,4103.6500,4229.0300,589797200,9463409664.00
SZ399551,2013-07-12,4220.6700,4293.4800,4208.9900,4210.2300,514645000,8265056256.00
SZ399551,2013-07-15,4233.3600,4357.8300,4233.3600,4357.8000,507222000,8831783936.00
SZ399551,2013-07-16,4364.2700,4418.2700,4346.9400,4406.4100,517024000,8567067648.00
SZ399551,2013-07-17,4391.7000,4413.6100,4282.5000,4319.0600,570609300,9437390848.00
SZ399551,2013-07-18,4304.1100,4350.2500,4257.8400,4294.3000,451113200,7708215296.00
SZ399551,2013-07-19,4288.4000,4367.1600,4223.7300,4223.7400,543556900,9209544704.00
SZ399551,2013-07-22,4197.4300,4320.1300,4183.1000,4314.3100,484716000,7686025728.00
SZ399551,2013-07-23,4343.2600,4487.2400,4343.2600,4481.9200,707720000,12299932672.00
SZ399551,2013-07-24,4473.1000,4545.6800,4438.3100,4528.4400,681004300,12022045696.00
SZ399551,2013-07-25,4523.5200,4545.1000,4389.0300,4390.9200,577283500,10306099200.00
SZ399551,2013-07-26,4369.2700,4415.9200,4295.1100,4369.8200,436934700,7553593856.00
SZ399551,2013-07-29,4342.9200,4384.1200,4294.0900,4296.6600,403127000,6783931904.00
SZ399551,2013-07-30,4304.7700,4328.4100,4154.7700,4208.4500,394248500,7535600128.00
SZ399551,2013-07-31,4222.3900,4254.6500,4175.4600,4184.7000,357561600,6695833600.00
SZ399551,2013-08-01,4200.4100,4356.9400,4200.4100,4356.9400,505240000,9240059904.00
SZ399551,2013-08-02,4378.1800,4428.4800,4366.9300,4369.6200,515623100,9472863232.00
SZ399551,2013-08-05,4368.5500,4450.1800,4368.5500,4450.1500,435564000,7778097152.00
SZ399551,2013-08-06,4454.1200,4504.9400,4422.7100,4486.8000,498007100,8987340800.00
SZ399551,2013-08-07,4482.1800,4482.1800,4364.1400,4373.9800,519739500,9277352960.00
SZ399551,2013-08-08,4362.5000,4443.4800,4346.0600,4420.4100,457463400,8869103616.00
SZ399551,2013-08-09,4427.4200,4454.0300,4331.8900,4384.7000,499294300,9108170752.00
SZ399551,2013-08-12,4408.2300,4450.0500,4357.3400,4418.0700,586872300,10966792192.00
SZ399551,2013-08-13,4410.9600,4450.9300,4383.2800,4450.4700,526770600,8639459328.00
SZ399551,2013-08-14,4453.4100,4477.8300,4418.2800,4449.1800,502507000,8935297024.00
SZ399551,2013-08-15,4447.4900,4459.9800,4376.8500,4379.8100,407366800,7515424768.00
SZ399551,2013-08-16,4349.9400,4416.8000,4240.2600,4247.4100,550774700,9999468544.00
SZ399551,2013-08-19,4232.6900,4345.3500,4230.4400,4344.2500,416921300,7302367744.00
SZ399551,2013-08-20,4342.1200,4389.9100,4312.0500,4336.3100,429091200,7942790144.00
SZ399551,2013-08-21,4339.0500,4374.4400,4323.4000,4368.8100,367664500,6522708992.00
SZ399551,2013-08-22,4372.0700,4430.2600,4361.4600,4408.5200,466784700,8231391232.00
SZ399551,2013-08-23,4434.7900,4460.4800,4320.9400,4403.4000,550741500,9690739712.00
SZ399551,2013-08-26,4410.5400,4515.4500,4410.5400,4515.3500,527315900,9202003968.00
SZ399551,2013-08-27,4524.0700,4538.9000,4496.1400,4530.4400,474745500,7720764928.00
SZ399551,2013-08-28,4510.6700,4523.7600,4462.7300,4466.1700,562418000,10276623360.00
SZ399551,2013-08-29,4464.4300,4479.9600,4399.0300,4412.9600,471581800,8483095552.00
SZ399551,2013-08-30,4402.4400,4426.3400,4305.6900,4319.8600,565476500,9017418752.00
SZ399551,2013-09-02,4309.7200,4394.3200,4309.2400,4393.7500,393071600,6113306624.00
SZ399551,2013-09-03,4409.1000,4453.0700,4402.2900,4447.7500,394696000,6488918528.00
SZ399551,2013-09-04,4445.0100,4463.2900,4417.6100,4422.5500,396687500,6775228928.00
SZ399551,2013-09-05,4421.4000,4427.7600,4396.4400,4410.1000,383656600,6967396864.00
SZ399551,2013-09-06,4405.5500,4464.7700,4397.3800,4453.2200,446201400,7862502400.00
