代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399307,2014-08-27,138.1500,138.5500,138.0400,138.2100,745900,81480448.00
sz399307,2014-08-28,138.2100,138.5400,137.7400,137.8600,449900,48839744.00
sz399307,2014-08-29,137.8600,138.6600,137.8000,138.6300,174100,19556382.00
sz399307,2014-09-01,138.6300,140.6400,138.6300,140.5000,756700,90921400.00
sz399307,2014-09-02,140.5000,141.7300,140.2900,141.7000,995100,117795464.00
sz399307,2014-09-03,141.7000,142.9500,141.7000,142.8400,854000,98801832.00
sz399307,2014-09-04,142.8400,143.6200,142.4900,143.5500,877300,100134152.00
sz399307,2014-09-05,143.5500,144.8300,143.1000,144.6000,691800,77471272.00
sz399307,2014-09-09,144.6000,145.0400,143.8200,144.5400,309500,36183520.00
sz399307,2014-09-10,144.5400,144.6200,143.2600,144.4900,707900,92184576.00
sz399307,2014-09-11,144.4900,145.1400,143.5300,144.1500,604900,73375992.00
sz399307,2014-09-12,144.3600,145.3400,144.1900,145.2900,884000,107197600.00
sz399307,2014-09-15,145.3400,146.9600,145.2300,146.9600,1198200,147005152.00
sz399307,2014-09-16,146.7500,147.1700,144.0500,144.2800,696900,88079368.00
sz399307,2014-09-17,144.3400,145.7300,143.3500,145.5800,988600,116815400.00
sz399307,2014-09-18,145.6000,146.8400,145.1400,146.7900,703700,87256080.00
sz399307,2014-09-19,146.7900,148.1900,146.7600,147.9700,487600,58464648.00
sz399307,2014-09-22,147.9700,147.9700,145.5600,145.8900,524800,61952728.00
sz399307,2014-09-23,145.8900,146.6700,145.5200,146.4900,350600,41047928.00
sz399307,2014-09-24,146.4900,148.4400,146.3200,148.0000,659400,80878616.00
sz399307,2014-09-25,148.0000,149.5300,147.6600,149.0400,814800,97222136.00
sz399307,2014-09-26,149.0400,149.2000,148.4100,148.8000,876000,101518272.00
sz399307,2014-09-29,148.8000,149.6100,148.4300,149.0800,743700,86923232.00
sz399307,2014-09-30,149.0800,151.2900,149.0800,149.9300,390600,45178616.00
sz399307,2014-10-08,149.9300,151.0500,149.5700,150.9100,778500,96957312.00
sz399307,2014-10-09,150.9100,151.4500,149.5500,150.6300,847000,104056320.00
sz399307,2014-10-10,150.5900,150.5900,149.0400,149.3000,547600,67741000.00
sz399307,2014-10-13,149.3000,149.3000,146.3600,148.8900,867700,103885920.00
sz399307,2014-10-14,148.9200,149.1600,147.4800,148.2700,825500,99148416.00
sz399307,2014-10-15,149.1200,150.1700,148.0700,150.1600,1077500,140864720.00
sz399307,2014-10-16,150.4300,151.5300,150.0100,150.6800,1085900,135373216.00
sz399307,2014-10-17,151.6400,151.6400,148.1300,149.6900,739200,94101896.00
sz399307,2014-10-20,149.6900,150.2100,149.0000,149.9800,1016900,123416448.00
sz399307,2014-10-21,149.8200,150.6300,149.6000,149.8400,810300,97097184.00
sz399307,2014-10-22,149.8400,151.1300,149.3700,149.6000,602400,74391480.00
sz399307,2014-10-23,151.1000,152.1700,150.7900,151.5500,1370700,177918912.00
sz399307,2014-10-24,152.0600,152.0600,150.4200,151.2000,1008600,127658456.00
sz399307,2014-10-27,151.2000,151.2000,150.1100,150.8000,949000,129409072.00
sz399307,2014-10-28,150.8000,153.7000,150.8000,153.4600,1253200,159578896.00
sz399307,2014-10-29,153.4600,156.2900,153.4600,155.7700,1090500,133606992.00
sz399307,2014-10-30,155.7200,157.1400,155.2500,156.8600,1307000,160120560.00
sz399307,2014-10-31,156.8600,157.7000,156.1000,157.3900,1424200,170053408.00
sz399307,2014-11-03,157.3900,159.6200,157.3200,159.0500,1393700,175740432.00
sz399307,2014-11-04,159.4400,163.8600,159.4400,163.6800,2492200,317936512.00
sz399307,2014-11-05,165.1500,166.1000,161.3800,163.1700,2636300,335812320.00
sz399307,2014-11-06,162.8300,164.2800,161.3900,164.0100,2519300,323193152.00
sz399307,2014-11-07,164.0100,166.6800,163.6400,166.1300,2071400,269939520.00
sz399307,2014-11-10,166.1300,169.1400,164.6200,168.9800,1370400,179286016.00
sz399307,2014-11-11,168.9800,169.4300,162.0900,163.7500,1109500,140485568.00
sz399307,2014-11-12,163.7500,165.2400,163.0300,164.9900,1152000,147734368.00
sz399307,2014-11-13,164.9900,165.4100,161.6200,163.1800,1206000,150860800.00
sz399307,2014-11-14,163.1800,163.1800,159.4500,160.8000,908500,112628024.00
sz399307,2014-11-17,160.8000,161.6900,159.4000,160.1600,1131600,143694720.00
sz399307,2014-11-18,160.1600,161.2100,158.4900,159.1300,2036900,265949280.00
sz399307,2014-11-19,159.0900,159.4400,158.0300,158.5900,547400,76026440.00
sz399307,2014-11-20,158.5900,160.1500,156.9200,160.0500,794100,103980656.00
sz399307,2014-11-21,161.3000,163.9000,160.7100,163.8800,941600,125830368.00
sz399307,2014-11-24,165.3800,168.3800,164.8200,167.2300,990300,130832400.00
sz399307,2014-11-25,167.2600,168.7700,166.4800,168.4800,799900,105873712.00
sz399307,2014-11-26,168.4800,170.0500,168.2800,168.7900,564900,75003000.00
sz399307,2014-11-27,168.7900,170.0400,168.5800,168.8600,534800,71263120.00
sz399307,2014-11-28,168.8600,171.3300,167.5900,169.8300,573700,74827904.00
sz399307,2014-12-01,170.1100,170.7600,165.0400,165.0400,1339600,171278720.00
sz399307,2014-12-02,165.0400,167.2500,163.7700,166.3800,785100,106353952.00
sz399307,2014-12-03,166.3900,167.6800,165.9400,167.1200,1134500,152609424.00
sz399307,2014-12-04,167.1200,171.6200,167.1200,170.9100,626300,82445824.00
sz399307,2014-12-05,170.8800,172.0600,167.3600,170.4700,819600,109613392.00
sz399307,2014-12-08,170.4700,172.9300,166.8200,172.0500,2141700,288071488.00
sz399307,2014-12-09,172.0100,173.5700,163.2700,163.9600,4041300,537084672.00
sz399307,2014-12-10,163.9700,170.8300,163.5600,170.0700,1952200,257327440.00
sz399307,2014-12-11,170.8000,175.5400,170.0200,172.8100,2199900,308672480.00
sz399307,2014-12-12,172.9100,174.9000,171.7100,174.3700,550000,76429872.00
sz399307,2014-12-15,175.1000,179.4300,172.8600,178.4900,2101700,313710528.00
sz399307,2014-12-16,180.8200,181.9700,179.0900,180.5900,2244300,349610464.00
sz399307,2014-12-17,180.5900,180.7200,176.8900,179.0500,868500,129117240.00
sz399307,2014-12-18,179.0500,181.7300,179.0500,181.1000,2559800,400675008.00
sz399307,2014-12-19,180.8200,187.6500,179.4600,187.6200,1462800,238801312.00
sz399307,2014-12-22,191.2300,191.9300,182.6600,182.9000,1164000,180441856.00
sz399307,2014-12-23,182.9000,184.8600,179.3000,180.5000,1461200,211709120.00
sz399307,2014-12-24,183.3500,183.3800,177.1300,180.3000,1187600,174073056.00
sz399307,2014-12-25,180.3000,187.1600,180.3000,186.8500,4488600,762152192.00
sz399307,2014-12-26,186.8500,191.4600,185.9000,190.4800,1952200,337715360.00
sz399307,2014-12-29,190.6200,194.5700,189.9400,191.8300,2214100,383374144.00
sz399307,2014-12-30,192.0500,192.3900,188.8000,189.5700,1214700,191051472.00
sz399307,2014-12-31,189.7300,191.9800,188.4000,189.3100,1137200,193643920.00
sz399307,2015-01-05,189.4200,195.1700,188.7300,194.8300,3162400,453333504.00
sz399307,2015-01-06,194.3800,198.9500,192.4900,198.5900,2231400,320468032.00
sz399307,2015-01-07,198.4800,203.7900,198.4000,203.3400,2661700,391775040.00
sz399307,2015-01-08,203.0600,205.6400,201.4800,202.8900,2775700,403016128.00
sz399307,2015-01-09,202.2300,207.0300,202.1900,204.8600,2391500,354710624.00
sz399307,2015-01-12,204.3500,204.9900,197.6900,200.5800,2437200,351496480.00
sz399307,2015-01-13,200.6100,204.8200,199.6500,202.8300,1564000,240647424.00
sz399307,2015-01-14,202.6800,203.2300,200.7800,201.6000,1771300,260362272.00
sz399307,2015-01-15,201.4400,202.7000,200.7400,202.5200,924500,138916448.00
sz399307,2015-01-16,203.0700,205.1300,202.2900,204.5400,1375700,210432464.00
sz399307,2015-01-19,203.6700,205.4700,198.3800,199.0700,2025400,302312416.00
sz399307,2015-01-20,199.1100,202.8600,198.3500,202.7700,856000,125973224.00
sz399307,2015-01-21,202.6300,207.3400,202.6300,206.3000,1165800,177878144.00
sz399307,2015-01-22,206.3000,210.6200,206.0600,208.9000,1241000,192252272.00
sz399307,2015-01-23,208.9000,209.9600,208.1100,208.5700,733100,117348712.00
sz399307,2015-01-26,208.5500,209.9500,207.7700,208.4200,851700,130754952.00
sz399307,2015-01-27,208.4300,208.5400,204.9700,206.7900,1418200,220266432.00
sz399307,2015-01-28,206.5800,207.5900,204.7900,204.9800,766500,119353344.00
sz399307,2015-01-29,204.9800,204.9800,200.3100,201.6600,2132700,314337728.00
sz399307,2015-01-30,201.3800,201.7900,198.6500,198.7000,911300,129050208.00
sz399307,2015-02-02,198.8000,198.8000,194.9100,195.4800,1652900,227709040.00
sz399307,2015-02-03,195.4800,197.9500,194.5900,197.9200,3521100,499708608.00
sz399307,2015-02-04,197.9200,199.2200,197.7000,198.5100,833800,119184296.00
sz399307,2015-02-05,198.6600,201.9500,198.6600,199.3600,419500,59550900.00
sz399307,2015-02-06,199.3500,199.5700,195.9800,196.6000,676400,94299984.00
sz399307,2015-02-09,196.6000,198.4500,196.6000,196.7800,297700,40897600.00
sz399307,2015-02-10,196.7800,199.2700,196.7300,198.9400,668700,93672080.00
sz399307,2015-02-11,198.9900,200.4200,198.8700,200.4200,161800,25151056.00
sz399307,2015-02-12,200.4200,201.0200,199.7400,200.5600,247400,34863364.00
sz399307,2015-02-13,200.5600,203.5900,200.5500,202.3900,541700,74061600.00
sz399307,2015-02-16,202.3900,205.2800,201.6400,204.9800,544000,81609808.00
sz399307,2015-02-17,204.9800,205.3200,204.1500,204.9900,452200,61894396.00
sz399307,2015-02-25,204.9900,206.0000,202.8000,202.8200,109500,15225085.00
sz399307,2015-02-26,202.8000,203.8900,201.2700,203.8800,413900,56105756.00
sz399307,2015-02-27,203.8800,204.6000,202.5100,202.9900,821900,113669656.00
sz399307,2015-03-02,203.0800,203.0800,200.9800,201.9600,812400,111322848.00
sz399307,2015-03-03,201.9600,202.1700,200.5300,201.5600,430700,60822128.00
sz399307,2015-03-04,201.5600,202.4400,200.5800,201.5900,521200,75900544.00
sz399307,2015-03-05,201.5900,203.1100,200.4600,203.1100,536000,77240768.00
sz399307,2015-03-06,203.1100,203.1500,201.8100,202.3600,223100,32912088.00
sz399307,2015-03-09,202.3600,203.3100,200.3300,202.3000,379100,53263444.00
sz399307,2015-03-10,202.3300,206.5700,201.0200,206.1400,710600,106504000.00
sz399307,2015-03-11,206.1400,206.8900,205.0500,206.2800,484600,75639904.00
sz399307,2015-03-12,206.2800,207.9200,204.3000,206.5200,307100,46097120.00
sz399307,2015-03-13,206.5200,208.6200,206.4700,208.4000,379900,55599596.00
sz399307,2015-03-16,208.4000,212.7900,208.0500,212.7400,492700,74866576.00
sz399307,2015-03-17,212.7400,218.2500,211.3200,215.0200,972900,146825952.00
sz399307,2015-03-18,218.5000,218.5000,212.8100,215.1600,2840300,441429856.00
sz399307,2015-03-19,215.1600,215.1700,212.7400,214.5000,391500,59625368.00
sz399307,2015-03-20,214.5000,217.0000,213.2600,215.0700,424400,67368696.00
sz399307,2015-03-23,215.0900,223.3000,213.7500,218.8100,977700,154992976.00
sz399307,2015-03-24,218.8600,222.1100,213.8000,216.4100,972700,152733104.00
sz399307,2015-03-25,216.4100,222.2500,216.2100,220.8800,1944400,303274688.00
sz399307,2015-03-26,220.9800,221.4500,217.5700,218.5600,1456100,222836192.00
sz399307,2015-03-27,218.5600,218.5600,213.8600,215.9400,1536400,235384176.00
sz399307,2015-03-30,215.9400,217.5700,214.0700,215.8000,1588800,242003120.00
sz399307,2015-03-31,215.8000,217.5400,214.9100,215.9000,544300,84549688.00
sz399307,2015-04-01,215.9000,217.9600,215.0300,216.9700,763900,115704104.00
sz399307,2015-04-02,216.9700,223.0400,216.3400,223.0400,2629200,420630208.00
sz399307,2015-04-03,223.3500,227.7500,221.1700,225.9400,2703600,444827488.00
sz399307,2015-04-07,225.9400,227.5900,224.8400,226.3300,1765700,287782752.00
sz399307,2015-04-08,226.3300,228.1900,222.2800,222.8100,1334300,213673408.00
sz399307,2015-04-09,222.8100,224.6900,211.4400,218.1000,1570300,238293216.00
sz399307,2015-04-10,218.1000,224.4100,216.7600,222.4800,2161500,348405024.00
sz399307,2015-04-13,222.4800,227.1900,221.3900,226.4900,1541500,244067488.00
sz399307,2015-04-14,226.4900,226.7700,222.4900,223.8400,959700,150066448.00
sz399307,2015-04-15,223.8400,223.8400,216.2200,218.2500,1305600,205084752.00
sz399307,2015-04-16,218.2500,220.5700,214.7000,220.0000,796700,125815096.00
sz399307,2015-04-17,220.0000,221.2200,219.1700,220.2300,395400,62486632.00
sz399307,2015-04-20,220.2300,221.2100,217.8300,219.2900,545100,83704512.00
sz399307,2015-04-21,219.5700,222.9900,218.3200,222.9100,802300,127997856.00
sz399307,2015-04-22,222.9100,226.7600,222.2000,226.3500,1228800,203350592.00
sz399307,2015-04-23,226.3500,226.3500,223.3600,225.1300,530600,85848232.00
sz399307,2015-04-24,225.1500,231.6900,224.3000,230.1500,1388200,230396176.00
sz399307,2015-04-27,230.1500,232.8800,228.5200,230.7900,1628800,271306784.00
sz399307,2015-04-28,232.5000,239.2600,224.5800,229.3800,2679800,472679520.00
sz399307,2015-04-29,230.1300,235.2100,230.1300,234.1100,3042500,529892000.00
sz399307,2015-04-30,235.3600,236.9400,234.5700,236.6200,1705600,308565952.00
sz399307,2015-05-04,236.9500,243.8300,234.7000,242.5800,2155800,405126624.00
sz399307,2015-05-05,243.1400,243.4600,228.5100,232.2300,3139300,580557696.00
sz399307,2015-05-06,232.9900,239.0700,225.6400,229.1500,3197500,583531392.00
sz399307,2015-05-07,229.6600,232.4600,226.9100,228.2400,2591000,503913952.00
sz399307,2015-05-08,228.5100,236.6400,228.5100,236.1000,2643000,505324448.00
sz399307,2015-05-11,237.6900,250.2300,237.5700,248.5900,3910100,757286528.00
sz399307,2015-05-12,251.3200,261.9100,250.6900,260.2800,2635900,587604608.00
sz399307,2015-05-13,261.8100,267.2300,259.3200,267.0400,2203200,567977216.00
sz399307,2015-05-14,272.0500,285.9700,272.0500,284.9000,2944200,891334464.00
sz399307,2015-05-15,290.0100,290.0100,257.0400,261.8400,5768600,1768870912.00
sz399307,2015-05-18,261.3300,266.1300,257.3900,263.7100,5708600,1873881856.00
sz399307,2015-05-19,266.1000,274.4100,264.6200,274.2600,4838400,1648241024.00
sz399307,2015-05-20,272.1400,297.0100,271.8200,288.5200,3129200,1206845440.00
sz399307,2015-05-21,294.9700,315.5700,294.9700,315.5700,3051900,1118808192.00
sz399307,2015-05-22,324.5600,328.9900,303.9800,312.7600,3964200,2012034304.00
sz399307,2015-05-25,309.1200,324.3000,295.0900,318.7000,4680100,1810008704.00
sz399307,2015-05-26,322.0000,343.3900,318.2500,335.2200,4157800,1440853120.00
sz399307,2015-05-27,336.3900,351.2900,334.2800,348.8800,4950600,1715127040.00
sz399307,2015-05-28,350.5500,353.7400,317.3600,317.4400,2636900,941441856.00
sz399307,2015-05-29,315.8100,340.4700,310.1200,335.1800,2352400,709432512.00
sz399307,2015-06-01,333.5600,373.1700,333.5600,370.3300,2905700,976632448.00
sz399307,2015-06-02,370.6000,380.0000,355.7000,373.4900,2420400,866736704.00
sz399307,2015-06-03,376.8900,384.0200,351.8000,375.1000,2183300,823990464.00
sz399307,2015-06-04,376.0400,376.3100,344.3000,354.4800,1824400,530793632.00
sz399307,2015-06-05,359.4700,374.3300,348.7200,352.8100,2152200,611906368.00
sz399307,2015-06-08,356.6600,372.5000,327.8100,330.5700,1760300,686866944.00
sz399307,2015-06-09,333.2300,334.8900,318.9100,327.6800,1180600,339744192.00
sz399307,2015-06-10,324.9900,327.9200,318.9500,319.0300,1337900,401242016.00
sz399307,2015-06-11,321.1200,325.2800,313.1600,313.8500,1371800,339336736.00
sz399307,2015-06-12,314.5900,322.5100,313.7200,313.7200,894600,209005312.00
sz399307,2015-06-15,313.9800,319.4900,305.6800,308.8400,550700,157463536.00
sz399307,2015-06-16,308.8400,308.8400,291.7200,294.8500,715200,224724160.00
sz399307,2015-06-17,294.9300,303.2700,271.3200,299.3300,587800,173575600.00
sz399307,2015-06-18,300.0800,302.2900,272.2200,288.7200,962100,329263968.00
sz399307,2015-06-19,288.7200,288.7200,273.4700,279.1000,1160800,298519840.00
sz399307,2015-06-23,279.1000,285.3900,258.6600,284.6100,1493000,261904032.00
sz399307,2015-06-24,286.1800,298.7600,281.4800,297.9900,628700,115975600.00
sz399307,2015-06-25,300.3000,300.3000,276.7300,276.7300,372500,68488376.00
sz399307,2015-06-26,277.4400,277.4400,219.3500,226.1100,3497500,517813728.00
sz399307,2015-06-29,231.1500,235.8600,204.4100,217.7800,3129200,430229024.00
sz399307,2015-06-30,220.1400,259.4300,216.8400,250.0100,2619300,394350752.00
sz399307,2015-07-01,249.2300,260.2400,243.7300,250.0100,3549400,577061376.00
sz399307,2015-07-02,256.1500,261.6500,221.7100,235.8600,2420800,376727488.00
sz399307,2015-07-03,235.8600,261.0200,224.0900,247.0300,1460500,223489232.00
sz399307,2015-07-06,270.4600,303.4800,235.8600,246.0800,2432900,385480000.00
sz399307,2015-07-07,246.0900,246.6300,212.5900,214.3800,1372100,193884096.00
sz399307,2015-07-08,214.3800,214.3800,214.3800,214.3800,0,0.00
sz399307,2015-07-09,214.3800,214.3800,214.3800,214.3800,0,0.00
sz399307,2015-07-10,214.3800,214.3800,214.3800,214.3800,0,0.00
sz399307,2015-07-13,214.3800,214.3800,214.3800,214.3800,0,0.00
sz399307,2015-07-14,214.3800,214.3800,214.3800,214.3800,0,0.00
sz399307,2015-07-15,214.3800,214.3800,214.3800,214.3800,0,0.00
sz399307,2015-07-16,214.3800,214.3800,214.3800,214.3800,0,0.00
sz399307,2015-07-17,234.6400,245.3000,217.7800,235.0800,6658400,971805440.00
sz399307,2015-07-20,235.8600,246.8500,232.9500,244.0400,3533600,537106112.00
sz399307,2015-07-21,242.1500,249.0400,239.1700,246.1300,1555700,242711968.00
sz399307,2015-07-22,248.4400,252.3700,240.7400,247.1100,1147400,181271776.00
sz399307,2015-07-23,247.6600,261.0200,244.6700,257.0900,2059100,325756768.00
sz399307,2015-07-24,257.8800,267.3100,232.7500,236.3300,4152700,658656896.00
sz399307,2015-07-27,235.8500,240.5800,220.6400,220.6600,3188100,469717984.00
