代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399901,2005-07-01,1001.1600,1001.1600,977.9400,978.2700,28938502400,1613126272.00
SZ399901,2005-07-04,973.7300,973.7300,951.0100,969.1100,25777233600,1229352064.00
SZ399901,2005-07-05,966.6800,969.4500,956.4800,961.4800,19259896000,998857344.00
SZ399901,2005-07-06,962.4100,967.7600,950.6600,954.2600,21372272000,1133872128.00
SZ399901,2005-07-07,953.8700,957.2300,949.0500,953.7300,19806296000,893608512.00
SZ399901,2005-07-08,951.4300,951.4300,930.7200,931.0900,22678438400,1053726528.00
SZ399901,2005-07-11,936.0000,950.8600,921.4300,921.7800,24603660800,1139888640.00
SZ399901,2005-07-12,920.6200,954.2800,917.7700,953.7100,40285440000,1897100544.00
SZ399901,2005-07-13,952.1400,955.2700,943.9200,948.2600,31304825600,1514570240.00
SZ399901,2005-07-14,942.6400,952.4100,940.5300,944.5000,30197987200,1548058624.00
SZ399901,2005-07-15,944.1500,948.0500,926.3900,929.5300,28883462400,1376497280.00
SZ399901,2005-07-18,925.5000,925.5000,911.3600,914.2900,26620251200,1169940992.00
SZ399901,2005-07-19,910.1700,920.1100,907.9100,915.1100,23480200000,1066144448.00
SZ399901,2005-07-20,914.5200,926.2900,911.3100,923.2600,23355032000,1059877376.00
SZ399901,2005-07-21,923.1300,926.2600,915.8200,926.2600,22345928000,1037326848.00
SZ399901,2005-07-22,926.2600,951.0100,924.2900,942.7700,61811904000,2802373120.00
SZ399901,2005-07-25,940.8500,941.9900,934.2800,936.9900,34577584000,1666262272.00
SZ399901,2005-07-26,936.0700,961.1700,936.0700,959.1800,61202764800,2909563136.00
SZ399901,2005-07-27,959.2800,980.9000,958.9400,980.9000,64734028800,2967685632.00
SZ399901,2005-07-28,981.0300,985.1600,971.8700,974.5900,56656889600,2832310016.00
SZ399901,2005-07-29,972.7900,976.6800,965.5000,970.3600,44372220800,1880127360.00
SZ399901,2005-08-01,970.3000,982.5900,970.3000,978.5200,39995664000,1775418112.00
SZ399901,2005-08-02,979.5800,992.0700,975.0800,992.0700,43661856000,1942836224.00
SZ399901,2005-08-03,993.6500,1012.6000,992.0600,1000.4100,82097561600,3687371008.00
SZ399901,2005-08-04,998.8100,1001.9500,993.8800,997.4200,49947955200,2217222400.00
SZ399901,2005-08-05,998.2700,1022.9500,998.2700,1022.9500,66527974400,3602370048.00
SZ399901,2005-08-08,1025.2500,1036.2800,1023.3300,1030.4400,72933875200,3791955968.00
SZ399901,2005-08-09,1030.6100,1039.6600,1021.4300,1039.6600,64027488000,3316540416.00
SZ399901,2005-08-10,1039.7900,1048.3200,1030.7300,1048.3200,72117273600,3535031808.00
SZ399901,2005-08-11,1048.3200,1058.9800,1046.3800,1058.9800,87199641600,4533971968.00
SZ399901,2005-08-12,1061.3900,1069.1200,1039.0400,1046.0700,98906137600,5016980480.00
SZ399901,2005-08-15,1046.9400,1064.7400,1042.0900,1064.7400,74237670400,3809081088.00
SZ399901,2005-08-16,1065.7200,1073.0400,1052.8800,1057.1800,75567808000,4015772416.00
SZ399901,2005-08-17,1055.0100,1067.0100,1039.2600,1067.0100,64020601600,3212424192.00
SZ399901,2005-08-18,1068.8500,1074.1400,1029.3400,1029.7500,95058905600,4724261376.00
SZ399901,2005-08-19,1026.0200,1034.0800,1014.0900,1026.9100,59130201600,2828865792.00
SZ399901,2005-08-22,1026.4300,1036.2700,1021.6500,1035.9200,59843776000,2719502080.00
SZ399901,2005-08-23,1036.0700,1036.0700,1018.1700,1026.5200,46020304000,2139043584.00
SZ399901,2005-08-24,1027.3300,1037.3300,1027.0800,1035.1000,45209459200,2152946944.00
SZ399901,2005-08-25,1035.4300,1037.2400,1021.3600,1032.7200,50900556800,2358458880.00
SZ399901,2005-08-26,1032.5700,1032.5700,1023.0800,1031.1000,45280963200,2004428800.00
SZ399901,2005-08-29,1031.5000,1031.5000,1016.3700,1018.5500,46995616000,2101005184.00
SZ399901,2005-08-30,1016.7100,1020.7500,1013.3600,1015.2600,40903036800,1854105600.00
SZ399901,2005-08-31,1014.3800,1031.3200,1010.2400,1031.3200,45921056000,2209036544.00
SZ399901,2005-09-01,1032.0500,1054.1700,1030.8400,1052.9900,74139616000,3506168320.00
SZ399901,2005-09-02,1055.8700,1058.8600,1050.0700,1058.8600,57181516800,2802878208.00
SZ399901,2005-09-05,1060.4400,1069.8000,1057.7200,1069.8000,52875232000,2491016192.00
SZ399901,2005-09-06,1070.6200,1072.4700,1044.1900,1046.1100,66633580800,3471302912.00
SZ399901,2005-09-07,1044.5100,1071.7500,1044.5100,1071.7500,61230246400,3058104576.00
SZ399901,2005-09-08,1073.9300,1076.1700,1063.7300,1071.4000,65250380800,3303365120.00
SZ399901,2005-09-09,1070.6400,1072.7200,1059.7200,1063.0000,44494294400,2227203328.00
SZ399901,2005-09-12,1062.5700,1067.1400,1058.5200,1063.9000,32738000000,1641627392.00
SZ399901,2005-09-13,1063.4200,1081.6700,1062.9100,1081.6700,45470528000,2323956480.00
SZ399901,2005-09-14,1080.2100,1089.3400,1078.9100,1089.3400,59366553600,3052823040.00
SZ399901,2005-09-15,1086.4500,1091.8400,1083.4900,1090.2300,54446476800,2652879360.00
SZ399901,2005-09-16,1091.6300,1093.7100,1086.4300,1089.5600,43382403200,2224023040.00
SZ399901,2005-09-19,1089.3700,1096.9100,1087.0200,1096.9100,49264393600,2593799424.00
SZ399901,2005-09-20,1095.6300,1097.3200,1081.0400,1088.8200,65503001600,3346010880.00
SZ399901,2005-09-21,1084.4300,1084.5000,1067.6700,1068.2100,57785369600,2837697024.00
SZ399901,2005-09-22,1067.2900,1067.2900,1030.8000,1041.9500,53899993600,2646507008.00
SZ399901,2005-09-23,1043.9700,1043.9700,1030.3600,1030.6500,37312774400,1770504192.00
SZ399901,2005-09-26,1030.4000,1034.4100,1026.4300,1033.2300,34378057600,1784295552.00
SZ399901,2005-09-27,1033.4600,1035.4900,1013.9900,1014.0200,34100236800,1835724800.00
SZ399901,2005-09-28,1013.1300,1019.2100,1007.1400,1010.4500,28642323200,1490480128.00
SZ399901,2005-09-29,1011.0100,1023.2100,1011.0100,1023.2100,36872089600,1877353344.00
SZ399901,2005-09-30,1023.8100,1025.3900,1019.0600,1023.8400,28219276800,1471284224.00
SZ399901,2005-10-10,1024.3000,1024.3000,1010.5800,1010.6100,22484328000,1113913472.00
SZ399901,2005-10-11,1010.8400,1028.0500,1008.0500,1028.0500,25278252800,1320629248.00
SZ399901,2005-10-12,1028.1700,1037.4100,1023.7600,1032.8000,39609360000,2243425792.00
SZ399901,2005-10-13,1032.4800,1034.0200,1023.7400,1023.7400,34389721600,1933530496.00
SZ399901,2005-10-14,1023.2400,1024.5900,1011.3000,1012.7200,36242041600,1980054784.00
SZ399901,2005-10-17,1010.0200,1010.0200,997.3100,1002.5700,37227923200,1990235648.00
SZ399901,2005-10-18,1001.2100,1011.0000,1001.2100,1011.0000,33886524800,1972339328.00
SZ399901,2005-10-19,1010.9600,1015.6000,1002.4100,1003.9200,34198115200,1814669312.00
SZ399901,2005-10-20,1004.2900,1004.2900,986.0400,998.2600,30566515200,1571412224.00
SZ399901,2005-10-21,998.4600,1007.4800,997.8500,1005.9200,31722793600,1560150656.00
SZ399901,2005-10-24,1007.0400,1007.0400,999.3000,1005.0800,45897600000,2112188416.00
SZ399901,2005-10-25,1004.8900,1004.8900,987.2500,987.3600,38264108800,1805330560.00
SZ399901,2005-10-26,985.6900,985.6900,961.1100,962.7500,39368656000,1868834432.00
SZ399901,2005-10-27,960.0500,962.1100,949.7100,954.3900,41680537600,2012545792.00
SZ399901,2005-10-28,953.9200,959.1700,933.3800,941.4300,38520505600,1773051392.00
SZ399901,2005-10-31,939.9900,951.2800,939.9900,950.2500,34351196800,1527249408.00
SZ399901,2005-11-01,950.4200,950.4200,936.2400,948.2000,28118937600,1316400640.00
SZ399901,2005-11-02,950.0000,968.5900,950.0000,965.4700,43589088000,1921106560.00
SZ399901,2005-11-03,965.5800,966.4000,954.0200,955.7900,42493920000,1981997696.00
SZ399901,2005-11-04,953.5000,959.5100,947.7300,959.5100,29935619200,1504992000.00
SZ399901,2005-11-07,959.6100,961.1700,952.4600,961.1200,25803772800,1228686848.00
SZ399901,2005-11-08,960.6500,967.7300,954.0300,967.7300,34700262400,1540398208.00
SZ399901,2005-11-09,969.2000,972.6300,965.2700,965.2800,41538960000,1893128448.00
SZ399901,2005-11-10,963.8900,963.8900,944.7500,944.8600,36857228800,1647280896.00
SZ399901,2005-11-11,943.0900,951.2500,939.0500,946.4100,32021635200,1433154432.00
SZ399901,2005-11-14,945.5200,945.7200,940.3200,945.2100,20921864000,913682368.00
SZ399901,2005-11-15,944.7300,948.5600,936.7800,939.7800,25663596800,1223459328.00
SZ399901,2005-11-16,938.4100,948.3600,926.9600,948.3600,30959561600,1361848832.00
SZ399901,2005-11-17,948.0500,950.7400,943.4100,946.3500,29391344000,1383951488.00
SZ399901,2005-11-18,946.6600,971.5500,946.6600,969.7200,56098553600,2558514432.00
SZ399901,2005-11-21,970.0500,974.2600,967.3000,970.8400,31511484800,1458071936.00
SZ399901,2005-11-22,970.8400,970.8400,952.3300,952.3400,26026416000,1192456704.00
SZ399901,2005-11-23,952.3400,959.7700,951.0700,958.1100,20370288000,924245760.00
SZ399901,2005-11-24,957.3400,967.2800,957.3400,961.8900,29917507200,1348207232.00
SZ399901,2005-11-25,962.1000,962.8600,957.5100,961.9000,23368091200,1127236224.00
SZ399901,2005-11-28,962.3400,965.1000,956.2900,959.1900,22746019200,1057495296.00
SZ399901,2005-11-29,959.1900,959.1900,946.8500,946.8500,19818521600,909408192.00
SZ399901,2005-11-30,948.8700,948.8700,941.5700,948.6700,18992902400,903890176.00
SZ399901,2005-12-01,948.0000,951.7100,943.8500,946.3800,17560886400,863595200.00
SZ399901,2005-12-02,945.7300,948.6400,940.5300,943.6400,23305598400,1145230592.00
SZ399901,2005-12-05,942.2800,942.2800,927.5200,927.9100,22145500800,1065127680.00
SZ399901,2005-12-06,925.8500,932.3100,923.7800,931.9500,19867859200,988347776.00
SZ399901,2005-12-07,931.9500,941.2900,931.7600,941.2900,20401878400,976306624.00
SZ399901,2005-12-08,942.4300,947.3000,939.9500,943.5000,24941680000,1267119104.00
SZ399901,2005-12-09,943.1900,956.3800,941.3200,956.2100,30148121600,1460662528.00
SZ399901,2005-12-12,954.9900,959.9600,952.5300,957.9900,24560924800,1273491456.00
SZ399901,2005-12-13,958.0200,960.3600,951.0800,960.3600,25420798400,1313510272.00
SZ399901,2005-12-14,965.4100,968.3500,954.6000,968.3500,37003926400,1788798464.00
SZ399901,2005-12-15,968.5500,974.0300,965.2900,965.6200,42670246400,2033293952.00
SZ399901,2005-12-16,965.7200,972.1700,964.2600,972.1700,27925590400,1328685568.00
SZ399901,2005-12-19,973.7800,979.9700,971.7200,978.5200,36595494400,1483174656.00
