代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399668,2013-01-07,920.9800,937.3400,918.6600,937.3400,304623500,3373397760.00
SZ399668,2013-01-08,935.6800,956.4500,933.6000,950.4300,366204000,3992002816.00
SZ399668,2013-01-09,947.4000,959.8300,940.6600,950.1200,355479200,3841296384.00
SZ399668,2013-01-10,950.5500,961.9500,949.8600,958.5200,334038700,3563294720.00
SZ399668,2013-01-11,959.8700,969.0000,943.8000,946.3800,375053600,4190536448.00
SZ399668,2013-01-14,948.3100,986.9000,948.3100,985.7900,408174400,4634548736.00
SZ399668,2013-01-15,988.8500,1010.1900,988.8500,1005.4400,463925800,5185150976.00
SZ399668,2013-01-16,1004.1700,1006.3200,980.6000,997.6900,368658600,4123354880.00
SZ399668,2013-01-17,998.2700,1001.4500,986.6800,991.2100,292402700,3504609024.00
SZ399668,2013-01-18,993.6800,1008.7300,989.7700,1008.7000,268353600,3193427968.00
SZ399668,2013-01-21,1010.7400,1016.2200,1003.6400,1016.2200,270014700,3243262720.00
SZ399668,2013-01-22,1018.3900,1018.3900,988.2600,993.7400,306476300,3685411072.00
SZ399668,2013-01-23,991.2900,995.3700,975.8600,992.4400,239192600,2957522432.00
SZ399668,2013-01-24,993.0000,999.7100,954.6300,963.0200,300157000,3601569024.00
SZ399668,2013-01-25,963.5500,972.7000,961.9100,967.6700,200794300,2437516288.00
SZ399668,2013-01-28,966.9600,994.8500,966.9600,994.8500,223239300,2677028096.00
SZ399668,2013-01-29,995.1400,1005.0200,995.0400,1003.4100,281162300,3382994688.00
SZ399668,2013-01-30,1003.8500,1005.2800,988.0400,995.3000,288946700,3354166528.00
SZ399668,2013-01-31,991.5300,992.6900,979.5500,987.9200,281004500,3211882496.00
SZ399668,2013-02-01,985.8800,995.8200,982.5500,995.5100,237866400,2747739136.00
SZ399668,2013-02-04,996.8000,999.6500,979.3700,983.4600,277779700,3182117632.00
SZ399668,2013-02-05,978.4700,994.2700,974.8400,993.9900,207189300,2442198784.00
SZ399668,2013-02-06,994.3400,1009.4600,994.3400,1006.7500,222553800,2621744128.00
SZ399668,2013-02-07,1006.6300,1017.7900,1003.1700,1016.5000,200410900,2499465984.00
SZ399668,2013-02-08,1016.1400,1037.7600,1016.1400,1034.2600,250055500,3136099072.00
SZ399668,2013-02-18,1038.5200,1046.0400,1035.1300,1044.4300,292429300,3560767488.00
SZ399668,2013-02-19,1043.5600,1043.7900,1023.9700,1028.0500,294106500,3475861760.00
SZ399668,2013-02-20,1026.0800,1061.1300,1026.0800,1060.9800,325067800,3895498496.00
SZ399668,2013-02-21,1056.8100,1067.5300,1040.8200,1050.0700,394849100,4718893056.00
